Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029724.a:Ga0245182_100177_46	CBK89548.1|GT51	100.0	846	0	0	1	846	1	846	0.0e+00	1661.7
3300029724.a:Ga0245182_100177_53	ACR74497.1|GT0	99.1	227	2	0	1	227	1	227	4.5e-122	441.0
3300029724.a:Ga0245182_100164_22	QWI77036.1|CBM48|GH13_9	61.6	315	120	1	7	321	637	950	1.7e-116	423.3
3300029724.a:Ga0245182_100164_33	AHC21644.2|GH1	54.2	518	230	5	2	519	6	516	4.4e-160	568.5
3300029724.a:Ga0245182_100164_64	CAN65674.1|GH28	38.7	563	308	8	60	616	99	630	2.7e-103	380.2
3300029724.a:Ga0245182_100164_74	QYO62262.1|GH13	62.6	345	127	2	1	344	1	344	1.8e-116	423.7
3300029724.a:Ga0245182_100133_10	ACR76157.1|GT35	100.0	751	0	0	1	751	1	751	0.0e+00	1488.4
3300029724.a:Ga0245182_100133_35	ACR76184.1|GH42	98.8	669	8	0	1	669	1	669	0.0e+00	1387.9
3300029724.a:Ga0245182_100133_38	AEN95763.1|GH127	74.3	638	153	3	3	639	17	644	2.4e-290	1001.5
3300029724.a:Ga0245182_100133_40	ACR76185.1|GH51	98.6	506	7	0	1	506	15	520	8.3e-310	1065.8
3300029724.a:Ga0245182_100133_46	AEN95754.1|GH43_26	82.2	315	56	0	1	315	1	315	1.2e-165	586.3
3300029724.a:Ga0245182_100133_47	AEN95753.1|GH43_4	75.9	526	111	2	2	512	1	525	1.9e-245	852.0
3300029724.a:Ga0245182_100133_91	ARA85284.1|CE12	57.0	328	138	3	2	327	45	371	5.9e-107	391.3
3300029724.a:Ga0245182_100133_100	ACR76237.1|GT8	99.8	457	1	0	1	457	1	457	9.0e-271	936.0
3300029724.a:Ga0245182_100133_101	CBK91595.1|GT4	99.6	496	2	0	1	496	1	496	6.7e-296	1019.6
3300029724.a:Ga0245182_100133_108	ACR76247.1|GT113	100.0	303	0	0	1	303	1	303	1.5e-173	612.5
3300029724.a:Ga0245182_100133_109	ACR76248.1|GT113	100.0	345	0	0	1	345	1	345	2.2e-205	718.4
3300029724.a:Ga0245182_100133_110	ACR76249.1|GT4	97.8	502	11	0	1	502	1	502	5.6e-282	973.4
3300029724.a:Ga0245182_100133_111	ACR76250.1|GT8	99.8	429	1	0	1	429	1	429	1.8e-249	865.1
3300029724.a:Ga0245182_100133_112	CBK92852.1|GT2|GT8	97.2	723	20	0	1	723	1	723	0.0e+00	1453.7
3300029724.a:Ga0245182_100428_17	CAD7245033.1|GT58	66.4	473	145	3	4	463	1055	1526	1.8e-170	602.8
3300029724.a:Ga0245182_100428_33	ACR76608.1|GH3	99.9	717	1	0	1	717	1	717	0.0e+00	1438.7
3300029724.a:Ga0245182_100521_26	CBK91832.1|GT28	100.0	358	0	0	1	358	1	358	2.0e-204	715.3
3300029724.a:Ga0245182_100521_48	ACR73835.1|GH18	99.7	577	2	0	1	577	1	577	0.0e+00	1132.1
3300029724.a:Ga0245182_100819_3	CBK91812.1|CBM48|GH13_9	100.0	652	0	0	1	652	1	652	0.0e+00	1395.9
3300029724.a:Ga0245182_100464_30	ACR74280.1|GH36	99.0	946	9	0	1	946	7	952	0.0e+00	1918.3
3300029724.a:Ga0245182_100464_31	ACR74281.1|GH13_18	98.4	491	8	0	1	491	5	495	4.3e-287	990.3
3300029724.a:Ga0245182_100217_24	CCO12633.2|GH84	47.2	687	331	10	1	672	1	670	1.4e-171	607.1
3300029724.a:Ga0245182_100217_67	CBK89800.1|GT51	99.8	660	1	0	34	693	34	693	0.0e+00	1330.9
3300029724.a:Ga0245182_100490_42	CBK92090.1|GH172	99.7	367	1	0	1	367	1	367	4.0e-229	797.3
3300029724.a:Ga0245182_100490_46	ACR74086.1|GH32	100.0	484	0	0	1	484	1	484	5.2e-301	1036.6
3300029724.a:Ga0245182_100224_83	ACR77021.1|CBM34|GH13_20	99.0	572	6	0	1	572	1	572	0.0e+00	1209.1
3300029724.a:Ga0245182_100224_88	ACR77025.1|GH25	98.1	484	9	0	1	484	1	484	6.6e-264	913.3
3300029724.a:Ga0245182_100158_12	CBK73963.1|CBM61|GH53	34.3	1006	476	29	3	971	5	862	5.0e-135	486.5
3300029724.a:Ga0245182_100158_21	ACR76120.1|CE4	99.8	489	1	0	1	489	8	496	9.6e-279	962.6
3300029724.a:Ga0245182_100075_15	QUO31262.1|GT4	69.5	275	84	0	4	278	10	284	2.3e-112	409.1
3300029724.a:Ga0245182_100075_16	QUO31262.1|GT4	65.2	325	110	2	3	327	287	608	4.6e-115	418.3
3300029724.a:Ga0245182_100075_23	APZ79358.1|GT4	63.5	359	131	0	3	361	4	362	3.2e-130	468.8
3300029724.a:Ga0245182_100075_38	CAE6110940.1|CE8	41.0	553	293	13	18	556	253	786	5.5e-113	412.1
3300029724.a:Ga0245182_100075_108	QHB22110.1|GH25	96.6	268	9	0	1	268	1	268	2.9e-151	538.5
3300029724.a:Ga0245182_100075_124	CAE6204650.1|GH28	50.0	602	293	4	5	600	744	1343	5.9e-169	598.2
3300029724.a:Ga0245182_100172_62	ACR76692.1|CBM48|GH13_11	99.6	710	3	0	1	710	1	710	0.0e+00	1502.6
3300029724.a:Ga0245182_100172_95	ACR76655.1|CE9	99.2	384	3	0	1	384	3	386	6.1e-220	766.9
3300029724.a:Ga0245182_100172_100	ALR08738.2|GT83	46.7	585	303	6	10	589	2	582	4.3e-148	528.9
3300029724.a:Ga0245182_100549_3	CBK92162.1|GH13_31	99.6	541	2	0	1	541	1	541	0.0e+00	1158.3
3300029724.a:Ga0245182_100549_9	CBK94796.1|GH1	100.0	476	0	0	1	476	1	476	1.1e-295	1018.8
3300029724.a:Ga0245182_100094_21	AMJ20543.1|GH13_11	61.0	372	143	2	18	388	11	381	1.0e-124	450.7
3300029724.a:Ga0245182_100094_47	VCV23087.1|GH172	99.7	342	1	0	1	342	1	342	1.7e-210	735.3
3300029724.a:Ga0245182_100094_73	UMY99419.1|GH0	65.5	411	142	0	9	419	8	418	1.0e-164	583.6
3300029724.a:Ga0245182_100094_80	CBK93767.1|GH42	98.2	662	12	0	1	662	1	662	0.0e+00	1378.6
3300029724.a:Ga0245182_100094_137	CBK91325.1|GH2	99.3	1027	7	0	1	1027	1	1027	0.0e+00	2154.4
3300029724.a:Ga0245182_100094_138	CBK91326.1|GH53	99.7	369	1	0	1	369	1	369	2.3e-224	781.6
3300029724.a:Ga0245182_100216_28	CCO12868.2|GH1	57.4	1274	429	15	1	1242	1	1192	0.0e+00	1390.6
3300029724.a:Ga0245182_100216_31	CAD7226128.1|GH38	35.6	710	393	15	12	683	1345	2028	7.7e-112	408.7
3300029724.a:Ga0245182_100216_100	QAV27616.1|CBM48|GH13_9	60.1	313	123	1	13	323	640	952	1.1e-108	397.5
3300029724.a:Ga0245182_100608_8	AGL63717.2|GT4	45.6	708	305	10	162	865	107	738	7.9e-159	565.1
3300029724.a:Ga0245182_100108_14	ACR74843.1|CBM82|CBM83|GH13_41	86.1	1373	177	4	1	1364	1	1368	0.0e+00	2306.6
3300029724.a:Ga0245182_100108_23	CBK91117.1|GH94	99.9	817	1	0	1	817	1	817	0.0e+00	1734.5
3300029724.a:Ga0245182_100108_34	AWZ17133.1|GH13_30	39.3	1165	631	22	3	1119	406	1542	1.0e-225	787.7
3300029724.a:Ga0245182_100108_37	CBK91104.1|GT35	99.9	822	1	0	1	822	1	822	0.0e+00	1651.7
3300029724.a:Ga0245182_100108_46	ACR74806.1|GH3	99.6	714	3	0	1	714	1	714	0.0e+00	1449.9
3300029724.a:Ga0245182_100108_48	CBK93970.1|GH43_12	99.6	523	2	0	1	523	1	523	0.0e+00	1113.6
3300029724.a:Ga0245182_100108_49	QSF46877.1|CE17	50.7	582	266	5	2	580	14	577	1.0e-162	577.4
3300029724.a:Ga0245182_100108_50	CBK93972.1|GH8	99.5	380	2	0	1	380	1	380	6.6e-235	816.6
3300029724.a:Ga0245182_100108_51	ACR74801.1|CE0	97.4	626	16	0	18	643	1	626	0.0e+00	1295.4
3300029724.a:Ga0245182_100108_61	ACR74792.1|GT2	99.1	337	3	0	1	337	1	337	2.5e-193	678.3
3300029724.a:Ga0245182_100108_74	CBK93995.1|GH13	99.8	434	1	0	1	434	1	434	3.2e-270	934.1
3300029724.a:Ga0245182_100108_82	ACR74768.1|GH53	99.9	1130	1	0	1	1130	1	1130	0.0e+00	2348.2
3300029724.a:Ga0245182_100182_7	CBK94241.1|GH5_2	99.2	386	3	0	1	386	1	386	2.3e-203	711.8
3300029724.a:Ga0245182_100182_43	UML65871.1|CBM50	99.2	524	4	0	1	524	1	524	4.9e-297	1023.5
3300029724.a:Ga0245182_100182_47	CBK89424.1|GH13_36|3.2.1.133	99.8	564	1	0	1	564	1	564	0.0e+00	1153.7
3300029724.a:Ga0245182_100182_51	ADF57353.1|GH77	55.2	498	221	1	3	500	15	510	3.4e-170	602.1
3300029724.a:Ga0245182_100182_81	CBK94316.1|GH31	99.6	748	3	0	1	748	1	748	0.0e+00	1552.3
3300029724.a:Ga0245182_100182_82	CBK94317.1|GH31	99.9	797	1	0	1	797	1	797	0.0e+00	1674.4
3300029724.a:Ga0245182_100978_8	ACR76042.1|GH73	100.0	768	0	0	1	768	1	768	0.0e+00	1386.7
3300029724.a:Ga0245182_100978_10	AGL63717.2|GT4	48.4	653	301	11	167	805	107	737	6.7e-160	568.5
3300029724.a:Ga0245182_100220_13	UNT97471.1|GH0	48.9	697	330	7	1	679	1	689	2.6e-174	616.3
3300029724.a:Ga0245182_100220_84	CBK92067.1|GH32	98.8	487	6	0	1	487	1	487	1.1e-298	1028.9
3300029724.a:Ga0245182_100032_79	ACR75517.1|CE4	100.0	318	0	0	1	318	1	318	1.8e-172	609.0
3300029724.a:Ga0245182_100032_125	CBK94637.1|CBM48|GH13_11	98.9	618	7	0	1	618	1	618	0.0e+00	1282.7
3300029724.a:Ga0245182_100032_145	UML66954.1|GH77	97.1	524	15	0	1	524	1	524	0.0e+00	1078.9
3300029724.a:Ga0245182_100032_147	CBK90518.1|CBM48|GH13_14	98.0	607	12	0	1	607	1	607	0.0e+00	1222.2
3300029724.a:Ga0245182_100032_170	CAG7883609.1|GT1	52.0	875	408	4	4	872	171	1039	4.0e-251	871.7
3300029724.a:Ga0245182_100032_194	CBK94700.1|CBM34|GH13_20	99.7	591	2	0	1	591	1	591	0.0e+00	1286.9
3300029724.a:Ga0245182_100032_244	CCO12633.2|GH84	49.2	675	295	11	1	632	1	670	1.3e-174	617.1
3300029724.a:Ga0245182_100200_3	CBK92996.1|GH3	99.3	814	6	0	1	814	1	814	0.0e+00	1627.1
3300029724.a:Ga0245182_100200_7	CBK92993.1|GH94	99.4	803	5	0	1	803	1	803	0.0e+00	1684.1
3300029724.a:Ga0245182_100200_8	CBK92992.1|GH94	98.8	900	11	0	1	900	1	900	0.0e+00	1849.7
3300029724.a:Ga0245182_100200_40	ACR76508.1|GT2	95.1	329	16	0	1	329	1	329	1.9e-185	652.1
3300029724.a:Ga0245182_100200_45	CBK92955.1|GH3	67.5	419	130	2	1	417	1	415	8.8e-156	553.9
3300029724.a:Ga0245182_100200_47	CAI32746.2|GT4	56.6	410	162	2	82	491	1	394	8.8e-131	471.1
3300029724.a:Ga0245182_100200_53	CBK92951.1|GT2	96.9	323	10	0	4	326	1	323	2.4e-172	608.6
3300029724.a:Ga0245182_100200_65	CBK92938.1|GT2	93.6	314	14	1	1	314	1	308	2.0e-168	595.5
3300029724.a:Ga0245182_100200_69	QNL99686.1|GT2	55.9	696	294	9	336	1029	18	702	1.3e-221	773.9
3300029724.a:Ga0245182_100090_14	ACR75909.1|GT5	100.0	483	0	0	1	483	1	483	2.2e-291	1004.6
3300029724.a:Ga0245182_100090_39	CBK94938.1|GH2	99.1	633	6	0	1	633	1	633	0.0e+00	1326.6
3300029724.a:Ga0245182_100090_52	CBK94949.1|GH2	99.1	822	7	0	1	822	1	822	0.0e+00	1700.3
3300029724.a:Ga0245182_100090_61	UML64005.1|GT28	99.7	375	1	0	1	375	1	375	6.1e-217	756.9
3300029724.a:Ga0245182_100090_69	AMJ20771.1|GH13_26	37.9	869	464	16	1	803	1	859	5.4e-162	575.5
3300029724.a:Ga0245182_100090_102	CBK90689.1|GT5	99.8	484	1	0	1	484	1	484	1.0e-296	1022.3
3300029724.a:Ga0245182_100090_103	AGL63871.2|GT2	49.1	493	228	4	452	943	526	996	5.3e-124	449.5
3300029724.a:Ga0245182_100090_118	AGL64345.2|GT2	57.1	574	239	3	356	925	286	856	5.8e-176	622.1
