Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012862.a:Ga0160483_1000402_31	ASR56941.1|GH130	96.4	477	17	0	35	511	1	477	3.6e-268	927.5
3300012862.a:Ga0160483_1000058_14	QAY63367.1|GT2	82.9	286	49	0	1	286	316	601	5.7e-138	494.2
3300012862.a:Ga0160483_1000058_49	UJP41051.1|CBM50	88.4	215	25	0	3	217	4	218	2.6e-111	405.2
3300012862.a:Ga0160483_1000058_57	UJP41057.1|CBM2|GH11	85.5	331	45	2	3	330	6	336	5.0e-146	521.2
3300012862.a:Ga0160483_1002476_7	UJP40376.1|CBM2|CE4|GH11	75.1	668	153	4	10	664	3	670	1.3e-225	786.6
3300012862.a:Ga0160483_1000034_2	ASR54546.1|CBM2|GH5_1	78.3	590	122	2	8	591	9	598	6.4e-253	877.1
3300012862.a:Ga0160483_1000034_27	UJP39021.1|GH3	78.4	751	160	1	4	752	1	751	0.0e+00	1170.6
3300012862.a:Ga0160483_1000034_67	UJP39051.1|GH15	81.0	594	111	1	24	617	22	613	2.4e-290	1001.5
3300012862.a:Ga0160483_1000034_93	QLD24447.1|CE0	59.9	706	276	7	34	736	1	702	4.9e-244	848.2
3300012862.a:Ga0160483_1000034_95	QTE30966.1|GH95	64.7	785	261	5	4	780	10	786	5.0e-269	931.0
3300012862.a:Ga0160483_1000034_111	ALR08738.2|GT83	47.8	607	281	10	2	590	1	589	1.3e-141	507.3
3300012862.a:Ga0160483_1000034_133	UJP41768.1|GT4	93.0	401	25	1	9	409	1	398	2.0e-208	728.8
3300012862.a:Ga0160483_1000034_137	CAN65674.1|GH28	42.8	600	282	12	53	647	94	637	9.8e-133	478.0
3300012862.a:Ga0160483_1000034_167	UJP39135.1|GH81	77.5	641	141	2	44	682	43	682	1.7e-281	972.2
3300012862.a:Ga0160483_1000034_169	ASR54656.1|GT2	89.9	574	52	1	1	574	1	568	5.7e-299	1030.0
3300012862.a:Ga0160483_1000034_177	UJP39139.1|CBM48|GH13_11	89.4	746	74	1	1	741	1	746	0.0e+00	1412.5
3300012862.a:Ga0160483_1000034_178	AEI12021.1|GH13_26	86.6	834	112	0	1	834	1	834	0.0e+00	1464.1
3300012862.a:Ga0160483_1000034_179	ASR54659.1|CBM48|GH13_10	77.7	610	116	3	1	607	1	593	2.0e-286	988.4
3300012862.a:Ga0160483_1000175_13	QIP41401.1|CE9	45.9	560	272	6	10	554	9	552	8.6e-106	388.3
3300012862.a:Ga0160483_1000175_18	ASR54170.1|GH77	91.3	710	61	1	1	709	17	726	0.0e+00	1327.0
3300012862.a:Ga0160483_1000043_14	AGL63717.2|GT4	48.1	619	306	6	175	792	115	719	3.3e-157	559.7
3300012862.a:Ga0160483_1000043_26	UJP40097.1|AA10|CBM2	88.3	392	40	1	1	392	1	386	7.4e-165	583.9
3300012862.a:Ga0160483_1000043_94	AEI13222.1|GH6	76.1	276	66	0	67	342	70	345	8.4e-120	434.1
3300012862.a:Ga0160483_1000043_102	ASR55483.1|CBM2|GH6	86.5	453	57	2	1	453	1	449	6.5e-205	717.2
3300012862.a:Ga0160483_1000043_129	QVI62293.1|CBM2|GH10	81.2	421	73	1	1	415	1	421	5.8e-172	607.8
3300012862.a:Ga0160483_1000043_140	AEI13179.1|CBM13|GH62	94.7	471	17	1	43	513	43	505	4.5e-186	654.8
3300012862.a:Ga0160483_1000043_141	ASR55445.1|GH2	93.5	1016	65	1	1	1016	1	1015	0.0e+00	1974.5
3300012862.a:Ga0160483_1000142_4	UJP40478.1|GH10	74.5	365	88	2	4	363	10	374	6.9e-157	557.4
3300012862.a:Ga0160483_1000142_57	AAQ20920.1|GH94|2.4.1.20	94.5	822	45	0	1	822	1	822	0.0e+00	1627.8
3300012862.a:Ga0160483_1000024_46	ASR54411.1|GT4	86.8	410	50	1	1	406	1	410	2.9e-204	714.9
3300012862.a:Ga0160483_1000024_54	ASR54418.1|AA10|CBM2	76.4	373	76	2	1	361	1	373	7.9e-137	490.7
3300012862.a:Ga0160483_1000024_57	ASR54421.1|GH10	80.7	399	77	0	1	399	1	399	3.0e-193	678.3
3300012862.a:Ga0160483_1000024_80	QVI67151.1|GH120	90.9	679	59	1	1	676	1	679	0.0e+00	1294.6
3300012862.a:Ga0160483_1000024_86	QHT55601.1|GH51	94.0	500	30	0	24	523	15	514	8.4e-289	996.1
3300012862.a:Ga0160483_1000024_87	QVI67141.1|GH39	95.4	546	25	0	570	1115	1	546	0.0e+00	1092.0
3300012862.a:Ga0160483_1000024_199	ASR54526.1|GT2	88.8	251	28	0	1	251	1	251	2.3e-122	442.2
3300012862.a:Ga0160483_1000024_203	UJP38986.1|CBM2|PL11_1	86.3	715	94	2	48	762	47	757	0.0e+00	1190.6
3300012862.a:Ga0160483_1000024_228	AEI12208.1|CBM2|GH6	88.8	509	54	2	5	511	26	533	1.2e-263	912.5
3300012862.a:Ga0160483_1000033_11	UJP41321.1|GH1	89.4	481	51	0	1	481	1	481	1.2e-265	919.1
3300012862.a:Ga0160483_1000033_12	UJP41320.1|GH31	89.6	767	79	1	1	766	1	767	0.0e+00	1441.4
3300012862.a:Ga0160483_1000033_13	ASR53958.1|GH42	79.9	685	128	4	1	683	1	677	0.0e+00	1110.9
3300012862.a:Ga0160483_1000033_15	ASR53957.1|GH95	66.3	846	242	5	2	821	7	835	4.7e-312	1073.9
3300012862.a:Ga0160483_1000033_19	UJP41314.1|GH3	77.1	983	211	5	6	975	24	1005	0.0e+00	1473.0
3300012862.a:Ga0160483_1000033_22	UJP41311.1|CE9	79.7	418	79	1	7	424	1	412	1.2e-176	623.2
3300012862.a:Ga0160483_1000033_27	CAD7245033.1|GT58	58.8	495	179	5	12	493	1048	1530	7.2e-149	531.2
3300012862.a:Ga0160483_1000033_40	UJP41297.1|GT4	84.9	390	48	2	2	391	7	385	5.9e-178	627.5
3300012862.a:Ga0160483_1000033_72	QCW79542.1|GH101	51.3	528	237	8	20	535	549	1068	1.0e-140	504.2
3300012862.a:Ga0160483_1000033_128	UJP41218.1|CE14	76.1	314	66	4	10	323	4	308	5.1e-119	431.4
3300012862.a:Ga0160483_1000033_137	UJP41209.1|GH3	90.2	774	74	1	1	774	1	772	0.0e+00	1386.3
3300012862.a:Ga0160483_1000033_167	AEI11186.1|CE14	87.5	288	36	0	75	362	20	307	2.2e-150	535.8
3300012862.a:Ga0160483_1000033_177	ASR53815.1|CE7	85.7	328	47	0	1	328	1	328	3.1e-164	581.6
3300012862.a:Ga0160483_1000033_184	ASR56563.1|GH1	82.7	508	76	2	1	496	1	508	2.2e-254	881.7
3300012862.a:Ga0160483_1000263_4	CUS04921.2|GT4	37.5	1020	428	20	1	972	1	859	2.1e-160	570.5
3300012862.a:Ga0160483_1000545_14	AUX29448.1|GT4	51.2	471	220	4	12	479	351	814	3.8e-118	429.1
3300012862.a:Ga0160483_1000030_28	UJP40167.1|GT51	77.1	815	180	3	12	825	9	817	0.0e+00	1238.4
3300012862.a:Ga0160483_1000030_80	AEI13377.1|GH146	83.3	780	124	2	14	793	8	781	0.0e+00	1311.2
3300012862.a:Ga0160483_1000030_103	AXE90784.1|CBM38	68.8	727	206	7	6	726	248	959	3.5e-277	958.0
3300012862.a:Ga0160483_1000030_113	UKJ62872.1|GH114	77.0	248	56	1	95	341	46	293	3.1e-106	389.0
3300012862.a:Ga0160483_1000030_148	ASR56930.1|CBM2|GH30_8	92.2	563	44	0	15	577	1	563	3.6e-285	984.2
3300012862.a:Ga0160483_1000030_149	ASR55743.1|CBM13|CE3	93.7	300	18	1	1	299	1	300	6.5e-161	570.9
3300012862.a:Ga0160483_1000030_155	VEH26686.1|CBM13|GH27	87.5	544	62	3	1	541	1	541	2.6e-256	888.3
3300012862.a:Ga0160483_1000030_161	AEI13456.1|CBM2	90.9	453	41	0	1	453	1	453	1.4e-218	762.7
3300012862.a:Ga0160483_1000030_179	QCB95008.1|GH10	77.1	629	139	3	1	625	1	628	7.9e-281	969.9
3300012862.a:Ga0160483_1000007_38	CCO12868.2|GH1	52.1	1282	485	10	1	1244	1	1191	0.0e+00	1291.9
3300012862.a:Ga0160483_1000007_45	CAD7226128.1|GH38	37.1	733	400	13	23	715	1340	2051	8.0e-125	451.8
3300012862.a:Ga0160483_1000007_90	QBQ55243.1|CBM50	47.5	925	443	6	15	924	10	906	5.6e-211	738.4
3300012862.a:Ga0160483_1000007_140	UJP39733.1|CBM2|CE0	80.4	428	79	2	1	427	1	424	1.6e-176	622.9
3300012862.a:Ga0160483_1000007_185	QAY72279.1|GH13|GH13_13	53.3	2370	774	26	6	2337	5	2080	0.0e+00	2228.8
3300012862.a:Ga0160483_1000007_186	ASR56859.1|CBM2|CE1	78.9	473	97	2	3	472	2	474	3.4e-180	635.2
3300012862.a:Ga0160483_1000007_200	AMJ20543.1|GH13_11	54.1	405	177	3	20	420	10	409	3.2e-113	412.5
3300012862.a:Ga0160483_1000007_214	BCY12658.1|GH35	61.6	385	136	4	8	392	737	1109	1.6e-130	469.9
3300012862.a:Ga0160483_1000007_219	QHT58439.1|GH55	85.6	599	79	2	49	646	25	617	7.4e-312	1073.2
3300012862.a:Ga0160483_1000007_259	QWS33894.1|GH13	70.9	444	124	2	12	455	17	455	1.6e-179	632.9
3300012862.a:Ga0160483_1000007_260	UJP39635.1|GH67	79.0	694	136	3	26	716	13	699	0.0e+00	1127.9
3300012862.a:Ga0160483_1000007_297	QKX52201.1|CBM50	34.3	731	447	13	2	712	26	743	2.1e-105	388.3
3300012862.a:Ga0160483_1000007_315	AEI11563.1|GH13_30	81.5	562	93	3	1	560	1	553	7.1e-278	959.9
3300012862.a:Ga0160483_1000007_348	QZD56782.1|GT2|GT4	41.4	823	450	13	4	807	8	817	1.8e-152	543.9
3300012862.a:Ga0160483_1000007_351	AXH96753.1|GT2|GT4	38.4	848	474	16	1	812	1	836	4.0e-128	463.0
3300012862.a:Ga0160483_1000007_354	SDU86131.1|GT0	48.0	729	352	9	8	722	10	725	1.4e-169	600.5
3300012862.a:Ga0160483_1000007_359	UJP39545.1|GT2	73.5	389	88	2	1	375	1	388	4.3e-154	548.1
3300012862.a:Ga0160483_1000007_362	ASR56822.1|GT4	76.0	366	88	0	1	366	1	366	2.2e-150	535.8
3300012862.a:Ga0160483_1000007_364	UJP39540.1|GT4	78.2	432	90	3	1	430	1	430	1.5e-185	652.9
3300012862.a:Ga0160483_1000007_365	UJP39539.1|GT0	78.0	405	85	2	3	403	1	405	5.8e-168	594.3
3300012862.a:Ga0160483_1000007_366	UJP39538.1|GT4	50.0	584	278	9	6	584	10	584	1.3e-131	474.2
3300012862.a:Ga0160483_1000007_367	QOR69778.1|GT0	54.6	436	192	6	6	439	10	441	2.3e-122	443.0
3300012862.a:Ga0160483_1000007_369	UJP39535.1|GT4	64.4	576	203	2	3	577	10	584	1.5e-190	669.8
3300012862.a:Ga0160483_1000007_379	UJP39527.1|GT0	68.7	1267	322	11	1	1202	1	1258	0.0e+00	1397.1
3300012862.a:Ga0160483_1000018_1	ASR55945.1|CBM2|GH74	84.2	924	135	3	9	932	13	925	0.0e+00	1497.3
3300012862.a:Ga0160483_1000018_31	AEE44171.1|CBM2|CBM3|GH9|3.2.1.4	76.3	1007	234	5	53	1057	41	1044	0.0e+00	1440.6
3300012862.a:Ga0160483_1000018_77	ASR56007.1|GT51	76.0	784	178	3	1	776	1	782	0.0e+00	1089.3
3300012862.a:Ga0160483_1000018_91	ASR56980.1|CBM13|GH62	95.4	452	21	0	32	483	39	490	7.7e-188	660.6
3300012862.a:Ga0160483_1000018_111	QVI65999.1|CBM13|GH10	89.8	403	40	1	1	402	1	403	3.1e-208	728.4
3300012862.a:Ga0160483_1000018_112	ASR56051.1|CBM13|GH43_36	94.3	653	31	1	61	713	64	710	7.6e-309	1063.1
3300012862.a:Ga0160483_1000018_121	QCB93557.1|CBM2|GH10	81.1	486	78	4	1	475	1	483	8.1e-206	720.3
3300012862.a:Ga0160483_1000018_154	ASR56098.1|GH92	89.2	741	79	1	1	741	1	740	0.0e+00	1414.4
3300012862.a:Ga0160483_1000018_155	ASR56099.1|GT4	90.3	433	42	0	1	433	1	433	8.4e-218	760.0
3300012862.a:Ga0160483_1000018_170	UJP40696.1|CBM6|GH81	84.6	982	138	5	1	969	1	982	0.0e+00	1482.6
3300012862.a:Ga0160483_1000018_249	UJP41570.1|CBM91|GH43_12	78.2	481	100	3	14	493	1	477	2.1e-228	795.4
3300012862.a:Ga0160483_1000018_256	AEI10686.1|GH43_34	79.4	878	177	3	1	877	1	875	0.0e+00	1337.8
3300012862.a:Ga0160483_1000121_5	AEI13071.1|GH51	75.7	1561	374	4	1	1556	1	1560	0.0e+00	2214.1
3300012862.a:Ga0160483_1000121_6	AEI13070.1|GH43_22	67.3	1220	392	3	1	1214	1	1219	0.0e+00	1513.8
3300012862.a:Ga0160483_1000121_7	UJP39923.1|GH36	79.7	716	134	4	4	709	1	715	0.0e+00	1163.7
3300012862.a:Ga0160483_1000121_14	ACZ29451.1|GH51	91.6	500	42	0	1	500	1	500	8.4e-278	959.5
3300012862.a:Ga0160483_1000021_1	AEI12936.1|GH42	80.5	681	132	1	1	680	1	681	0.0e+00	1152.9
3300012862.a:Ga0160483_1000021_5	UJP41337.1|CBM61|GH53	62.7	991	355	9	36	1018	57	1040	0.0e+00	1129.0
3300012862.a:Ga0160483_1000021_6	ASR53970.1|CBM48|GH13_9	87.4	725	90	1	1	724	1	725	0.0e+00	1382.1
3300012862.a:Ga0160483_1000021_8	ASR53972.1|GH2	80.7	839	159	3	1	837	1	838	0.0e+00	1407.9
3300012862.a:Ga0160483_1000021_14	UJP41652.1|GH13_16	90.2	583	56	1	19	600	1	583	0.0e+00	1111.7
3300012862.a:Ga0160483_1000021_15	ASR56603.1|GH13_3	90.2	661	65	0	78	738	1	661	0.0e+00	1270.8
3300012862.a:Ga0160483_1000021_18	UJP41349.1|CBM48|GH13_11	84.3	752	118	0	1	752	1	752	0.0e+00	1334.3
3300012862.a:Ga0160483_1000021_36	ASR53995.1|CBM22|CBM9|CE4|GH10	73.1	1703	445	8	1	1699	1	1694	0.0e+00	2385.9
3300012862.a:Ga0160483_1000021_43	ASR54000.1|GH3	87.1	762	97	1	4	764	15	776	0.0e+00	1331.6
3300012862.a:Ga0160483_1000021_49	UJP41377.1|GH13_31	90.2	572	56	0	1	572	1	572	0.0e+00	1105.5
3300012862.a:Ga0160483_1000021_107	CAD7280782.1|GT2	46.1	813	403	13	456	1239	384	1190	3.0e-199	699.9
3300012862.a:Ga0160483_1000021_156	QDB78464.1|GH2	60.3	335	128	3	3	335	609	940	1.5e-113	413.3
3300012862.a:Ga0160483_1000021_157	UJP38533.1|GH13_16	92.9	567	40	0	1	567	1	567	0.0e+00	1110.5
3300012862.a:Ga0160483_1000021_218	ASR54145.1|CBM2	80.8	422	70	2	4	415	5	425	1.2e-165	586.6
3300012862.a:Ga0160483_1000067_2	QOL59336.1|GH43_22|GH43_34	41.1	1048	412	29	390	1400	57	936	4.2e-183	646.7
3300012862.a:Ga0160483_1000067_6	AEI13079.1|GH127	80.7	649	106	5	1	632	1	647	4.4e-308	1060.4
3300012862.a:Ga0160483_1000067_11	AEI13085.1|GH43_29	69.6	1384	413	4	1	1377	1	1383	0.0e+00	1870.9
3300012862.a:Ga0160483_1000067_13	SDT70099.1|GH121	72.0	1491	400	6	39	1518	32	1515	0.0e+00	2167.1
3300012862.a:Ga0160483_1000067_14	ASR55392.1|GH43_22	63.4	1518	468	5	1	1516	28	1459	0.0e+00	1698.3
3300012862.a:Ga0160483_1000067_51	CAE6201338.1|GH1	46.7	659	325	11	10	647	565	1218	4.6e-159	565.5
3300012862.a:Ga0160483_1000067_52	UJP39960.1|CBM2|GH5_8	88.4	476	45	2	1	474	1	468	3.8e-216	754.6
3300012862.a:Ga0160483_1000067_73	UJP39982.1|GT2	85.1	497	74	0	1	497	1	497	1.1e-245	852.8
3300012862.a:Ga0160483_1000067_84	ASR55440.1|CBM2|GH48	87.6	831	103	0	1	831	1	831	0.0e+00	1484.2
