HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH39.hmm	431	3300012862.a:Ga0160483_1000024_87	1130	1.1e-149	3	431	590	1070	0.9930394431554525
CBM4.hmm	126	3300012862.a:Ga0160483_1000026_132	1116	6.6e-20	6	126	42	154	0.9523809523809523
GH9.hmm	418	3300012862.a:Ga0160483_1000026_132	1116	2.2e-105	2	417	425	917	0.992822966507177
PL3_4.hmm	191	3300012862.a:Ga0160483_1000026_177	455	1.4e-86	1	191	237	427	0.9947643979057592
GH3.hmm	216	3300012862.a:Ga0160483_1000026_203	406	2.1e-47	5	216	132	361	0.9768518518518519
GH12.hmm	156	3300012862.a:Ga0160483_1000026_35	381	3.5e-44	9	155	120	258	0.9358974358974359
CBM2.hmm	101	3300012862.a:Ga0160483_1000026_35	381	1.1e-25	1	92	287	373	0.900990099009901
GT28.hmm	157	3300012862.a:Ga0160483_1000026_51	914	1.3e-42	1	157	200	368	0.9936305732484076
GH120.hmm	91	3300012862.a:Ga0160483_1000029_135	656	1.8e-38	1	91	311	401	0.989010989010989
GH23.hmm	135	3300012862.a:Ga0160483_1000029_14	382	1.5e-20	15	120	271	376	0.7777777777777778
CBM2.hmm	101	3300012862.a:Ga0160483_1000029_161	563	1.8e-25	2	101	53	150	0.9801980198019802
GH18.hmm	296	3300012862.a:Ga0160483_1000029_161	563	5.4e-71	4	286	195	553	0.9527027027027027
GH13_21.hmm	308	3300012862.a:Ga0160483_1000029_163	626	1.8e-122	1	307	187	500	0.9935064935064936
GH13_30.hmm	365	3300012862.a:Ga0160483_1000029_168	590	2.8e-177	1	365	49	434	0.9972602739726028
GH13_32.hmm	269	3300012862.a:Ga0160483_1000029_169	487	3.2e-93	1	267	67	333	0.9888475836431226
GH2.hmm	752	3300012862.a:Ga0160483_1000029_3	595	7.1e-108	23	484	6	588	0.613031914893617
CBM2.hmm	101	3300012862.a:Ga0160483_1000029_92	470	4.1e-24	1	92	377	465	0.900990099009901
GH114.hmm	190	3300012862.a:Ga0160483_1000030_113	342	6.7e-41	26	190	124	297	0.8631578947368421
CBM2.hmm	101	3300012862.a:Ga0160483_1000030_148	578	3.2e-34	1	101	38	137	0.9900990099009901
GH30_8.hmm	342	3300012862.a:Ga0160483_1000030_148	578	1.6e-125	2	332	172	525	0.9649122807017544
CE3.hmm	194	3300012862.a:Ga0160483_1000030_149	392	5e-72	2	194	38	226	0.9896907216494846
CBM13.hmm	188	3300012862.a:Ga0160483_1000030_149	392	1.6e-31	4	135	252	389	0.6968085106382979
GH27.hmm	229	3300012862.a:Ga0160483_1000030_155	562	5.5e-75	4	226	156	403	0.9694323144104804
CBM13.hmm	188	3300012862.a:Ga0160483_1000030_155	562	3.6e-33	8	132	439	559	0.6595744680851063
CBM2.hmm	101	3300012862.a:Ga0160483_1000030_161	455	4.4e-24	1	92	364	449	0.900990099009901
GH10.hmm	303	3300012862.a:Ga0160483_1000030_179	641	4.9e-71	2	302	127	546	0.9900990099009901
GT51.hmm	177	3300012862.a:Ga0160483_1000030_28	831	5.1e-62	1	176	86	283	0.9887005649717514
GH146.hmm	503	3300012862.a:Ga0160483_1000030_80	794	1.3e-177	1	503	105	652	0.9980119284294234
GH1.hmm	429	3300012862.a:Ga0160483_1000033_11	482	2.1e-163	3	426	9	469	0.986013986013986
GT76.hmm	407	3300012862.a:Ga0160483_1000033_114	436	7.7e-18	54	258	90	307	0.5012285012285013
GH31.hmm	427	3300012862.a:Ga0160483_1000033_12	767	2.4e-135	1	427	239	669	0.9976580796252927
CE14.hmm	124	3300012862.a:Ga0160483_1000033_128	324	7.4e-43	1	124	13	166	0.9919354838709677
GH42.hmm	371	3300012862.a:Ga0160483_1000033_13	684	2.9e-152	1	370	25	389	0.9946091644204852
GH3.hmm	216	3300012862.a:Ga0160483_1000033_137	777	2.3e-75	3	215	84	311	0.9814814814814815
GH95.hmm	722	3300012862.a:Ga0160483_1000033_15	828	7.1e-203	9	713	2	797	0.9750692520775623
CE14.hmm	124	3300012862.a:Ga0160483_1000033_167	371	1.2e-44	1	124	80	215	0.9919354838709677
CE7.hmm	313	3300012862.a:Ga0160483_1000033_177	330	9.6e-128	1	312	3	324	0.9936102236421726
GH1.hmm	429	3300012862.a:Ga0160483_1000033_184	498	5.3e-147	4	428	59	493	0.9883449883449883
GH3.hmm	216	3300012862.a:Ga0160483_1000033_19	977	2.7e-49	3	213	55	285	0.9722222222222222
CE9.hmm	373	3300012862.a:Ga0160483_1000033_22	426	3.3e-110	3	373	18	421	0.9919571045576407
GT4.hmm	160	3300012862.a:Ga0160483_1000033_40	395	3.6e-24	11	157	210	358	0.9125
CBM2.hmm	101	3300012862.a:Ga0160483_1000034_1	241	2e-35	1	101	138	237	0.9900990099009901
GT4.hmm	160	3300012862.a:Ga0160483_1000034_133	410	5.3e-32	7	157	196	347	0.9375
GH81.hmm	622	3300012862.a:Ga0160483_1000034_167	685	1.1e-100	21	622	82	678	0.9662379421221865
GT2.hmm	197	3300012862.a:Ga0160483_1000034_169	575	3.7e-28	3	196	214	424	0.9796954314720813
CBM48.hmm	76	3300012862.a:Ga0160483_1000034_177	768	8.8e-18	2	71	10	99	0.9078947368421053
GH13_11.hmm	351	3300012862.a:Ga0160483_1000034_177	768	1.3e-178	1	351	176	529	0.9971509971509972
GH13_26.hmm	296	3300012862.a:Ga0160483_1000034_178	836	5.4e-113	2	295	41	321	0.9898648648648649
GH13_10.hmm	313	3300012862.a:Ga0160483_1000034_179	612	4.4e-125	1	313	106	421	0.9968051118210862
GH5_1.hmm	310	3300012862.a:Ga0160483_1000034_2	592	1.1e-116	1	310	54	392	0.9967741935483871
CBM2.hmm	101	3300012862.a:Ga0160483_1000034_2	592	4.3e-33	1	101	489	588	0.9900990099009901
GH3.hmm	216	3300012862.a:Ga0160483_1000034_27	753	4.7e-71	3	216	33	253	0.9861111111111112
GH15.hmm	361	3300012862.a:Ga0160483_1000034_67	618	5.9e-82	2	360	237	601	0.9916897506925207
CE1.hmm	227	3300012862.a:Ga0160483_1000034_93	903	4e-27	1	221	174	380	0.9691629955947136
CE1.hmm	227	3300012862.a:Ga0160483_1000034_93	903	2.8e-37	2	222	526	731	0.9691629955947136
GH95.hmm	722	3300012862.a:Ga0160483_1000034_95	790	3.5e-117	10	697	6	728	0.9515235457063712
CBM2.hmm	101	3300012862.a:Ga0160483_1000043_102	454	1.1e-30	1	101	37	137	0.9900990099009901
GH6.hmm	294	3300012862.a:Ga0160483_1000043_102	454	1.3e-72	7	289	185	431	0.9591836734693877
GH10.hmm	303	3300012862.a:Ga0160483_1000043_129	473	3.3e-109	3	302	44	339	0.9867986798679867
CBM2.hmm	101	3300012862.a:Ga0160483_1000043_129	473	3.2e-23	1	95	385	470	0.9306930693069307
GH5_35.hmm	141	3300012862.a:Ga0160483_1000043_140	514	2.1e-24	1	141	48	185	0.9929078014184397
GH62.hmm	278	3300012862.a:Ga0160483_1000043_140	514	1.7e-133	1	278	213	483	0.9964028776978417
GH2.hmm	752	3300012862.a:Ga0160483_1000043_141	1017	3.9e-200	25	751	24	897	0.9654255319148937
GT83.hmm	540	3300012862.a:Ga0160483_1000043_152	494	3.9e-21	8	366	18	361	0.662962962962963
CBM2.hmm	101	3300012862.a:Ga0160483_1000043_155	153	2.1e-36	1	101	52	151	0.9900990099009901
AA10.hmm	178	3300012862.a:Ga0160483_1000043_26	393	5e-44	1	178	34	227	0.9943820224719101
CBM2.hmm	101	3300012862.a:Ga0160483_1000043_26	393	3.5e-28	1	101	291	389	0.9900990099009901
GH6.hmm	294	3300012862.a:Ga0160483_1000043_94	345	5.2e-73	7	289	76	322	0.9591836734693877
GH11.hmm	177	3300012862.a:Ga0160483_1000058_57	331	2.1e-78	1	177	50	224	0.9943502824858758
GH43_29.hmm	278	3300012862.a:Ga0160483_1000067_11	1378	3.9e-88	1	275	47	343	0.9856115107913669
GH121.hmm	1392	3300012862.a:Ga0160483_1000067_13	2216	1.1e-204	38	857	64	898	0.5883620689655172
GH121.hmm	1392	3300012862.a:Ga0160483_1000067_13	2216	1.1e-92	852	1390	925	1488	0.3864942528735632
GH43_22.hmm	209	3300012862.a:Ga0160483_1000067_14	1517	1.7e-73	1	208	788	1019	0.9904306220095693
GH43_22.hmm	209	3300012862.a:Ga0160483_1000067_2	1786	7.1e-62	2	208	829	1055	0.9856459330143541
CE1.hmm	227	3300012862.a:Ga0160483_1000067_22	341	1.4e-22	9	186	76	274	0.7797356828193832
GH5_8.hmm	253	3300012862.a:Ga0160483_1000067_52	475	1.6e-105	2	252	45	296	0.9881422924901185
CBM2.hmm	101	3300012862.a:Ga0160483_1000067_52	475	1.8e-24	1	93	382	472	0.9108910891089109
GH127.hmm	524	3300012862.a:Ga0160483_1000067_6	633	1.3e-174	1	524	31	549	0.9980916030534351
AA7.hmm	458	3300012862.a:Ga0160483_1000067_70	464	5.6e-61	6	283	43	316	0.6048034934497817
GT2.hmm	230	3300012862.a:Ga0160483_1000067_73	498	2.4e-30	1	230	49	282	0.9956521739130435
CE14.hmm	124	3300012862.a:Ga0160483_1000067_76	358	6.5e-20	1	124	138	240	0.9919354838709677
GH48.hmm	611	3300012862.a:Ga0160483_1000067_84	831	2.5e-299	1	611	59	691	0.9983633387888707
GH20.hmm	337	3300012862.a:Ga0160483_1000108_19	497	4.9e-97	8	336	135	455	0.973293768545994
GT39.hmm	223	3300012862.a:Ga0160483_1000108_20	615	4.8e-77	2	223	122	391	0.9910313901345291
GT2.hmm	230	3300012862.a:Ga0160483_1000108_27	376	4.1e-24	1	229	20	252	0.991304347826087
GT2.hmm	170	3300012862.a:Ga0160483_1000108_53	289	2e-21	2	111	8	114	0.6411764705882353
GT4.hmm	160	3300012862.a:Ga0160483_1000108_54	392	2.5e-35	12	158	204	353	0.9125
GT2.hmm	170	3300012862.a:Ga0160483_1000108_55	310	6.7e-19	2	143	12	146	0.8294117647058824
GH51.hmm	630	3300012862.a:Ga0160483_1000121_14	505	6.9e-141	85	543	5	502	0.726984126984127
GH51.hmm	630	3300012862.a:Ga0160483_1000121_5	1557	1.9e-115	111	628	564	1191	0.8206349206349206
GH43_22.hmm	209	3300012862.a:Ga0160483_1000121_6	1221	2.3e-75	2	207	488	717	0.9808612440191388
GH36.hmm	688	3300012862.a:Ga0160483_1000121_7	710	1.3e-223	2	671	6	659	0.9723837209302325
GH10.hmm	303	3300012862.a:Ga0160483_1000142_4	365	3e-101	11	303	56	355	0.9636963696369637
GH94.hmm	1036	3300012862.a:Ga0160483_1000142_57	823	3.1e-291	263	1036	2	820	0.7461389961389961
GH77.hmm	494	3300012862.a:Ga0160483_1000175_18	710	2.9e-144	2	483	186	696	0.9736842105263158
CE14.hmm	124	3300012862.a:Ga0160483_1000175_41	452	6.7e-20	2	124	35	150	0.9838709677419355
CE5.hmm	189	3300012862.a:Ga0160483_1000215_6	1264	4.1e-21	55	177	1083	1246	0.6455026455026455
CBM22.hmm	131	3300012862.a:Ga0160483_1000376_21	685	1.6e-34	2	131	48	174	0.9847328244274809
GH10.hmm	303	3300012862.a:Ga0160483_1000376_21	685	1e-94	10	302	207	531	0.9636963696369637
CBM2.hmm	101	3300012862.a:Ga0160483_1000376_21	685	5.2e-30	1	101	584	681	0.9900990099009901
GT4.hmm	160	3300012862.a:Ga0160483_1000402_28	341	2.9e-21	11	141	166	292	0.8125
GT4.hmm	160	3300012862.a:Ga0160483_1000402_29	378	3.2e-19	7	158	178	341	0.94375
GH130.hmm	296	3300012862.a:Ga0160483_1000402_31	513	2.9e-52	63	295	265	492	0.7837837837837838
GH11.hmm	177	3300012862.a:Ga0160483_1002476_7	668	2.1e-78	1	177	52	226	0.9943502824858758
CE4.hmm	130	3300012862.a:Ga0160483_1002476_7	668	1.4e-24	9	122	374	489	0.8692307692307693
