Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025039.a:Ga0207878_100059_115	-	-	AA5_e0	-	Y(1-29)	1
3300025039.a:Ga0207878_100183_23	-	-	GT4_e3841	GT4	N	2
3300025039.a:Ga0207878_100064_124	-	-	CBM50_e855	CBM50	Y(1-23)	2
3300025039.a:Ga0207878_100553_3	-	-	CBM50_e690	-	Y(1-30)	1
3300025039.a:Ga0207878_100376_1	-	-	-	GH28	N	1
3300025039.a:Ga0207878_100188_8	-	-	-	GT4	N	1
3300025039.a:Ga0207878_100042_191	-	-	-	GH13	N	1
3300025039.a:Ga0207878_100183_17	-	-	-	GT0	N	1
3300025039.a:Ga0207878_100277_5	-	-	-	CBM50	N	1
3300025039.a:Ga0207878_100058_48	-	-	-	CE8	N	1
3300025039.a:Ga0207878_100058_70	-	-	-	CE8	N	1
3300025039.a:Ga0207878_100058_123	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100052_107	-	-	-	GT51	Y(1-22)	1
3300025039.a:Ga0207878_100259_2	-	-	-	GH1	N	1
3300025039.a:Ga0207878_100259_14	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100357_6	-	-	-	GH13_26	N	1
3300025039.a:Ga0207878_100141_14	-	-	-	GH1	N	1
3300025039.a:Ga0207878_100141_17	-	-	-	GH38	N	1
3300025039.a:Ga0207878_100044_78	-	-	-	GH92	N	1
3300025039.a:Ga0207878_100044_140	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100044_144	-	-	-	GH13	N	1
3300025039.a:Ga0207878_100044_148	-	-	-	GH1	N	1
3300025039.a:Ga0207878_100115_64	-	-	-	GH1	N	1
3300025039.a:Ga0207878_100093_44	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100093_47	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100093_52	-	-	-	GH152	N	1
3300025039.a:Ga0207878_100093_86	-	-	-	GH103	N	1
3300025039.a:Ga0207878_100120_5	-	-	-	CBM32	Y(1-24)	1
3300025039.a:Ga0207878_100120_17	-	-	-	GT58	N	1
3300025039.a:Ga0207878_100120_34	-	-	-	CBM2	Y(1-20)	1
3300025039.a:Ga0207878_100030_111	-	-	-	GT51	N	1
3300025039.a:Ga0207878_100125_27	-	-	-	GT4	N	1
3300025039.a:Ga0207878_100125_33	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100125_66	-	-	-	GH39	N	1
3300025039.a:Ga0207878_100012_5	-	-	-	GH103	N	1
3300025039.a:Ga0207878_100012_67	-	-	-	GH13_23	N	1
3300025039.a:Ga0207878_100012_175	-	-	-	GT51	N	1
3300025039.a:Ga0207878_100012_221	-	-	-	GH28	N	1
3300025039.a:Ga0207878_100012_311	-	-	-	GH13_11	N	1
3300025039.a:Ga0207878_100081_62	-	-	-	GT2	N	1
3300025039.a:Ga0207878_100248_14	-	-	-	GT83	N	1
3300025039.a:Ga0207878_100248_24	-	-	-	CBM50+GH25	N	1
3300025039.a:Ga0207878_100064_14	-	-	-	GT51	N	1
3300025039.a:Ga0207878_100059_3	-	-	-	GH13_30	N	1
3300025039.a:Ga0207878_100194_19	-	-	-	GH23	Y(1-26)	1
3300025039.a:Ga0207878_100194_20	-	-	-	GH23	Y(1-30)	1
3300025039.a:Ga0207878_100194_34	-	-	-	CE8	N	1
3300025039.a:Ga0207878_100325_6	-	-	-	GH5_11	N	1
3300025039.a:Ga0207878_100131_52	-	-	-	GT87	N	1
3300025039.a:Ga0207878_100553_10	-	-	-	GH13_31	N	1
