Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024043.a:Ga0222421_100047_124	-	GH3(143-342)	GH3_e212	-	Y(1-20)	2
3300024043.a:Ga0222421_100047_155	-	GT27(36-240)	GT2	-	N	2
3300024043.a:Ga0222421_100047_173	-	GT30(52-225)	GT30_e38	-	N	2
3300024043.a:Ga0222421_100047_23	-	GH23(101-229)	GH23_e357	-	N	2
3300024043.a:Ga0222421_100047_36	-	CE1(424-661)	-	-	Y(1-21)	1
3300024043.a:Ga0222421_100054_14	-	GT9(79-331)	GT9_e188	-	N	2
3300024043.a:Ga0222421_100054_25	-	CE14(6-111)	CE14_e27	-	N	2
3300024043.a:Ga0222421_100054_38	-	GT83(6-382)	GT83_e95	-	N	2
3300024043.a:Ga0222421_100054_5	-	GT2(5-169)	GT2	GT2	N	3
3300024043.a:Ga0222421_100054_52	-	GT19(4-346)	GT19_e2	GT19	N	3
3300024043.a:Ga0222421_100054_61	-	CE1(415-635)	-	-	Y(1-27)	1
3300024043.a:Ga0222421_100054_69	-	GT2(4-136)	GT2	GT2	N	3
3300024043.a:Ga0222421_100054_81	-	GT2(9-103)	GT2	-	N	2
3300024043.a:Ga0222421_100054_83	-	GT4(238-380)	GT4_e2612	-	N	2
3300024043.a:Ga0222421_100054_84	-	GT4(207-347)	GT4_e1204	-	N	2
3300024043.a:Ga0222421_100054_85	-	GT2(4-130)	GT2	-	N	2
3300024043.a:Ga0222421_100054_88	-	GH105(115-311)	-	-	N	1
3300024043.a:Ga0222421_100054_90	-	GT4(188-330)	GT4_e1165	GT4	N	3
3300024043.a:Ga0222421_100054_94	-	GT8(3-263)	GT8_e37	-	N	2
3300024043.a:Ga0222421_100054_95	-	GT4(237-380)	GT4_e134	-	N	2
3300024043.a:Ga0222421_100054_96	2.4.1.-:1	GT2(4-131)	GT2	-	N	2
3300024043.a:Ga0222421_100054_97	-	GT4(200-304)	GT4_e150	-	N	2
3300024043.a:Ga0222421_100054_98	-	GT2(5-106)	GT2	GT2	N	3
3300024043.a:Ga0222421_100063_41	-	GT2(7-152)	GT2	-	N	2
3300024043.a:Ga0222421_100063_62	-	CE4(35-155)	CE4_e293	-	N	2
3300024043.a:Ga0222421_100063_83	-	GT5(8-228)	GT5_e28	-	N	2
3300024043.a:Ga0222421_100005_320	-	-	AA2_e1	AA0	N	2
3300024043.a:Ga0222421_100046_83	-	-	GT4_e2745	-	N	1
3300024043.a:Ga0222421_100054_29	-	-	GT2	GT2	N	2
3300024043.a:Ga0222421_100004_179	-	-	GT4_e2312	-	N	1
3300024043.a:Ga0222421_100017_309	-	-	GT4_e3814	GT4	N	2
3300024043.a:Ga0222421_100046_103	-	-	GT2	-	N	1
3300024043.a:Ga0222421_100046_124	-	-	GT4_e2073	-	N	1
3300024043.a:Ga0222421_100054_112	-	-	GT4_e1703	-	N	1
3300024043.a:Ga0222421_100004_268	-	-	-	GH39	N	1
3300024043.a:Ga0222421_100004_362	-	-	-	CE8	N	1
3300024043.a:Ga0222421_100004_365	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100004_381	-	-	-	GH36	N	1
3300024043.a:Ga0222421_100004_522	-	-	-	GH9	N	1
3300024043.a:Ga0222421_100004_620	-	-	-	GH13_31	N	1
3300024043.a:Ga0222421_100004_626	-	-	-	GH13_11	N	1
3300024043.a:Ga0222421_100004_635	-	-	-	GH13	N	1
3300024043.a:Ga0222421_100004_803	-	-	-	GH38	N	1
3300024043.a:Ga0222421_100063_101	-	-	-	GH28	N	1
3300024043.a:Ga0222421_100046_73	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100046_129	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100046_184	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100054_11	-	-	-	GT83	N	1
3300024043.a:Ga0222421_100017_25	-	-	-	GT2	N	1
3300024043.a:Ga0222421_100017_244	-	-	-	GH28	N	1
3300024043.a:Ga0222421_100017_308	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100017_410	-	-	-	GH13_30	N	1
3300024043.a:Ga0222421_100047_100	-	-	-	GH1	N	1
3300024043.a:Ga0222421_100092_1	-	-	-	GH101	N	1
3300024043.a:Ga0222421_100092_71	-	-	-	GH39	N	1
3300024043.a:Ga0222421_100092_75	-	-	-	GH5_11	N	1
3300024043.a:Ga0222421_100005_28	-	-	-	GT58	N	1
3300024043.a:Ga0222421_100005_262	-	-	-	GH13	N	1
3300024043.a:Ga0222421_100005_503	-	-	-	GT4	N	1
3300024043.a:Ga0222421_100005_611	-	-	-	GT2	N	1
