dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM2_e116	CBM2:309|GH48:270|GH6:29|GH5_40:2|CBM22:1|GH10:1|GH43_5:1	3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	cellulose, chitin, xylan	101	3300012842.a:Ga0160481_100007_506	1059	7.3e-33	1	100	960	1057	0.9801980198019802	0.9801980198019802
GT4_e361	GT4:12	-	-	145	3300012842.a:Ga0160481_100014_72	581	3.8e-31	6	135	216	352	0.8896551724137931	0.8896551724137931
GT4_e3493	GT4:12	-	-	120	3300012842.a:Ga0160481_100014_74	443	4.4e-33	5	119	270	386	0.95	0.95
CBM2_e98	CBM2:84	-	cellulose, chitin, xylan	99	3300012842.a:Ga0160481_100016_101	422	2.7e-36	1	99	42	139	0.98989898989899	0.98989898989899
GH3_e22	GH3:13	-	-	230	3300012842.a:Ga0160481_100016_173	406	3.4e-106	1	230	133	361	0.9956521739130435	0.9956521739130435
GH6_e10	GH6:111|CBM4:32|CBM2:23|GH9:1	3.2.1.4:5	cellulose	257	3300012842.a:Ga0160481_100016_58	379	1e-84	5	256	96	356	0.9766536964980544	0.9766536964980544
CE1_e38	CE1:175	-	-	268	3300012842.a:Ga0160481_100016_59	254	2.5e-23	11	141	21	157	0.48507462686567165	0.48507462686567165
CBM2_e93	CBM2:27|GH6:23|CE12:4	3.2.1.4:3	cellulose, chitin, xylan	100	3300012842.a:Ga0160481_100027_105	460	1.2e-40	1	100	38	138	0.99	0.99
GH6_e10	GH6:111|CBM4:32|CBM2:23|GH9:1	3.2.1.4:5	cellulose	257	3300012842.a:Ga0160481_100027_105	460	3.1e-101	2	257	193	438	0.9922178988326849	0.9922178988326849
GH48_e1	GH48:896|CBM2:278|CBM3:100|GH9:15|GH74:4|GH10:3|CBM64:1	3.2.1.176:20|3.2.1.4:3|3.2.1.-:3|3.2.1.151:2|3.2.1.14:1	cellulose, cellulose, chitin	623	3300012842.a:Ga0160481_100027_167	1088	0	2	623	61	692	0.9967897271268058	0.9967897271268058
CBM2_e116	CBM2:309|GH48:270|GH6:29|GH5_40:2|CBM22:1|GH10:1|GH43_5:1	3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	cellulose, chitin, xylan	101	3300012842.a:Ga0160481_100027_167	1088	1.2e-37	1	101	988	1087	0.9900990099009901	0.9900990099009901
CE14_e14	CE14:18	-	-	110	3300012842.a:Ga0160481_100027_175	358	5.5e-21	1	110	139	241	0.990909090909091	0.990909090909091
GT2	GT2:32	-	-	234	3300012842.a:Ga0160481_100027_178	498	7.3e-124	1	234	50	283	0.9957264957264957	0.9957264957264957
GH121_e0	GH121:375|CBM35:2	3.2.1.187:2	-	1365	3300012842.a:Ga0160481_100027_237	2216	0	22	1351	63	1466	0.9736263736263736	0.9736263736263736
GH6_e10	GH6:111|CBM4:32|CBM2:23|GH9:1	3.2.1.4:5	cellulose	257	3300012842.a:Ga0160481_100027_97	345	6.2e-99	2	257	78	323	0.9922178988326849	0.9922178988326849
CE7_e32	CE7:49	-	-	317	3300012842.a:Ga0160481_100029_179	330	3.1e-162	1	316	5	324	0.9936908517350158	0.9936908517350158
GH23_e232	GH23:8	-	-	56	3300012842.a:Ga0160481_100029_245	413	5.8e-26	1	56	340	395	0.9821428571428571	0.9821428571428571
GH23_e447	GH23:207	-	-	69	3300012842.a:Ga0160481_100029_246	402	1.5e-38	1	69	326	394	0.9855072463768116	0.9855072463768116
GT2	GT2:8	-	-	188	3300012842.a:Ga0160481_100029_250	376	6.3e-88	1	188	25	253	0.9946808510638298	0.9946808510638298
GH120_e0	GH120:143	3.2.1.37:3	xylan	65	3300012842.a:Ga0160481_100033_122	656	9.2e-19	6	59	5	58	0.8153846153846154	0.8153846153846154
GH120_e3	GH120:16	-	-	91	3300012842.a:Ga0160481_100033_122	656	2.4e-30	1	90	313	401	0.978021978021978	0.978021978021978
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300012842.a:Ga0160481_100033_236	595	5.2e-252	2	578	9	590	0.9965397923875432	0.9965397923875432
CBM2_e16	CBM2:465|GH18:461	3.2.1.14:8	cellulose, chitin, xylan	97	3300012842.a:Ga0160481_100033_96	563	1.1e-35	1	97	54	151	0.9896907216494846	0.9896907216494846
GH18_e285	GH18:1252|CBM2:408|CBM12:109|CBM5:46|CBM73:17|AA10:2|CBM0:1|CBM57:1|CBM16:1|CBM50:1	3.2.1.14:22|1.14.99.53:1	chitin	359	3300012842.a:Ga0160481_100033_96	563	5.5e-188	2	359	197	554	0.9944289693593314	0.9944289693593314
GT2	GT2:31	-	-	165	3300012842.a:Ga0160481_100042_199	262	1.1e-74	1	164	8	176	0.9878787878787879	0.9878787878787879
CBM2_e93	CBM2:27|GH6:23|CE12:4	3.2.1.4:3	cellulose, chitin, xylan	100	3300012842.a:Ga0160481_100042_203	763	4e-38	2	100	43	142	0.98	0.98
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300012842.a:Ga0160481_100042_203	763	3.8e-261	2	583	191	761	0.957166392092257	0.957166392092257
GH6_e0	GH6:817|CBM2:433|CBM3:101|CBM10:16|CBM5:4|GH5_2:3|GH12:3|CBM0:1|GH5_8:1	3.2.1.91:10|3.2.1.4:7|3.2.1.8:1	cellulose, cellulose	337	3300012842.a:Ga0160481_100042_228	511	5.3e-151	2	337	52	395	0.9940652818991098	0.9940652818991098
GH10_e42	GH10:101|GH156:1	-	-	288	3300012842.a:Ga0160481_100042_57	401	1e-151	2	287	60	345	0.9895833333333334	0.9895833333333334
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300012842.a:Ga0160481_100042_86	524	8.3e-221	3	488	23	520	0.9918200408997955	0.9918200408997955
GH5_e276	GH5_1:145|CBM2:55|CBM3:30|GH5_8:16|GH5_4:8|GH10:6|GH44:5|GH5:4|GH9:3|CBM37:3|AA10:1|CBM78:1	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	beta-glucan, beta-mannan, beta-glucan, cellulose	334	3300012842.a:Ga0160481_100088_2	592	5.4e-156	2	334	56	393	0.9940119760479041	0.9940119760479041
CBM2_e43	CBM2:135|CE1:128|GH28:2	-	cellulose, chitin, xylan	100	3300012842.a:Ga0160481_100088_2	592	1.2e-33	1	100	490	589	0.99	0.99
GH15_e59	GH15:2947	3.2.1.3:1	starch	363	3300012842.a:Ga0160481_100088_67	618	8.1e-166	1	362	239	601	0.9944903581267218	0.9944903581267218
GT4_e1943	GT4:151	-	-	137	3300012842.a:Ga0160481_100091_140	341	2.7e-51	3	133	166	296	0.948905109489051	0.948905109489051
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300012842.a:Ga0160481_100091_46	823	0	1	806	3	820	0.9987593052109182	0.9987593052109182
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300012842.a:Ga0160481_100162_38	574	1.3e-154	1	342	33	393	0.9912790697674418	0.9912790697674418
GH2_e24	GH2:451|CBM67:1	3.2.1.25:5	beta-mannan	768	3300012842.a:Ga0160481_100162_80	844	0	12	765	3	777	0.98046875	0.98046875
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300012842.a:Ga0160481_100162_83	1019	3.5e-162	1	364	61	428	0.9945205479452055	0.9945205479452055
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300012842.a:Ga0160481_100162_83	1019	2.3e-35	1	143	519	655	0.993006993006993	0.993006993006993
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300012842.a:Ga0160481_100232_7	710	4.6e-298	1	650	7	658	0.9938744257274119	0.9938744257274119
GH81_e6	GH81:79	-	-	601	3300012842.a:Ga0160481_100264_26	685	2.9e-245	2	601	83	679	0.9966722129783694	0.9966722129783694
GH11_e15	GH11:980|CBM2:165|CE4:13|CBM13:10|CBM6:4|GH10:1	3.2.1.8:104	xylan	175	3300012842.a:Ga0160481_100274_8	331	5.6e-91	1	175	52	225	0.9942857142857143	0.9942857142857143
CBM2_e124	CBM2:279|GH11:193|CE4:88|GH30_7:4|GH10:2|CE1:1|GH141:1	3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	cellulose, chitin, xylan	82	3300012842.a:Ga0160481_100274_8	331	5.4e-20	1	81	252	330	0.975609756097561	0.975609756097561
GH26_e52	GH26:20|CBM23:19	3.2.1.78:2	beta-mannan	321	3300012842.a:Ga0160481_100007_178	1260	2.3e-157	2	321	62	384	0.9937694704049844	0.9937694704049844
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300012842.a:Ga0160481_100007_178	1260	1.2e-49	1	162	535	702	0.9877300613496932	0.9877300613496932
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300012842.a:Ga0160481_100007_178	1260	1.4e-40	1	162	721	876	0.9877300613496932	0.9877300613496932
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300012842.a:Ga0160481_100007_178	1260	1.3e-33	1	162	894	1066	0.9877300613496932	0.9877300613496932
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300012842.a:Ga0160481_100007_200	349	2.8e-134	1	309	37	343	0.9935483870967742	0.9935483870967742
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300012842.a:Ga0160481_100007_220	826	0	1	710	104	818	0.9957865168539326	0.9957865168539326
GH43_e298	GH43_34:13|GH43_18:8|GH51:7|GH43:2|GH43_32:1	-	-	266	3300012842.a:Ga0160481_100007_288	1307	2.6e-70	3	265	651	928	0.9849624060150376	0.9849624060150376
GH81_e12	GH81:279|CBM56:42|CBM6:17|CBM32:5|CBM12:2|CBM4:1|CBM31:1|CBM13:1	3.2.1.39:2	beta-glucan	637	3300012842.a:Ga0160481_100007_373	975	1.4e-277	2	636	77	721	0.9952904238618524	0.9952904238618524
CBM6_e39	CBM6:248|GH16_3:212|GH81:18|GH64:11|CBM56:7|CBM12:1|CBM35:1	3.2.1.39:2	beta-glucan, xylan, cellulose	127	3300012842.a:Ga0160481_100007_373	975	2.1e-57	1	127	848	974	0.9921259842519685	0.9921259842519685
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300012842.a:Ga0160481_100007_78	480	4.2e-189	9	470	9	471	0.9746300211416491	0.9746300211416491
GH67_e1	GH67:413|GH3:1	3.2.1.139:12|3.2.1.131:10	xylan, xylan	651	3300012842.a:Ga0160481_100014_180	717	9.7e-281	60	650	109	713	0.9062980030721967	0.9062980030721967
CE1_e39	CE1:209|CBM2:144|CBM13:19|GH10:6|CBM1:6|CBM10:3|CBM3:2|GH62:1|CBM60:1|CE15:1	-	-	195	3300012842.a:Ga0160481_100014_254	475	1e-96	2	194	57	256	0.9846153846153847	0.9846153846153847
CBM2_e43	CBM2:135|CE1:128|GH28:2	-	cellulose, chitin, xylan	100	3300012842.a:Ga0160481_100014_254	475	4.2e-39	1	99	375	473	0.98	0.98
GT4_e2340	GT4:14	-	-	130	3300012842.a:Ga0160481_100014_75	602	3.9e-35	1	119	207	324	0.9076923076923077	0.9076923076923077
GT4_e3493	GT4:12	-	-	120	3300012842.a:Ga0160481_100014_77	437	1.3e-34	3	115	262	377	0.9333333333333333	0.9333333333333333
GT4_e2558	GT4:7	-	-	149	3300012842.a:Ga0160481_100014_79	372	7.8e-68	2	147	183	328	0.9731543624161074	0.9731543624161074
GT4_e584	GT4:7|GT1:1|GT0:1	-	-	118	3300012842.a:Ga0160481_100014_87	727	5.1e-28	1	99	188	289	0.8305084745762712	0.8305084745762712
GT4_e3208	GT4:6	-	-	156	3300012842.a:Ga0160481_100014_99	374	5.2e-59	3	154	183	333	0.967948717948718	0.967948717948718
GT2	GT2:23	-	-	209	3300012842.a:Ga0160481_100016_151	240	9.9e-63	2	206	13	216	0.9760765550239234	0.9760765550239234
GH12_e29	GH12:13|CBM2:8|CBM13:2	3.2.1.4:1	cellulose	146	3300012842.a:Ga0160481_100016_341	381	3.5e-62	6	145	118	258	0.952054794520548	0.952054794520548
CBM2_e35	CBM2:21|GH95:14|GH29:3|PL1_2:3	-	cellulose, chitin, xylan	95	3300012842.a:Ga0160481_100016_341	381	5e-30	1	89	289	373	0.9263157894736842	0.9263157894736842
GH13_e44	GH13_16:158	-	sucrose	354	3300012842.a:Ga0160481_100016_40	568	2.7e-184	1	354	34	396	0.9971751412429378	0.9971751412429378
GH10_e90	GH10:638|CBM2:278|CBM13:270|GH62:97|CE1:6|CE4:5|CBM57:2|CE0:2|GH11:1|CBM85:1	3.2.1.8:33	xylan	296	3300012842.a:Ga0160481_100027_132	473	3.7e-149	1	295	48	339	0.9932432432432432	0.9932432432432432
CBM2_e95	CBM2:78|AA10:75	1.14.99.54:2|1.14.99.56:2	cellulose, chitin, xylan	91	3300012842.a:Ga0160481_100027_132	473	1.1e-24	1	91	386	471	0.989010989010989	0.989010989010989
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300012842.a:Ga0160481_100027_156	1022	0	14	825	23	905	0.9806529625151149	0.9806529625151149
GT83_e87	GT83:7|GT2:1	-	-	356	3300012842.a:Ga0160481_100027_164	496	2.4e-19	4	342	24	347	0.949438202247191	0.949438202247191
GH43_e135	GH43_22:385|GH43_34:297|GH43:18|CBM42:11|CBM13:5|GH51:3|GH43_24:2|GH35:2|GH43_33:2|GH43_18:2|GH43_27:2|GH59:1|CBM5:1|GH43_32:1|CBM32:1|GH43_5:1|GH43_37:1|GH2:1	3.2.1.55:1	xylan	265	3300012842.a:Ga0160481_100027_236	1517	3.6e-82	14	236	783	1020	0.8377358490566038	0.8377358490566038
GH43_e237	GH43_29:322|CBM13:1|GH43_34:1	-	-	295	3300012842.a:Ga0160481_100027_239	1379	3.3e-106	1	293	48	341	0.9898305084745763	0.9898305084745763
GH43_e201	GH43_22:26	3.2.1.37:1	xylan	239	3300012842.a:Ga0160481_100027_248	1786	7e-89	1	239	830	1056	0.99581589958159	0.99581589958159
AA10_e52	AA10:11|CBM2:10|CBM5:1|CBM73:1	1.14.99.54:1	cellulose	192	3300012842.a:Ga0160481_100027_29	393	8.3e-109	1	192	35	227	0.9947916666666666	0.9947916666666666
CBM2_e126	CBM2:15|AA10:10|GH18:3|CBM3:2|GH9:2	1.14.99.54:1	cellulose, chitin, xylan	99	3300012842.a:Ga0160481_100027_29	393	2.6e-39	2	99	293	390	0.9797979797979798	0.9797979797979798
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300012842.a:Ga0160481_100029_12	767	4.3e-237	1	430	240	669	0.9953596287703016	0.9953596287703016
GH3_e91	GH3:308	3.2.1.21:6	beta-glucan	228	3300012842.a:Ga0160481_100029_137	777	8.6e-133	1	228	85	312	0.9956140350877193	0.9956140350877193
GT4_e1552	GT4:49|GT2:2	-	-	146	3300012842.a:Ga0160481_100029_221	392	3.6e-60	1	145	205	348	0.9863013698630136	0.9863013698630136
GT2	GT2:18|GT26:3	-	-	125	3300012842.a:Ga0160481_100029_222	289	1.2e-28	1	125	8	133	0.992	0.992
GT4_e2333	GT4:87	-	-	121	3300012842.a:Ga0160481_100029_226	412	4.2e-61	1	120	209	328	0.9834710743801653	0.9834710743801653
GH13_e240	GH13_32:193|CBM20:78|CBM25:13|GH13:5|CBM26:1|GH13_28:1|CBM74:1	3.2.1.1:5|3.2.1.116:1	sucrose, starch, starch	264	3300012842.a:Ga0160481_100033_88	487	1.6e-105	1	264	68	336	0.9962121212121212	0.9962121212121212
GT4_e1800	GT4:638|GT2:1	-	-	166	3300012842.a:Ga0160481_100042_46	408	6.1e-73	3	164	205	378	0.9698795180722891	0.9698795180722891
GH10_e27	GH10:12	-	-	421	3300012842.a:Ga0160481_100064_43	641	7.8e-257	1	421	127	547	0.997624703087886	0.997624703087886
CBM2_e34	CBM2:17|CBM6:12|GH43_29:12|GH26:1	-	cellulose, chitin, xylan	92	3300012842.a:Ga0160481_100064_61	455	5.8e-28	1	92	365	453	0.9891304347826086	0.9891304347826086
GH95_e18	GH95:28	-	-	722	3300012842.a:Ga0160481_100088_96	790	0	2	721	9	728	0.9958448753462604	0.9958448753462604
GH11_e15	GH11:980|CBM2:165|CE4:13|CBM13:10|CBM6:4|GH10:1	3.2.1.8:104	xylan	175	3300012842.a:Ga0160481_100091_107	672	3.6e-91	1	175	54	227	0.9942857142857143	0.9942857142857143
CBM2_e124	CBM2:279|GH11:193|CE4:88|GH30_7:4|GH10:2|CE1:1|GH141:1	3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	cellulose, chitin, xylan	82	3300012842.a:Ga0160481_100091_107	672	7.9e-21	1	82	258	334	0.9878048780487805	0.9878048780487805
CE4_e58	CE4:223|CBM2:118|CBM36:38|GH11:14|GH10:5|CBM13:3|GT2:1|CBM6:1	3.2.1.8:3|3.1.1.72:2|3.1.1.6:1	xylan	117	3300012842.a:Ga0160481_100091_107	672	2.3e-49	1	117	374	490	0.9914529914529915	0.9914529914529915
CBM2_e124	CBM2:279|GH11:193|CE4:88|GH30_7:4|GH10:2|CE1:1|GH141:1	3.2.1.8:22|3.1.1.72:2|3.1.1.6:1	cellulose, chitin, xylan	82	3300012842.a:Ga0160481_100091_107	672	2.2e-21	1	82	593	669	0.9878048780487805	0.9878048780487805
GH3_e50	GH3:695	3.2.1.37:4	xylan	223	3300012842.a:Ga0160481_100162_45	766	1.1e-114	4	223	99	318	0.9820627802690582	0.9820627802690582
GH13_e0	GH13_16:815|GH13:8|GH13_19:1	5.4.99.16:7	sucrose, starch	354	3300012842.a:Ga0160481_100162_74	614	3e-188	1	354	80	434	0.9971751412429378	0.9971751412429378
GH42_e32	GH42:275	-	-	370	3300012842.a:Ga0160481_100162_87	681	5.2e-194	1	369	18	385	0.9945945945945946	0.9945945945945946
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300012842.a:Ga0160481_100264_16	768	9.1e-40	4	97	9	101	0.9207920792079208	0.9207920792079208
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300012842.a:Ga0160481_100264_16	768	1.5e-186	3	356	176	530	0.9860335195530726	0.9860335195530726
GH109_e7	GH109:31	-	-	390	3300012842.a:Ga0160481_100007_177	335	8e-20	2	147	13	158	0.3717948717948718	0.3717948717948718
GH109_e7	GH109:31	-	-	390	3300012842.a:Ga0160481_100007_202	348	3e-18	14	151	32	168	0.35128205128205126	0.35128205128205126
GT4_e3235	GT4:39	-	-	146	3300012842.a:Ga0160481_100007_389	436	7.4e-69	1	145	247	392	0.9863013698630136	0.9863013698630136
CBM13_e360	CBM13:210|GH43_24:188|GH43_34:3|AA5_2:1|CBM42:1|CE8:1|GH5_2:1|GH39:1|GH18:1	3.2.1.145:2	xylan	230	3300012842.a:Ga0160481_100007_428	714	1.5e-59	21	185	36	199	0.7130434782608696	0.7130434782608696
GH43_e274	GH43_36:146|CBM13:54|CBM2:13|CBM1:6|GH43:1	-	-	266	3300012842.a:Ga0160481_100007_428	714	1.5e-149	1	266	220	485	0.9962406015037594	0.9962406015037594
CBM91_e7	CBM91:162|GH43_36:155|CBM13:57|CBM2:15|CBM1:6|GH43:5|GH43_26:1	-	xylan	184	3300012842.a:Ga0160481_100007_428	714	2.9e-97	1	184	515	698	0.9945652173913043	0.9945652173913043
GH13_e155	GH13:318	-	sucrose	274	3300012842.a:Ga0160481_100014_181	456	1.9e-131	2	274	58	337	0.9927007299270073	0.9927007299270073
GH55_e16	GH55:105|CBM32:3|CBM57:2|CBM13:1	3.2.1.-:5	beta-glucan	303	3300012842.a:Ga0160481_100014_221	647	3.3e-148	1	302	311	628	0.9933993399339934	0.9933993399339934
GH13_e183	GH13_13:449|CBM48:408|GH13:386|CBM41:212|GH13_32:4|CBM26:2|CBM20:1|GH13_3:1	3.2.1.41:10|3.2.1.1:3|3.2.1.68:1	sucrose, starch, starch, starch	359	3300012842.a:Ga0160481_100014_255	2350	1.3e-107	1	357	193	576	0.9916434540389972	0.9916434540389972
CBM48_e30	CBM48:1983|GH13_13:1971|CBM41:1588|GH13:334|GH13_37:76|CBM69:14|GH13_32:4|GH13_5:3|CBM34:1|GH13_20:1|CBM20:1	3.2.1.41:28|3.2.1.68:4	glycogen	108	3300012842.a:Ga0160481_100014_255	2350	2.9e-30	13	107	1377	1470	0.8703703703703703	0.8703703703703703
GH13_e108	GH13_13:161|CBM48:148|CBM41:117|CBM69:2|GH13:1	3.2.1.41:2	sucrose, starch	411	3300012842.a:Ga0160481_100014_255	2350	9e-138	63	411	1579	1939	0.8467153284671532	0.8467153284671532
CE1_e37	CE1:14|CBM2:5|CBM13:2	-	-	133	3300012842.a:Ga0160481_100014_300	428	2.1e-61	2	133	59	183	0.9849624060150376	0.9849624060150376
CBM2_e34	CBM2:17|CBM6:12|GH43_29:12|GH26:1	-	cellulose, chitin, xylan	92	3300012842.a:Ga0160481_100014_300	428	3.2e-36	1	92	334	425	0.9891304347826086	0.9891304347826086
CBM50_e1038	CBM50:5	-	chitin, peptidoglycan	56	3300012842.a:Ga0160481_100014_36	361	1.6e-26	1	55	301	355	0.9642857142857143	0.9642857142857143
GT2	GT2:91	-	-	256	3300012842.a:Ga0160481_100014_82	376	7.9e-120	1	255	21	275	0.9921875	0.9921875
CE14_e45	CE14:9	-	-	112	3300012842.a:Ga0160481_100016_152	452	7.5e-19	1	108	36	145	0.9553571428571429	0.9553571428571429
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300012842.a:Ga0160481_100016_244	1116	2.1e-25	4	120	42	154	0.9586776859504132	0.9586776859504132
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300012842.a:Ga0160481_100016_244	1116	3.2e-18	2	120	177	304	0.9752066115702479	0.9752066115702479
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300012842.a:Ga0160481_100016_244	1116	2e-177	2	463	427	919	0.9956803455723542	0.9956803455723542
GH5_e22	GH5_8:550|CBM2:245|CBM10:73|CE3:6|GH5:3|CBM5:1|CBM60:1|GH18:1	3.2.1.78:15	beta-mannan	249	3300012842.a:Ga0160481_100027_199	475	1.2e-120	2	249	47	297	0.9919678714859438	0.9919678714859438
CBM2_e10	CBM2:92|CE3:89|GH5_8:6|CBM10:1|CBM46:1|GH5_4:1|GH26:1	-	cellulose, chitin, xylan	95	3300012842.a:Ga0160481_100027_199	475	2.5e-25	2	94	384	473	0.968421052631579	0.968421052631579
GH127_e11	GH127:140	-	-	525	3300012842.a:Ga0160481_100027_244	633	1.1e-263	2	525	33	550	0.9961904761904762	0.9961904761904762
CE14_e4	CE14:43|GT4:1	-	-	154	3300012842.a:Ga0160481_100029_128	324	1.6e-62	1	154	14	167	0.9935064935064936	0.9935064935064936
