CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	TC	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_181	207066	208043	+	3.A.1.132.8
CGC2	null	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_182	208040	208885	+	null
CGC2	TF	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_183	209000	209464	+	MarR
CGC2	null	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_184	209533	210417	+	null
CGC2	STP	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_185	210655	212127	-	Pyr_redox_2
CGC2	CAZyme	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_186	212229	213722	-	GH1| GH1
CGC3	STP	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_238	285742	286446	+	TetR_N
CGC3	TF	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_239	286510	287052	+	MarR
CGC3	TC	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_240	287131	288972	-	3.A.1.120.6
CGC3	null	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_241	289013	289477	-	null
CGC3	TF	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_242	289474	289839	-	HTH_5
CGC3	null	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_243	289870	290817	-	null
CGC3	null	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_244	290814	291773	-	null
CGC3	CAZyme	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_245	291874	293112	-	GH23
CGC3	CAZyme	3300012842.a:Ga0160481_100029	3300012842.a:Ga0160481_100029_246	293465	294670	-	GH0
CGC1	STP	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_10	7576	9234	-	NIR_SIR_ferr+NIR_SIR+NIR_SIR_ferr+NIR_SIR
CGC1	null	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_11	9565	10632	+	null
CGC1	null	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_12	10637	14176	-	null
CGC1	TF	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_13	14308	15225	+	HTH_1
CGC1	CAZyme	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_14	15238	17073	-	CBM48| GH13_10|GH13_10
CGC1	CAZyme	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_15	17075	19582	-	GH13_26| GH13_26
CGC1	CAZyme	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_16	19579	21882	-	CBM48| CBM48| GH13_11|GH13_11
CGC1	STP	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_17	22038	23291	+	Pyr_redox_2
CGC1	null	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_18	23303	24400	-	null
CGC1	null	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_19	24542	25009	+	null
CGC1	TC	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_20	25040	25909	-	3.A.1.105.4
CGC1	TC	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_21	25906	26763	-	3.A.1.105.4
CGC1	TC	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_22	26760	27806	-	3.A.1.105.15
CGC1	STP	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_23	27870	28505	+	TetR_N
CGC1	CAZyme	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_24	28758	30482	+	 GT2|GT2
CGC1	null	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_25	30479	31210	+	null
CGC1	CAZyme	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_26	31207	33261	+	GH81| GH81
CGC1	TC	3300012842.a:Ga0160481_100264	3300012842.a:Ga0160481_100264_27	33258	33965	-	1.A.1.28.7
CGC1	CAZyme	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_173	181247	183739	-	 GT51|GT51
CGC1	TF	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_174	184020	184310	+	Whib
CGC1	null	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_175	184423	184581	+	null
CGC1	null	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_176	184581	185069	+	null
CGC1	TF	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_177	185177	185854	-	GntR
CGC1	null	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_178	185971	186384	-	null
CGC1	STP	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_179	186619	187302	+	HhH-GPD
CGC1	null	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_180	187336	188265	-	null
CGC1	TC	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_181	188276	189652	-	2.A.33.1.6
CGC1	TF	3300012842.a:Ga0160481_100064	3300012842.a:Ga0160481_100064_182	189630	190352	-	Trans_reg_C
CGC1	TC	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_24	21740	22054	+	2.A.7.1.4
CGC1	null	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_25	22080	22457	-	null
CGC1	STP	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_26	22551	23171	+	TetR_N
CGC1	CAZyme	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_27	23193	25451	-	GH3| GH3
CGC1	TF	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_28	25522	26202	-	MarR
CGC1	null	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_29	26316	26894	+	null
CGC1	STP	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_30	26960	27895	+	Glyoxalase+Glyoxalase
CGC1	TF	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_31	27993	28370	+	none
CGC1	null	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_32	28401	28805	-	null
CGC1	null	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_33	28864	29991	-	null
CGC1	TC	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_34	30258	31661	+	2.A.47.1.12
CGC1	null	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_35	31686	33053	-	null
CGC1	TF	3300012842.a:Ga0160481_100088	3300012842.a:Ga0160481_100088_36	33050	33409	-	PadR
CGC1	CAZyme	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_80	86145	88175	-	GH120| GH120
CGC1	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_81	88231	88791	-	null
CGC1	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_82	88932	89894	-	3.A.1.1.29
CGC1	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_83	89904	90956	-	3.A.1.1.29
CGC1	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_84	91050	92717	-	3.A.1.1.29
CGC1	TF	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_85	93192	94196	+	LacI
CGC1	CAZyme	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_86	94262	95833	+	 GH51|GH51
CGC1	CAZyme	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_87	95830	99219	+	 GH39|GH39|GH43_10|CBM91
CGC1	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_88	99563	100771	+	2.A.86.1.7
CGC1	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_89	100787	101542	-	null
CGC1	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_90	101662	102783	+	3.D.2.2.1
CGC1	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_91	102846	103964	+	null
CGC1	STP	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_92	103961	104440	+	ACT
CGC2	CAZyme	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_199	232697	233482	+	 GT2|GT2
CGC2	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_200	233488	233832	-	null
CGC2	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_201	233978	234952	+	8.A.5.1.6
CGC2	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_202	235026	235478	-	null
CGC2	CAZyme	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_203	235669	237957	+	PL11|PL11_1| CBM2|CBM2
CGC2	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_204	238038	238487	-	null
CGC2	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_205	238569	239420	+	null
CGC2	STP	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_206	239456	239863	-	Glyoxalase
CGC2	TF	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_207	239913	240347	-	HTH_AraC+HTH_AraC
CGC2	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_208	240429	240956	-	null
CGC2	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_209	241165	241890	+	null
CGC2	TF	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_210	241887	242141	+	HTH_3
CGC2	STP	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_211	242251	242604	-	Glyoxalase
CGC3	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_223	250445	251116	-	4.F.1.1.8
CGC3	null	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_224	251228	251638	+	null
CGC3	TC	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_225	251926	253737	+	3.A.18.1.1
CGC3	STP	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_226	253764	256403	-	Peripla_BP_3+PAS+GGDEF
CGC3	TF	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_227	256590	257579	+	LacI
CGC3	CAZyme	3300012842.a:Ga0160481_100042	3300012842.a:Ga0160481_100042_228	257859	259391	+	GH6| GH6|CBM2
CGC1	TC	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_123	141133	142146	-	3.A.1.1.36
CGC1	TC	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_124	142143	143099	-	3.A.1.1.36
CGC1	STP	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_125	143249	144658	-	SBP_bac_1
CGC1	CAZyme	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_126	144737	146419	-	GH13_30| GH13_30
CGC1	TF	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_127	146580	147596	-	LacI
CGC1	null	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_128	147714	148214	-	null
CGC1	TF	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_129	148369	148833	-	MarR
CGC2	TC	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_176	198823	201369	-	2.A.6.5.1
CGC2	STP	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_177	201537	202235	+	TetR_N
CGC2	TF	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_178	202288	202872	+	HTH_1
CGC2	null	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_179	202869	203627	+	null
CGC2	CAZyme	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_180	203778	205928	+	GH67| GH67
CGC2	CAZyme	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_181	206020	207387	+	GH13|GH13_20
CGC3	CAZyme	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_221	253688	255628	-	 GH55|GH55
CGC3	STP	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_222	255852	257174	+	CBS+CBS
CGC3	null	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_223	257167	257736	+	null
CGC3	TC	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_224	257862	259010	+	3.A.1.132.3
CGC3	TF	3300012842.a:Ga0160481_100014	3300012842.a:Ga0160481_100014_225	259075	259989	+	HTH_DeoR
CGC1	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_15	12155	14257	-	2.A.6.5.1
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_16	14404	16254	-	null
CGC1	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_17	16539	19118	+	3.A.9.1.2
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_18	19458	20435	+	null
CGC1	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_19	20994	22778	+	3.A.1.117.3
CGC1	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_20	22892	23458	+	SKI
CGC1	TF	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_21	23475	24590	-	LacI
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_22	24710	25171	+	null
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_23	25256	25798	+	null
CGC1	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_24	25825	28731	-	Pyr_redox_2+NIR_SIR_ferr+NIR_SIR
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_25	28967	29458	+	null
CGC1	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_26	29461	31329	+	HATPase_c
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_27	31326	33389	+	null
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_28	33415	34020	+	null
CGC1	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_29	34144	35322	-	AA10| CBM2|CBM2| AA10
CGC1	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_30	35479	37578	-	2.A.16.2.2
CGC1	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_31	37762	38559	+	null
CGC1	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_32	38587	39165	+	Pribosyltran
CGC2	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_185	216948	219044	-	9.B.34.1.2
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_186	219261	219665	+	null
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_187	219724	220530	+	null
CGC2	TF	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_188	220673	221149	+	MarR
CGC2	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_189	221226	222968	-	2.A.1.3.33
CGC2	TF	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_190	223083	223562	-	MarR
CGC2	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_191	223715	225262	-	2.A.1.1.32
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_192	225444	226079	+	null
CGC2	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_193	226128	227132	-	2.A.20.1.5
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_194	227138	227758	-	null
CGC2	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_195	228081	229055	-	NUDIX
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_196	229052	231292	-	null
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_197	231289	232275	-	null
CGC2	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_198	232402	234024	+	Pyr_redox_2
CGC2	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_199	234132	235556	-	GH5_8| GH5_8| CBM2|CBM2
CGC2	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_200	235832	237820	-	4.C.1.1.4
CGC2	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_201	238010	238810	-	null
CGC2	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_202	238858	239820	-	1.A.16.3.3
CGC3	TF	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_223	263668	264201	-	GerE
CGC3	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_224	264437	265705	-	null
CGC3	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_225	265702	266340	-	Sigma70_r2+Sigma70_r4_2
CGC3	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_226	266588	268897	+	3.A.10.2.2
CGC3	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_227	269056	269763	+	null
CGC3	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_228	269804	270826	+	CE1
CGC3	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_229	270906	272471	+	null
CGC3	null	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_230	272600	273853	+	null
CGC3	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_231	273846	274619	+	3.A.1.122.2
CGC3	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_232	274616	275848	+	3.A.1.122.2
CGC4	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_236	280316	284866	+	GH43_22| GH43_22
CGC4	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_237	285121	291768	+	GH121| GH121
CGC4	TF	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_238	291949	292971	+	LacI
CGC4	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_239	293307	297443	+	 GH43_29|GH43_29
CGC4	TF	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_240	297553	298617	-	LacI
CGC4	STP	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_241	298816	300147	+	SBP_bac_1
CGC4	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_242	300234	301214	+	3.A.1.1.36
CGC4	TC	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_243	301211	302035	+	3.A.1.1.25
CGC4	CAZyme	3300012842.a:Ga0160481_100027	3300012842.a:Ga0160481_100027_244	302032	303930	+	 GH127|GH127
CGC1	STP	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_85	106948	107547	-	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_86	107634	108827	+	null
CGC1	STP	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_87	108850	109758	-	PfkB
CGC1	CAZyme	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_88	109864	111324	+	 GH13_32|GH13_32
CGC1	CAZyme	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_89	111387	113156	-	GH13_30| GH13_30
CGC1	TF	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_90	113281	114348	-	LacI
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_91	114558	115820	+	3.A.1.1.22
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_92	116000	117619	+	3.A.1.1.1
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_93	117619	118533	+	3.A.1.1.22
CGC1	CAZyme	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_94	118530	120407	+	GH13_21| GH13_21|CBM34
CGC1	STP	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_95	120444	121727	+	HD
CGC1	CAZyme	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_96	122042	123730	+	GH18| GH18|3.2.1.14|CBM2| CBM2
CGC1	null	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_97	123893	125827	+	null
CGC1	null	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_98	125948	126745	-	null
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_99	127061	127864	+	9.B.140.1.2
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_100	127898	129208	-	2.A.1.53.12
CGC1	null	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_101	129484	130035	-	null
CGC1	TF	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_102	130590	130814	+	MerR
CGC1	STP	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_103	130917	131453	-	TetR_N
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_104	131495	133918	-	9.B.74.1.2
CGC1	null	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_105	133962	134774	-	null
CGC1	null	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_106	134944	135432	+	null
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_107	135451	136137	-	3.A.1.24.4
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_108	136134	137153	-	3.A.1.24.4
CGC1	TC	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_109	137246	138241	-	3.A.1.24.4
CGC2	STP	3300012842.a:Ga0160481_100033	3300012842.a:Ga0160481_100033_231	274734	276335	+	Sigma70_r2+Sigma70_r3+Sigma70_r4
