HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029498.a:Ga0244218_100036_216	334	2.6e-23	4	166	7	165	0.9529411764705882
GT2.hmm	170	3300029498.a:Ga0244218_100036_218	299	6.2e-23	1	159	4	160	0.9294117647058824
GH28.hmm	325	3300029498.a:Ga0244218_100050_116	519	8.1e-81	7	310	105	479	0.9323076923076923
GH43_12.hmm	281	3300029498.a:Ga0244218_100050_118	653	5.5e-91	2	281	135	410	0.9928825622775801
CBM91.hmm	200	3300029498.a:Ga0244218_100050_118	653	2.8e-38	6	198	438	650	0.96
GT51.hmm	177	3300029498.a:Ga0244218_100050_123	923	4.7e-62	5	176	85	263	0.9661016949152542
GT28.hmm	157	3300029498.a:Ga0244218_100050_48	370	4.9e-28	2	150	205	349	0.9426751592356688
GT2.hmm	170	3300029498.a:Ga0244218_100050_64	339	2.1e-30	1	133	5	148	0.7764705882352941
GH5_2.hmm	237	3300029498.a:Ga0244218_100051_103	546	5.1e-96	2	235	264	502	0.9831223628691983
GT28.hmm	157	3300029498.a:Ga0244218_100051_109	355	6.5e-40	2	144	188	331	0.9044585987261147
GH109.hmm	399	3300029498.a:Ga0244218_100051_30	396	3e-17	4	185	4	183	0.45363408521303256
CE8.hmm	288	3300029498.a:Ga0244218_100051_42	2421	2.5e-72	7	284	1260	1544	0.9618055555555556
PL1.hmm	202	3300029498.a:Ga0244218_100051_42	2421	1.1e-41	31	197	1689	1930	0.8217821782178217
CE1.hmm	227	3300029498.a:Ga0244218_100051_5	250	1.6e-36	7	221	16	245	0.9427312775330396
CE1.hmm	227	3300029498.a:Ga0244218_100051_6	261	8.2e-47	1	221	10	243	0.9691629955947136
GH2.hmm	752	3300029498.a:Ga0244218_100051_68	611	4.4e-98	25	484	8	598	0.6103723404255319
CBM48.hmm	76	3300029498.a:Ga0244218_100051_82	642	2.7e-18	2	72	30	117	0.9210526315789473
GH13_9.hmm	301	3300029498.a:Ga0244218_100051_82	642	8.9e-152	1	301	186	487	0.9966777408637874
PL1.hmm	202	3300029498.a:Ga0244218_100051_89	1205	3.9e-43	33	200	236	404	0.8267326732673267
CBM77.hmm	103	3300029498.a:Ga0244218_100051_89	1205	2.5e-39	2	103	622	723	0.9805825242718447
PL9_1.hmm	375	3300029498.a:Ga0244218_100051_89	1205	1.7e-122	3	373	767	1187	0.9866666666666667
GH23.hmm	135	3300029498.a:Ga0244218_100058_149	246	4.3e-31	14	123	58	166	0.8074074074074075
GT2.hmm	230	3300029498.a:Ga0244218_100058_158	433	1.6e-23	2	228	48	275	0.9826086956521739
GT5.hmm	472	3300029498.a:Ga0244218_100058_69	479	9.7e-186	1	471	3	476	0.9957627118644068
CE4.hmm	130	3300029498.a:Ga0244218_100058_93	291	9.1e-21	7	127	12	135	0.9230769230769231
GT4.hmm	160	3300029498.a:Ga0244218_100062_100	387	6.6e-29	13	154	214	354	0.88125
GT2.hmm	170	3300029498.a:Ga0244218_100062_101	313	9.2e-20	1	159	7	184	0.9294117647058824
GH25.hmm	177	3300029498.a:Ga0244218_100062_107	519	1.1e-38	1	177	321	506	0.9943502824858758
GT2.hmm	170	3300029498.a:Ga0244218_100062_120	319	1.5e-23	2	112	7	120	0.6470588235294118
GT35.hmm	674	3300029498.a:Ga0244218_100062_24	823	3.6e-283	2	673	97	814	0.9955489614243324
CE12.hmm	210	3300029498.a:Ga0244218_100062_68	372	4.3e-49	1	209	2	326	0.9904761904761905
GT2.hmm	170	3300029498.a:Ga0244218_100062_80	363	6.1e-25	1	169	4	180	0.9882352941176471
GT4.hmm	160	3300029498.a:Ga0244218_100062_82	356	5.1e-18	9	147	200	326	0.8625
GT4.hmm	160	3300029498.a:Ga0244218_100062_83	365	3.5e-28	5	153	183	334	0.925
GT4.hmm	160	3300029498.a:Ga0244218_100062_84	425	3.2e-17	21	156	231	389	0.84375
GT4.hmm	160	3300029498.a:Ga0244218_100062_88	361	8.7e-29	12	157	178	325	0.90625
GT4.hmm	160	3300029498.a:Ga0244218_100062_90	400	1.3e-17	7	152	221	359	0.90625
GT4.hmm	160	3300029498.a:Ga0244218_100062_91	350	5.4e-23	6	143	191	317	0.85625
GT2.hmm	170	3300029498.a:Ga0244218_100062_99	266	4.6e-32	1	129	9	154	0.7529411764705882
GT51.hmm	177	3300029498.a:Ga0244218_100067_28	738	7.9e-66	7	176	67	237	0.9548022598870056
PL9_1.hmm	375	3300029498.a:Ga0244218_100067_37	1388	1.8e-123	4	373	930	1322	0.984
CE8.hmm	288	3300029498.a:Ga0244218_100067_38	1343	1.5e-78	6	285	786	1079	0.96875
PL9_1.hmm	375	3300029498.a:Ga0244218_100067_39	1600	1.2e-104	3	373	898	1283	0.9866666666666667
GH18.hmm	296	3300029498.a:Ga0244218_100067_8	569	4.1e-36	32	280	278	552	0.8378378378378378
GH73.hmm	128	3300029498.a:Ga0244218_100078_32	463	7.2e-16	2	125	231	361	0.9609375
GH43_10.hmm	271	3300029498.a:Ga0244218_100078_55	543	2e-109	1	271	12	281	0.996309963099631
CBM91.hmm	200	3300029498.a:Ga0244218_100078_55	543	4.7e-18	4	198	317	539	0.97
GH105.hmm	332	3300029498.a:Ga0244218_100078_59	379	1e-114	7	332	29	374	0.9789156626506024
PL11.hmm	606	3300029498.a:Ga0244218_100085_110	673	6.1e-18	302	554	415	662	0.4158415841584158
GH77.hmm	494	3300029498.a:Ga0244218_100085_17	544	2.2e-161	1	479	19	526	0.9676113360323887
PL9_1.hmm	375	3300029498.a:Ga0244218_100090_110	605	1.2e-58	13	325	193	562	0.832
PL1_2.hmm	183	3300029498.a:Ga0244218_100090_112	2162	3.9e-65	1	182	114	309	0.9890710382513661
CE8.hmm	288	3300029498.a:Ga0244218_100090_112	2162	8.9e-84	11	284	1643	1922	0.9479166666666666
GT2.hmm	170	3300029498.a:Ga0244218_100090_26	424	4.5e-26	3	167	7	178	0.9647058823529412
CBM48.hmm	76	3300029498.a:Ga0244218_100090_96	788	4.9e-19	3	70	127	211	0.881578947368421
GH13_9.hmm	301	3300029498.a:Ga0244218_100090_96	788	4.4e-78	3	291	272	551	0.9568106312292359
CE8.hmm	288	3300029498.a:Ga0244218_100114_79	313	2.8e-90	2	286	2	310	0.9861111111111112
GT35.hmm	674	3300029498.a:Ga0244218_100144_6	768	1.2e-223	2	673	83	767	0.9955489614243324
CE4.hmm	130	3300029498.a:Ga0244218_100144_60	318	9.2e-31	4	121	58	277	0.9
GH36.hmm	688	3300029498.a:Ga0244218_100146_1	795	5.7e-265	3	678	10	710	0.9811046511627907
GH28.hmm	325	3300029498.a:Ga0244218_100257_11	453	8.8e-78	6	304	47	436	0.916923076923077
GH109.hmm	399	3300029498.a:Ga0244218_100286_37	331	1.1e-17	7	165	2	153	0.39598997493734334
CE4.hmm	130	3300029498.a:Ga0244218_100286_38	229	5.9e-34	8	112	45	151	0.8
GT2.hmm	170	3300029498.a:Ga0244218_100446_13	354	2.3e-18	1	139	5	132	0.8117647058823529
