CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_78	91584	92159	+	null
CGC1	TF	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_79	92281	92835	+	GerE
CGC1	CAZyme	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_80	92939	95674	-	GH92| GH92
CGC1	null	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_81	96182	97417	+	null
CGC1	TC	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_82	97568	99487	-	1.A.33.1.2
CGC1	null	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_83	99489	99647	+	null
CGC1	null	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_84	99663	99782	+	null
CGC1	STP	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_85	99809	101086	+	PALP
CGC1	TF	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_86	101381	102673	+	none
CGC1	null	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_87	102765	103142	+	null
CGC1	TC	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_88	103268	104710	+	1.B.42.1.13
CGC1	null	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_89	104697	105671	+	null
CGC1	TF	3300007853.a:Ga0114093_100169	3300007853.a:Ga0114093_100169_90	105694	106257	+	GerE
CGC1	CAZyme	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_19	19661	20806	+	GH76| GH76
CGC1	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_20	20875	22356	-	null
CGC1	TF	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_21	23069	23626	+	GerE
CGC1	STP	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_22	23690	24832	+	FecR
CGC1	TC	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_23	24917	28531	+	1.B.14.6.1
CGC1	TC	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_24	28543	30096	+	8.A.46.1.5
CGC2	TC	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_89	109345	111021	-	4.C.1.1.4
CGC2	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_90	111313	112923	-	null
CGC2	TC	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_91	113124	114377	+	9.B.1.1.2
CGC2	TF	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_92	114673	115407	-	GntR
CGC2	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_93	115649	118348	+	null
CGC2	STP	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_94	118585	119442	+	HATPase_c
CGC2	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_95	119581	120651	-	null
CGC2	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_96	120659	120907	-	null
CGC2	STP	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_97	120990	122321	+	HATPase_c
CGC2	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_98	122350	123258	-	null
CGC2	null	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_99	123456	123566	+	null
CGC2	CAZyme	3300007853.a:Ga0114093_100059	3300007853.a:Ga0114093_100059_100	123576	125513	+	 CE20|CE20
