HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH127.hmm	524	3300007853.a:Ga0114093_100169_18	688	3.3e-33	301	522	324	550	0.4217557251908397
GH20.hmm	337	3300007853.a:Ga0114093_100169_32	673	2.2e-65	9	335	158	480	0.9673590504451038
GH13_5.hmm	342	3300007853.a:Ga0114093_100169_62	477	6.6e-153	1	341	25	364	0.9941520467836257
GH13_31.hmm	349	3300007853.a:Ga0114093_100169_63	562	5.1e-142	1	348	31	376	0.994269340974212
GH13_8.hmm	293	3300007853.a:Ga0114093_100169_73	669	5.9e-144	1	293	217	508	0.9965870307167235
GH133.hmm	372	3300007853.a:Ga0114093_100169_74	652	3.2e-112	9	372	287	638	0.9758064516129032
GT4.hmm	160	3300007853.a:Ga0114093_100169_75	423	1.6e-35	8	155	246	390	0.91875
GH57.hmm	383	3300007853.a:Ga0114093_100169_76	444	1.8e-65	2	314	8	326	0.814621409921671
GT3.hmm	637	3300007853.a:Ga0114093_100169_77	1428	4.8e-123	1	356	27	371	0.5572998430141287
GT35.hmm	674	3300007853.a:Ga0114093_100169_77	1428	3.7e-120	158	626	809	1279	0.6943620178041543
GH92.hmm	491	3300007853.a:Ga0114093_100169_80	912	2.1e-130	12	491	401	892	0.9755600814663951
GT51.hmm	177	3300007853.a:Ga0114093_100193_63	802	1.1e-49	12	176	63	227	0.9265536723163842
GH24.hmm	137	3300007853.a:Ga0114093_100225_9	176	7.2e-17	5	137	43	168	0.9635036496350365
GH29.hmm	346	3300007853.a:Ga0114093_100231_14	434	1.4e-106	34	346	26	350	0.9017341040462428
GT2.hmm	170	3300007853.a:Ga0114093_100241_34	317	1.9e-34	1	164	4	162	0.9588235294117647
GH73.hmm	128	3300007853.a:Ga0114093_100241_36	296	8.2e-37	3	127	14	141	0.96875
CE11.hmm	271	3300007853.a:Ga0114093_100251_30	468	8.1e-72	1	221	5	227	0.8118081180811808
GH92.hmm	491	3300007853.a:Ga0114093_100303_21	735	1.6e-196	5	491	245	734	0.9898167006109979
GT9.hmm	225	3300007853.a:Ga0114093_100303_26	321	9.9e-31	2	189	70	278	0.8311111111111111
GT4.hmm	160	3300007853.a:Ga0114093_100303_32	338	3.6e-23	21	159	175	307	0.8625
GT2.hmm	170	3300007853.a:Ga0114093_100303_33	259	1.4e-18	1	121	4	113	0.7058823529411765
GT4.hmm	160	3300007853.a:Ga0114093_100303_36	338	1.3e-23	18	157	172	305	0.86875
GH109.hmm	399	3300007853.a:Ga0114093_100315_32	468	5.5e-165	3	398	55	456	0.9899749373433584
GH23.hmm	135	3300007853.a:Ga0114093_100315_53	525	1.5e-23	2	119	136	269	0.8666666666666667
CBM50.hmm	40	3300007853.a:Ga0114093_100315_53	525	2.6e-16	1	39	477	522	0.95
GH2.hmm	752	3300007853.a:Ga0114093_100322_28	1031	6.1e-228	19	751	50	907	0.973404255319149
GT9.hmm	225	3300007853.a:Ga0114093_100327_21	360	2e-40	3	216	69	306	0.9466666666666667
GT5.hmm	472	3300007853.a:Ga0114093_100327_27	274	2.1e-44	1	217	5	231	0.4576271186440678
GH20.hmm	337	3300007853.a:Ga0114093_100340_10	806	1.3e-119	9	336	186	540	0.9703264094955489
GH20.hmm	337	3300007853.a:Ga0114093_100340_11	690	6.7e-123	8	336	147	496	0.973293768545994
GT2.hmm	170	3300007853.a:Ga0114093_100340_45	236	2.3e-34	1	149	5	154	0.8705882352941177
GH97.hmm	631	3300007853.a:Ga0114093_100348_34	661	1.1e-196	4	630	14	655	0.9920760697305864
GH127.hmm	524	3300007853.a:Ga0114093_100348_36	801	1.2e-210	1	524	37	568	0.9980916030534351
GT4.hmm	160	3300007853.a:Ga0114093_100357_2	373	5.3e-26	6	155	197	343	0.93125
GT51.hmm	177	3300007853.a:Ga0114093_100357_44	783	4.4e-62	4	176	79	256	0.9717514124293786
GT4.hmm	160	3300007853.a:Ga0114093_100389_10	386	4e-38	12	155	207	348	0.89375
GT2.hmm	170	3300007853.a:Ga0114093_100389_11	305	6.2e-25	1	141	8	141	0.8235294117647058
GT56.hmm	357	3300007853.a:Ga0114093_100389_33	350	3.1e-69	71	329	57	313	0.7226890756302521
GT4.hmm	160	3300007853.a:Ga0114093_100389_36	375	6.8e-16	7	160	184	340	0.95625
GH2.hmm	752	3300007853.a:Ga0114093_100392_38	853	9.4e-106	29	551	25	736	0.6941489361702128
GT19.hmm	354	3300007853.a:Ga0114093_100403_30	379	8.2e-114	2	352	4	356	0.9887005649717514
GH127.hmm	524	3300007853.a:Ga0114093_100447_12	797	5.7e-204	1	524	36	568	0.9980916030534351
GH27.hmm	229	3300007853.a:Ga0114093_100447_27	536	2.4e-70	4	229	134	377	0.982532751091703
GH3.hmm	216	3300007853.a:Ga0114093_100449_25	779	2.3e-72	4	216	77	293	0.9814814814814815
GH2.hmm	752	3300007853.a:Ga0114093_100449_42	1350	8.5e-212	23	751	71	1012	0.9680851063829787
CBM32.hmm	124	3300007853.a:Ga0114093_100449_42	1350	3.8e-29	9	123	1219	1345	0.9193548387096774
GH2.hmm	752	3300007853.a:Ga0114093_100472_1	602	6.9e-106	23	405	49	491	0.5079787234042553
CBM32.hmm	124	3300007853.a:Ga0114093_100643_2	498	8.5e-16	10	121	363	493	0.8951612903225806
CE1.hmm	227	3300007853.a:Ga0114093_100643_33	280	2.8e-53	1	218	35	267	0.9559471365638766
GT4.hmm	160	3300007853.a:Ga0114093_100717_10	399	8.7e-23	9	153	226	370	0.9
GT2.hmm	170	3300007853.a:Ga0114093_100717_14	347	2.3e-28	1	158	20	170	0.9235294117647059
GT2.hmm	170	3300007853.a:Ga0114093_100717_7	332	1.1e-32	1	121	6	125	0.7058823529411765
GT4.hmm	160	3300007853.a:Ga0114093_100717_8	375	4.6e-35	11	159	197	343	0.925
GT2.hmm	170	3300007853.a:Ga0114093_100717_9	340	1.1e-39	1	129	6	133	0.7529411764705882
GH23.hmm	135	3300007853.a:Ga0114093_100819_4	463	8.4e-29	8	126	298	459	0.8740740740740741
GT83.hmm	540	3300007853.a:Ga0114093_100829_22	217	3.9e-40	9	216	5	213	0.38333333333333336
GT2.hmm	170	3300007853.a:Ga0114093_100829_3	253	1.7e-39	1	130	8	135	0.7588235294117647
GT4.hmm	160	3300007853.a:Ga0114093_100829_7	398	2.1e-28	11	142	219	350	0.81875
GT27.hmm	295	3300007853.a:Ga0114093_101169_13	342	2.9e-23	2	237	13	242	0.7966101694915254
GH20.hmm	337	3300007853.a:Ga0114093_101629_3	749	1.6e-113	9	337	173	520	0.973293768545994
