Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007853.a:Ga0114093_100074_20	ADY33677.1|GT2	100.0	243	0	0	1	243	1	243	3.9e-140	501.1
3300007853.a:Ga0114093_100074_22	BDF56260.1|GT0	45.7	512	275	2	2	512	1	510	4.3e-128	462.2
3300007853.a:Ga0114093_100074_74	CUS04921.2|GT4	34.6	975	450	14	3	921	17	859	2.2e-167	593.6
3300007853.a:Ga0114093_100074_110	CAE6204650.1|GH28	50.5	600	289	3	2	594	745	1343	6.4e-176	621.3
3300007853.a:Ga0114093_100074_138	SNV45513.1|GH146	99.2	779	6	0	1	779	1	779	0.0e+00	1613.2
3300007853.a:Ga0114093_100074_139	SNV45506.1|GH51	99.7	794	2	0	1	794	1	794	0.0e+00	1687.2
3300007853.a:Ga0114093_100027_62	SNV44288.1|GH16	100.0	471	0	0	1	471	1	471	3.1e-226	788.1
3300007853.a:Ga0114093_100027_67	SNV44321.1|GH171	100.0	388	0	0	1	388	1	388	2.5e-237	824.7
3300007853.a:Ga0114093_100027_75	ADY34178.1|GH97	99.7	646	2	0	1	646	1	646	0.0e+00	1368.2
3300007853.a:Ga0114093_100027_148	SNV44480.1|GH3	99.8	1001	2	0	1	1001	1	1001	0.0e+00	2033.5
3300007853.a:Ga0114093_100027_163	ADY34209.1|GT2	100.0	376	0	0	1	376	1	376	1.5e-202	709.1
3300007853.a:Ga0114093_100027_167	SNV44580.1|GT2	99.8	414	1	0	1	414	1	414	7.7e-237	823.2
3300007853.a:Ga0114093_100027_179	ACM64804.2|GT51	27.5	1607	1046	39	245	1810	231	1759	9.4e-154	549.3
3300007853.a:Ga0114093_100027_180	AVI59029.1|GT2	47.3	438	223	4	1	437	1	431	6.9e-103	378.3
3300007853.a:Ga0114093_100027_197	ADY32428.1|GH23	100.0	311	0	0	1	311	1	311	2.0e-173	612.1
3300007853.a:Ga0114093_100027_244	SNV32311.1|GT28	100.0	365	0	0	1	365	1	365	1.2e-201	706.1
3300007853.a:Ga0114093_100244_43	CAG7903126.1|GH28	42.3	470	246	8	8	469	67	519	8.3e-105	384.8
3300007853.a:Ga0114093_101629_3	SNV26317.1|GH20	99.2	748	6	0	1	748	1	748	0.0e+00	1561.6
3300007853.a:Ga0114093_100164_1	SNV44610.1|GH95	100.0	807	0	0	1	807	1	807	0.0e+00	1691.4
3300007853.a:Ga0114093_100164_43	AGT63958.1|GT2	53.0	445	190	6	5	439	825	1260	2.7e-123	446.0
3300007853.a:Ga0114093_100164_45	SNV44901.1|GT2	99.6	457	2	0	1	457	1	457	2.6e-270	934.5
3300007853.a:Ga0114093_100357_44	SNV29696.1|GT51	99.9	782	1	0	1	782	1	782	0.0e+00	1563.5
3300007853.a:Ga0114093_100763_13	SNV37866.1|CBM62	98.9	647	7	0	1	647	1	647	0.0e+00	1364.4
3300007853.a:Ga0114093_100724_17	SNV46128.1|CBM62	99.7	615	2	0	1	615	1	615	0.0e+00	1310.8
3300007853.a:Ga0114093_100724_18	SNV46134.1|CBM62	99.7	620	2	0	1	620	1	620	0.0e+00	1310.8
3300007853.a:Ga0114093_100322_28	ADY34049.1|GH2	99.9	1030	1	0	1	1030	1	1030	0.0e+00	2170.6
3300007853.a:Ga0114093_100403_30	ADY31424.1|GT19	100.0	378	0	0	1	378	1	378	1.1e-218	762.7
3300007853.a:Ga0114093_100392_38	SNV29867.1|GH2	99.6	852	3	0	1	852	1	852	0.0e+00	1788.9
3300007853.a:Ga0114093_100135_40	QYO62262.1|GH13	64.7	346	120	1	1	346	1	344	5.2e-116	422.2
3300007853.a:Ga0114093_100135_45	SNV39489.1|CBM62	99.7	644	2	0	1	644	1	644	0.0e+00	1362.8
3300007853.a:Ga0114093_100348_18	CAG7883609.1|GT1	55.7	901	365	6	4	902	171	1039	3.1e-275	951.8
3300007853.a:Ga0114093_100348_33	SNV47293.1|CBM62	100.0	217	0	0	1	217	1	217	5.4e-133	477.2
3300007853.a:Ga0114093_100348_34	ADY34607.1|GH97	99.7	660	2	0	1	660	1	660	0.0e+00	1375.9
3300007853.a:Ga0114093_100348_35	AJY87077.1|GH43_29	45.0	687	362	5	66	740	269	951	1.2e-171	607.4
3300007853.a:Ga0114093_100348_36	ADY34609.1|GH127	100.0	800	0	0	1	800	1	800	0.0e+00	1673.3
3300007853.a:Ga0114093_100401_4	CCO12868.2|GH1	44.4	1435	505	12	14	1404	6	1191	0.0e+00	1130.5
3300007853.a:Ga0114093_100120_20	AGL63717.2|GT4	49.8	620	293	7	185	802	107	710	9.0e-168	594.7
3300007853.a:Ga0114093_100120_44	AMJ18631.1|GT2	48.9	1162	563	12	9	1155	3	1148	6.1e-311	1070.8
3300007853.a:Ga0114093_100120_50	ADY31280.1|GH125	100.0	488	0	0	1	488	1	488	6.2e-294	1013.1
3300007853.a:Ga0114093_100120_51	SNV25199.1|GH43_26	100.0	366	0	0	1	366	1	366	2.9e-227	791.2
3300007853.a:Ga0114093_100120_57	BCA48091.1|CBM0	55.9	683	300	1	150	832	16	697	1.0e-235	820.5
3300007853.a:Ga0114093_100120_79	BCI64916.1|GH92	72.0	737	206	0	12	748	23	759	0.0e+00	1176.0
3300007853.a:Ga0114093_100120_80	QCR21164.1|GH92	60.2	739	291	3	21	758	20	756	2.0e-284	983.0
3300007853.a:Ga0114093_100120_81	BCA48091.1|CBM0	58.6	690	284	1	145	834	13	700	7.9e-257	890.6
3300007853.a:Ga0114093_103509_2	SNV42384.1|CBM62	97.7	619	14	0	1	619	1	619	0.0e+00	1277.7
3300007853.a:Ga0114093_100912_10	CAD7245033.1|GT58	61.2	502	161	5	11	505	1055	1529	9.0e-163	577.4
3300007853.a:Ga0114093_100303_21	ADY34507.1|GH92	100.0	734	0	0	1	734	1	734	0.0e+00	1541.9
3300007853.a:Ga0114093_100303_26	SNV46455.1|GT9	99.7	320	1	0	1	320	1	320	6.7e-180	633.6
3300007853.a:Ga0114093_100303_32	SNV46413.1|GT4	100.0	337	0	0	1	337	1	337	5.6e-193	677.2
3300007853.a:Ga0114093_100303_33	SNV46404.1|GT2	99.2	258	2	0	1	258	1	258	1.4e-148	529.3
3300007853.a:Ga0114093_100303_36	SNV46380.1|GT4	98.8	337	4	0	1	337	1	337	2.4e-196	688.3
3300007853.a:Ga0114093_100231_14	ADY32065.1|GH29	100.0	433	0	0	1	433	1	433	7.5e-267	922.9
3300007853.a:Ga0114093_100696_7	CAD7226128.1|GH38	36.8	723	397	19	10	692	1345	2047	7.1e-118	428.7
3300007853.a:Ga0114093_100696_41	CCO12112.2|GH13_31	69.7	432	128	2	1	429	1	432	2.1e-173	612.5
3300007853.a:Ga0114093_100447_12	SNV47339.1|GH127	98.7	796	10	0	1	796	1	796	0.0e+00	1677.9
3300007853.a:Ga0114093_100447_27	ADY31144.1|CBM35|GH27	99.6	535	2	0	1	535	1	535	0.0e+00	1117.1
3300007853.a:Ga0114093_100447_30	VEH14885.1|GH43_3	60.7	359	134	2	27	378	339	697	2.8e-132	475.7
3300007853.a:Ga0114093_100193_63	SNV33934.1|GT51	99.9	801	1	0	1	801	1	801	0.0e+00	1638.2
3300007853.a:Ga0114093_100169_15	SNV25543.1|GH159	100.0	334	0	0	1	334	1	334	1.0e-210	736.1
3300007853.a:Ga0114093_100169_16	SNV25548.1|GH43_3	99.4	327	2	0	1	327	1	327	1.7e-199	698.7
3300007853.a:Ga0114093_100169_17	QUI92994.1|GH43_3	52.5	364	167	2	22	379	327	690	1.7e-110	403.3
3300007853.a:Ga0114093_100169_18	QKW18167.1|CBM13	43.6	645	334	10	48	686	51	671	2.5e-155	553.1
3300007853.a:Ga0114093_100169_32	ADY31354.1|GH20	100.0	672	0	0	1	672	1	672	0.0e+00	1413.7
3300007853.a:Ga0114093_100169_44	CAD7252417.1|GH13	57.2	587	242	6	128	708	341	924	9.9e-174	614.4
3300007853.a:Ga0114093_100169_62	ADY31382.1|GH13_5	100.0	476	0	0	1	476	1	476	3.5e-294	1013.8
3300007853.a:Ga0114093_100169_63	ADY31383.1|GH13_31	99.5	561	3	0	1	561	1	561	0.0e+00	1194.1
3300007853.a:Ga0114093_100169_73	ADY31393.1|GH13_8	99.4	668	4	0	1	668	1	668	0.0e+00	1413.7
3300007853.a:Ga0114093_100169_74	SNV25936.1|GH133	99.7	651	2	0	1	651	1	651	0.0e+00	1355.5
3300007853.a:Ga0114093_100169_75	ADY31395.1|GT4	99.8	422	1	0	1	422	7	428	1.6e-242	842.0
3300007853.a:Ga0114093_100169_76	SNV25947.1|GH57	97.5	443	11	0	1	443	1	443	2.4e-244	848.2
3300007853.a:Ga0114093_100169_77	ADY31397.1|GT3|GT35	99.9	1427	2	0	1	1427	1	1427	0.0e+00	2911.7
3300007853.a:Ga0114093_100169_80	ADY31400.1|GH92	99.7	911	3	0	1	911	1	911	0.0e+00	1928.7
3300007853.a:Ga0114093_100059_12	AVI59029.1|GT2	48.5	437	218	3	1	436	1	431	4.0e-111	405.6
3300007853.a:Ga0114093_100059_19	SNV26736.1|GH76	100.0	381	0	0	1	381	13	393	1.5e-234	815.5
3300007853.a:Ga0114093_100059_100	SNV27201.1|CE20	99.8	645	1	0	1	645	1	645	0.0e+00	1332.8
3300007853.a:Ga0114093_100251_9	CAD7235639.1|GT2	43.3	541	296	6	13	549	138	671	4.2e-132	475.7
3300007853.a:Ga0114093_100251_26	AGL64345.2|GT2	51.4	580	278	3	366	942	277	855	7.8e-160	568.5
3300007853.a:Ga0114093_100251_30	ADY32910.1|CE11	100.0	467	0	0	1	467	1	467	2.2e-272	941.4
3300007853.a:Ga0114093_100251_46	CAG7911095.1|GH5_11	39.7	896	496	14	10	869	587	1474	1.8e-187	660.2
3300007853.a:Ga0114093_100241_28	QCW79542.1|GH101	53.0	457	213	1	59	513	612	1068	2.9e-140	502.7
3300007853.a:Ga0114093_100241_34	SNV35405.1|GT2	100.0	316	0	0	1	316	1	316	2.1e-181	638.6
3300007853.a:Ga0114093_100241_36	SNV35390.1|CBM50|GH73	99.0	295	3	0	1	295	1	295	5.8e-170	600.5
3300007853.a:Ga0114093_100729_23	QCW79542.1|GH101	55.3	461	201	2	60	519	612	1068	1.6e-143	513.5
3300007853.a:Ga0114093_100340_10	ADY33435.1|GH20	99.6	805	3	0	1	805	1	805	0.0e+00	1669.4
3300007853.a:Ga0114093_100340_11	SNV39878.1|GH20	99.6	689	3	0	1	689	1	689	0.0e+00	1441.0
3300007853.a:Ga0114093_100340_45	SNV40053.1|GT2	100.0	235	0	0	1	235	1	235	5.5e-139	497.3
3300007853.a:Ga0114093_100315_32	ADY31191.1|GH109	100.0	467	0	0	1	467	1	467	4.5e-286	986.9
3300007853.a:Ga0114093_100315_53	ADY31171.1|CBM50|GH23	99.2	524	4	0	1	524	1	524	1.7e-310	1068.1
3300007853.a:Ga0114093_100662_18	CUS04494.2|GH39	48.3	1160	524	13	5	1102	13	1158	1.3e-289	1000.0
3300007853.a:Ga0114093_100068_25	ADY33176.1|GT2	100.0	244	0	0	1	244	1	244	1.1e-137	493.0
3300007853.a:Ga0114093_100068_37	CBA03971.1|GT30	51.2	404	191	4	5	407	4	402	1.0e-107	394.4
3300007853.a:Ga0114093_100068_38	AGL63717.2|GT4	44.6	702	311	9	159	859	107	731	1.1e-155	554.7
3300007853.a:Ga0114093_100068_56	ADY33207.1|GT30	98.3	409	7	0	1	409	1	409	7.1e-235	816.6
3300007853.a:Ga0114093_100068_97	CAN65674.1|GH28	43.0	547	281	7	73	615	111	630	3.5e-127	459.5
3300007853.a:Ga0114093_100096_9	UQC84824.1|GT2	59.6	344	139	0	4	347	1785	2128	2.2e-123	446.0
3300007853.a:Ga0114093_100096_69	AWZ17133.1|GH13_30	35.3	1211	653	25	22	1188	406	1530	8.5e-194	681.8
3300007853.a:Ga0114093_100717_7	ADY33487.1|GT2	100.0	331	0	0	1	331	1	331	2.0e-195	685.3
3300007853.a:Ga0114093_100717_8	SNV40168.1|GT4	100.0	374	0	0	1	374	1	374	4.7e-217	757.3
3300007853.a:Ga0114093_100717_9	SNV40162.1|GT2	100.0	339	0	0	1	339	1	339	1.7e-197	692.2
3300007853.a:Ga0114093_100717_10	ADY33484.1|GT4	100.0	398	0	0	1	398	1	398	3.8e-233	810.8
3300007853.a:Ga0114093_100717_11	QQN33861.1|GT0	58.0	383	147	2	3	385	2	370	2.0e-125	453.0
3300007853.a:Ga0114093_100717_13	ADY33481.1|GT4	99.8	445	1	0	1	445	1	445	8.8e-263	909.4
3300007853.a:Ga0114093_100717_14	ADY33480.1|GT2	100.0	346	0	0	1	346	1	346	3.8e-197	691.0
3300007853.a:Ga0114093_100140_49	SNV41749.1|GH13	99.8	519	1	0	1	519	1	519	4.5e-303	1043.5
3300007853.a:Ga0114093_100140_57	SNV41702.1|GT51	99.4	778	5	0	1	778	1	778	0.0e+00	1563.5
