Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007853.a:Ga0114093_100261_55	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	3.2e-139	499.2
3300007853.a:Ga0114093_100261_59	BCI61991.1|GT0	68.0	363	116	0	1	363	1	363	5.3e-144	514.6
3300007853.a:Ga0114093_100226_2	QIU97385.1|GH95	62.7	818	287	4	24	828	10	822	0.0e+00	1117.8
3300007853.a:Ga0114093_100226_38	QQT78392.1|GH95	48.4	752	363	12	2	743	3	739	1.1e-204	717.2
3300007853.a:Ga0114093_100226_39	QUT89557.1|GH43_2	73.1	320	78	3	11	327	4	318	1.5e-142	509.6
3300007853.a:Ga0114093_100380_5	ALJ59399.1|GH43_2	84.4	326	49	1	2	325	3	328	1.4e-172	609.4
3300007853.a:Ga0114093_100380_7	QIU96999.1|GH43_2	47.6	437	175	8	48	482	16	400	6.8e-115	418.3
3300007853.a:Ga0114093_100380_25	AHF12561.1|GH2	59.4	1079	430	7	1	1072	1	1078	0.0e+00	1397.1
3300007853.a:Ga0114093_100380_37	BBD45633.1|GH92	63.8	757	272	2	23	779	16	770	1.2e-307	1059.3
3300007853.a:Ga0114093_100014_2	CCO12112.2|GH13_31	68.7	419	130	1	3	420	4	422	2.4e-164	582.4
3300007853.a:Ga0114093_100014_33	CAD7226128.1|GH38	34.8	724	415	13	12	699	1345	2047	2.2e-114	417.2
3300007853.a:Ga0114093_100014_58	QDO68988.1|CE20	58.7	484	187	3	1	472	9	491	6.0e-169	597.8
3300007853.a:Ga0114093_100014_65	QDM10483.1|GH130	79.5	347	71	0	1	347	1	347	1.5e-169	599.4
3300007853.a:Ga0114093_100014_120	QUT77860.1|CE8|PL1_2	44.7	579	280	12	22	581	413	970	2.0e-126	456.8
3300007853.a:Ga0114093_100014_152	CUS04921.2|GT4	34.7	975	449	17	3	921	17	859	1.1e-161	574.7
3300007853.a:Ga0114093_100014_166	QUT88122.1|GH3	72.2	868	236	2	1	868	1	863	0.0e+00	1323.5
3300007853.a:Ga0114093_100014_207	BCI63860.1|GT4	50.2	424	208	2	1	421	1	424	3.3e-118	429.1
3300007853.a:Ga0114093_100014_232	BCI64068.1|GT4	76.4	394	92	1	1	394	20	412	3.9e-177	624.8
3300007853.a:Ga0114093_100014_234	UBD17543.1|GH84	81.6	855	155	1	1	853	3	857	0.0e+00	1476.8
3300007853.a:Ga0114093_100014_252	CAD7252417.1|GH13	55.7	600	249	7	129	719	341	932	1.6e-168	597.0
3300007853.a:Ga0114093_100014_261	BCI64055.1|GT9	57.0	349	145	4	14	360	6	351	3.0e-112	409.1
3300007853.a:Ga0114093_100002_16	UBD73042.1|PL33_1	67.3	642	204	3	1	636	1	642	1.9e-266	922.2
3300007853.a:Ga0114093_100002_17	QDO67436.1|GT2	66.8	310	103	0	2	311	6	315	6.1e-117	424.5
3300007853.a:Ga0114093_100002_39	QGT73786.1|GH95	66.4	812	267	3	1	807	4	814	0.0e+00	1144.4
3300007853.a:Ga0114093_100002_62	BCI62034.1|GT3	72.2	544	151	0	1	544	1	544	1.9e-238	828.9
3300007853.a:Ga0114093_100002_63	BCI62035.1|GT35	87.0	851	111	0	1	851	1	851	0.0e+00	1579.7
3300007853.a:Ga0114093_100002_71	ANQ52211.1|GH3	45.9	883	466	6	16	890	7	885	1.2e-231	807.0
3300007853.a:Ga0114093_100002_76	UBD17210.1|CBM62	40.5	655	363	12	11	649	5	648	8.0e-140	501.5
3300007853.a:Ga0114093_100002_94	QEC72689.1|GH28	47.1	408	202	4	21	422	49	448	1.4e-105	387.1
3300007853.a:Ga0114093_100002_117	AEL28422.1|PL12	39.9	634	376	4	25	655	37	668	3.5e-133	479.6
3300007853.a:Ga0114093_100002_118	QRO51930.1|GH109	75.7	437	106	0	28	464	19	455	7.4e-212	740.3
3300007853.a:Ga0114093_100002_129	AXG45674.1|GH6	35.9	866	520	12	4	849	11	861	7.2e-128	462.2
3300007853.a:Ga0114093_100002_130	QUT62346.1|CBM32|GH35|GH43_24	83.5	764	126	0	58	821	341	1104	0.0e+00	1388.6
3300007853.a:Ga0114093_100002_131	AHW60575.1|CBM32	49.5	980	475	11	38	1015	5	966	1.0e-288	996.9
3300007853.a:Ga0114093_100002_132	UPK67590.1|CBM32|CBM6|GH0	52.5	991	454	7	20	1005	33	1011	0.0e+00	1077.0
3300007853.a:Ga0114093_100002_135	CAG7903126.1|GH28	41.9	472	250	8	10	473	66	521	6.0e-103	378.6
3300007853.a:Ga0114093_100002_139	QUT69775.1|GH43_8	60.0	507	199	4	1	504	1	506	2.4e-184	649.0
3300007853.a:Ga0114093_100002_171	QUT76583.1|GH110	66.9	580	192	0	15	594	16	595	3.5e-243	844.7
3300007853.a:Ga0114093_100002_183	QUT51370.1|GH2	78.2	834	179	2	19	849	1	834	0.0e+00	1417.1
3300007853.a:Ga0114093_100002_189	QUT89376.1|GH0	58.9	489	188	6	25	510	20	498	4.8e-164	581.6
3300007853.a:Ga0114093_100002_210	BCI62460.1|CBM50	53.4	656	283	9	11	654	10	654	1.0e-195	687.2
3300007853.a:Ga0114093_100002_212	BCI62457.1|GH23	73.0	304	82	0	10	313	20	323	1.5e-128	463.0
3300007853.a:Ga0114093_100002_222	QIX65716.1|GH30_2	54.6	485	204	5	5	485	3	475	1.6e-156	556.6
3300007853.a:Ga0114093_100002_227	CAN65674.1|GH28	42.7	546	283	7	91	632	111	630	3.7e-124	449.5
3300007853.a:Ga0114093_100002_246	CAD7235639.1|GT2	45.4	538	288	5	13	550	138	669	8.0e-131	471.5
3300007853.a:Ga0114093_100002_273	ALJ58699.1|GT4	54.8	416	187	1	6	421	3	417	6.4e-130	468.0
3300007853.a:Ga0114093_100002_280	UBD76515.1|GT4	66.3	359	113	3	1	358	1	352	9.3e-141	503.8
3300007853.a:Ga0114093_100002_282	CAG7911095.1|GH5_11	38.5	898	506	14	53	912	589	1478	2.6e-184	649.8
3300007853.a:Ga0114093_100002_285	ALK82782.1|CBM35|GH27	67.3	532	169	5	3	530	2	532	7.1e-219	763.8
3300007853.a:Ga0114093_100002_308	ALR08738.2|GT83	45.1	586	307	6	3	578	2	582	1.1e-143	514.2
3300007853.a:Ga0114093_100002_331	CAE6110940.1|CE8	47.4	540	260	11	31	562	264	787	9.2e-132	474.6
3300007853.a:Ga0114093_100002_346	QYO62262.1|GH13	64.2	346	122	1	1	346	1	344	1.4e-116	424.1
3300007853.a:Ga0114093_100002_348	QDO68997.1|GH2	55.1	1158	485	5	1	1153	1	1128	0.0e+00	1360.5
3300007853.a:Ga0114093_100002_357	QOF98253.1|GT2	59.3	420	171	0	1	420	1	420	8.3e-154	547.4
3300007853.a:Ga0114093_100002_364	AGL63717.2|GT4	49.6	623	296	7	191	811	107	713	4.3e-162	575.9
3300007853.a:Ga0114093_100002_366	ARA85284.1|CE12	62.7	327	121	1	4	329	45	371	1.4e-116	423.3
3300007853.a:Ga0114093_100002_475	CAG7883609.1|GT1	57.2	900	352	6	2	899	171	1039	3.7e-284	981.5
3300007853.a:Ga0114093_100002_486	QGT71560.1|CE20	69.7	571	167	4	7	571	1	571	2.2e-234	815.5
3300007853.a:Ga0114093_100002_502	BDI32044.1|GH3	49.9	784	380	6	66	846	9	782	1.3e-218	764.2
3300007853.a:Ga0114093_100002_527	UBD80038.1|GT2	66.2	299	101	0	1	299	1	299	1.2e-119	433.3
3300007853.a:Ga0114093_100586_15	AVI59029.1|GT2	49.0	441	212	7	1	438	1	431	5.0e-109	398.7
3300007853.a:Ga0114093_100293_24	BCI63580.1|GT2	70.6	330	97	0	1	330	5	334	3.6e-144	515.0
3300007853.a:Ga0114093_100293_30	BDC13018.1|GH97	70.5	661	191	4	12	668	8	668	4.5e-287	990.7
3300007853.a:Ga0114093_100293_32	UBD18172.1|GH85	56.3	1449	607	16	14	1451	5	1438	0.0e+00	1659.0
3300007853.a:Ga0114093_100293_39	QUT77209.1|GH92	77.1	742	170	0	16	757	8	749	0.0e+00	1257.7
3300007853.a:Ga0114093_100293_40	UBD63524.1|GH130	93.4	319	21	0	1	319	1	319	1.8e-188	662.1
3300007853.a:Ga0114093_100293_42	QCQ35816.1|GH92	68.1	746	237	1	8	752	13	758	0.0e+00	1100.1
3300007853.a:Ga0114093_100293_43	QLK82160.1|GH92	74.7	736	185	1	15	750	14	748	0.0e+00	1189.5
3300007853.a:Ga0114093_100215_3	QUT65986.1|GH43_12	77.4	522	118	0	1	522	1	522	9.3e-256	886.3
3300007853.a:Ga0114093_100215_22	UQC84824.1|GT2	60.8	344	135	0	4	347	1785	2128	1.3e-123	446.8
3300007853.a:Ga0114093_100215_23	UII26429.1|CBM35|CBM6|CBM88|CE8|PL1_2	55.4	502	181	8	25	520	551	1015	2.6e-149	532.7
3300007853.a:Ga0114093_100215_43	UBD17868.1|CE12	54.8	660	282	6	1	654	1	650	2.9e-206	722.2
3300007853.a:Ga0114093_100910_1	QIU96999.1|GH43_2	67.2	402	127	3	1	398	1	401	3.5e-165	585.1
3300007853.a:Ga0114093_100910_2	QBN17892.1|GH2	58.4	1211	493	8	3	1210	2	1204	0.0e+00	1484.2
3300007853.a:Ga0114093_100910_3	AXY77942.1|GH2	57.5	1124	446	12	10	1118	13	1119	0.0e+00	1308.5
3300007853.a:Ga0114093_100910_4	QIU96999.1|GH43_2	48.3	402	188	8	22	421	17	400	3.2e-108	396.0
3300007853.a:Ga0114093_100178_11	QCW79542.1|GH101	56.7	457	196	1	60	514	612	1068	2.6e-149	532.7
3300007853.a:Ga0114093_100178_21	BDI33803.1|GH2	49.8	769	347	14	2	759	6	746	1.4e-220	770.0
3300007853.a:Ga0114093_100178_45	UBD66929.1|GH43_34	77.3	348	70	2	1	346	4	344	1.6e-166	589.3
3300007853.a:Ga0114093_100178_47	UBD17863.1|CBM13|CBM6	57.3	921	377	8	6	925	9	914	0.0e+00	1089.7
3300007853.a:Ga0114093_100178_48	QUT77717.1|GH3	79.0	851	176	2	6	853	3	853	0.0e+00	1426.0
3300007853.a:Ga0114093_100178_52	UBD66931.1|GH92	64.7	747	261	3	2	748	5	748	5.4e-297	1023.8
3300007853.a:Ga0114093_100178_53	QUT77722.1|GH92	72.2	733	203	1	23	754	32	764	0.0e+00	1181.4
3300007853.a:Ga0114093_100196_9	BCI62896.1|CBM50	65.7	324	96	4	1	311	1	322	3.2e-118	428.7
3300007853.a:Ga0114093_100196_12	QUT73178.1|GH38	52.7	1061	489	3	18	1078	3	1050	0.0e+00	1175.6
3300007853.a:Ga0114093_100196_14	AMJ18631.1|GT2	48.4	1183	575	13	7	1172	1	1165	8.7e-310	1067.0
3300007853.a:Ga0114093_100196_24	ACU62277.1|GH35	59.2	385	157	0	5	389	4	388	6.1e-135	484.6
3300007853.a:Ga0114093_100196_30	AWZ17133.1|GH13_30	34.3	1178	646	26	107	1242	464	1555	3.0e-170	603.6
3300007853.a:Ga0114093_100196_45	BCI63350.1|GH3	76.1	799	189	2	9	806	1	798	0.0e+00	1275.8
3300007853.a:Ga0114093_100196_51	QUT89044.1|GH97	87.7	648	80	0	1	648	1	648	0.0e+00	1204.9
3300007853.a:Ga0114093_100130_11	UBE45197.1|CBM0	38.5	600	356	8	27	617	1	596	1.3e-115	421.0
3300007853.a:Ga0114093_100130_16	BCI63187.1|GH13	75.6	614	150	0	1	614	1	614	6.8e-298	1026.5
3300007853.a:Ga0114093_100130_17	BCI63186.1|CBM35	60.3	909	353	3	8	911	9	914	0.0e+00	1130.2
3300007853.a:Ga0114093_100130_49	BCI62886.1|CBM48|GH13_8	82.1	666	119	0	1	666	1	666	0.0e+00	1170.6
3300007853.a:Ga0114093_100130_51	BCI64777.1|GH29	70.1	432	123	4	1	427	1	431	1.8e-188	662.5
3300007853.a:Ga0114093_100130_72	BCI63279.1|GH13_14	65.4	664	227	2	4	665	1	663	5.9e-263	910.6
3300007853.a:Ga0114093_100130_83	BCI64641.1|GH85	80.9	1007	186	5	1	1002	1	1006	0.0e+00	1705.6
3300007853.a:Ga0114093_100130_88	AHF12130.1|GH85	61.2	1297	456	15	1	1262	1	1285	0.0e+00	1656.7
3300007853.a:Ga0114093_100130_89	QUT77214.1|GH20	54.1	777	351	4	8	780	13	787	8.8e-258	893.6
3300007853.a:Ga0114093_100130_90	ULB33978.1|GH20	52.3	748	346	5	16	761	2	740	1.6e-232	809.7
3300007853.a:Ga0114093_100042_11	UKS24095.1|CBM16|CBM32|GH136|GH59	40.0	640	352	13	23	642	653	1280	1.7e-137	493.8
3300007853.a:Ga0114093_100042_12	QDO68587.1|GH105	52.5	337	155	2	31	362	246	582	4.5e-111	405.2
3300007853.a:Ga0114093_100042_14	UBD71645.1|PL17	59.7	580	226	3	6	580	11	587	2.6e-214	748.8
3300007853.a:Ga0114093_100042_15	QDO68591.1|GH30_4	46.3	520	255	10	17	525	32	538	5.7e-128	461.8
3300007853.a:Ga0114093_100042_16	AXP81503.1|GH2	43.3	676	365	8	1	662	1	672	1.1e-168	597.4
3300007853.a:Ga0114093_100042_17	QDO68586.1|PL17	56.9	636	266	4	13	646	5	634	9.6e-218	760.4
3300007853.a:Ga0114093_100042_19	ANH81717.1|GH2	59.3	924	368	4	1	916	1	924	0.0e+00	1171.0
3300007853.a:Ga0114093_100042_21	QUT75064.1|GH30_4	36.4	1070	630	27	6	1057	6	1042	3.4e-180	636.3
3300007853.a:Ga0114093_100042_26	UBF14781.1|GH2	57.5	926	391	3	9	933	6	929	0.0e+00	1128.2
3300007853.a:Ga0114093_100042_56	ADV44723.1|CE20	59.2	370	137	4	54	418	679	1039	6.7e-130	468.0
3300007853.a:Ga0114093_100042_66	BCI63199.1|GT5	75.9	274	65	1	1	273	1	274	4.6e-121	438.0
3300007853.a:Ga0114093_100042_73	UBD18172.1|GH85	34.0	1477	870	32	22	1444	13	1438	2.7e-228	796.6
3300007853.a:Ga0114093_100042_78	UBD17299.1|GH95	67.5	1402	442	6	5	1402	8	1400	0.0e+00	1890.9
3300007853.a:Ga0114093_100042_79	UBD66834.1|CE8	53.8	1261	556	16	16	1260	12	1261	0.0e+00	1340.5
3300007853.a:Ga0114093_100042_165	UBD65314.1|GH30_4	64.6	1047	352	10	1	1033	1	1042	0.0e+00	1394.4
3300007853.a:Ga0114093_100042_171	QBJ20244.1|GT20	71.6	749	211	2	1	748	1	748	0.0e+00	1129.0
3300007853.a:Ga0114093_100042_172	QBJ20243.1|GH15	82.1	597	106	1	1	597	1	596	2.2e-301	1038.1
3300007853.a:Ga0114093_100049_51	QJE29668.1|GT32	50.2	428	212	1	1	428	246	672	3.8e-114	415.6
3300007853.a:Ga0114093_100049_54	BAR47653.1|GT2	56.8	484	206	2	6	489	5	485	1.8e-163	579.7
3300007853.a:Ga0114093_100049_57	QUB80484.1|GT2	57.7	440	179	4	3	438	813	1249	1.5e-142	510.0
3300007853.a:Ga0114093_100049_61	QIK60166.1|GT51	72.5	799	214	3	1	799	1	793	0.0e+00	1203.3
3300007853.a:Ga0114093_100049_63	UBD75727.1|GH92	77.9	727	156	1	14	735	11	737	0.0e+00	1239.2
3300007853.a:Ga0114093_100049_78	ALK83127.1|GH36	85.4	718	105	0	1	718	5	722	0.0e+00	1324.7
3300007853.a:Ga0114093_100049_79	UBD66246.1|GH2	68.2	1450	439	9	4	1451	5	1434	0.0e+00	2119.4
3300007853.a:Ga0114093_100049_80	QUT77717.1|GH3	58.4	967	260	2	29	993	28	854	0.0e+00	1171.4
3300007853.a:Ga0114093_100049_84	QGT72606.1|CE20	58.6	643	266	0	1	643	1	643	7.8e-236	820.5
3300007853.a:Ga0114093_100049_85	UBD66251.1|GH2	68.4	976	304	4	1	975	3	975	0.0e+00	1474.9
3300007853.a:Ga0114093_100049_86	QUT74091.1|GH2	45.7	652	319	13	28	658	779	1416	1.5e-160	570.5
3300007853.a:Ga0114093_100049_87	QUT74088.1|GH43_24	67.9	336	107	1	1	335	1	336	1.2e-142	510.0
3300007853.a:Ga0114093_100049_89	QUT74077.1|GH2	60.8	665	258	3	2	664	5	668	1.3e-246	856.3
3300007853.a:Ga0114093_100049_90	UBD66254.1|GH92	74.4	747	181	4	18	761	1	740	0.0e+00	1215.3
3300007853.a:Ga0114093_100049_91	UBD17292.1|GH125	78.1	438	95	1	43	479	49	486	1.5e-212	742.7
3300007853.a:Ga0114093_100049_92	EIY66649.1|GH36|3.2.1.22	63.0	717	244	7	1	712	49	749	3.1e-278	961.4
3300007853.a:Ga0114093_100049_97	UBD17190.1|GH92	68.9	723	224	1	22	743	30	752	0.0e+00	1108.6
3300007853.a:Ga0114093_100049_98	UBD17191.1|GH30_2	59.6	448	176	5	23	470	22	464	1.6e-169	599.7
3300007853.a:Ga0114093_100049_99	QDO67851.1|GH30_2	53.5	458	203	4	19	472	16	467	1.6e-150	536.6
3300007853.a:Ga0114093_100049_100	QUT74107.1|GH3	71.8	854	233	4	8	855	1	852	0.0e+00	1320.4
3300007853.a:Ga0114093_100049_101	QUT46489.1|GH43_2	68.8	333	84	7	3	327	2	322	2.7e-131	472.2
3300007853.a:Ga0114093_100049_114	QUT77717.1|GH3	75.9	852	201	2	3	850	2	853	0.0e+00	1375.1
3300007853.a:Ga0114093_100049_142	ANH81205.1|GH63	57.1	616	254	4	24	629	20	635	1.5e-218	763.1
3300007853.a:Ga0114093_100049_143	BCI63388.1|GH57	89.5	427	45	0	1	427	1	427	3.6e-227	791.2
3300007853.a:Ga0114093_100049_144	BCI63387.1|GT4	90.2	420	41	0	1	420	1	420	1.3e-228	795.8
3300007853.a:Ga0114093_100049_145	BCI63386.1|GH133	81.6	648	116	2	1	647	1	646	0.0e+00	1108.2
3300007853.a:Ga0114093_100049_165	CAD7245033.1|GT58	61.8	500	157	5	6	498	1055	1527	5.6e-165	584.7
