HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300007853.a:Ga0114093_100002_499	701	3.7e-18	5	208	446	672	0.8942731277533039
GH3.hmm	216	3300007853.a:Ga0114093_100002_502	1284	4.2e-76	3	215	107	329	0.9814814814814815
GT2.hmm	170	3300007853.a:Ga0114093_100002_524	260	7.2e-24	1	141	4	139	0.8235294117647058
GT2.hmm	170	3300007853.a:Ga0114093_100002_527	300	7.8e-18	1	117	5	114	0.6823529411764706
GT4.hmm	160	3300007853.a:Ga0114093_100002_529	380	2.3e-26	11	154	192	334	0.89375
GT4.hmm	160	3300007853.a:Ga0114093_100002_530	349	2.8e-31	4	158	181	326	0.9625
GT4.hmm	160	3300007853.a:Ga0114093_100002_534	355	5.5e-23	8	156	192	339	0.925
GT4.hmm	160	3300007853.a:Ga0114093_100002_536	400	4.4e-32	6	151	216	359	0.90625
GT2.hmm	170	3300007853.a:Ga0114093_100002_537	335	1.5e-36	1	135	6	143	0.788235294117647
GT3.hmm	637	3300007853.a:Ga0114093_100002_62	552	2.6e-117	1	360	13	361	0.5635792778649922
GT35.hmm	674	3300007853.a:Ga0114093_100002_63	852	3.6e-117	177	555	249	634	0.5608308605341247
GH3.hmm	216	3300007853.a:Ga0114093_100002_71	891	1e-64	3	214	108	334	0.9768518518518519
GH28.hmm	325	3300007853.a:Ga0114093_100002_94	426	3.8e-77	6	310	55	384	0.9353846153846154
GH92.hmm	491	3300007853.a:Ga0114093_100004_101	753	1.6e-161	4	490	213	733	0.9898167006109979
CE20.hmm	249	3300007853.a:Ga0114093_100004_102	659	4.4e-39	3	117	104	222	0.4578313253012048
CE20.hmm	249	3300007853.a:Ga0114093_100004_102	659	2.8e-53	121	248	412	537	0.5100401606425703
GH2.hmm	752	3300007853.a:Ga0114093_100004_105	1178	4.8e-69	48	511	86	675	0.6156914893617021
GH43_28.hmm	262	3300007853.a:Ga0114093_100004_106	577	6.6e-101	1	261	54	311	0.9923664122137404
CBM32.hmm	124	3300007853.a:Ga0114093_100004_106	577	4.3e-22	7	108	352	466	0.8145161290322581
CE4.hmm	130	3300007853.a:Ga0114093_100004_107	345	1.6e-27	8	125	53	188	0.9
GH31.hmm	427	3300007853.a:Ga0114093_100004_108	968	5.3e-142	1	427	420	857	0.9976580796252927
CBM32.hmm	124	3300007853.a:Ga0114093_100004_109	1163	1.1e-17	28	122	221	313	0.7580645161290323
GH2.hmm	752	3300007853.a:Ga0114093_100004_109	1163	4.7e-87	33	543	341	1015	0.6781914893617021
GT51.hmm	177	3300007853.a:Ga0114093_100004_116	790	1.2e-58	3	177	69	250	0.9830508474576272
GT4.hmm	160	3300007853.a:Ga0114093_100004_128	372	7.8e-27	8	119	200	309	0.69375
GT4.hmm	160	3300007853.a:Ga0114093_100004_131	422	8.9e-33	3	154	249	391	0.94375
GT4.hmm	160	3300007853.a:Ga0114093_100004_132	372	1.6e-19	6	146	191	333	0.875
GT2.hmm	170	3300007853.a:Ga0114093_100004_136	392	1.2e-18	1	166	58	224	0.9705882352941176
GH2.hmm	752	3300007853.a:Ga0114093_100004_184	606	4.3e-104	23	409	50	498	0.5132978723404256
GH77.hmm	494	3300007853.a:Ga0114093_100004_204	895	3.5e-156	1	488	244	887	0.9858299595141701
GT2.hmm	170	3300007853.a:Ga0114093_100004_207	329	2.5e-20	1	141	9	140	0.8235294117647058
PL12.hmm	138	3300007853.a:Ga0114093_100004_224	667	9.7e-19	2	132	420	541	0.9420289855072463
GH29.hmm	346	3300007853.a:Ga0114093_100004_259	640	2.7e-82	39	330	46	353	0.8410404624277457
GT2.hmm	170	3300007853.a:Ga0114093_100004_270	256	3.6e-32	2	168	11	177	0.9764705882352941
GH95.hmm	722	3300007853.a:Ga0114093_100004_295	1005	4.2e-226	96	717	310	968	0.8601108033240997
GH2.hmm	752	3300007853.a:Ga0114093_100004_297	969	1.7e-85	20	413	41	590	0.5226063829787234
GH92.hmm	491	3300007853.a:Ga0114093_100004_298	769	1.3e-189	3	491	250	760	0.9938900203665988
GH43_2.hmm	273	3300007853.a:Ga0114093_100004_299	410	4.4e-20	8	273	88	359	0.9706959706959707
PL17.hmm	139	3300007853.a:Ga0114093_100004_301	651	7.7e-19	2	134	404	516	0.9496402877697842
GH31.hmm	427	3300007853.a:Ga0114093_100004_313	788	6.9e-137	1	427	214	675	0.9976580796252927
CE11.hmm	271	3300007853.a:Ga0114093_100004_344	461	2.6e-76	1	240	3	244	0.8819188191881919
GH33.hmm	342	3300007853.a:Ga0114093_100004_35	760	1.2e-86	8	330	200	530	0.9415204678362573
CE3.hmm	194	3300007853.a:Ga0114093_100004_35	760	5e-16	21	177	571	740	0.8041237113402062
GH13_38.hmm	375	3300007853.a:Ga0114093_100004_387	566	5.6e-184	1	374	27	392	0.9946666666666667
GH23.hmm	135	3300007853.a:Ga0114093_100004_391	460	2e-26	11	126	296	455	0.8518518518518519
GH171.hmm	355	3300007853.a:Ga0114093_100004_400	391	2.6e-114	1	355	42	383	0.9971830985915493
GT2.hmm	170	3300007853.a:Ga0114093_100004_418	320	1.2e-35	2	165	8	165	0.9588235294117647
GH99.hmm	334	3300007853.a:Ga0114093_100004_439	441	3.3e-16	124	327	227	435	0.6077844311377245
GH3.hmm	216	3300007853.a:Ga0114093_100004_443	736	8.7e-70	3	215	62	303	0.9814814814814815
PL9_1.hmm	375	3300007853.a:Ga0114093_100004_53	658	4.5e-117	3	374	17	387	0.9893333333333333
GH28.hmm	325	3300007853.a:Ga0114093_100004_56	562	1.4e-87	8	321	81	494	0.963076923076923
PL1_2.hmm	183	3300007853.a:Ga0114093_100004_57	478	2.8e-83	1	183	77	263	0.994535519125683
GT19.hmm	354	3300007853.a:Ga0114093_100004_63	378	2.9e-115	2	352	4	357	0.9887005649717514
GH73.hmm	128	3300007853.a:Ga0114093_100004_68	302	9.2e-37	3	128	40	168	0.9765625
GH28.hmm	325	3300007853.a:Ga0114093_100004_98	483	1.9e-45	61	317	216	472	0.7876923076923077
PL1_2.hmm	183	3300007853.a:Ga0114093_100014_120	582	8.2e-67	1	183	87	285	0.994535519125683
GT23.hmm	318	3300007853.a:Ga0114093_100014_136	280	3.2e-19	21	275	15	261	0.7987421383647799
CE4.hmm	130	3300007853.a:Ga0114093_100014_163	208	1.8e-24	7	124	26	139	0.9
GH3.hmm	216	3300007853.a:Ga0114093_100014_166	869	3.2e-67	3	215	59	304	0.9814814814814815
GT4.hmm	160	3300007853.a:Ga0114093_100014_207	423	1.7e-23	7	152	241	382	0.90625
GT2.hmm	170	3300007853.a:Ga0114093_100014_208	250	1.6e-21	1	130	6	132	0.7588235294117647
GT4.hmm	160	3300007853.a:Ga0114093_100014_232	404	9.2e-35	8	158	201	347	0.9375
GT2.hmm	170	3300007853.a:Ga0114093_100014_233	329	6.3e-19	2	143	15	153	0.8294117647058824
GH84.hmm	295	3300007853.a:Ga0114093_100014_234	854	3.1e-107	1	294	176	470	0.9932203389830508
GT9.hmm	225	3300007853.a:Ga0114093_100014_261	361	2.4e-34	4	217	86	333	0.9466666666666667
GT2.hmm	170	3300007853.a:Ga0114093_100014_270	239	2.4e-32	1	167	9	176	0.9764705882352941
CE20.hmm	249	3300007853.a:Ga0114093_100014_58	476	4.9e-94	3	249	101	361	0.9879518072289156
GH130.hmm	296	3300007853.a:Ga0114093_100014_65	348	1.7e-88	2	296	5	347	0.9932432432432432
CE19.hmm	332	3300007853.a:Ga0114093_100022_116	388	3.8e-27	25	290	76	386	0.7981927710843374
GT4.hmm	160	3300007853.a:Ga0114093_100022_13	386	2e-26	3	155	201	351	0.95
PL8_2.hmm	247	3300007853.a:Ga0114093_100022_140	1016	3.1e-90	1	247	598	851	0.9959514170040485
GH88.hmm	329	3300007853.a:Ga0114093_100022_141	403	1.4e-129	6	328	72	395	0.9787234042553191
PL8_2.hmm	247	3300007853.a:Ga0114093_100022_145	971	2.5e-98	1	247	574	824	0.9959514170040485
PL8_2.hmm	247	3300007853.a:Ga0114093_100022_148	1064	7.5e-87	2	246	589	836	0.9878542510121457
GT30.hmm	177	3300007853.a:Ga0114093_100022_152	411	2.6e-48	9	176	39	207	0.943502824858757
GT2.hmm	170	3300007853.a:Ga0114093_100022_161	333	2.5e-28	1	166	5	167	0.9705882352941176
GH2.hmm	752	3300007853.a:Ga0114093_100022_184	1082	7.5e-99	26	532	49	744	0.6728723404255319
CBM57.hmm	147	3300007853.a:Ga0114093_100022_184	1082	1.8e-22	3	146	935	1075	0.9727891156462585
GT2.hmm	170	3300007853.a:Ga0114093_100022_215	322	1.3e-36	1	130	5	134	0.7588235294117647
GT2.hmm	170	3300007853.a:Ga0114093_100022_218	337	2e-29	1	128	5	133	0.7470588235294118
GT2.hmm	170	3300007853.a:Ga0114093_100022_236	317	1.2e-30	1	166	4	164	0.9705882352941176
GH97.hmm	631	3300007853.a:Ga0114093_100022_240	705	3.9e-248	4	630	9	696	0.9920760697305864
GH92.hmm	491	3300007853.a:Ga0114093_100022_27	754	1.2e-180	4	491	243	733	0.9918533604887984
GH43_28.hmm	262	3300007853.a:Ga0114093_100022_28	591	3.1e-76	2	262	47	326	0.9923664122137404
CBM32.hmm	124	3300007853.a:Ga0114093_100022_28	591	1.8e-22	9	111	367	481	0.8225806451612904
GH3.hmm	216	3300007853.a:Ga0114093_100022_38	994	8.1e-61	4	215	102	325	0.9768518518518519
GT28.hmm	157	3300007853.a:Ga0114093_100022_55	375	1e-47	1	156	194	352	0.9872611464968153
GH99.hmm	334	3300007853.a:Ga0114093_100022_81	612	1.3e-18	41	312	83	392	0.811377245508982
GH31.hmm	427	3300007853.a:Ga0114093_100022_82	781	2e-138	1	427	217	673	0.9976580796252927
GH2.hmm	752	3300007853.a:Ga0114093_100022_83	892	3.9e-97	27	492	22	614	0.6183510638297872
CBM57.hmm	147	3300007853.a:Ga0114093_100022_83	892	2.4e-25	3	147	713	885	0.9795918367346939
CE6.hmm	99	3300007853.a:Ga0114093_100022_84	261	4.5e-25	1	99	87	178	0.98989898989899
GH59.hmm	631	3300007853.a:Ga0114093_100042_11	649	2e-139	3	629	28	642	0.9920760697305864
GH105.hmm	332	3300007853.a:Ga0114093_100042_12	371	1.7e-88	10	332	54	365	0.9698795180722891
GH30_4.hmm	484	3300007853.a:Ga0114093_100042_15	528	1.1e-176	4	484	25	523	0.9917355371900827
GH2.hmm	752	3300007853.a:Ga0114093_100042_16	663	2.1e-92	27	548	26	638	0.6928191489361702
GH30_4.hmm	484	3300007853.a:Ga0114093_100042_165	1034	1.7e-154	2	484	451	939	0.9958677685950413
PL17.hmm	139	3300007853.a:Ga0114093_100042_17	650	3.2e-28	2	135	407	519	0.9568345323741008
GT20.hmm	475	3300007853.a:Ga0114093_100042_171	753	4.8e-176	14	472	2	458	0.9642105263157895
GH15.hmm	361	3300007853.a:Ga0114093_100042_172	598	1.4e-76	3	360	221	582	0.9889196675900277
GH2.hmm	752	3300007853.a:Ga0114093_100042_19	918	1.3e-75	22	555	20	705	0.7087765957446809
GH30_4.hmm	484	3300007853.a:Ga0114093_100042_21	1058	1.7e-164	2	484	455	965	0.9958677685950413
GH2.hmm	752	3300007853.a:Ga0114093_100042_26	934	1.7e-61	25	543	21	695	0.6888297872340425
GT5.hmm	472	3300007853.a:Ga0114093_100042_66	274	3e-47	1	222	5	237	0.4682203389830508
GH85.hmm	315	3300007853.a:Ga0114093_100042_73	1445	3.5e-37	9	313	89	390	0.9650793650793651
GH95.hmm	722	3300007853.a:Ga0114093_100042_78	1403	3.4e-288	3	714	22	784	0.9847645429362881
CE8.hmm	288	3300007853.a:Ga0114093_100042_79	1262	1.9e-75	2	258	773	1052	0.8888888888888888
GH3.hmm	216	3300007853.a:Ga0114093_100049_100	856	9.2e-69	4	215	66	307	0.9768518518518519
GH43_2.hmm	273	3300007853.a:Ga0114093_100049_101	333	2.8e-117	1	273	50	319	0.9963369963369964
GH3.hmm	216	3300007853.a:Ga0114093_100049_114	851	4e-68	4	215	61	302	0.9768518518518519
GT2.hmm	170	3300007853.a:Ga0114093_100049_14	250	8.1e-29	1	167	4	177	0.9764705882352941
GH37.hmm	491	3300007853.a:Ga0114093_100049_142	638	3.6e-19	265	460	400	600	0.3971486761710794
GH57.hmm	383	3300007853.a:Ga0114093_100049_143	460	1.4e-63	2	314	6	327	0.814621409921671
GT4.hmm	160	3300007853.a:Ga0114093_100049_144	421	3e-36	6	157	241	389	0.94375
GH133.hmm	372	3300007853.a:Ga0114093_100049_145	649	7.9e-94	6	372	285	637	0.9838709677419355
GT2.hmm	170	3300007853.a:Ga0114093_100049_54	490	4.3e-24	1	127	250	378	0.7411764705882353
GH108.hmm	86	3300007853.a:Ga0114093_100049_60	367	1.9e-21	3	86	190	278	0.9651162790697675
GT51.hmm	177	3300007853.a:Ga0114093_100049_61	803	9.3e-60	2	176	95	280	0.9830508474576272
GH92.hmm	491	3300007853.a:Ga0114093_100049_63	736	2.7e-197	5	491	242	729	0.9898167006109979
GH36.hmm	688	3300007853.a:Ga0114093_100049_78	719	9.6e-213	2	686	26	700	0.9941860465116279
GH2.hmm	752	3300007853.a:Ga0114093_100049_79	1452	2.5e-104	22	382	56	459	0.4787234042553192
GH3.hmm	216	3300007853.a:Ga0114093_100049_80	1074	2.2e-69	3	215	62	304	0.9814814814814815
CE20.hmm	249	3300007853.a:Ga0114093_100049_84	647	1.4e-42	3	113	101	217	0.44176706827309237
CE20.hmm	249	3300007853.a:Ga0114093_100049_84	647	1.1e-51	121	249	415	541	0.5140562248995983
GH2.hmm	752	3300007853.a:Ga0114093_100049_85	976	4.4e-66	46	464	208	722	0.5558510638297872
GH43_24.hmm	246	3300007853.a:Ga0114093_100049_87	346	2.4e-105	2	246	46	302	0.991869918699187
GH2.hmm	752	3300007853.a:Ga0114093_100049_89	667	4.8e-111	24	492	20	594	0.6223404255319149
GH92.hmm	491	3300007853.a:Ga0114093_100049_90	766	3.2e-179	2	491	272	762	0.9959266802443992
GH125.hmm	402	3300007853.a:Ga0114093_100049_91	484	8.1e-186	2	402	67	465	0.9950248756218906
GH92.hmm	491	3300007853.a:Ga0114093_100049_97	751	1.2e-166	3	490	208	728	0.9918533604887984
GH30_2.hmm	417	3300007853.a:Ga0114093_100049_98	473	2.8e-180	9	416	61	468	0.9760191846522782
GH30_2.hmm	417	3300007853.a:Ga0114093_100049_99	474	1.4e-175	7	416	58	471	0.9808153477218226
GH13.hmm	299	3300007853.a:Ga0114093_100130_16	617	3.7e-66	12	296	163	484	0.9498327759197325
GH13_8.hmm	293	3300007853.a:Ga0114093_100130_49	671	3.9e-148	1	293	218	509	0.9965870307167235
GH29.hmm	346	3300007853.a:Ga0114093_100130_51	431	5.9e-107	27	346	22	348	0.9219653179190751
GH109.hmm	399	3300007853.a:Ga0114093_100130_61	327	8.3e-22	3	196	1	183	0.48370927318295737
GH13_14.hmm	289	3300007853.a:Ga0114093_100130_72	668	1e-120	1	289	200	525	0.9965397923875432
GH85.hmm	315	3300007853.a:Ga0114093_100130_83	1003	8.9e-45	12	314	121	430	0.9587301587301588
GH85.hmm	315	3300007853.a:Ga0114093_100130_88	1264	3e-54	16	314	109	418	0.946031746031746
GH20.hmm	337	3300007853.a:Ga0114093_100130_89	784	2.8e-128	8	336	163	518	0.973293768545994
GH20.hmm	337	3300007853.a:Ga0114093_100130_90	765	1.7e-122	9	336	162	508	0.9703264094955489
GH2.hmm	752	3300007853.a:Ga0114093_100178_21	764	6.6e-116	19	405	48	485	0.5132978723404256
GH43_34.hmm	280	3300007853.a:Ga0114093_100178_45	348	4.1e-111	1	279	30	329	0.9928571428571429
CBM6.hmm	138	3300007853.a:Ga0114093_100178_47	926	8.2e-26	1	137	546	682	0.9855072463768116
GH3.hmm	216	3300007853.a:Ga0114093_100178_48	854	6.7e-70	4	215	64	305	0.9768518518518519
GH92.hmm	491	3300007853.a:Ga0114093_100178_52	754	9.8e-193	3	491	244	734	0.9938900203665988
GH92.hmm	491	3300007853.a:Ga0114093_100178_53	756	1.6e-179	2	491	229	736	0.9959266802443992
GH38.hmm	269	3300007853.a:Ga0114093_100196_12	1090	5.9e-50	1	219	42	263	0.8104089219330854
CE19.hmm	332	3300007853.a:Ga0114093_100196_2	347	1.6e-16	42	191	34	176	0.44879518072289154
CE19.hmm	332	3300007853.a:Ga0114093_100196_3	325	8.8e-16	44	192	16	157	0.4457831325301205
GH3.hmm	216	3300007853.a:Ga0114093_100196_45	820	8.4e-69	3	213	148	370	0.9722222222222222
GH97.hmm	631	3300007853.a:Ga0114093_100196_51	649	5.1e-204	3	629	14	646	0.9920760697305864
GH99.hmm	334	3300007853.a:Ga0114093_100196_60	429	2.8e-16	122	327	212	423	0.6137724550898204
PL1_2.hmm	183	3300007853.a:Ga0114093_100215_23	522	5.6e-82	1	183	100	300	0.994535519125683
GH43_12.hmm	281	3300007853.a:Ga0114093_100215_3	523	3.8e-119	1	281	25	299	0.99644128113879
CBM91.hmm	200	3300007853.a:Ga0114093_100215_3	523	3.6e-54	4	197	326	520	0.965
CE12.hmm	210	3300007853.a:Ga0114093_100215_43	655	6.2e-56	1	210	24	247	0.9952380952380953
GH95.hmm	722	3300007853.a:Ga0114093_100226_2	838	7.4e-259	12	718	69	813	0.9778393351800554
GH95.hmm	722	3300007853.a:Ga0114093_100226_38	757	8.6e-83	118	714	124	694	0.8254847645429363
GH43_2.hmm	273	3300007853.a:Ga0114093_100226_39	332	4.9e-121	1	272	50	317	0.9926739926739927
GH108.hmm	86	3300007853.a:Ga0114093_100226_84	174	8.5e-24	4	86	10	98	0.9534883720930233
GT90.hmm	250	3300007853.a:Ga0114093_100293_13	338	1.8e-16	61	231	158	315	0.68
GT2.hmm	170	3300007853.a:Ga0114093_100293_24	333	1.9e-22	2	129	6	129	0.7470588235294118
GH97.hmm	631	3300007853.a:Ga0114093_100293_30	670	2.1e-225	11	630	22	666	0.9809825673534073
GH85.hmm	315	3300007853.a:Ga0114093_100293_32	1452	1.7e-55	10	313	91	400	0.9619047619047619
CBM32.hmm	124	3300007853.a:Ga0114093_100293_32	1452	2.3e-18	6	123	770	893	0.9435483870967742
GH92.hmm	491	3300007853.a:Ga0114093_100293_39	759	6.1e-178	2	488	270	757	0.9898167006109979
GH130.hmm	296	3300007853.a:Ga0114093_100293_40	324	8.7e-95	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300007853.a:Ga0114093_100293_42	757	2.2e-187	2	491	231	736	0.9959266802443992
GH92.hmm	491	3300007853.a:Ga0114093_100293_43	762	1.5e-193	4	491	247	754	0.9918533604887984
GH23.hmm	135	3300007853.a:Ga0114093_100310_24	534	2.3e-23	2	120	126	260	0.8740740740740741
CE12.hmm	210	3300007853.a:Ga0114093_100310_25	555	2e-80	2	210	28	236	0.9904761904761905
CE8.hmm	288	3300007853.a:Ga0114093_100310_25	555	1.5e-112	2	286	252	539	0.9861111111111112
CE8.hmm	288	3300007853.a:Ga0114093_100310_26	1137	9.2e-71	1	243	642	888	0.8402777777777778
PL1_2.hmm	183	3300007853.a:Ga0114093_100310_27	883	1.4e-79	1	183	75	259	0.994535519125683
CE12.hmm	210	3300007853.a:Ga0114093_100310_28	621	8.9e-58	1	210	22	224	0.9952380952380953
GH105.hmm	332	3300007853.a:Ga0114093_100310_29	406	3.8e-123	6	332	60	405	0.9819277108433735
CE8.hmm	288	3300007853.a:Ga0114093_100310_31	326	1.5e-99	2	286	27	307	0.9861111111111112
GH43_10.hmm	271	3300007853.a:Ga0114093_100310_32	545	2.9e-112	1	271	38	308	0.996309963099631
CBM91.hmm	200	3300007853.a:Ga0114093_100310_32	545	1.7e-22	4	195	342	541	0.955
GH2.hmm	752	3300007853.a:Ga0114093_100310_40	1059	6.6e-205	16	751	50	943	0.9773936170212766
GH2.hmm	752	3300007853.a:Ga0114093_100380_25	1073	3.9e-223	28	750	65	926	0.9601063829787234
GH92.hmm	491	3300007853.a:Ga0114093_100380_37	782	3.8e-166	2	491	294	774	0.9959266802443992
GH43_2.hmm	273	3300007853.a:Ga0114093_100380_5	326	3.5e-124	1	273	46	317	0.9963369963369964
GH43_2.hmm	273	3300007853.a:Ga0114093_100910_1	409	9.2e-24	13	273	92	355	0.9523809523809523
GH2.hmm	752	3300007853.a:Ga0114093_100910_2	1212	1.2e-84	14	613	231	1023	0.7965425531914894
GH2.hmm	752	3300007853.a:Ga0114093_100910_3	1119	2.1e-90	22	471	40	632	0.5970744680851063
CE1.hmm	227	3300007853.a:Ga0114093_101727_5	274	1.5e-53	1	218	30	258	0.9559471365638766
