Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008754.a:Ga0114089_100029_86	AGL64353.2|CBM50|GH25	47.2	570	293	6	26	593	1	564	3.2e-143	512.7
3300008754.a:Ga0114089_100029_123	SQH49919.1|GT51	92.2	205	16	0	1	205	1	205	1.5e-103	379.4
3300008754.a:Ga0114089_100029_128	QCL68503.1|GT2	99.2	241	2	0	1	241	1	241	1.7e-143	512.3
3300008754.a:Ga0114089_100017_36	QKI22991.1|GT2	65.1	1233	415	11	1	1229	1	1222	0.0e+00	1605.5
3300008754.a:Ga0114089_100017_42	QWA11134.1|GT2	57.4	343	144	1	4	346	290	630	5.1e-112	408.3
3300008754.a:Ga0114089_100017_45	ADZ00638.1|GT107	96.9	704	22	0	1	704	1	704	0.0e+00	1401.0
3300008754.a:Ga0114089_100017_62	QXW90878.1|GT30	98.6	420	6	0	1	420	1	420	2.1e-245	851.7
3300008754.a:Ga0114089_100017_69	QKI22960.1|GT19	98.7	391	5	0	1	391	1	391	2.7e-215	751.5
3300008754.a:Ga0114089_100017_147	QXW90798.1|GT9	97.8	322	7	0	1	322	1	322	1.7e-183	645.6
3300008754.a:Ga0114089_100017_151	QXW93928.1|CE11	98.4	304	5	0	1	304	1	304	2.4e-171	605.1
3300008754.a:Ga0114089_100017_153	CBA03971.1|GT30	85.3	394	58	0	1	394	1	394	2.8e-198	695.3
3300008754.a:Ga0114089_100017_164	QXW90780.1|GH102	99.1	440	4	0	1	440	1	440	1.6e-261	905.2
3300008754.a:Ga0114089_100004_24	QKI22002.1|GH87	72.9	878	167	8	1	874	1	811	1.4e-291	1006.1
3300008754.a:Ga0114089_100004_41	QKI22018.1|GH13_4	98.6	636	9	0	1	636	1	636	0.0e+00	1309.3
3300008754.a:Ga0114089_100004_48	AGL63871.2|GT2	47.6	483	223	4	320	799	519	974	1.8e-112	411.0
3300008754.a:Ga0114089_100004_52	AGL63717.2|GT4	45.4	701	305	10	161	857	107	733	7.1e-160	568.5
3300008754.a:Ga0114089_100004_112	CAD7252417.1|GH13	44.5	591	307	12	132	706	345	930	3.8e-119	433.0
3300008754.a:Ga0114089_100004_192	QCL70920.1|GT9	98.2	339	6	0	1	339	1	339	2.8e-200	701.4
3300008754.a:Ga0114089_100004_196	QKI22163.1|GT2	99.2	524	4	0	1	524	1	524	2.1e-303	1044.6
3300008754.a:Ga0114089_100004_211	QCL70938.1|GT104	95.1	385	19	0	1	385	1	385	3.4e-223	777.7
3300008754.a:Ga0114089_100004_257	AKG15280.2|GH103	59.5	491	190	5	1	489	1	484	3.3e-160	568.9
3300008754.a:Ga0114089_100004_271	CAE6204650.1|GH28	50.6	601	289	4	2	595	745	1344	3.4e-169	599.0
3300008754.a:Ga0114089_100004_279	QCL70997.1|CBM50|GH23	93.0	702	49	0	1	702	1	702	0.0e+00	1129.8
3300008754.a:Ga0114089_100004_288	CAD7221988.1|GH103	39.0	608	334	8	30	623	25	609	3.5e-117	426.4
3300008754.a:Ga0114089_100004_341	QOF98253.1|GT2	64.5	409	145	0	10	418	6	414	2.1e-157	559.3
3300008754.a:Ga0114089_100178_23	QCL71102.1|CBM50	98.7	234	3	0	1	234	1	234	5.9e-125	450.7
3300008754.a:Ga0114089_100178_39	QXW94557.1|GH65	98.0	752	15	0	1	752	1	752	0.0e+00	1527.7
3300008754.a:Ga0114089_100075_6	CDM22846.1|GT51	55.9	404	174	2	3	402	902	1305	4.3e-123	445.3
3300008754.a:Ga0114089_100075_71	CAD7245033.1|GT58	67.2	478	136	5	2	464	1053	1524	9.4e-175	617.1
3300008754.a:Ga0114089_100576_10	QKI22825.1|CBM50	98.6	421	6	0	1	421	1	421	1.9e-238	828.6
