Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014048.a:Ga0121523_100013_257	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-475)	GH1_e0	GH1	N	3
3300014048.a:Ga0121523_100013_290	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300014048.a:Ga0121523_100013_315	-	PL9_2(26-376)	PL9_e18	PL9_2	Y(1-19)	3
3300014048.a:Ga0121523_100013_40	-	GT2(5-163)	GT2	GT2	N	3
3300014048.a:Ga0121523_100013_61	3.2.1.41:15|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(183-495)	CBM48_e46+GH13_e95	CBM48+GH13_14	N	3
3300014048.a:Ga0121523_100013_70	-	CE1(12-254)	-	-	N	1
3300014048.a:Ga0121523_100013_98	-	GT26(57-218)	GT26_e87	GT26	N	3
3300014048.a:Ga0121523_100016_161	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(2-441)	GH1_e113	GH1	N	3
3300014048.a:Ga0121523_100016_162	3.2.1.39:1|3.2.1.6:1|3.2.1.39:1|3.2.1.6:1|3.2.1.39:1|3.2.1.6:1|3.2.1.39:1|3.2.1.6:1	GH16_3(35-287)+CBM4(318-461)+CBM4(495-615)+CBM4(643-762)	GH16_e193+CBM4_e9+CBM4_e9+CBM4_e9	CBM4+GH16_3	Y(1-25)	3
3300014048.a:Ga0121523_100016_213	-	GH42(6-379)	GH42_e3	GH42	N	3
3300014048.a:Ga0121523_100016_214	3.2.1.22:2	GH36(11-676)	GH36_e27	GH36	N	3
3300014048.a:Ga0121523_100016_34	-	GH109(2-149)	GH109_e2	-	N	2
3300014048.a:Ga0121523_100016_99	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(42-386)	GH13_e122	GH13_31	N	3
3300014048.a:Ga0121523_100022_183	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(60-399)	GH13_e5	GH13_5	Y(1-28)	3
3300014048.a:Ga0121523_100022_210	-	GH73(241-356)	GH73_e194	GH73	N	3
3300014048.a:Ga0121523_100022_222	3.2.1.52:8	GH3(111-345)	GH3_e28	GH3	Y(1-27)	3
3300014048.a:Ga0121523_100025_142	-	GH170(1-343)	GH170_e23	GH170	N	3
3300014048.a:Ga0121523_100025_180	-	GH23(60-200)	GH23_e832	GH23	N	3
3300014048.a:Ga0121523_100025_183	-	GH31(162-587)	GH31_e77	GH31	N	3
3300014048.a:Ga0121523_100025_240	-	GH3(123-342)	GH3_e17	GH3	Y(1-17)	3
3300014048.a:Ga0121523_100025_27	-	GT2(11-179)	GT2	GT2	N	3
3300014048.a:Ga0121523_100025_31	3.2.1.-:5	GH43_26(8-306)	GH43_e105	GH43_26	N	3
3300014048.a:Ga0121523_100025_32	3.2.1.-:5	GH43_26(7-300)	GH43_e105	GH43_26	N	3
3300014048.a:Ga0121523_100025_36	3.2.1.55:27	GH51(17-507)	GH51_e19	GH51	N	3
3300014048.a:Ga0121523_100025_4	1.10.3.2:1	AA1(111-497)	AA1_e26	-	N	2
3300014048.a:Ga0121523_100025_40	3.2.1.99:2	GH43_4(60-358)	GH43_e208	GH43_4	Y(1-26)	3
3300014048.a:Ga0121523_100025_72	-	GT2(6-131)	GT2	GT2	N	3
3300014048.a:Ga0121523_100025_73	-	GT4(342-497)	GT4_e658	GT4	N	3
3300014048.a:Ga0121523_100025_87	-	GT4(326-474)	GT4_e2782	GT4	N	3
3300014048.a:Ga0121523_100037_148	-	CE4(35-142)	CE4_e77	CE4	N	3
3300014048.a:Ga0121523_100037_149	-	GT28(200-348)	GT28_e44	GT28	N	3
3300014048.a:Ga0121523_100037_206	3.2.1.86:16	GH4(4-184)	GH4_e24	GH4	N	3
3300014048.a:Ga0121523_100037_47	-	GH109(3-151)	-	-	N	1
3300014048.a:Ga0121523_100044_1	3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	CBM41(36-136)+CBM41(150-242)+GH13_14(515-830)	CBM41_e0+CBM41_e0+CBM48_e14+GH13_e95	CBM41+CBM48+GH13_14	Y(1-28)	3
3300014048.a:Ga0121523_100044_10	-	GT4(230-384)	GT4_e289	GT4	N	3
3300014048.a:Ga0121523_100044_108	3.2.1.26:3	GH32(38-340)	GH32_e76	GH32	N	3
3300014048.a:Ga0121523_100044_13	-	GT2(541-663)	GT2	GT2	N	3
3300014048.a:Ga0121523_100044_143	2.4.1.1:158	GT35(93-804)	GT35_e0	GT35	N	3
3300014048.a:Ga0121523_100044_144	2.4.1.21:9	GT5(2-476)	GT5_e9	GT5	N	3
3300014048.a:Ga0121523_100044_147	-	GT51(69-231)	GT51_e21	GT51	N	3
3300014048.a:Ga0121523_100044_61	2.4.1.8:9	GH65(316-695)	GH65_e0	GH65	N	3
3300014048.a:Ga0121523_100044_63	3.2.1.1:1	GH13(56-359)	GH13_e53	GH13	Y(1-23)	3
3300014048.a:Ga0121523_100044_67	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-140)+GH13_20(188-484)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300014048.a:Ga0121523_100044_75	-	GT2(37-161)	GT2	GT2	N	3
3300014048.a:Ga0121523_100067_48	3.2.1.1:3|2.4.1.18:1	GH57(8-424)	GH57_e30	GH57	N	3
3300014048.a:Ga0121523_100067_57	3.2.1.1:3	GH13_5(31-371)	GH13_e25	GH13_5	N	3
3300014048.a:Ga0121523_100074_34	-	CE9(4-372)	CE9_e17	CE9	N	3
3300014048.a:Ga0121523_100074_50	-|-|-	CE4(35-160)+CBM50(240-283)+CBM50(287-330)	CE4_e327+CBM50_e989+CBM50_e989	CBM50+CE4	Y(1-28)	3
3300014048.a:Ga0121523_100074_66	-	CE4(80-201)	CE4_e24	CE4	N	3
3300014048.a:Ga0121523_100107_6	3.2.1.-:3|3.2.1.21:2	GH3(510-730)	GH3_e14	GH3	N	3
3300014048.a:Ga0121523_100138_5	-	GT4(185-339)	GT4_e905	GT4	N	3
3300014048.a:Ga0121523_100138_6	-	GT2(4-145)	GT2	GT2	N	3
3300014048.a:Ga0121523_100003_143	-	-	GT4_e2050	-	N	1
3300014048.a:Ga0121523_100044_11	-	-	GT4_e2245	GT4	N	2
3300014048.a:Ga0121523_100003_136	-	-	GT4_e3940	-	N	1
3300014048.a:Ga0121523_100165_3	-	-	-	CBM50	N	1
3300014048.a:Ga0121523_100138_22	-	-	-	GH127	N	1
3300014048.a:Ga0121523_100107_23	-	-	-	GT47	N	1
3300014048.a:Ga0121523_100103_44	-	-	-	GH38	N	1
3300014048.a:Ga0121523_100103_48	-	-	-	GH1	N	1
3300014048.a:Ga0121523_100103_69	-	-	-	GT4	N	1
3300014048.a:Ga0121523_100074_12	-	-	-	GH13_23	N	1
3300014048.a:Ga0121523_100074_28	-	-	-	GH6	N	1
3300014048.a:Ga0121523_100074_57	-	-	-	GH23	Y(1-22)	1
3300014048.a:Ga0121523_100003_4	-	-	-	GH13	N	1
3300014048.a:Ga0121523_100003_67	-	-	-	GH23	N	1
3300014048.a:Ga0121523_100003_73	-	-	-	GH13_11	N	1
3300014048.a:Ga0121523_100003_80	-	-	-	GT0	N	1
3300014048.a:Ga0121523_100003_89	-	-	-	GT58	N	1
3300014048.a:Ga0121523_100003_104	-	-	-	GT4	N	1
3300014048.a:Ga0121523_100003_137	-	-	-	GT4	N	1
3300014048.a:Ga0121523_100003_147	-	-	-	GT4	N	1
3300014048.a:Ga0121523_100003_227	-	-	-	GH9	N	1
3300014048.a:Ga0121523_100003_229	-	-	-	CBM3	Y(1-23)	1
3300014048.a:Ga0121523_100003_381	-	-	-	GH13_31	N	1
3300014048.a:Ga0121523_100003_499	-	-	-	GT4	N	1
3300014048.a:Ga0121523_100003_581	-	-	-	GH28	N	1
3300014048.a:Ga0121523_100003_628	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100003_638	-	-	-	GH5_11	N	1
3300014048.a:Ga0121523_100003_685	-	-	-	GT83	N	1
3300014048.a:Ga0121523_100003_725	-	-	-	CBM50	N	1
3300014048.a:Ga0121523_100117_33	-	-	-	GH84	N	1
3300014048.a:Ga0121523_100025_192	-	-	-	CBM50	Y(1-29)	1
3300014048.a:Ga0121523_100009_144	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100009_192	-	-	-	CBM50+GH25	N	1
3300014048.a:Ga0121523_100009_198	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100009_203	-	-	-	GH13	N	1
3300014048.a:Ga0121523_100009_209	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100009_258	-	-	-	GH24	N	1
3300014048.a:Ga0121523_100009_333	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100013_146	-	-	-	GH0	N	1
3300014048.a:Ga0121523_100013_210	-	-	-	GH13_3	N	1
3300014048.a:Ga0121523_100022_43	-	-	-	GT4	N	1
3300014048.a:Ga0121523_100065_43	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100044_6	-	-	-	GT0	N	1
3300014048.a:Ga0121523_100044_39	-	-	-	GH28	N	1
3300014048.a:Ga0121523_100044_141	-	-	-	GT2	N	1
3300014048.a:Ga0121523_100044_146	-	-	-	CBM48+GH13_9	N	1
