Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007360.a:Ga0104766_1000014_202	QWT53734.1|CBM2|GH5_2	58.0	333	130	3	1	323	183	515	1.4e-113	413.3
3300007360.a:Ga0104766_1000272_1	CBL13402.1|GH13_20	50.6	573	280	2	1	573	5	574	9.8e-182	640.6
3300007360.a:Ga0104766_1000272_31	CAI32746.2|GT4	60.2	394	157	0	1	394	1	394	6.6e-137	491.1
3300007360.a:Ga0104766_1000272_36	CBL27168.1|GT4	71.3	404	95	2	1	383	7	410	3.0e-171	605.1
3300007360.a:Ga0104766_1000969_4	CBK93995.1|GH13	70.3	434	128	1	1	433	1	434	1.8e-188	662.5
3300007360.a:Ga0104766_1000969_13	AGL63717.2|GT4	48.4	644	308	9	168	808	107	729	9.4e-162	574.7
3300007360.a:Ga0104766_1000390_12	QBQ55251.1|CBM50	41.3	792	440	7	20	794	40	823	2.1e-151	540.4
3300007360.a:Ga0104766_1000050_109	CBK76766.1|CBM48|GH13_9	38.1	754	382	14	1	671	1	752	7.5e-149	531.6
3300007360.a:Ga0104766_1000050_115	QNM06770.1|GT2	60.7	313	123	0	1	313	1	313	2.5e-110	402.5
3300007360.a:Ga0104766_1000035_49	CCO12112.2|GH13_31	61.7	426	160	3	6	429	4	428	2.0e-142	509.6
3300007360.a:Ga0104766_1000035_65	ALR08738.2|GT83	38.1	588	327	11	13	577	9	582	9.8e-105	384.8
3300007360.a:Ga0104766_1000035_99	ADL35847.1|CBM41|CBM48|GH13_14	48.7	844	395	11	53	871	39	869	6.2e-228	794.7
3300007360.a:Ga0104766_1000127_46	UOX61771.1|GH0	58.6	411	161	6	1	402	7	417	9.7e-128	460.7
3300007360.a:Ga0104766_1000127_60	ASM70050.1|GT2	60.5	337	133	0	3	339	2	338	6.5e-117	424.5
3300007360.a:Ga0104766_1000127_89	ALR08738.2|GT83	39.7	599	327	11	5	583	2	586	7.1e-111	405.2
3300007360.a:Ga0104766_1000127_90	AMJ20543.1|GH13_11	60.1	371	146	2	16	385	9	378	7.4e-123	444.5
3300007360.a:Ga0104766_1000125_19	ADZ83055.1|GH13	55.9	417	183	1	1	417	1	416	4.0e-135	485.3
3300007360.a:Ga0104766_1000125_22	QAA34021.1|GH133	52.2	674	309	5	12	679	3	669	5.7e-197	691.4
3300007360.a:Ga0104766_1000125_60	AWZ17133.1|GH13_30	39.6	1188	652	19	3	1142	406	1575	1.5e-234	817.0
