HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT5.hmm	472	3300007360.a:Ga0104766_1000253_34	479	4.4e-184	1	471	3	476	0.9957627118644068
CBM34.hmm	120	3300007360.a:Ga0104766_1000272_1	575	4.5e-16	2	100	7	113	0.8166666666666667
GH13_20.hmm	300	3300007360.a:Ga0104766_1000272_1	575	7.1e-117	1	300	172	471	0.9966666666666667
GT4.hmm	160	3300007360.a:Ga0104766_1000272_20	379	1.7e-23	4	148	194	340	0.9
GT4.hmm	160	3300007360.a:Ga0104766_1000272_22	380	4.8e-32	12	158	207	351	0.9125
GT4.hmm	160	3300007360.a:Ga0104766_1000272_23	400	5.5e-33	2	156	205	365	0.9625
GT111.hmm	217	3300007360.a:Ga0104766_1000272_30	260	8e-88	1	216	5	220	0.9907834101382489
GT4.hmm	160	3300007360.a:Ga0104766_1000272_33	373	4.9e-26	3	158	191	344	0.96875
GT4.hmm	160	3300007360.a:Ga0104766_1000272_35	367	2.6e-25	7	116	194	301	0.68125
GT32.hmm	90	3300007360.a:Ga0104766_1000272_37	316	3.9e-22	1	84	100	178	0.9222222222222223
GT2.hmm	170	3300007360.a:Ga0104766_1000272_38	306	7.3e-21	2	103	7	110	0.5941176470588235
GT2.hmm	170	3300007360.a:Ga0104766_1000272_41	341	6.2e-35	1	119	7	123	0.6941176470588235
CE1.hmm	227	3300007360.a:Ga0104766_1000390_17	310	6e-47	1	221	75	303	0.9691629955947136
GT51.hmm	177	3300007360.a:Ga0104766_1000660_7	878	1.2e-61	9	176	91	265	0.943502824858757
GT2.hmm	170	3300007360.a:Ga0104766_1000907_22	816	3.6e-22	1	169	288	448	0.9882352941176471
GT2.hmm	170	3300007360.a:Ga0104766_1000907_22	816	4.4e-20	1	125	545	669	0.7294117647058823
GT2.hmm	170	3300007360.a:Ga0104766_1000907_23	584	3.9e-17	1	124	61	184	0.7235294117647059
GT2.hmm	170	3300007360.a:Ga0104766_1000907_23	584	2.8e-19	1	169	316	495	0.9882352941176471
GT2.hmm	170	3300007360.a:Ga0104766_1000907_24	455	1.3e-24	1	146	62	196	0.8529411764705882
GT2.hmm	170	3300007360.a:Ga0104766_1000907_25	322	8.2e-29	1	170	5	178	0.9941176470588236
GH13_20.hmm	300	3300007360.a:Ga0104766_1000969_4	437	6.5e-79	7	297	35	322	0.9666666666666667
