Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029419.a:Ga0243913_100265_2	-	-	-	CBM48+GH13_9	N	1
3300029419.a:Ga0243913_100265_6	-	-	-	GT0	N	1
3300029419.a:Ga0243913_100265_15	-	-	-	GT58	N	1
3300029419.a:Ga0243913_100265_55	-	-	-	GH1	N	1
3300029419.a:Ga0243913_100265_72	-	-	-	CE8	N	1
3300029419.a:Ga0243913_100235_6	-	-	-	GT2	N	1
3300029419.a:Ga0243913_100030_36	-	-	-	GT2	N	1
3300029419.a:Ga0243913_100030_61	-	-	-	GH27	N	1
3300029419.a:Ga0243913_100030_68	-	-	-	GT4	N	1
3300029419.a:Ga0243913_100030_143	-	-	-	GH28	N	1
3300029419.a:Ga0243913_100030_148	-	-	-	GH13_26	N	1
3300029419.a:Ga0243913_100258_3	-	-	-	GH4	N	1
3300029419.a:Ga0243913_100185_85	-	-	-	GH101	N	1
3300029419.a:Ga0243913_100018_7	-	-	-	GH28	N	1
3300029419.a:Ga0243913_100018_10	-	-	-	GH23	N	1
3300029419.a:Ga0243913_100018_17	-	-	-	CBM48+GH13_9	N	1
3300029419.a:Ga0243913_100018_79	-	-	-	GT4	N	1
3300029419.a:Ga0243913_100018_126	-	-	-	CBM50+GH25	N	1
3300029419.a:Ga0243913_100018_229	-	-	-	GH38	N	1
3300029419.a:Ga0243913_100018_233	-	-	-	GH1	N	1
3300029419.a:Ga0243913_100116_78	-	-	-	GT47	N	1
3300029419.a:Ga0243913_100209_1	-	-	-	GH13_31	N	1
3300029419.a:Ga0243913_100209_31	-	-	-	GT2	N	1
3300029419.a:Ga0243913_100209_47	-	-	-	GH84	N	1
3300029419.a:Ga0243913_100413_36	-	-	-	GT2	N	1
