PUL0544	2.03e-300	3300012811_5
PUL0550	8.24e-22	3300012811_5
PUL0574	1.42e-47	3300012811_5
PUL00614	4.64e-155	3300012811_5
PUL00932	3.58e-14	3300012811_5
PUL00933	1.1e-47	3300012811_5
PUL00941	3.09e-146	3300012811_5
PUL01060	3.57e-171	3300012811_5
PUL01065	1.73e-90	3300012811_5
PUL01065	6.51e-126	3300012811_5
PUL01079	2.22e-23	3300012811_5
PUL01083	3.91e-46	3300012811_5
PUL01340	3.96e-52	3300012811_5
PUL01455	1.7e-224	3300012811_5
PUL01455	2.86e-284	3300012811_5
PUL01485	6.34e-36	3300012811_5
PUL01602	1.47e-294	3300012811_5
PUL01610	2.15e-104	3300012811_5
PUL01804	2.04e-148	3300012811_5
PUL01809	2.52e-44	3300012811_5
PUL01981	1.43e-192	3300012811_5
PUL02395	1.94e-106	3300012811_5
PUL02670	3.26000000000083e-312	3300012811_5
PUL03349	1.38e-17	3300012811_5
PUL03393	2.12e-238	3300012811_5
PUL03398	5.06e-263	3300012811_5
PUL03441	8.24e-98	3300012811_5
PUL04066	1.09e-184	3300012811_5
PUL04066	5.5e-180	3300012811_5
PUL04134	8.64e-42	3300012811_5
PUL04191	1.86e-303	3300012811_5
PUL04299	6.13e-18	3300012811_5
PUL04548	2.55e-26	3300012811_5
PUL04680	3.55e-205	3300012811_5
PUL04688	1.1e-11	3300012811_5
PUL04761	4.99e-239	3300012811_5
PUL04790	1.65017925710976e-320	3300012811_5
PUL04799	1.3e-05	3300012811_5
PUL04799	1.94e-234	3300012811_5
PUL04799	5.31e-214	3300012811_5
PUL05000	1.94e-60	3300012811_5
PUL05296	3.44e-07	3300012811_5
PUL05304	7.33e-47	3300012811_5
PUL05608	5.31e-48	3300012811_5
PUL05608	6.69e-53	3300012811_5
PUL05609	2.87e-91	3300012811_5
PUL05648	8.31e-10	3300012811_5
PUL0106	9.71e-284	3300012830_6
PUL0145	3.62e-283	3300012830_6
PUL0145	3.99e-259	3300012830_6
PUL0145	7.19e-10	3300012830_6
PUL0180	6.1e-186	3300012830_6
PUL0212	4.25e-138	3300012830_6
PUL0252	2.35999999997405e-314	3300012830_6
PUL0267	4.43e-229	3300012830_6
PUL0487	1.33e-138	3300012830_6
PUL00493	6.01e-299	3300012830_6
PUL00500	5.19e-117	3300012830_6
PUL0555	1.17e-126	3300012830_6
PUL00967	5.83e-18	3300012830_6
PUL01218	2.13e-36	3300012830_6
PUL01341	5.16e-185	3300012830_6
PUL01348	7.15e-185	3300012830_6
PUL01455	2.32e-119	3300012830_6
PUL01455	5.53e-226	3300012830_6
PUL01802	2.91e-220	3300012830_6
PUL03345	1.66e-219	3300012830_6
PUL05132	2.86e-178	3300012830_6
PUL06001	1.72e-43	3300012830_6
PUL0049	2.03e-27	3300012879_6
PUL0106	3.42e-37	3300012879_6
PUL0145	1.76e-277	3300012879_6
PUL0145	1.99e-302	3300012879_6
PUL0145	3.32e-291	3300012879_6
PUL0145	3.83e-263	3300012879_6
PUL0145	4.16e-263	3300012879_6
PUL0145	5.26e-274	3300012879_6
PUL0145	5.63e-254	3300012879_6
PUL0145	9.35e-283	3300012879_6
PUL0189	1.15e-302	3300012879_6
PUL0216	1.83e-108	3300012879_6
PUL0218	9.74e-204	3300012879_6
PUL0336	5.26e-283	3300012879_6
PUL0382	1.42e-119	3300012879_6
PUL0384	7.19e-278	3300012879_6
PUL0424	1.96e-27	3300012879_6
PUL0436	6.85e-06	3300012879_6
PUL0487	4.03e-254	3300012879_6
PUL0530	3.15e-21	3300012879_6
PUL0541	5.19e-258	3300012879_6
PUL01085	2.94e-09	3300012879_6
PUL01450	4.18e-198	3300012879_6
PUL01791	8.57e-249	3300012879_6
PUL05301	1.77e-302	3300012879_6
PUL0017	1.16e-190	3300012940_62
PUL0126	3.04e-16	3300012940_62
PUL0160	5.22e-251	3300012940_62
PUL0227	5.63e-75	3300012940_62
PUL0435	1.38e-238	3300012940_62
PUL0435	2.65e-229	3300012940_62
PUL0436	8.16e-11	3300012940_62
PUL0439	3.02e-33	3300012940_62
PUL0443	2.56e-182	3300012940_62
PUL0454	7.73e-29	3300012940_62
PUL0454	9.76e-30	3300012940_62
PUL0471	1.52e-277	3300012940_62
PUL0478	4.01e-191	3300012940_62
PUL0479	2.92e-197	3300012940_62
PUL0488	1.33e-10	3300012940_62
PUL00493	1.6e-306	3300012940_62
PUL0521	1.49e-154	3300012940_62
PUL01455	4.39e-280	3300012940_62
PUL01455	5.17e-293	3300012940_62
PUL01642	4.2e-162	3300012940_62
PUL02021	6.26e-106	3300012940_62
PUL03345	1.83e-223	3300012940_62
PUL03362	2.26e-145	3300012940_62
PUL03369	1.38e-11	3300012940_62
PUL03391	4.19e-117	3300012940_62
PUL03455	3.45e-14	3300012940_62
PUL05301	9.1e-05	3300012940_62
PUL0051	6.32e-90	3300013646_2
PUL0267	1.66e-229	3300013646_2
PUL0352	2.58e-175	3300013646_2
PUL0439	3.48e-240	3300013646_2
PUL0472	6.59997592997029e-319	3300013646_2
PUL01093	1.86e-164	3300013646_2
PUL01455	8.72e-265	3300013646_2
PUL02670	1.60000195011813e-318	3300013646_2
PUL03345	5.66e-220	3300013646_2
PUL03465	7.97e-83	3300013646_2
PUL04680	5.93e-198	3300013646_2
PUL0106	2.8000182346761e-319	3300013916_1
PUL0145	5.19e-282	3300013916_1
PUL0146	8.6e-66	3300013916_1
PUL0149	5.06e-62	3300013916_1
PUL0180	6.9e-250	3300013916_1
PUL0244	1.33999999786664e-315	3300013916_1
PUL0252	7.22e-299	3300013916_1
PUL0335	3.92e-105	3300013916_1
PUL0337	4.07e-144	3300013916_1
PUL0420	6.23000000000225e-312	3300013916_1
PUL0443	1.26e-202	3300013916_1
PUL0527	9.97e-265	3300013916_1
PUL01065	9.32e-159	3300013916_1
PUL01809	2.8e-47	3300013916_1
PUL02670	4.91000017915366e-317	3300013916_1
PUL03345	3.11e-205	3300013916_1
PUL04066	3.13e-185	3300013916_1
