HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA1.hmm	358	3300014062.a:Ga0120881_10045_23	645	5.9e-67	10	357	45	609	0.9692737430167597
CE1.hmm	227	3300014062.a:Ga0120881_10045_28	284	3e-50	1	225	21	274	0.986784140969163
GT2.hmm	170	3300014062.a:Ga0120881_10049_1	295	2.7e-28	1	166	5	173	0.9705882352941176
GH108.hmm	86	3300014062.a:Ga0120881_10051_37	182	1.8e-25	2	86	7	90	0.9767441860465116
CE4.hmm	130	3300014062.a:Ga0120881_10055_31	610	2.5e-26	4	125	92	257	0.9307692307692308
GT2.hmm	230	3300014062.a:Ga0120881_10055_32	416	1.5e-39	4	228	49	269	0.9739130434782609
GH23.hmm	135	3300014062.a:Ga0120881_10056_25	1075	5.2e-24	8	129	138	276	0.8962962962962963
GH23.hmm	135	3300014062.a:Ga0120881_10058_10	289	5.5e-34	18	127	106	214	0.8074074074074075
GH23.hmm	135	3300014062.a:Ga0120881_10058_7	371	1e-22	14	129	222	366	0.8518518518518519
AA6.hmm	195	3300014062.a:Ga0120881_10070_1	184	6.7e-43	3	192	9	178	0.9692307692307692
GH24.hmm	137	3300014062.a:Ga0120881_10070_38	185	1.9e-54	2	137	41	177	0.9854014598540146
GT2.hmm	170	3300014062.a:Ga0120881_10072_19	276	6e-22	7	121	9	126	0.6705882352941176
GT4.hmm	160	3300014062.a:Ga0120881_10072_20	345	2.6e-38	8	153	169	312	0.90625
GT2.hmm	170	3300014062.a:Ga0120881_10072_22	328	3.2e-31	1	130	5	135	0.7588235294117647
CE1.hmm	227	3300014062.a:Ga0120881_10074_4	400	2.6e-22	23	221	192	394	0.8722466960352423
AA1.hmm	358	3300014062.a:Ga0120881_10077_8	616	3.8e-69	10	357	45	579	0.9692737430167597
GH23.hmm	135	3300014062.a:Ga0120881_10085_16	648	4e-21	15	123	495	622	0.8
AA6.hmm	195	3300014062.a:Ga0120881_10085_8	201	1.3e-68	2	195	8	197	0.9897435897435898
GT19.hmm	354	3300014062.a:Ga0120881_10090_10	392	1.3e-130	1	350	8	371	0.9858757062146892
CE14.hmm	124	3300014062.a:Ga0120881_10098_6	265	4.6e-16	2	92	48	162	0.7258064516129032
GT2.hmm	230	3300014062.a:Ga0120881_10101_14	417	8.9e-37	4	228	52	278	0.9739130434782609
AA12.hmm	401	3300014062.a:Ga0120881_10102_11	458	9.4e-16	66	217	146	286	0.3765586034912718
CE1.hmm	227	3300014062.a:Ga0120881_10107_14	277	1.6e-53	3	224	23	271	0.973568281938326
CE1.hmm	227	3300014062.a:Ga0120881_10119_8	278	2e-56	1	225	21	273	0.986784140969163
