Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014062.a:Ga0120881_10056_21	URM39981.1|GT9	92.3	287	22	0	1	287	1	287	6.0e-156	553.9
3300014062.a:Ga0120881_10056_25	AZC02916.1|CBM50|GH23	100.0	1017	0	0	1	1017	1	1017	0.0e+00	1846.2
3300014062.a:Ga0120881_10056_26	AZV31449.1|GH23	36.4	580	356	5	31	604	243	815	3.7e-110	402.9
3300014062.a:Ga0120881_10056_27	AZV31449.1|GH23	54.3	357	150	1	1	344	817	1173	2.2e-107	392.9
3300014062.a:Ga0120881_10009_124	QBQ55156.1|CBM50	36.1	665	400	11	163	822	61	705	5.9e-103	379.4
3300014062.a:Ga0120881_10009_162	ARG18603.1|GH25	99.6	252	1	0	1	252	1	252	1.1e-150	536.2
3300014062.a:Ga0120881_10024_15	AGL63717.2|GT4	44.8	696	312	7	158	852	107	731	8.7e-158	561.6
3300014062.a:Ga0120881_10024_67	AWK41767.1|GH13_3	55.8	452	200	0	25	476	15	466	3.8e-142	508.8
3300014062.a:Ga0120881_10072_19	QBM04693.1|GT2	100.0	275	0	0	1	275	1	275	8.9e-157	556.6
3300014062.a:Ga0120881_10072_20	AHB32665.1|GT4	99.1	344	3	0	1	344	1	344	9.1e-191	669.8
3300014062.a:Ga0120881_10072_22	AHB32667.1|GT2	100.0	327	0	0	1	327	1	327	2.3e-183	645.2
3300014062.a:Ga0120881_10025_40	QGA45525.1|GT51	99.6	852	3	0	1	852	1	852	0.0e+00	1681.4
3300014062.a:Ga0120881_10028_6	CAD7280782.1|GT2	77.3	278	18	2	17	294	2136	2368	2.0e-114	416.0
3300014062.a:Ga0120881_10028_7	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	1.7e-169	599.4
3300014062.a:Ga0120881_10028_8	CAD7280782.1|GT2	77.4	359	64	4	92	433	1440	1798	9.4e-146	520.8
3300014062.a:Ga0120881_10028_9	CAD7280782.1|GT2	85.8	339	39	3	43	373	1178	1515	6.8e-150	534.3
3300014062.a:Ga0120881_10028_10	CAD7280782.1|GT2	76.0	929	106	2	1	902	338	1176	0.0e+00	1410.6
3300014062.a:Ga0120881_10028_12	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	4.2e-130	469.2
3300014062.a:Ga0120881_10028_47	CAG7911095.1|GH5_11	40.7	985	471	21	2	954	572	1475	1.7e-207	726.9
3300014062.a:Ga0120881_10031_14	CAE6201338.1|GH1	54.6	648	284	5	4	641	575	1222	1.3e-206	723.4
3300014062.a:Ga0120881_10031_18	QCP64266.1|GT30	99.3	430	3	0	1	430	1	430	4.4e-251	870.5
3300014062.a:Ga0120881_10031_19	QPK65345.1|GT1	59.6	349	137	1	7	351	432	780	2.9e-120	435.6
3300014062.a:Ga0120881_10031_35	AWL17686.1|CE11	100.0	300	0	0	1	300	1	300	2.2e-169	598.6
3300014062.a:Ga0120881_10031_41	QBR81648.1|GT28	100.0	365	0	0	1	365	1	365	4.4e-204	714.1
3300014062.a:Ga0120881_10031_55	AZC08907.1|CE4	99.4	321	2	0	1	321	19	339	6.3e-194	680.2
3300014062.a:Ga0120881_10034_15	AHC21644.2|GH1	49.6	520	258	3	4	523	6	521	1.4e-142	510.4
3300014062.a:Ga0120881_10074_6	QND46664.1|GT1	31.1	1912	1142	50	425	2242	954	2784	1.8e-221	774.6
3300014062.a:Ga0120881_10075_14	AWK41767.1|GH13_3	61.2	461	173	1	9	469	11	465	8.2e-158	560.8
3300014062.a:Ga0120881_10075_15	QXF33454.1|GH13_3	60.1	454	175	1	16	469	18	465	3.2e-154	548.9
3300014062.a:Ga0120881_10077_4	QBQ55156.1|CBM50	37.6	660	390	7	120	774	55	697	7.2e-119	432.2
3300014062.a:Ga0120881_10081_16	AWZ17133.1|GH13_30	33.6	1109	644	18	3	1043	406	1490	5.7e-168	595.9
3300014062.a:Ga0120881_10082_2	CAD7226128.1|GH38	36.5	713	383	13	11	682	1345	2028	2.4e-121	440.3
3300014062.a:Ga0120881_10085_16	AZC07430.1|GH23	100.0	647	0	0	1	647	1	647	0.0e+00	1307.0
3300014062.a:Ga0120881_10090_10	AZC04495.1|GT19	100.0	391	0	0	1	391	1	391	2.5e-221	771.5
3300014062.a:Ga0120881_10098_8	QCP65192.1|GT2	100.0	214	0	0	1	214	1	214	2.0e-124	448.7
3300014062.a:Ga0120881_10100_2	SDU45390.1|CBM32	39.8	742	372	24	18	741	13	697	4.1e-124	449.5
3300014062.a:Ga0120881_10101_14	AZC04104.1|GT2	100.0	416	0	0	1	416	1	416	1.0e-244	849.4
