dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:16	-	-	162	3300023187.a:Ga0256613_1122945_69	514	5.6e-85	1	161	206	366	0.9876543209876543	0.9876543209876543
GT4_e2004	GT4:22	-	-	150	3300023187.a:Ga0256613_1122945_73	358	7.8e-64	1	149	180	328	0.9866666666666667	0.9866666666666667
CE11_e29	CE11:700	-	-	223	3300023187.a:Ga0256613_1143501_60	463	4.8e-106	1	222	5	226	0.9910313901345291	0.9910313901345291
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300023187.a:Ga0256613_1157741_14	611	2.9e-171	1	321	156	477	0.9937888198757764	0.9937888198757764
GH31_e76	GH31:163|CE0:1	2.4.1.161:1	starch	436	3300023187.a:Ga0256613_1157741_15	788	2e-226	1	436	224	659	0.9977064220183486	0.9977064220183486
GH13_e123	GH13_19:122	-	sucrose	249	3300023187.a:Ga0256613_1157741_16	554	5.7e-128	1	249	173	421	0.9959839357429718	0.9959839357429718
GT4_e1618	GT4:7	-	-	145	3300023187.a:Ga0256613_1157741_369	363	7.9e-53	1	143	184	326	0.9793103448275862	0.9793103448275862
GH23_e731	GH23:349|CBM50:341	-	-	136	3300023187.a:Ga0256613_1157741_409	743	7.3e-69	1	136	142	277	0.9926470588235294	0.9926470588235294
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300023187.a:Ga0256613_1157741_409	743	1e-16	1	42	397	438	0.9761904761904762	0.9761904761904762
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300023187.a:Ga0256613_1157741_409	743	7.5e-18	1	41	485	525	0.9523809523809523	0.9523809523809523
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300023187.a:Ga0256613_1157741_409	743	9.7e-17	2	40	567	605	0.9047619047619048	0.9047619047619048
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300023187.a:Ga0256613_1157741_409	743	1.2e-17	1	42	628	669	0.9761904761904762	0.9761904761904762
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300023187.a:Ga0256613_1157741_409	743	1.4e-20	2	42	699	740	0.9523809523809523	0.9523809523809523
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300023187.a:Ga0256613_1157741_6	956	1.4e-34	2	77	241	324	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300023187.a:Ga0256613_1157741_6	956	2.6e-139	3	313	393	716	0.9904153354632588	0.9904153354632588
AA1_e13	AA1:55	-	-	497	3300023187.a:Ga0256613_1158691_54	867	1.2e-50	2	497	141	661	0.9959758551307847	0.9959758551307847
GT19_e2	GT19:889	-	-	349	3300023187.a:Ga0256613_1173420_13	371	1.4e-170	1	349	5	353	0.997134670487106	0.997134670487106
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300023187.a:Ga0256613_1173420_42	757	3.7e-184	2	348	144	493	0.9857549857549858	0.9857549857549858
GT4_e2572	GT4:237	-	-	153	3300023187.a:Ga0256613_1198623_124	432	6e-67	1	152	246	397	0.9869281045751634	0.9869281045751634
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300023187.a:Ga0256613_1198623_96	617	1.5e-187	1	375	60	454	0.9973333333333333	0.9973333333333333
GH13_e41	GH13_3:1253|GH0:92|GH13:34|GT4:1	-	sucrose	217	3300023187.a:Ga0256613_1223358_3	647	1.2e-88	2	217	220	441	0.9907834101382489	0.9907834101382489
GH13_e158	GH13:40	-	sucrose	284	3300023187.a:Ga0256613_1250081_49	462	1.3e-149	1	284	59	342	0.9964788732394366	0.9964788732394366
GH2_e20	GH2:323|GH53:7|CBM32:1	-	-	633	3300023187.a:Ga0256613_1006131_108	803	1.8e-285	3	632	23	655	0.9936808846761453	0.9936808846761453
GT28_e0	GT28:1307	-	-	158	3300023187.a:Ga0256613_1006131_118	364	6.3e-79	1	158	194	351	0.9936708860759493	0.9936708860759493
GH73_e68	GH73:550|CBM50:526	-	-	129	3300023187.a:Ga0256613_1006131_35	299	2.6e-59	1	128	99	226	0.9844961240310077	0.9844961240310077
CBM50_e945	CBM50:412|GH73:400|GH23:1	-	chitin, peptidoglycan	42	3300023187.a:Ga0256613_1006131_35	299	8e-20	1	42	257	298	0.9761904761904762	0.9761904761904762
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300023187.a:Ga0256613_1013427_15	586	1.2e-136	1	268	50	317	0.9925650557620818	0.9925650557620818
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300023187.a:Ga0256613_1013427_15	586	5.9e-53	1	112	361	473	0.9910714285714286	0.9910714285714286
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300023187.a:Ga0256613_1013427_17	767	7.7e-111	2	222	102	321	0.990990990990991	0.990990990990991
GH5_e50	GH5_46:189|CBM6:176|GH5:4|CBM64:2|GH5_22:1	-	-	268	3300023187.a:Ga0256613_1013427_2	581	2.4e-137	2	267	78	342	0.9888059701492538	0.9888059701492538
CBM6_e60	CBM6:180|GH5_46:176|CBM64:3|GH8:2|GH141:1	-	beta-glucan, xylan, cellulose	144	3300023187.a:Ga0256613_1013427_2	581	1.1e-44	1	143	429	576	0.9861111111111112	0.9861111111111112
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300023187.a:Ga0256613_1013427_4	481	1.1e-207	2	409	73	480	0.9951100244498777	0.9951100244498777
GH3_e104	GH3:538|GT4:1	-	-	225	3300023187.a:Ga0256613_1082243_96	1001	4.5e-109	1	225	133	357	0.9955555555555555	0.9955555555555555
GT4_e2566	GT4:386|GH3:1	-	-	167	3300023187.a:Ga0256613_1082243_97	381	7.4e-73	4	164	192	352	0.9580838323353293	0.9580838323353293
GT2	GT2:92	-	-	104	3300023187.a:Ga0256613_1122945_149	273	1.3e-47	1	103	5	107	0.9807692307692307	0.9807692307692307
GT2	GT2:11	-	-	108	3300023187.a:Ga0256613_1122945_150	273	2.1e-57	1	108	5	112	0.9907407407407407	0.9907407407407407
GT2	GT2:15	-	-	141	3300023187.a:Ga0256613_1122945_58	319	5.6e-52	1	122	8	128	0.8581560283687943	0.8581560283687943
GT4_e1689	GT4:25	-	-	159	3300023187.a:Ga0256613_1122945_68	382	1.3e-72	3	158	194	349	0.9748427672955975	0.9748427672955975
GT2	GT2:80	-	-	153	3300023187.a:Ga0256613_1122945_70	333	3.6e-67	1	152	5	156	0.9869281045751634	0.9869281045751634
GT4_e1094	GT4:88	-	-	142	3300023187.a:Ga0256613_1122945_72	373	1e-56	2	140	203	341	0.971830985915493	0.971830985915493
GT4_e2076	GT4:60	-	-	147	3300023187.a:Ga0256613_1122945_75	337	2.3e-63	1	143	165	307	0.9659863945578231	0.9659863945578231
GT2	GT2:155	-	-	271	3300023187.a:Ga0256613_1133062_18	335	7.4e-138	1	270	5	274	0.992619926199262	0.992619926199262
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300023187.a:Ga0256613_1157741_13	769	3.1e-210	1	378	325	704	0.9973544973544973	0.9973544973544973
GT5_e28	GT5:878	-	-	225	3300023187.a:Ga0256613_1157741_193	269	5.9e-111	1	224	6	229	0.9911111111111112	0.9911111111111112
GT4_e472	GT4:29	-	-	128	3300023187.a:Ga0256613_1157741_358	395	3.1e-52	2	125	235	359	0.9609375	0.9609375
GT2	GT2:33	-	-	223	3300023187.a:Ga0256613_1157741_44	379	4.6e-106	1	223	46	275	0.9955156950672646	0.9955156950672646
GT4_e3277	GT4:8	-	-	150	3300023187.a:Ga0256613_1198623_77	361	6.9e-62	3	149	186	332	0.9733333333333334	0.9733333333333334
GH23_e357	GH23:320|CBM50:1	-	-	137	3300023187.a:Ga0256613_1222220_49	298	3.7e-69	1	137	88	224	0.9927007299270073	0.9927007299270073
GT2	GT2:387	-	-	162	3300023187.a:Ga0256613_1222220_59	319	1.5e-79	1	162	5	167	0.9938271604938271	0.9938271604938271
GT2	GT2:59	-	-	260	3300023187.a:Ga0256613_1223358_67	403	9e-99	1	252	18	272	0.9653846153846154	0.9653846153846154
GH53_e13	GH53:19	-	-	320	3300023187.a:Ga0256613_1006131_106	357	1.3e-155	2	320	37	354	0.99375	0.99375
GT30_e55	GT30:437	-	-	163	3300023187.a:Ga0256613_1006131_184	412	1.1e-80	2	163	47	208	0.9877300613496932	0.9877300613496932
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300023187.a:Ga0256613_1013427_1	397	1.4e-110	1	222	92	313	0.9954954954954955	0.9954954954954955
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300023187.a:Ga0256613_1013427_19	455	4.3e-205	1	411	35	448	0.9951456310679612	0.9951456310679612
GH16_e318	GH16_3:39|GH16:2	-	-	224	3300023187.a:Ga0256613_1013427_5	359	1e-107	1	223	136	357	0.9910714285714286	0.9910714285714286
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300023187.a:Ga0256613_1017423_102	676	7.4e-16	1	43	30	71	0.9545454545454546	0.9545454545454546
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300023187.a:Ga0256613_1017423_102	676	1.9e-17	2	43	99	140	0.9318181818181818	0.9318181818181818
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300023187.a:Ga0256613_1017423_102	676	1.4e-16	1	44	259	301	0.9772727272727273	0.9772727272727273
GT2	GT2:97	-	-	162	3300023187.a:Ga0256613_1017423_32	283	2.6e-72	2	156	5	158	0.9506172839506173	0.9506172839506173
AA2_e1	AA2:59	-	-	252	3300023187.a:Ga0256613_1082243_123	731	3.8e-18	14	109	86	182	0.376984126984127	0.376984126984127
GT2	GT2:147	-	-	277	3300023187.a:Ga0256613_1082243_4	369	8.3e-142	1	276	44	320	0.9927797833935018	0.9927797833935018
GT9_e319	GT9:50|GT2:6	-	-	236	3300023187.a:Ga0256613_1122945_152	350	6.6e-89	2	230	72	296	0.9661016949152542	0.9661016949152542
GT2	GT2:10	-	-	132	3300023187.a:Ga0256613_1122945_17	311	1.2e-47	1	127	5	129	0.9545454545454546	0.9545454545454546
GT32_e95	GT32:16	-	-	77	3300023187.a:Ga0256613_1122945_38	262	2.1e-41	1	77	20	96	0.987012987012987	0.987012987012987
GT4_e3553	GT4:7	-	-	122	3300023187.a:Ga0256613_1122945_39	402	8.6e-49	1	118	202	318	0.9590163934426229	0.9590163934426229
GT4_e2685	GT4:130	-	-	152	3300023187.a:Ga0256613_1122945_45	388	5.6e-66	2	148	204	350	0.9605263157894737	0.9605263157894737
GT2	GT2:15	-	-	134	3300023187.a:Ga0256613_1122945_59	313	2.1e-63	1	131	10	140	0.9701492537313433	0.9701492537313433
GT2	GT2:18	-	-	196	3300023187.a:Ga0256613_1122945_61	301	5.4e-48	1	119	5	123	0.6020408163265306	0.6020408163265306
GT2	GT2:18	-	-	196	3300023187.a:Ga0256613_1122945_61	301	9.7e-23	86	194	144	244	0.5510204081632653	0.5510204081632653
GT51_e93	GT51:245	-	-	151	3300023187.a:Ga0256613_1157741_199	651	1.6e-77	1	151	432	582	0.9933774834437086	0.9933774834437086
GT51_e181	GT51:710	-	-	178	3300023187.a:Ga0256613_1157741_293	771	9.5e-79	2	177	70	243	0.9831460674157303	0.9831460674157303
GT9_e87	GT9:256	-	-	228	3300023187.a:Ga0256613_1157741_350	348	4.3e-105	1	227	76	303	0.9912280701754386	0.9912280701754386
GT26_e84	GT26:5	-	-	170	3300023187.a:Ga0256613_1157741_363	250	5.7e-85	2	170	52	220	0.9882352941176471	0.9882352941176471
GT2	GT2:294	-	-	175	3300023187.a:Ga0256613_1157741_366	240	1.6e-80	3	172	6	181	0.9657142857142857	0.9657142857142857
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300023187.a:Ga0256613_1157741_490	944	7.1e-198	4	453	232	677	0.9089068825910931	0.9089068825910931
GT2	GT2:377	-	-	167	3300023187.a:Ga0256613_1157741_91	241	5.1e-86	1	167	7	172	0.9940119760479041	0.9940119760479041
GH171_e3	GH171:806|GH3:1	-	-	343	3300023187.a:Ga0256613_1173420_100	407	4.6e-171	1	342	68	406	0.9941690962099126	0.9941690962099126
CBM48_e93	CBM48:9	-	glycogen	69	3300023187.a:Ga0256613_1173420_33	99	9.6e-25	1	68	17	83	0.9710144927536232	0.9710144927536232
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300023187.a:Ga0256613_1173420_45	836	0	6	703	37	720	0.9858557284299858	0.9858557284299858
GT2	GT2:19	-	-	165	3300023187.a:Ga0256613_1198623_74	299	4e-60	1	162	4	168	0.9757575757575757	0.9757575757575757
GT2	GT2:14	-	-	164	3300023187.a:Ga0256613_1198623_75	309	5.8e-71	1	164	6	169	0.9939024390243902	0.9939024390243902
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300023187.a:Ga0256613_1222220_19	267	3.7e-17	2	202	43	258	0.970873786407767	0.970873786407767
CE14_e27	CE14:619	-	-	106	3300023187.a:Ga0256613_1222507_70	239	1.9e-50	1	106	7	112	0.9905660377358491	0.9905660377358491
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300023187.a:Ga0256613_1223358_5	635	5.8e-21	6	85	27	121	0.79	0.79
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300023187.a:Ga0256613_1223358_5	635	3.1e-161	1	300	184	483	0.9933554817275747	0.9933554817275747
AA4_e1	AA4:19	-	-	525	3300023187.a:Ga0256613_1223358_58	484	7.9e-22	12	269	22	265	0.4895238095238095	0.4895238095238095
GH31_e47	GH31:323	-	-	445	3300023187.a:Ga0256613_1223358_6	799	2.7e-253	1	445	230	674	0.9977528089887641	0.9977528089887641
