Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300023187.a:Ga0256613_1220570_15	CAE6201338.1|GH1	51.6	637	285	11	10	630	591	1220	9.5e-186	654.1
3300023187.a:Ga0256613_1220570_25	AGL63717.2|GT4	44.2	676	304	7	159	834	107	709	3.8e-153	546.2
3300023187.a:Ga0256613_1220570_36	AGL63717.2|GT4	51.5	620	284	6	193	811	107	710	5.0e-166	589.0
3300023187.a:Ga0256613_1157741_6	CCB70399.1|CBM48|GH13	69.8	955	281	5	1	955	1	948	0.0e+00	1379.4
3300023187.a:Ga0256613_1157741_13	QBZ97468.1|GH65	82.2	769	134	2	1	768	1	767	0.0e+00	1308.5
3300023187.a:Ga0256613_1157741_14	BDB54492.1|GH13	75.8	611	147	1	1	610	1	611	3.0e-282	974.5
3300023187.a:Ga0256613_1157741_15	QBZ97464.1|GH31	78.8	788	163	2	1	787	1	785	0.0e+00	1307.4
3300023187.a:Ga0256613_1157741_16	QBN18928.1|GH13_19	75.4	552	134	1	1	552	1	550	9.9e-256	886.3
3300023187.a:Ga0256613_1157741_44	QBZ97437.1|GT2	67.9	377	120	1	1	377	1	376	5.2e-147	524.6
3300023187.a:Ga0256613_1157741_49	AWZ17133.1|GH13_30	35.6	1130	641	21	255	1348	401	1479	5.3e-179	632.9
3300023187.a:Ga0256613_1157741_78	QBZ97409.1|GT0	73.2	354	95	0	9	362	1	354	8.4e-155	550.4
3300023187.a:Ga0256613_1157741_91	QBZ97397.1|GT2	88.0	241	28	1	1	240	10	250	7.9e-117	423.7
3300023187.a:Ga0256613_1157741_103	CUS04921.2|GT4	34.3	992	460	14	3	951	17	859	2.0e-155	553.9
3300023187.a:Ga0256613_1157741_129	CAD7280782.1|GT2	45.6	774	393	7	130	877	390	1161	2.7e-189	666.4
3300023187.a:Ga0256613_1157741_141	ALR08738.2|GT83	43.3	586	317	7	3	578	2	582	6.1e-139	498.4
3300023187.a:Ga0256613_1157741_188	CAD7245033.1|GT58	63.5	504	146	6	3	499	1052	1524	9.5e-173	610.5
3300023187.a:Ga0256613_1157741_193	QBZ97305.1|GT5	89.9	268	27	0	1	268	1	268	1.5e-137	492.7
3300023187.a:Ga0256613_1157741_199	QBZ97298.1|GT51	73.1	650	174	1	1	650	1	649	1.3e-283	979.2
3300023187.a:Ga0256613_1157741_217	CUS01988.2|GH39	37.9	641	335	15	35	640	66	678	1.2e-119	434.5
3300023187.a:Ga0256613_1157741_293	QBZ97200.1|GT51	85.9	767	107	1	1	767	1	766	0.0e+00	1346.3
3300023187.a:Ga0256613_1157741_350	QBZ97142.1|GT9	72.4	344	95	0	1	344	1	344	3.0e-141	505.4
3300023187.a:Ga0256613_1157741_358	QBZ97133.1|GT4	74.9	394	99	0	1	394	1	394	1.8e-171	605.9
3300023187.a:Ga0256613_1157741_363	QBZ97128.1|GT26	76.0	242	58	0	1	242	1	242	1.2e-107	393.3
3300023187.a:Ga0256613_1157741_366	SDT63826.1|GT2	82.7	237	41	0	2	238	3	239	2.8e-114	415.2
3300023187.a:Ga0256613_1157741_369	QBZ97122.1|GT4	51.1	358	175	0	4	361	3	360	2.0e-103	379.8
3300023187.a:Ga0256613_1157741_374	QAY63367.1|GT2	64.2	285	102	0	1	285	316	600	2.1e-108	396.0
3300023187.a:Ga0256613_1157741_393	CAE6110940.1|CE8	43.0	554	288	10	12	556	253	787	1.3e-114	417.5
3300023187.a:Ga0256613_1157741_409	QBZ97085.1|CBM50|GH23	75.5	755	164	9	1	740	1	749	0.0e+00	1101.7
3300023187.a:Ga0256613_1157741_477	CAE6204650.1|GH28	49.9	601	291	4	4	597	747	1344	4.5e-169	598.6
3300023187.a:Ga0256613_1157741_490	QBZ96979.1|GH92	75.9	949	209	8	3	943	18	954	0.0e+00	1473.0
3300023187.a:Ga0256613_1157741_536	ALR08524.2|GH23	43.8	486	256	5	3	485	5	476	9.1e-104	381.3
3300023187.a:Ga0256613_1216909_6	CAG7911095.1|GH5_11	41.4	905	474	17	12	875	589	1478	4.0e-195	685.6
3300023187.a:Ga0256613_1082243_4	QBZ98155.1|GT2	85.6	368	53	0	1	368	1	368	2.6e-183	645.2
3300023187.a:Ga0256613_1082243_96	QBZ98272.1|GH3	76.6	1004	226	3	1	998	1	1001	0.0e+00	1566.2
3300023187.a:Ga0256613_1082243_97	QBZ98617.1|GT4	87.4	380	48	0	1	380	1	380	2.9e-190	668.3
3300023187.a:Ga0256613_1082243_123	UKZ91289.1|AA0	57.4	749	286	7	10	729	6	750	7.7e-248	860.5
3300023187.a:Ga0256613_1082243_143	QBZ98803.1|GT2	79.5	327	67	0	2	328	4	330	6.3e-157	557.4
3300023187.a:Ga0256613_1082243_157	AUC13626.1|CBM50	40.9	651	358	14	9	644	4	642	4.6e-127	459.1
3300023187.a:Ga0256613_1017423_32	UOK43636.1|GT2	84.0	282	45	0	1	282	1	282	9.2e-141	503.4
3300023187.a:Ga0256613_1017423_67	CAD7226128.1|GH38	32.6	743	423	15	9	713	1345	2047	1.1e-105	388.3
3300023187.a:Ga0256613_1017423_98	CCO12112.2|GH13_31	62.9	429	156	3	1	427	1	428	7.2e-145	517.7
3300023187.a:Ga0256613_1017423_102	QBZ97723.1|CBM50	72.0	685	178	4	1	674	1	682	4.6e-263	911.0
3300023187.a:Ga0256613_1133062_18	AYN03417.1|GT2	70.8	332	97	0	1	332	1	332	4.4e-142	508.1
3300023187.a:Ga0256613_1223358_3	QBZ98060.1|GH13_3	86.1	646	90	0	1	646	1	646	0.0e+00	1194.5
3300023187.a:Ga0256613_1223358_5	QBZ98062.1|CBM48|GH13_9	89.6	634	66	0	1	634	1	634	0.0e+00	1258.4
3300023187.a:Ga0256613_1223358_6	QBZ98063.1|GH31	92.0	798	64	0	1	798	1	798	0.0e+00	1590.5
3300023187.a:Ga0256613_1223358_67	QBZ98128.1|GT2	76.8	388	88	1	15	402	1	386	3.9e-169	598.2
3300023187.a:Ga0256613_1006131_6	CCO12868.2|GH1	42.8	1445	522	16	12	1411	4	1188	0.0e+00	1090.1
3300023187.a:Ga0256613_1006131_35	QBZ96625.1|CBM50|GH73	70.1	298	88	1	1	298	1	297	4.1e-115	418.3
3300023187.a:Ga0256613_1006131_88	QYO62262.1|GH13	66.8	346	113	1	1	346	1	344	1.5e-123	447.2
3300023187.a:Ga0256613_1006131_101	CAD7252417.1|GH13	54.1	599	266	5	130	725	341	933	3.5e-168	595.9
3300023187.a:Ga0256613_1006131_106	AWA29482.1|GH53	63.2	356	127	2	1	353	1	355	6.8e-133	477.6
3300023187.a:Ga0256613_1006131_107	QBZ97247.1|GH53	85.5	331	46	1	7	337	4	332	5.4e-172	607.4
3300023187.a:Ga0256613_1006131_108	QBZ97246.1|GH2	77.3	781	177	0	22	802	29	809	0.0e+00	1345.9
3300023187.a:Ga0256613_1006131_118	UFH47686.1|GT28	80.4	363	71	0	1	363	1	363	5.1e-168	594.3
3300023187.a:Ga0256613_1006131_151	UPL47710.1|CBM0	38.0	811	461	16	23	798	42	845	1.1e-141	508.1
3300023187.a:Ga0256613_1006131_184	QBZ96775.1|GT30	75.1	410	102	0	1	410	1	410	1.2e-181	639.8
3300023187.a:Ga0256613_1013427_1	CCB69402.1|GH3	81.6	397	72	1	1	397	1	396	2.8e-188	661.8
3300023187.a:Ga0256613_1013427_2	URC14258.1|CBM6|GH5_46	67.4	574	183	4	8	580	10	580	1.4e-236	822.8
3300023187.a:Ga0256613_1013427_3	QBN19536.1|GH30_1	75.1	485	118	2	1	482	1	485	1.4e-221	772.7
3300023187.a:Ga0256613_1013427_4	QIH40418.1|GH30_3	69.1	469	139	2	18	480	12	480	5.0e-195	684.5
3300023187.a:Ga0256613_1013427_5	UQD55996.1|GH16_3	63.3	319	116	1	41	358	52	370	9.6e-119	430.6
3300023187.a:Ga0256613_1013427_15	UPQ78363.1|GH43_28	81.7	585	107	0	1	585	1	585	1.1e-308	1062.4
3300023187.a:Ga0256613_1013427_16	QBZ98279.1|GH97	80.8	699	134	0	1	699	1	699	0.0e+00	1192.6
3300023187.a:Ga0256613_1013427_17	QOG01550.1|GH3	81.0	762	143	1	5	764	3	764	0.0e+00	1234.9
3300023187.a:Ga0256613_1013427_19	AWH87058.1|GH144	75.7	423	101	2	34	454	1	423	1.4e-202	709.5
3300023187.a:Ga0256613_1250081_49	QBZ98467.1|GH13	84.0	462	73	1	1	461	1	462	9.5e-244	846.3
3300023187.a:Ga0256613_1143501_60	QBZ98635.1|CE11	90.3	462	45	0	1	462	1	462	1.6e-246	855.5
3300023187.a:Ga0256613_1143501_85	QSW89119.1|GH43_28	57.4	458	195	0	1	458	1	458	1.0e-136	490.7
3300023187.a:Ga0256613_1122945_39	ULC58273.1|GT4	54.8	400	180	1	2	400	3	402	5.5e-123	444.9
3300023187.a:Ga0256613_1122945_45	QBN19827.1|GT4	62.9	383	140	1	5	387	7	387	6.7e-134	481.1
3300023187.a:Ga0256613_1122945_59	QOG03812.1|GT2	62.3	302	114	0	7	308	4	305	1.2e-109	400.2
3300023187.a:Ga0256613_1122945_60	QCY70580.1|GT0	53.0	413	190	2	2	410	6	418	1.6e-117	426.8
3300023187.a:Ga0256613_1122945_61	QBZ97894.1|GT2	60.9	297	115	1	2	298	7	302	9.6e-104	380.6
3300023187.a:Ga0256613_1122945_68	QBZ97903.1|GT4	66.9	381	125	1	1	381	1	380	4.9e-145	518.1
3300023187.a:Ga0256613_1122945_69	QBZ97904.1|GT2	67.4	512	166	1	3	513	2	513	6.9e-219	763.8
3300023187.a:Ga0256613_1122945_70	QBZ97905.1|GT2	76.1	330	79	0	1	330	1	330	1.3e-149	533.1
3300023187.a:Ga0256613_1122945_72	QZK97397.1|GT4	60.8	372	146	0	1	372	1	372	6.2e-137	491.1
3300023187.a:Ga0256613_1122945_73	QBZ97914.1|GT4	70.6	357	105	0	1	357	1	357	8.6e-144	513.8
3300023187.a:Ga0256613_1122945_75	QBZ97916.1|GT4	65.7	335	115	0	1	335	1	335	6.0e-131	471.1
3300023187.a:Ga0256613_1122945_146	EAR00171.1|GT2	53.5	342	159	0	1	342	1	342	9.7e-108	394.0
3300023187.a:Ga0256613_1122945_149	QBZ98021.1|GT2	72.3	271	75	0	1	271	1	271	1.2e-118	429.9
3300023187.a:Ga0256613_1122945_150	BCY28681.1|GT2	83.3	269	45	0	1	269	5	273	2.2e-131	472.2
3300023187.a:Ga0256613_1122945_152	BCY28683.1|GT9	64.1	351	124	2	1	349	1	351	1.4e-127	459.9
3300023187.a:Ga0256613_1122945_160	QLC65490.1|GH43_18	53.7	361	132	5	50	408	27	354	2.9e-103	379.4
3300023187.a:Ga0256613_1122945_161	QLC65490.1|GH43_18	61.3	372	125	4	1	368	1	357	9.2e-125	450.7
3300023187.a:Ga0256613_1122945_175	CAN65674.1|GH28	42.5	546	282	8	73	612	111	630	1.9e-120	437.2
3300023187.a:Ga0256613_1019760_58	QEE49918.1|GH16_3	67.3	257	80	2	1	253	1	257	6.6e-106	387.5
3300023187.a:Ga0256613_1019760_59	QZK90360.1|GH3	79.4	349	72	0	1	349	390	738	5.6e-164	580.9
3300023187.a:Ga0256613_1222507_70	QBZ99043.1|CE14	83.5	237	39	0	1	237	1	237	1.5e-115	419.5
