dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e3206	GT4:6	-	-	156	3300017646.a:Ga0182737_1000279_16	402	3.7e-41	2	153	214	365	0.967948717948718	0.967948717948718
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300017646.a:Ga0182737_1000030_215	153	1.3e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
GT2	GT2:19	-	-	165	3300017646.a:Ga0182737_1000030_267	294	1.9e-47	1	162	4	163	0.9757575757575757	0.9757575757575757
GT4_e3423	GT4:6	-	-	152	3300017646.a:Ga0182737_1000030_268	376	2.9e-70	2	152	194	344	0.9868421052631579	0.9868421052631579
GH3_e104	GH3:538|GT4:1	-	-	225	3300017646.a:Ga0182737_1000030_290	957	5e-107	1	225	101	324	0.9955555555555555	0.9955555555555555
GT2	GT2:11	-	-	222	3300017646.a:Ga0182737_1000030_40	356	2.6e-94	1	222	5	232	0.9954954954954955	0.9954954954954955
GT2	GT2:444	-	-	314	3300017646.a:Ga0182737_1000042_273	337	1.4e-131	2	297	4	306	0.9394904458598726	0.9394904458598726
GT2	GT2:33	-	-	270	3300017646.a:Ga0182737_1000042_48	346	4.4e-123	1	255	10	264	0.9407407407407408	0.9407407407407408
GT4_e1691	GT4:17	-	-	153	3300017646.a:Ga0182737_1000055_92	404	4.3e-57	1	149	221	369	0.9673202614379085	0.9673202614379085
GT4_e85	GT4:81	-	-	144	3300017646.a:Ga0182737_1000084_10	334	6e-27	5	139	158	300	0.9305555555555556	0.9305555555555556
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300017646.a:Ga0182737_1000084_50	769	8.4e-210	1	376	325	702	0.9920634920634921	0.9920634920634921
GT2	GT2:16	-	-	184	3300017646.a:Ga0182737_1000086_139	313	4e-75	1	184	7	192	0.9945652173913043	0.9945652173913043
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300017646.a:Ga0182737_1000134_126	646	1.5e-16	1	43	25	67	0.9545454545454546	0.9545454545454546
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300017646.a:Ga0182737_1000134_126	646	2.9e-17	1	44	102	144	0.9772727272727273	0.9772727272727273
CBM50_e861	CBM50:9	-	chitin, peptidoglycan	43	3300017646.a:Ga0182737_1000134_126	646	1.4e-18	1	42	220	261	0.9534883720930233	0.9534883720930233
GT2	GT2:26	-	-	146	3300017646.a:Ga0182737_1000134_26	329	2.3e-71	1	146	12	157	0.9931506849315068	0.9931506849315068
AA4_e1	AA4:19	-	-	525	3300017646.a:Ga0182737_1000208_16	461	2.2e-20	17	236	14	220	0.41714285714285715	0.41714285714285715
GT83_e95	GT83:17	-	-	447	3300017646.a:Ga0182737_1000208_22	537	5.1e-41	5	417	8	426	0.9217002237136466	0.9217002237136466
GT2	GT2:13	-	-	108	3300017646.a:Ga0182737_1000249_91	265	4.6e-40	1	107	6	112	0.9814814814814815	0.9814814814814815
GT4_e3889	GT4:44	-	-	145	3300017646.a:Ga0182737_1000254_5	388	4.4e-72	3	144	214	355	0.9724137931034482	0.9724137931034482
GT2	GT2:387	-	-	162	3300017646.a:Ga0182737_1000254_66	326	2.4e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
GT2	GT2:106	-	-	141	3300017646.a:Ga0182737_1000279_68	396	2.1e-62	1	141	13	153	0.9929078014184397	0.9929078014184397
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300017646.a:Ga0182737_1000365_18	743	3.5e-178	3	348	133	481	0.9829059829059829	0.9829059829059829
GT28_e43	GT28:568	-	-	161	3300017646.a:Ga0182737_1000762_31	369	4.5e-64	1	161	197	356	0.9937888198757764	0.9937888198757764
CE11_e18	CE11:339	-	-	269	3300017646.a:Ga0182737_1000030_251	465	8.9e-102	1	268	6	298	0.9925650557620818	0.9925650557620818
GH73_e88	GH73:188|CBM50:180	-	-	129	3300017646.a:Ga0182737_1000030_300	354	2e-66	2	128	35	161	0.9767441860465116	0.9767441860465116
GT4_e2309	GT4:202	-	-	138	3300017646.a:Ga0182737_1000042_116	413	2.6e-47	1	136	206	344	0.9782608695652174	0.9782608695652174
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300017646.a:Ga0182737_1000042_154	762	1.3e-216	1	493	264	758	0.9959514170040485	0.9959514170040485
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300017646.a:Ga0182737_1000042_244	794	9.6e-286	17	706	5	680	0.9745403111739745	0.9745403111739745
GT32_e82	GT32:42	-	-	77	3300017646.a:Ga0182737_1000042_263	264	2e-39	3	77	23	97	0.961038961038961	0.961038961038961
GT51_e181	GT51:710	-	-	178	3300017646.a:Ga0182737_1000055_125	781	1.8e-74	2	177	78	251	0.9831460674157303	0.9831460674157303
GT19_e2	GT19:889	-	-	349	3300017646.a:Ga0182737_1000055_179	372	8e-167	1	349	5	352	0.997134670487106	0.997134670487106
GT4_e3054	GT4:16	-	-	147	3300017646.a:Ga0182737_1000055_86	394	1e-46	2	144	200	342	0.9659863945578231	0.9659863945578231
GT4_e881	GT4:46	-	-	143	3300017646.a:Ga0182737_1000084_11	360	1.2e-37	3	140	196	333	0.958041958041958	0.958041958041958
GH13_e187	GH13:65	3.2.1.1:1	sucrose, starch	297	3300017646.a:Ga0182737_1000084_47	475	7.5e-149	1	297	56	358	0.9966329966329966	0.9966329966329966
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300017646.a:Ga0182737_1000084_48	616	7.3e-169	1	321	159	482	0.9937888198757764	0.9937888198757764
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300017646.a:Ga0182737_1000084_49	724	0	4	688	15	719	0.9927431059506531	0.9927431059506531
GT2	GT2:377	-	-	167	3300017646.a:Ga0182737_1000084_84	240	5.4e-75	1	166	7	170	0.9880239520958084	0.9880239520958084
GT2	GT2:21	-	-	144	3300017646.a:Ga0182737_1000086_140	262	5.3e-61	1	143	5	147	0.9861111111111112	0.9861111111111112
GT51_e13	GT51:429	-	-	160	3300017646.a:Ga0182737_1000086_17	769	2.9e-77	2	159	63	220	0.98125	0.98125
GT9_e319	GT9:50|GT2:6	-	-	236	3300017646.a:Ga0182737_1000110_115	606	7.7e-74	2	236	58	292	0.9915254237288136	0.9915254237288136
GT2	GT2:6|GT9:2	-	-	126	3300017646.a:Ga0182737_1000110_115	606	4.3e-49	1	126	357	481	0.9920634920634921	0.9920634920634921
CE14_e27	CE14:619	-	-	106	3300017646.a:Ga0182737_1000233_16	234	1.9e-50	1	106	7	112	0.9905660377358491	0.9905660377358491
GT83_e87	GT83:7|GT2:1	-	-	356	3300017646.a:Ga0182737_1000233_68	549	2e-29	16	308	19	294	0.8202247191011236	0.8202247191011236
GT4_e2376	GT4:12	-	-	147	3300017646.a:Ga0182737_1000249_90	384	3.5e-59	3	145	211	353	0.9659863945578231	0.9659863945578231
GT4_e881	GT4:46	-	-	143	3300017646.a:Ga0182737_1000254_7	354	2.7e-59	2	141	185	324	0.972027972027972	0.972027972027972
CE4_e122	CE4:183|CBM18:1	-	-	119	3300017646.a:Ga0182737_1000279_62	259	1.3e-43	4	119	66	182	0.9663865546218487	0.9663865546218487
GT4_e1757	GT4:54	-	-	163	3300017646.a:Ga0182737_1000330_49	392	1.7e-69	2	161	182	341	0.9754601226993865	0.9754601226993865
GH130_e14	GH130:473	-	-	225	3300017646.a:Ga0182737_1000330_51	482	7.9e-104	1	225	256	480	0.9955555555555555	0.9955555555555555
GT51_e99	GT51:592	-	-	164	3300017646.a:Ga0182737_1000330_64	228	1.6e-75	1	163	49	213	0.9878048780487805	0.9878048780487805
GT30_e38	GT30:395	-	-	163	3300017646.a:Ga0182737_1000516_9	416	3.8e-72	3	163	48	208	0.9815950920245399	0.9815950920245399
