HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300017646.a:Ga0182737_1000055_86	394	4.9e-25	6	159	196	352	0.95625
GT4.hmm	160	3300017646.a:Ga0182737_1000084_10	334	5.1e-26	4	154	150	306	0.9375
GT4.hmm	160	3300017646.a:Ga0182737_1000084_11	360	8.4e-31	5	157	190	338	0.95
GT9.hmm	225	3300017646.a:Ga0182737_1000084_129	338	6.3e-35	2	213	78	308	0.9377777777777778
GH13.hmm	299	3300017646.a:Ga0182737_1000084_47	475	7.7e-52	12	290	55	357	0.9297658862876255
GH13.hmm	299	3300017646.a:Ga0182737_1000084_48	616	6.4e-58	13	295	158	483	0.9431438127090301
GH97.hmm	631	3300017646.a:Ga0182737_1000084_49	724	7.1e-252	5	630	10	719	0.9904912836767037
GH65.hmm	372	3300017646.a:Ga0182737_1000084_50	769	3.5e-147	1	371	324	703	0.9946236559139785
GH13_10.hmm	313	3300017646.a:Ga0182737_1000084_57	949	1.1e-35	1	147	394	555	0.46645367412140576
GT4.hmm	160	3300017646.a:Ga0182737_1000084_7	379	5.7e-25	5	159	196	349	0.9625
GT2.hmm	170	3300017646.a:Ga0182737_1000084_84	240	5.3e-33	2	168	6	170	0.9764705882352941
GH109.hmm	399	3300017646.a:Ga0182737_1000084_96	323	2.4e-16	6	163	2	145	0.39348370927318294
GT2.hmm	170	3300017646.a:Ga0182737_1000086_139	313	5.7e-24	1	170	5	193	0.9941176470588236
GT2.hmm	170	3300017646.a:Ga0182737_1000086_140	262	7.8e-19	3	122	6	124	0.7
GT51.hmm	177	3300017646.a:Ga0182737_1000086_17	769	7.3e-46	14	176	58	220	0.9152542372881356
GT9.hmm	225	3300017646.a:Ga0182737_1000110_115	606	5e-26	3	205	56	294	0.8977777777777778
GT2.hmm	170	3300017646.a:Ga0182737_1000110_115	606	7.6e-24	1	135	356	480	0.788235294117647
GT83.hmm	540	3300017646.a:Ga0182737_1000134_25	529	2.7e-112	10	516	12	508	0.937037037037037
GT2.hmm	170	3300017646.a:Ga0182737_1000134_26	329	1.3e-33	1	142	11	148	0.8294117647058824
AA4.hmm	522	3300017646.a:Ga0182737_1000208_16	461	2.4e-27	21	257	14	239	0.4521072796934866
GT83.hmm	540	3300017646.a:Ga0182737_1000208_22	537	2.8e-66	11	428	6	415	0.7722222222222223
CE14.hmm	124	3300017646.a:Ga0182737_1000208_83	826	9.3e-19	1	113	44	155	0.9032258064516129
CE14.hmm	124	3300017646.a:Ga0182737_1000233_16	234	4.3e-28	1	124	6	111	0.9919354838709677
CBM9.hmm	182	3300017646.a:Ga0182737_1000233_63	832	2.1e-18	1	167	44	217	0.9120879120879121
GT83.hmm	540	3300017646.a:Ga0182737_1000233_68	549	4e-32	14	361	10	331	0.6425925925925926
GH92.hmm	491	3300017646.a:Ga0182737_1000249_25	920	8.9e-169	11	451	223	661	0.8961303462321792
GT2.hmm	170	3300017646.a:Ga0182737_1000249_79	336	6.6e-35	1	130	7	137	0.7588235294117647
GT2.hmm	170	3300017646.a:Ga0182737_1000249_88	301	1.9e-22	1	165	9	170	0.9647058823529412
GT4.hmm	160	3300017646.a:Ga0182737_1000249_90	384	4.4e-30	6	154	207	352	0.925
GT2.hmm	170	3300017646.a:Ga0182737_1000249_91	265	1.7e-22	1	131	5	134	0.7647058823529411
GT2.hmm	170	3300017646.a:Ga0182737_1000254_10	253	6.4e-38	1	126	3	125	0.7352941176470589
GT2.hmm	170	3300017646.a:Ga0182737_1000254_2	307	1e-20	2	129	9	133	0.7470588235294118
GT4.hmm	160	3300017646.a:Ga0182737_1000254_5	388	1.7e-31	8	157	213	359	0.93125
GT2.hmm	170	3300017646.a:Ga0182737_1000254_66	326	5.1e-32	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300017646.a:Ga0182737_1000254_7	354	5.7e-31	5	152	180	323	0.91875
GT2.hmm	170	3300017646.a:Ga0182737_1000254_8	329	3.1e-35	1	166	4	166	0.9705882352941176
GT4.hmm	160	3300017646.a:Ga0182737_1000279_16	402	1.1e-24	8	158	208	366	0.9375
CE4.hmm	130	3300017646.a:Ga0182737_1000279_62	259	2.7e-30	5	121	62	181	0.8923076923076924
GT2.hmm	170	3300017646.a:Ga0182737_1000279_68	396	3.2e-25	1	129	12	135	0.7529411764705882
GT4.hmm	160	3300017646.a:Ga0182737_1000330_49	392	4e-16	8	156	182	342	0.925
GH130.hmm	296	3300017646.a:Ga0182737_1000330_51	482	6.9e-54	60	293	249	478	0.7871621621621622
GT51.hmm	177	3300017646.a:Ga0182737_1000330_64	228	1.1e-50	12	176	48	213	0.9265536723163842
GH20.hmm	337	3300017646.a:Ga0182737_1000365_18	743	3.2e-127	8	335	133	480	0.9703264094955489
CE1.hmm	227	3300017646.a:Ga0182737_1000365_5	638	1.4e-16	5	177	388	583	0.7577092511013216
GT30.hmm	177	3300017646.a:Ga0182737_1000516_9	416	6.8e-43	3	176	36	207	0.9774011299435028
GT28.hmm	157	3300017646.a:Ga0182737_1000762_31	369	9.7e-48	2	157	197	355	0.9872611464968153
