Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029081.a:Ga0169209_100209_53	UOX69973.1|GT2	84.1	736	117	0	1	736	1	736	0.0e+00	1318.5
3300029081.a:Ga0169209_100209_54	QJU23130.1|GT2	89.1	320	33	1	1	320	1	318	1.3e-167	592.8
3300029081.a:Ga0169209_100209_76	SET95973.1|GT4	65.4	387	129	3	6	391	5	387	5.6e-144	514.6
3300029081.a:Ga0169209_100303_8	UOX68800.1|GT2	73.4	319	80	1	11	329	3	316	1.9e-129	466.1
3300029081.a:Ga0169209_100350_35	QRP41393.1|GT51	75.3	787	194	0	1	787	152	938	0.0e+00	1175.6
3300029081.a:Ga0169209_100205_41	QIX91132.1|GH2	90.2	603	59	0	1	603	1	603	0.0e+00	1177.9
3300029081.a:Ga0169209_100169_26	AGL64700.2|GH23	53.3	353	165	0	2	354	5	357	2.5e-103	379.4
3300029081.a:Ga0169209_100169_53	CBK78843.1|GH170	85.1	363	54	0	1	363	1	363	1.4e-186	656.0
3300029081.a:Ga0169209_100169_68	QIX92492.1|GT8	63.7	333	121	0	1	333	1	333	1.3e-128	463.4
3300029081.a:Ga0169209_100169_70	QRP41518.1|GT2	80.7	228	44	0	1	228	1	228	1.2e-106	389.8
3300029081.a:Ga0169209_100169_72	QJU21869.1|GT2	78.0	313	69	0	9	321	15	327	7.3e-150	533.9
3300029081.a:Ga0169209_100169_83	UOX68813.1|GT2|GT4	70.1	1331	372	5	1	1323	1	1313	0.0e+00	1892.1
3300029081.a:Ga0169209_100263_37	CAD7245033.1|GT58	68.7	473	134	3	4	463	1052	1523	1.1e-178	630.2
3300029081.a:Ga0169209_100263_40	SET92437.1|GH28|PL9_1	57.6	978	384	8	104	1054	93	1066	0.0e+00	1115.9
3300029081.a:Ga0169209_100202_35	ASN95383.1|GH73	63.5	748	173	6	1	708	1	688	7.8e-219	764.2
3300029081.a:Ga0169209_100202_44	AGL63717.2|GT4	52.3	637	287	8	168	802	107	728	6.4e-174	615.1
3300029081.a:Ga0169209_100249_11	CAI32746.2|GT4	56.1	410	164	2	7	416	1	394	1.8e-129	466.5
3300029081.a:Ga0169209_100249_13	QCS46874.1|GT4	74.1	374	94	2	1	374	1	371	1.0e-166	590.1
3300029081.a:Ga0169209_100110_21	ADL05089.1|CE4	80.2	232	46	0	65	296	54	285	1.6e-111	406.4
3300029081.a:Ga0169209_100110_38	QHB25238.1|CE12|PL11_1	57.5	1047	433	7	1	1041	1	1041	0.0e+00	1266.5
3300029081.a:Ga0169209_100110_39	AEC02734.1|PL26	55.2	909	374	3	1	876	3	911	1.6e-308	1062.4
3300029081.a:Ga0169209_100110_89	QIX90560.1|PL12_1	51.3	688	320	5	7	690	4	680	1.6e-207	726.5
3300029081.a:Ga0169209_100110_93	APO31434.1|GH88	99.4	337	2	0	19	355	1	337	3.3e-205	718.0
3300029081.a:Ga0169209_100092_21	QJU21240.1|GT2	86.1	339	47	0	1	339	1	339	1.7e-173	612.5
3300029081.a:Ga0169209_100092_33	QIX92999.1|GH0	86.1	416	58	0	1	416	1	416	8.6e-212	740.0
3300029081.a:Ga0169209_100092_35	QQR04156.1|PL12_1	54.9	698	287	5	1	671	9	705	9.6e-229	797.0
3300029081.a:Ga0169209_100092_36	QQR04155.1|GH88	76.0	391	94	0	3	393	4	394	6.9e-187	657.1
3300029081.a:Ga0169209_100092_42	BAR73170.1|PL33_1	52.4	599	277	3	1	599	1	591	4.8e-179	631.7
3300029081.a:Ga0169209_100092_43	SET68766.1|GH2	53.5	1027	433	14	7	1018	7	1003	0.0e+00	1115.5
3300029081.a:Ga0169209_100092_44	CUO31707.1|GH2|3.2.1.31	76.5	600	138	1	1	597	1	600	5.0e-293	1010.4
3300029081.a:Ga0169209_100092_66	CAG7883609.1|GT1	53.4	862	397	3	10	869	181	1039	5.5e-261	904.4
3300029081.a:Ga0169209_100187_20	UOX45676.1|GT2	62.1	419	158	1	1	419	1	418	2.7e-152	542.3
3300029081.a:Ga0169209_100187_27	ATP54718.1|CE8	52.1	359	168	1	7	361	354	712	1.3e-107	393.7
3300029081.a:Ga0169209_100187_31	ABX41261.1|GH43_12	48.8	594	263	10	16	585	37	613	4.5e-161	572.0
3300029081.a:Ga0169209_100187_32	ANU49904.1|GH43_10	63.5	510	177	2	5	514	3	503	6.8e-206	720.7
3300029081.a:Ga0169209_100187_37	CCO12112.2|GH13_31	58.8	427	169	3	6	427	4	428	5.7e-134	481.5
3300029081.a:Ga0169209_100187_52	CAG7911095.1|GH5_11	42.7	901	483	15	3	875	579	1474	7.4e-213	744.6
3300029081.a:Ga0169209_100095_60	QWU85921.1|GH130	53.5	462	208	1	3	457	1373	1834	4.2e-143	511.9
3300029081.a:Ga0169209_100095_70	QJU22212.1|CBM34|GH13	76.8	708	163	1	1	708	1	707	0.0e+00	1196.8
3300029081.a:Ga0169209_100095_71	UKL01313.1|GH5	65.2	296	103	0	94	389	29	324	9.5e-112	407.5
3300029081.a:Ga0169209_100095_83	QJU22196.1|CBM48|GH13_9	83.2	641	107	1	7	647	3	642	0.0e+00	1175.2
3300029081.a:Ga0169209_100095_84	QQQ98347.1|GH13	75.5	445	109	0	1	445	1	445	2.4e-212	741.9
3300029081.a:Ga0169209_100095_98	QIX89596.1|GH4	78.7	465	99	0	1	465	1	465	2.4e-226	788.5
3300029081.a:Ga0169209_100095_105	QEI31009.1|GH105	72.6	347	95	0	2	348	3	349	4.0e-154	548.1
3300029081.a:Ga0169209_100095_108	QJU22181.1|GT28	87.5	353	44	0	1	353	1	353	2.4e-178	628.6
3300029081.a:Ga0169209_100095_120	QIX91776.1|GH105	80.0	375	75	0	1	375	1	375	9.0e-184	646.7
3300029081.a:Ga0169209_100124_49	QRT30339.1|CBM0	41.2	1734	901	37	103	1801	56	1705	0.0e+00	1182.2
3300029081.a:Ga0169209_100124_60	ANU44858.1|GH2	57.3	1038	401	16	1	1016	1	1018	0.0e+00	1214.1
3300029081.a:Ga0169209_100124_62	AOZ96985.1|GH28	49.8	534	238	8	153	661	3	531	2.8e-148	529.6
3300029081.a:Ga0169209_100124_70	CBL11556.1|GH38	61.7	1035	336	10	1	985	1	1025	0.0e+00	1322.4
3300029081.a:Ga0169209_100124_71	BCJ98258.1|GH51	66.0	494	168	0	2	495	3	496	3.5e-204	714.9
3300029081.a:Ga0169209_100124_84	QIX91987.1|CBM50	70.1	606	178	1	13	618	12	614	1.3e-256	889.4
3300029081.a:Ga0169209_100131_4	SEU04426.1|GH1	78.2	472	103	0	1	472	1	472	1.6e-233	812.4
3300029081.a:Ga0169209_100131_18	UOX69639.1|CBM48|GH13_9	80.3	752	148	0	1	752	1	752	0.0e+00	1340.9
3300029081.a:Ga0169209_100131_21	QBQ55251.1|CBM50	40.7	869	483	9	4	860	21	869	7.8e-162	575.1
3300029081.a:Ga0169209_100131_23	ASN98292.1|CBM48|GH13_11	56.6	661	248	6	5	652	5	639	1.1e-221	773.5
3300029081.a:Ga0169209_100131_34	UOX70715.1|GH28	66.1	434	147	0	1	434	1	434	3.6e-152	542.0
3300029081.a:Ga0169209_100131_35	QQR00384.1|GH38	55.2	1073	437	11	1	1037	1	1065	0.0e+00	1179.5
3300029081.a:Ga0169209_100366_14	ASN95571.1|GT51	84.1	905	134	3	1	905	1	895	0.0e+00	1521.1
3300029081.a:Ga0169209_100033_142	CDI50173.1|CBM50	58.9	576	220	6	48	609	33	605	3.6e-190	668.7
3300029081.a:Ga0169209_100148_10	AMJ20543.1|GH13_11	57.9	404	159	4	18	413	9	409	9.8e-123	444.1
3300029081.a:Ga0169209_100242_52	AHC21644.2|GH1	56.8	530	222	5	1	530	1	523	5.0e-172	608.2
3300029081.a:Ga0169209_100142_28	CCO09729.2|GH1	47.7	417	216	2	9	423	10	426	2.1e-104	383.3
3300029081.a:Ga0169209_100142_43	CUS04921.2|GT4	45.7	845	410	11	5	802	17	859	1.3e-219	766.9
3300029081.a:Ga0169209_100142_81	QJA08214.1|GH3	57.0	744	310	3	4	743	3	740	4.7e-253	877.9
3300029081.a:Ga0169209_100142_93	QRT30064.1|GH3	70.5	753	216	3	1	749	1	751	0.0e+00	1129.4
3300029081.a:Ga0169209_100336_20	AWZ17133.1|GH13_30	39.8	1169	634	20	3	1122	406	1553	1.7e-233	813.5
3300029081.a:Ga0169209_100310_18	BCI63941.1|PL21	38.3	772	442	13	60	808	31	791	4.3e-143	512.7
3300029081.a:Ga0169209_100310_23	UOM51220.1|GH88	58.0	379	159	0	14	392	6	384	7.3e-136	487.6
3300029081.a:Ga0169209_100019_19	CAD7235639.1|GT2	43.0	544	295	9	9	550	140	670	9.7e-113	411.4
3300029081.a:Ga0169209_100019_23	QQR03194.1|GH25	85.3	225	33	0	1	225	86	310	2.9e-111	406.4
3300029081.a:Ga0169209_100019_92	AGL63717.2|GT4	45.4	700	309	8	161	860	107	733	2.1e-151	540.4
3300029081.a:Ga0169209_100019_95	QRP36916.1|CE4	61.9	457	161	1	6	449	6	462	1.4e-138	496.9
3300029081.a:Ga0169209_100019_125	ANU47723.1|CBM50	58.8	481	117	6	1	404	1	477	3.6e-146	521.9
3300029081.a:Ga0169209_100019_144	QJU22910.1|GH18	70.7	532	156	0	30	561	29	560	3.4e-227	791.6
3300029081.a:Ga0169209_100019_179	CCO12633.2|GH84	48.0	671	328	9	6	659	4	670	1.0e-174	617.5
3300029081.a:Ga0169209_100019_184	BDF43859.1|GH110	66.3	603	203	0	3	605	5	607	5.8e-249	864.0
3300029081.a:Ga0169209_100019_200	BCA84683.1|GH1	59.1	470	190	2	7	475	2	470	1.0e-176	623.6
3300029081.a:Ga0169209_100019_207	AUN16988.1|GH1	75.2	472	117	0	2	473	1	472	3.8e-219	764.6
3300029081.a:Ga0169209_100019_215	QWI77036.1|CBM48|GH13_9	59.5	321	128	1	3	321	632	952	5.9e-107	391.7
3300029081.a:Ga0169209_100213_35	CAD7245033.1|GT58	64.5	476	155	3	4	466	1055	1529	4.0e-165	585.1
3300029081.a:Ga0169209_100167_10	ASU31150.1|GH88	59.6	366	145	1	4	366	14	379	1.4e-136	490.0
3300029081.a:Ga0169209_100167_11	QHQ60630.1|PL37	42.4	608	318	9	7	595	3	597	5.0e-136	488.8
3300029081.a:Ga0169209_100167_12	AVM68345.1|GH154	51.6	622	282	6	9	628	7	611	2.2e-190	669.5
3300029081.a:Ga0169209_100243_7	AGL63871.2|GT2	49.6	470	222	5	571	1038	526	982	1.5e-119	434.9
3300029081.a:Ga0169209_100451_10	QJU18730.1|GT5	90.8	480	44	0	1	480	1	480	4.7e-270	933.7
3300029081.a:Ga0169209_100257_2	QRP36832.1|GH28	70.7	518	150	1	1	516	1	518	1.4e-224	782.7
3300029081.a:Ga0169209_100257_13	ALR08738.2|GT83	46.5	585	304	6	10	589	2	582	1.1e-146	524.2
3300029081.a:Ga0169209_100257_46	QBQ55251.1|CBM50	38.0	885	480	14	21	871	40	889	7.6e-141	505.4
3300029081.a:Ga0169209_100262_10	QRT48501.1|CBM32|GH2	47.8	1639	789	27	3	1617	2	1597	0.0e+00	1451.0
3300029081.a:Ga0169209_100285_10	QRP39805.1|CE8	61.5	338	118	1	11	336	13	350	2.1e-123	446.0
3300029081.a:Ga0169209_100288_9	QIX93580.1|GT2	49.7	435	208	4	4	429	7	439	1.4e-111	407.1
3300029081.a:Ga0169209_100288_11	VEJ19452.1|GT4	64.2	330	117	1	6	334	372	701	1.4e-116	423.3
3300029081.a:Ga0169209_100288_12	AOP03843.1|GT0	52.7	383	170	3	3	374	20	402	8.8e-107	391.0
3300029081.a:Ga0169209_100292_1	ASN96412.1|GH105	83.1	367	61	1	17	383	10	375	7.5e-186	653.7
3300029081.a:Ga0169209_100292_22	QJU19430.1|GT35	87.9	813	98	0	6	818	5	817	0.0e+00	1472.2
3300029081.a:Ga0169209_100208_8	CAD7226128.1|GH38	35.1	717	403	15	12	691	1345	2036	5.5e-110	402.5
3300029081.a:Ga0169209_100208_13	CCO12868.2|GH1	58.2	1238	435	7	13	1219	7	1192	0.0e+00	1421.0
3300029081.a:Ga0169209_100208_35	ARA85284.1|CE12	58.7	329	134	2	2	329	45	372	2.0e-110	402.9
3300029081.a:Ga0169209_100208_37	QJU21944.1|CBM50	72.7	549	137	1	1	549	1	536	1.3e-228	796.2
3300029081.a:Ga0169209_100208_46	QKS47101.1|PL12	35.0	660	405	11	8	661	3	644	2.7e-114	416.8
3300029081.a:Ga0169209_100208_49	QKJ32266.1|PL37	38.1	612	339	14	14	604	43	635	1.6e-113	414.1
3300029081.a:Ga0169209_100208_50	UOX67618.1|GH88	57.8	391	164	1	1	390	1	391	1.1e-136	490.3
3300029081.a:Ga0169209_100208_51	AJH00784.1|GH154	48.0	560	288	2	7	566	10	566	7.2e-161	571.2
3300029081.a:Ga0169209_100208_57	CBK76990.1|GH33	87.0	386	50	0	1	386	1	386	2.8e-217	758.1
3300029081.a:Ga0169209_100305_6	ASN95158.1|CE9	82.6	379	66	0	1	379	1	379	7.4e-194	680.2
3300029081.a:Ga0169209_100305_8	QLH25411.1|GH59	40.8	975	499	26	323	1249	39	983	1.2e-192	678.7
3300029081.a:Ga0169209_100305_27	CAE6204650.1|GH28	51.0	602	287	4	6	601	744	1343	1.9e-172	609.8
3300029081.a:Ga0169209_100329_5	QQR00386.1|GH105	89.6	366	38	0	1	366	1	366	6.2e-198	693.7
3300029081.a:Ga0169209_100329_7	QQR00384.1|GH38	74.6	1068	266	3	1	1066	1	1065	0.0e+00	1661.4
3300029081.a:Ga0169209_100329_9	ANU44858.1|GH2	70.8	1030	286	4	1	1028	1	1017	0.0e+00	1560.0
3300029081.a:Ga0169209_100173_16	QBQ55156.1|CBM50	38.6	609	351	7	149	754	118	706	4.6e-103	379.8
3300029081.a:Ga0169209_100173_49	QRV19273.1|CBM50|GH18	64.3	375	133	1	1	375	5	378	3.7e-145	518.5
3300029081.a:Ga0169209_100173_61	ANU48011.1|CE9	64.1	384	138	0	3	386	2	385	3.6e-143	511.9
3300029081.a:Ga0169209_100369_5	CAN65674.1|GH28	47.8	559	264	8	2	554	94	630	6.3e-152	541.6
