CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029330.a:Ga0242808_101763	3300029330.a:Ga0242808_101763_10	9963	10991	+	FecR
CGC1	null	3300029330.a:Ga0242808_101763	3300029330.a:Ga0242808_101763_11	11062	13473	+	null
CGC1	CAZyme	3300029330.a:Ga0242808_101763	3300029330.a:Ga0242808_101763_12	13484	15073	+	 GH20|GH20
CGC1	TC	3300029330.a:Ga0242808_101763	3300029330.a:Ga0242808_101763_13	15265	18744	+	1.B.14.6.1
CGC1	CAZyme	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_17	20054	20857	-	 GH16_3|GH16_3
CGC1	TC	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_18	21351	23897	-	1.B.14.6.14
CGC1	STP	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_19	24111	24590	+	CYTH
CGC1	null	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_20	24630	24800	-	null
CGC1	TF	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_21	25721	26314	+	GerE
CGC1	STP	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_22	26376	27356	+	FecR
CGC1	TC	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_23	27486	31001	+	1.B.14.6.1
CGC1	null	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_24	31013	32815	+	null
CGC1	null	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_25	32993	34084	+	null
CGC1	TC	3300029330.a:Ga0242808_100900	3300029330.a:Ga0242808_100900_26	34441	35841	-	2.A.1.3.17
CGC1	TF	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_19	30444	31580	-	none
CGC1	CAZyme	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_20	32132	34360	+	 GH20|GH20
CGC1	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_21	34518	40196	+	null
CGC1	TC	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_22	40433	41794	-	9.B.145.1.2
CGC1	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_23	41836	43338	-	null
CGC1	STP	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_24	43359	44384	-	AAA
CGC1	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_25	44502	45260	-	null
CGC1	CAZyme	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_26	45337	46392	-	 GT9|GT9
CGC2	STP	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_59	82707	83321	+	SIS
CGC2	STP	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_60	83333	84262	+	PfkB
CGC2	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_61	84361	85413	+	null
CGC2	TC	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_62	86210	88030	+	1.I.1.1.3
CGC2	TF	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_63	88827	89942	+	HTH_DeoR
CGC2	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_64	90153	91109	+	null
CGC2	STP	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_65	91116	92309	+	Aminotran_1_2
CGC2	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_66	92395	92592	-	null
CGC2	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_67	92845	93048	+	null
CGC2	STP	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_68	93205	96612	+	TPR_1+TPR_1
CGC2	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_69	96738	98300	+	null
CGC2	CAZyme	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_70	98589	102035	-	GH33| GH33
CGC3	TC	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_78	110725	114060	-	1.B.14.6.1
CGC3	STP	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_79	114332	115306	-	FecR
CGC3	TF	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_80	115362	115850	-	GerE
CGC3	null	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_81	116088	116696	-	null
CGC3	CAZyme	3300029330.a:Ga0242808_100005	3300029330.a:Ga0242808_100005_82	116896	118713	-	 GH110|GH110
CGC1	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_79	96380	98206	-	3.A.1.106.2
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_80	98934	99122	-	null
CGC1	CAZyme	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_81	99156	99887	+	 GT2|GT2
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_82	99884	100456	+	null
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_83	100462	101841	+	null
CGC1	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_84	102094	104964	+	1.C.105.2.12
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_85	105609	106670	-	null
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_86	106785	108002	+	null
CGC1	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_87	108125	110092	+	1.B.6.1.14
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_88	110509	110718	+	null
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_89	111257	112015	+	null
CGC1	CAZyme	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_90	112072	112971	-	GH73|CBM50| GH73
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_91	113100	113582	+	null
CGC1	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_92	113870	115648	+	AAA
CGC1	TF	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_93	115711	116259	-	MarR
CGC1	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_94	116349	117635	+	Aminotran_1_2
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_95	117987	119051	+	null
CGC1	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_96	119231	120538	-	PALP
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_97	120553	121764	-	null
CGC1	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_98	121779	122363	-	null
CGC1	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_99	122385	124820	-	ACT+ACT
CGC2	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_154	204118	207333	-	1.B.14.6.1
CGC2	CAZyme	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_155	207385	209433	-	 GH36|GH36
CGC2	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_156	209450	210514	-	null
CGC2	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_157	210548	211375	-	null
CGC2	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_158	211382	212335	-	PfkB
CGC2	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_159	212332	213573	-	null
CGC2	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_160	213584	214723	-	SIS+SIS
CGC2	TF	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_161	215100	215891	+	HTH_DeoR
CGC2	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_162	215976	217415	-	null
CGC2	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_163	217452	220298	-	1.B.14.12.3
CGC3	STP	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_231	323206	323844	+	B12-binding_2+B12-binding
CGC3	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_232	323850	324551	+	null
CGC3	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_233	324526	325512	+	null
CGC3	CAZyme	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_234	325648	327639	-	GH173
CGC3	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_235	327697	329304	-	8.A.46.1.3
CGC3	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_236	329317	332454	-	1.B.14.6.1
CGC3	null	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_237	332853	334169	-	null
CGC3	TC	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_238	334202	335842	-	2.A.21.3.18
CGC3	CAZyme	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_239	335851	336876	-	GH130| GH130
CGC3	TF	3300029330.a:Ga0242808_100016	3300029330.a:Ga0242808_100016_240	337137	338006	+	HTH_AraC
CGC1	CAZyme	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_186	223759	225804	-	CBM50
CGC1	null	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_187	226017	227333	+	null
CGC1	CAZyme	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_188	227347	228294	+	 GH23|GH23
CGC1	null	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_189	228273	231110	+	null
CGC1	null	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_190	231429	231611	-	null
CGC1	TF	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_191	231667	232365	+	none
CGC1	null	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_192	232469	233248	+	null
CGC1	null	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_193	233236	234150	+	null
CGC1	STP	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_194	234285	236339	-	HATPase_c
CGC1	TC	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_195	236439	238970	-	3.A.9.1.2
CGC1	null	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_196	239187	241685	+	null
CGC1	STP	3300029330.a:Ga0242808_100032	3300029330.a:Ga0242808_100032_197	241721	242986	+	TPR_1
CGC1	CAZyme	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_38	39647	41872	+	GH3| GH3
CGC1	TF	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_39	42103	42804	-	none
CGC1	STP	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_40	42974	43921	-	Pyr_redox_2
CGC1	null	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_41	43943	44584	-	null
CGC1	TC	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_42	44581	47055	-	3.A.12.1.1
CGC1	TC	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_43	47127	48590	-	2.A.38.1.1
CGC1	TC	3300029330.a:Ga0242808_100354	3300029330.a:Ga0242808_100354_44	48598	49932	-	2.A.38.1.1
CGC1	CAZyme	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_131	145881	148859	+	GH3| GH3
CGC1	TC	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_132	148847	149686	-	1.B.44.1.1
CGC1	STP	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_133	149778	149945	+	Fer4+Fer4
CGC1	null	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_134	150327	150590	-	null
CGC1	null	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_135	150612	150947	-	null
CGC1	TF	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_136	151113	151994	-	HTH_AraC
CGC2	CAZyme	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_141	160540	161721	-	 GH76|GH76
CGC2	null	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_142	161867	163231	-	null
CGC2	CAZyme	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_143	163267	165765	-	GH97
CGC2	null	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_144	165799	167382	-	null
CGC2	TF	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_145	167607	168158	-	GerE
CGC2	STP	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_146	168394	169419	+	FecR
CGC2	TC	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_147	169556	172888	+	1.B.14.6.1
CGC2	null	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_148	172908	174860	+	null
CGC2	null	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_149	174892	175992	+	null
CGC2	CAZyme	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_150	176082	177284	+	GH76
CGC2	CAZyme	3300029330.a:Ga0242808_100085	3300029330.a:Ga0242808_100085_151	177303	179462	+	 GH31|GH31
CGC1	TC	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_33	36790	38076	+	2.A.1.7.2
CGC1	null	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_34	38117	40243	+	null
CGC1	null	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_35	40455	41630	+	null
CGC1	TF	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_36	41839	43056	+	HTH_5
CGC1	STP	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_37	43103	46666	+	Fer4+Fer4
CGC1	TF	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_38	47252	47947	-	none
CGC1	null	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_39	48154	48747	+	null
CGC1	null	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_40	48747	48950	+	null
CGC1	CAZyme	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_41	49232	51178	+	 GH133|GH133
CGC1	CAZyme	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_42	51195	52457	+	 GT4|GT4
CGC1	CAZyme	3300029330.a:Ga0242808_100056	3300029330.a:Ga0242808_100056_43	52484	53860	+	 GH57|GH57
CGC1	TC	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_32	32872	34830	-	3.A.1.121.4
CGC1	null	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_33	35009	37888	+	null
CGC1	STP	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_34	37966	38529	-	cNMP_binding
CGC1	TF	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_35	38554	40356	-	GerE
CGC1	null	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_36	40401	44909	+	null
CGC1	TC	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_37	45086	45409	+	2.A.7.1.10
CGC1	null	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_38	45525	45968	-	null
CGC1	null	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_39	45993	46463	-	null
CGC1	TC	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_40	46868	48613	+	8.A.21.2.4
CGC1	null	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_41	48619	49719	+	null
CGC1	TC	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_42	49800	52178	-	1.B.14.6.5
CGC1	CAZyme	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_43	52297	53871	+	 GH20|GH20
CGC1	TF	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_44	54002	54607	+	GerE
CGC1	STP	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_45	54724	55737	+	FecR
CGC1	TC	3300029330.a:Ga0242808_100278	3300029330.a:Ga0242808_100278_46	55756	59187	+	1.B.14.6.1
CGC1	TF	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_19	22077	22634	+	GerE
CGC1	STP	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_20	22652	23659	+	FecR
CGC1	STP	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_21	23692	24747	+	FecR
CGC1	TC	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_22	24855	28256	+	1.B.14.6.1
CGC1	null	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_23	28270	29802	+	null
CGC1	null	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_24	29789	30037	+	null
CGC1	CAZyme	3300029330.a:Ga0242808_100815	3300029330.a:Ga0242808_100815_25	29983	31881	+	 GH123|GH123
CGC1	TF	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_216	247481	247765	-	none
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_217	247759	248373	-	null
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_218	248511	248864	+	null
CGC1	TC	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_219	249419	252724	-	3.A.5.1.1
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_220	252828	254411	-	null
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_221	254401	255645	-	null
CGC1	STP	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_222	255815	256426	+	Nitroreductase
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_223	256423	257163	+	null
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_224	257328	259307	+	null
CGC1	TC	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_225	259321	260451	+	3.A.1.13.2
CGC1	TC	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_226	260448	261497	+	3.A.1.13.2
CGC1	TC	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_227	261497	262531	+	3.A.1.13.2
CGC1	CAZyme	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_228	262619	263749	-	GT19| GT19
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_229	263775	264101	-	null
CGC1	null	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_230	264371	265798	+	null
CGC1	TF	3300029330.a:Ga0242808_100025	3300029330.a:Ga0242808_100025_231	265976	266527	+	HTH_3
