Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029330.a:Ga0242808_100021_122	-	CBM35(865-974)	CBM35_e43	CBM35	N	3
3300029330.a:Ga0242808_100021_132	-	GT4(289-377)	GT4_e2349	-	N	2
3300029330.a:Ga0242808_100021_135	-	GT4(174-345)	GT4_e319	-	N	2
3300029330.a:Ga0242808_100021_147	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029330.a:Ga0242808_100021_148	3.2.1.22:1	GH97(13-592)	GH97_e1	GH97	Y(1-22)	3
3300029330.a:Ga0242808_100021_175	-	GT2(4-167)	GT2	GT2	N	3
3300029330.a:Ga0242808_100021_187	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029330.a:Ga0242808_100021_19	-	GT4(191-335)	GT4_e1680	GT4	N	3
3300029330.a:Ga0242808_100021_21	-	GT4(234-375)	GT4_e1632	GT4	N	3
3300029330.a:Ga0242808_100021_23	-	GT4(195-304)	GT4_e689	GT4	N	3
3300029330.a:Ga0242808_100021_66	-	GH50(14-584)	GH50_e7	GH50	N	3
3300029330.a:Ga0242808_100021_67	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029330.a:Ga0242808_100021_91	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029330.a:Ga0242808_100025_111	-	GT2(13-180)	GT2	GT2	N	3
3300029330.a:Ga0242808_100025_121	-	GT2(6-144)	GT2	GT2	N	3
3300029330.a:Ga0242808_100025_165	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029330.a:Ga0242808_100025_228	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029330.a:Ga0242808_100025_34	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029330.a:Ga0242808_100025_56	-	CE1(443-668)	-	-	Y(1-26)	1
3300029330.a:Ga0242808_100025_66	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029330.a:Ga0242808_100025_85	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029330.a:Ga0242808_100032_100	-	CE14(30-140)	CE14_e48	-	N	2
3300029330.a:Ga0242808_100032_102	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029330.a:Ga0242808_100032_106	-	GT2(4-141)	GT2	-	N	2
3300029330.a:Ga0242808_100032_108	-	GT4(207-353)	GT4_e3680	GT4	N	3
3300029330.a:Ga0242808_100032_109	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029330.a:Ga0242808_100032_112	-	CE2(151-358)	CE2_e31	CE2	Y(1-25)	3
3300029330.a:Ga0242808_100032_188	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029330.a:Ga0242808_100032_38	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029330.a:Ga0242808_100032_42	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300029330.a:Ga0242808_100032_43	-	GH2(58-713)	GH2_e40	GH2	Y(1-24)	3
3300029330.a:Ga0242808_100032_44	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029330.a:Ga0242808_100032_45	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029330.a:Ga0242808_100032_46	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029330.a:Ga0242808_100032_48	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029330.a:Ga0242808_100032_49	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029330.a:Ga0242808_100032_51	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029330.a:Ga0242808_100032_61	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300029330.a:Ga0242808_100056_14	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029330.a:Ga0242808_100056_21	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029330.a:Ga0242808_100056_27	-	GT2(2-158)	GT2	GT2	N	3
3300029330.a:Ga0242808_100056_41	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029330.a:Ga0242808_100056_42	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029330.a:Ga0242808_100056_43	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029330.a:Ga0242808_100056_48	-	GT2(6-117)	GT2	-	N	2
3300029330.a:Ga0242808_100056_87	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029330.a:Ga0242808_100056_88	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029330.a:Ga0242808_100056_90	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029330.a:Ga0242808_100085_131	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029330.a:Ga0242808_100085_141	3.2.1.101:2	GH76(58-367)	GH76_e42	GH76	Y(1-21)	3
3300029330.a:Ga0242808_100085_143	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029330.a:Ga0242808_100085_150	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029330.a:Ga0242808_100085_151	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029330.a:Ga0242808_100085_20	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029330.a:Ga0242808_100085_32	-	CE19(50-188)	-	-	Y(1-24)	1
3300029330.a:Ga0242808_100085_89	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029330.a:Ga0242808_100116_24	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029330.a:Ga0242808_100116_3	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029330.a:Ga0242808_100116_35	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029330.a:Ga0242808_100116_75	-	GH2(54-916)	GH2_e30	GH2	Y(1-23)	3
3300029330.a:Ga0242808_100116_77	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300029330.a:Ga0242808_100150_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029330.a:Ga0242808_100150_4	-|-	GH9(73-540)	GH9_e30+CE4_e137	CE0+GH9	N	3
3300029330.a:Ga0242808_100151_15	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029330.a:Ga0242808_100151_16	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029330.a:Ga0242808_100151_69	-	GT83(8-516)	GT83_e8	-	N	2
3300029330.a:Ga0242808_100151_70	-	GT2(4-166)	GT2	GT2	N	3
3300029330.a:Ga0242808_100168_2	3.2.1.63:1|3.2.1.51:1	GH29(33-357)	GH29_e63	GH29	Y(1-26)	3
3300029330.a:Ga0242808_100168_31	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029330.a:Ga0242808_100168_61	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029330.a:Ga0242808_100168_62	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029330.a:Ga0242808_100168_63	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029330.a:Ga0242808_100168_64	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029330.a:Ga0242808_100168_65	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029330.a:Ga0242808_100168_67	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029330.a:Ga0242808_100168_68	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029330.a:Ga0242808_100168_87	-	CE1(162-355)	-	-	Y(1-21)	1
3300029330.a:Ga0242808_100278_43	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029330.a:Ga0242808_100278_50	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300029330.a:Ga0242808_100278_73	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029330.a:Ga0242808_100354_22	-	GT5(5-237)	GT5_e28	GT5	N	3
3300029330.a:Ga0242808_100354_38	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029330.a:Ga0242808_100366_19	-	GH24(40-156)	GH24_e100	-	Y(1-23)	2
3300029330.a:Ga0242808_100366_47	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029330.a:Ga0242808_100366_77	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029330.a:Ga0242808_100366_78	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029330.a:Ga0242808_100366_79	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029330.a:Ga0242808_100417_13	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029330.a:Ga0242808_100417_15	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029330.a:Ga0242808_100417_17	-	GH26(34-271)	GH26_e53	-	Y(1-24)	2
3300029330.a:Ga0242808_100417_2	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029330.a:Ga0242808_100417_21	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029330.a:Ga0242808_100417_24	-	GH16_3(175-422)	GH16_e265	GH16_3	Y(1-22)	3
3300029330.a:Ga0242808_100417_49	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029330.a:Ga0242808_100417_9	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029330.a:Ga0242808_100815_25	3.2.1.53:2|3.2.1.-:1	GH123(2-534)	GH123_e16	GH123	N	3
3300029330.a:Ga0242808_100815_32	3.2.1.23:2	GH2(22-698)	GH2_e137	GH2	Y(1-24)	3
3300029330.a:Ga0242808_100900_17	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029330.a:Ga0242808_101763_12	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029330.a:Ga0242808_101763_8	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029330.a:Ga0242808_101849_12	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300029330.a:Ga0242808_101849_19	-	GT2(5-169)	GT2	GT2	N	3
3300029330.a:Ga0242808_100005_34	-	-	GT4_e3714	GT4	N	2
3300029330.a:Ga0242808_100021_130	-	-	GT4_e2473	-	N	1
3300029330.a:Ga0242808_100021_134	-	-	GT4_e779	-	N	1
3300029330.a:Ga0242808_100025_65	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029330.a:Ga0242808_100116_81	-	-	GH18_e13	GH0	Y(1-22)	2
3300029330.a:Ga0242808_100278_51	-	-	GH123_e13	-	Y(1-20)	1
3300029330.a:Ga0242808_100032_186	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029330.a:Ga0242808_100085_110	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029330.a:Ga0242808_100005_232	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029330.a:Ga0242808_100005_305	-	-	GT94_e11	-	N	1
3300029330.a:Ga0242808_100021_14	-	-	GT2	GT2	N	2
3300029330.a:Ga0242808_100021_140	-	-	GT4_e887	-	N	1
3300029330.a:Ga0242808_100032_99	-	-	GT4_e2572	GT4	N	2
3300029330.a:Ga0242808_100021_34	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100021_59	-	-	-	GH39	N	1
3300029330.a:Ga0242808_100021_78	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100021_81	-	-	-	GH5_11	N	1
3300029330.a:Ga0242808_100021_137	-	-	-	GT4	N	1
3300029330.a:Ga0242808_100151_99	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100151_112	-	-	-	CE8	N	1
3300029330.a:Ga0242808_100150_64	-	-	-	GH1	N	1
3300029330.a:Ga0242808_100005_2	-	-	-	GH35	Y(1-24)	1
3300029330.a:Ga0242808_100005_8	-	-	-	GH43_3	Y(1-22)	1
3300029330.a:Ga0242808_100005_11	-	-	-	GH23	N	1
3300029330.a:Ga0242808_100005_97	-	-	-	GH13	N	1
3300029330.a:Ga0242808_100005_159	-	-	-	GT4	N	1
3300029330.a:Ga0242808_100005_319	-	-	-	GH38	N	1
3300029330.a:Ga0242808_100005_351	-	-	-	GH13_31	N	1
3300029330.a:Ga0242808_100016_138	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100016_167	-	-	-	CBM50	N	1
3300029330.a:Ga0242808_100032_50	-	-	-	GH117	Y(1-22)	1
3300029330.a:Ga0242808_100032_59	-	-	-	GT1	N	1
3300029330.a:Ga0242808_100032_98	-	-	-	GT0	N	1
3300029330.a:Ga0242808_100032_150	-	-	-	GT83	N	1
3300029330.a:Ga0242808_100032_171	-	-	-	GH13	N	1
3300029330.a:Ga0242808_100032_195	-	-	-	GT4	N	1
3300029330.a:Ga0242808_100032_204	-	-	-	GH28	N	1
3300029330.a:Ga0242808_100085_63	-	-	-	GT58	N	1
3300029330.a:Ga0242808_100085_95	-	-	-	GH13_11	N	1
3300029330.a:Ga0242808_100168_29	-	-	-	GH6	N	1
3300029330.a:Ga0242808_100168_82	-	-	-	GH1	N	1
3300029330.a:Ga0242808_100168_84	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100168_97	-	-	-	GH101	N	1
3300029330.a:Ga0242808_100056_37	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100056_171	-	-	-	GH2	Y(1-31)	1
3300029330.a:Ga0242808_100278_23	-	-	-	GH28	N	1
3300029330.a:Ga0242808_100815_33	-	-	-	GT106	N	1
3300029330.a:Ga0242808_100025_128	-	-	-	GT2	N	1
3300029330.a:Ga0242808_100025_214	-	-	-	GH13_30	N	1
