HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300014749.a:Ga0169785_100265_24	287	2.8e-17	2	169	12	178	0.9823529411764705
GH73.hmm	128	3300014749.a:Ga0169785_100287_16	212	1.1e-37	2	128	68	206	0.984375
GT2.hmm	170	3300014749.a:Ga0169785_100287_22	310	4.9e-29	2	150	7	152	0.8705882352941177
GH1.hmm	429	3300014749.a:Ga0169785_100287_27	483	2e-139	2	428	3	481	0.993006993006993
GT4.hmm	160	3300014749.a:Ga0169785_100297_7	370	3.1e-31	12	157	188	333	0.90625
GH3.hmm	216	3300014749.a:Ga0169785_100309_1	796	9.2e-71	7	216	36	252	0.9675925925925926
AA1.hmm	358	3300014749.a:Ga0169785_100342_19	510	1.2e-28	9	357	69	455	0.9720670391061452
GH36.hmm	688	3300014749.a:Ga0169785_100353_11	741	1.4e-236	1	687	12	703	0.997093023255814
GH170.hmm	350	3300014749.a:Ga0169785_100353_7	367	3.6e-106	1	349	3	361	0.9942857142857143
GH109.hmm	399	3300014749.a:Ga0169785_100415_25	351	9.2e-19	4	160	4	153	0.39097744360902253
GT2.hmm	170	3300014749.a:Ga0169785_100415_7	261	2.7e-34	1	168	7	172	0.9823529411764705
GH170.hmm	350	3300014749.a:Ga0169785_100423_14	367	8.2e-115	1	349	3	361	0.9942857142857143
GT5.hmm	472	3300014749.a:Ga0169785_100473_12	482	1.5e-175	1	471	3	475	0.9957627118644068
GT35.hmm	674	3300014749.a:Ga0169785_100473_13	803	6.5e-250	2	673	93	791	0.9955489614243324
GH13_39.hmm	316	3300014749.a:Ga0169785_100473_15	400	5.1e-115	17	316	5	297	0.9462025316455697
CBM48.hmm	76	3300014749.a:Ga0169785_100473_9	700	1.4e-17	3	67	24	99	0.8421052631578947
GH13_9.hmm	301	3300014749.a:Ga0169785_100473_9	700	3.3e-141	1	301	174	473	0.9966777408637874
GT51.hmm	177	3300014749.a:Ga0169785_100500_6	928	1e-53	12	177	123	300	0.9322033898305084
GH29.hmm	346	3300014749.a:Ga0169785_100570_3	345	3.6e-81	40	332	3	334	0.8439306358381503
GT2.hmm	170	3300014749.a:Ga0169785_100618_13	251	8.3e-27	1	106	17	120	0.6176470588235294
GH1.hmm	429	3300014749.a:Ga0169785_100618_16	475	3e-147	1	426	1	469	0.9906759906759907
GT2.hmm	170	3300014749.a:Ga0169785_100688_15	252	4.4e-40	1	132	8	138	0.7705882352941177
GT32.hmm	90	3300014749.a:Ga0169785_100688_16	247	1.9e-18	5	89	21	96	0.9333333333333333
GT4.hmm	160	3300014749.a:Ga0169785_100756_5	403	2.6e-29	10	132	203	325	0.7625
GT4.hmm	160	3300014749.a:Ga0169785_100756_6	343	6.9e-20	4	154	159	305	0.9375
CE1.hmm	227	3300014749.a:Ga0169785_100917_4	266	4.7e-49	1	223	10	261	0.9779735682819384
GT2.hmm	170	3300014749.a:Ga0169785_102237_1	331	1.5e-23	2	131	8	146	0.7588235294117647
