Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014749.a:Ga0169785_100208_35	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-457)	GH1_e13	GH1	N	3
3300014749.a:Ga0169785_100208_8	-	PL8(452-707)	PL8_e19	PL8	Y(1-26)	3
3300014749.a:Ga0169785_100225_26	-	CE9(7-373)	CE9_e17	CE9	N	3
3300014749.a:Ga0169785_100225_36	3.2.1.51:1	GH29(6-376)	GH29_e61	GH29	N	3
3300014749.a:Ga0169785_100243_8	3.2.1.93:2	GH13_29(24-370)	GH13_e1	GH13_29	N	3
3300014749.a:Ga0169785_100256_19	-	CE4(119-245)	CE4_e205	CE4	N	3
3300014749.a:Ga0169785_100256_26	-	GT2(5-117)	GT2	GT2	N	3
3300014749.a:Ga0169785_100256_29	-	GH25(129-306)	GH25_e24	GH25	Y(1-37)	3
3300014749.a:Ga0169785_100265_19	-	GT2(6-115)	GT2	GT2	N	3
3300014749.a:Ga0169785_100265_22	-	GT2(3-159)	GT2	GT2	N	3
3300014749.a:Ga0169785_100265_23	-	GT2(5-133)	GT2	GT2	N	3
3300014749.a:Ga0169785_100265_24	-	GT2(12-178)	GT2	GT2	N	3
3300014749.a:Ga0169785_100287_16	-	GH73(68-206)	GH73_e138	GH73	N	3
3300014749.a:Ga0169785_100287_22	-	GT2(7-152)	GT2	GT2	N	3
3300014749.a:Ga0169785_100287_27	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-481)	GH1_e85	GH1	N	3
3300014749.a:Ga0169785_100297_7	-	GT4(188-333)	GT4_e1087	GT4	N	3
3300014749.a:Ga0169785_100309_1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(36-252)	GH3_e197	GH3	N	3
3300014749.a:Ga0169785_100342_19	-	AA1(69-455)	-	-	N	1
3300014749.a:Ga0169785_100353_11	-	GH36(12-703)	GH36_e66	GH36	N	3
3300014749.a:Ga0169785_100353_7	-	GH170(3-361)	GH170_e8	GH170	N	3
3300014749.a:Ga0169785_100415_25	-	GH109(4-153)	GH109_e7	-	N	2
3300014749.a:Ga0169785_100415_7	-	GT2(7-172)	GT2	GT2	N	3
3300014749.a:Ga0169785_100423_14	-	GH170(3-361)	GH170_e8	GH170	N	3
3300014749.a:Ga0169785_100473_12	-	GT5(3-475)	GT5_e1	GT5	N	3
3300014749.a:Ga0169785_100473_13	2.4.1.1:158	GT35(93-791)	GT35_e0	GT35	N	3
3300014749.a:Ga0169785_100473_15	-	GH13_39(5-297)	GH13_e89	GH13_39	N	3
3300014749.a:Ga0169785_100473_9	-|2.4.1.18:14	CBM48(24-99)+GH13_9(174-473)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300014749.a:Ga0169785_100500_6	-	GT51(123-300)	GT51_e170	GT51	N	3
3300014749.a:Ga0169785_100570_3	3.2.1.51:1	GH29(3-334)	GH29_e88	GH29	N	3
3300014749.a:Ga0169785_100618_13	-	GT2(17-120)	GT2	GT2	N	3
3300014749.a:Ga0169785_100618_16	3.2.1.85:20	GH1(1-469)	GH1_e65	GH1	N	3
3300014749.a:Ga0169785_100688_15	-	GT2(8-138)	GT2	GT2	N	3
3300014749.a:Ga0169785_100688_16	-	GT32(21-96)	GT32_e33	GT32	N	3
3300014749.a:Ga0169785_100756_5	-	GT4(203-325)	GT4_e1712	GT4	N	3
3300014749.a:Ga0169785_100756_6	-	GT4(159-305)	GT4_e360	GT4	N	3
3300014749.a:Ga0169785_100917_4	2.3.1.122:4|3.1.1.-:4|2.3.1.20:4	CE1(10-261)	CE1_e32	-	N	2
3300014749.a:Ga0169785_102237_1	-	GT2(8-146)	GT2	GT2	N	3
3300014749.a:Ga0169785_100167_5	-	-	CBM50_e341	CBM50	N	2
3300014749.a:Ga0169785_100004_120	-	-	CBM50_e134	-	N	1
3300014749.a:Ga0169785_100256_25	-	-	GT4_e337	GT4	N	2
3300014749.a:Ga0169785_100265_21	-	-	GT2	GT2	N	2
3300014749.a:Ga0169785_100042_81	-	-	GH39_e46	GH0	N	2
3300014749.a:Ga0169785_100106_2	-	-	GT4_e925	GT4	N	2
3300014749.a:Ga0169785_100354_8	-	-	GH73_e12	GH73	Y(1-16)	2
3300014749.a:Ga0169785_101706_4	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_101024_6	-	-	-	GT2	N	1
3300014749.a:Ga0169785_100225_19	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100225_38	-	-	-	GH36	N	1
3300014749.a:Ga0169785_100181_27	-	-	-	GH84	N	1
3300014749.a:Ga0169785_100011_8	-	-	-	GH32	N	1
3300014749.a:Ga0169785_100011_13	-	-	-	GH65	N	1
3300014749.a:Ga0169785_100011_81	-	-	-	GT4	N	1
3300014749.a:Ga0169785_100011_119	-	-	-	AA10	N	1
3300014749.a:Ga0169785_100011_125	-	-	-	GT2	N	1
3300014749.a:Ga0169785_100011_133	-	-	-	GH13	N	1
3300014749.a:Ga0169785_100011_225	-	-	-	GT1	N	1
3300014749.a:Ga0169785_100058_64	-	-	-	GH13_3	N	1
3300014749.a:Ga0169785_100058_85	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100058_97	-	-	-	GH25	N	1
3300014749.a:Ga0169785_100226_14	-	-	-	GH0	N	1
3300014749.a:Ga0169785_100226_30	-	-	-	GH0	N	1
3300014749.a:Ga0169785_100086_91	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100415_12	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_102155_3	-	-	-	GH13_29	N	1
3300014749.a:Ga0169785_100130_35	-	-	-	GT2	N	1
3300014749.a:Ga0169785_100130_66	-	-	-	GT4	N	1
3300014749.a:Ga0169785_100423_16	-	-	-	GH1	N	1
3300014749.a:Ga0169785_100359_8	-	-	-	GH13_31	N	1
3300014749.a:Ga0169785_100004_4	-	-	-	GH5_11	N	1
3300014749.a:Ga0169785_100004_100	-	-	-	GT4	N	1
3300014749.a:Ga0169785_100004_103	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100004_106	-	-	-	GH13_30	N	1
3300014749.a:Ga0169785_100004_236	-	-	-	GH24	N	1
3300014749.a:Ga0169785_100004_268	-	-	-	GT83	N	1
3300014749.a:Ga0169785_100004_301	-	-	-	GH28	N	1
3300014749.a:Ga0169785_100004_311	-	-	-	GT2	N	1
3300014749.a:Ga0169785_100004_318	-	-	-	CBM50+GH25	N	1
3300014749.a:Ga0169785_100004_417	-	-	-	GT30	N	1
3300014749.a:Ga0169785_100004_450	-	-	-	GT2	N	1
3300014749.a:Ga0169785_100145_65	-	-	-	GH38	N	1
3300014749.a:Ga0169785_100145_71	-	-	-	GH1	N	1
3300014749.a:Ga0169785_100145_73	-	-	-	GT4	N	1
3300014749.a:Ga0169785_102237_2	-	-	-	GT0	N	1
3300014749.a:Ga0169785_101852_1	-	-	-	GH73	N	1
3300014749.a:Ga0169785_100106_22	-	-	-	GH23	N	1
3300014749.a:Ga0169785_100106_24	-	-	-	GH25	N	1
3300014749.a:Ga0169785_100106_25	-	-	-	GH13_11	N	1
3300014749.a:Ga0169785_100106_33	-	-	-	GT58	N	1
3300014749.a:Ga0169785_100500_15	-	-	-	GH1	N	1
3300014749.a:Ga0169785_100342_16	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100256_14	-	-	-	GT2	N	1
3300014749.a:Ga0169785_100353_10	-	-	-	GH1	N	1
3300014749.a:Ga0169785_100160_26	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100160_29	-	-	-	GH13_23	N	1
3300014749.a:Ga0169785_100160_44	-	-	-	GT4	N	1
3300014749.a:Ga0169785_100160_47	-	-	-	GT4	N	1
3300014749.a:Ga0169785_100354_27	-	-	-	CBM50	N	1
3300014749.a:Ga0169785_100473_3	-	-	-	GT4	N	1
3300014749.a:Ga0169785_100473_10	-	-	-	GH13_9	N	1
3300014749.a:Ga0169785_100473_14	-	-	-	GH13_39	N	1
