Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014749.a:Ga0169785_100058_25	AUC00460.1|GH25	100.0	245	0	0	1	245	1	245	8.0e-141	503.4
3300014749.a:Ga0169785_100058_59	QTX18895.1|GH36	100.0	763	0	0	1	763	1	763	0.0e+00	1567.0
3300014749.a:Ga0169785_100058_61	QGV17743.1|GT8	100.0	318	0	0	1	318	1	318	1.2e-184	649.4
3300014749.a:Ga0169785_100058_62	QPC22946.1|GT8	100.0	279	0	0	1	279	1	279	6.9e-165	583.6
3300014749.a:Ga0169785_100058_64	QXF33454.1|GH13_3	47.9	443	223	4	5	441	12	452	6.2e-110	401.7
3300014749.a:Ga0169785_100058_85	QBQ55251.1|CBM50	36.9	890	519	14	29	913	40	891	1.2e-139	501.5
3300014749.a:Ga0169785_100058_97	CCO11681.2|GH25	64.2	296	105	1	1	295	1	296	1.2e-106	390.2
3300014749.a:Ga0169785_100058_115	QEM97389.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1127.1
3300014749.a:Ga0169785_100058_118	AUC00376.1|GH65	100.0	753	0	0	1	753	1	753	0.0e+00	1543.1
3300014749.a:Ga0169785_100058_119	AUC00375.1|CBM34|GH13_20	100.0	581	0	0	1	581	1	581	0.0e+00	1228.4
3300014749.a:Ga0169785_100058_120	AUC00374.1|GH13	100.0	558	0	0	1	558	1	558	0.0e+00	1139.0
3300014749.a:Ga0169785_100226_14	UMO94741.1|GH0	99.7	716	2	0	1	716	1	716	0.0e+00	1404.8
3300014749.a:Ga0169785_100226_30	UMO94741.1|GH0	49.9	711	327	13	1	696	1	697	2.5e-179	632.9
3300014749.a:Ga0169785_100086_90	QDP35718.1|GT2	100.0	325	0	0	1	325	1	325	8.6e-183	643.3
3300014749.a:Ga0169785_100086_91	QBQ55251.1|CBM50	38.9	831	452	16	67	863	80	888	1.9e-131	474.2
3300014749.a:Ga0169785_100415_7	QOP47982.1|GT2	100.0	260	0	0	1	260	1	260	2.7e-147	525.0
3300014749.a:Ga0169785_100415_12	QUI22575.1|CBM50	33.7	594	391	3	7	598	34	626	7.3e-103	378.6
3300014749.a:Ga0169785_102155_3	AGL62966.2|GH13_29	73.2	302	80	1	1	302	1	301	1.2e-122	443.4
3300014749.a:Ga0169785_100130_35	AGL63871.2|GT2	50.3	469	228	4	301	768	526	990	1.4e-119	434.5
3300014749.a:Ga0169785_100130_59	AUC00289.1|GT4	100.0	519	0	0	1	519	1	519	1.2e-306	1055.4
3300014749.a:Ga0169785_100130_60	QGV17591.1|GT4	100.0	503	0	0	1	503	1	503	7.8e-292	1006.1
3300014749.a:Ga0169785_100130_66	CUS04921.2|GT4	43.3	847	428	7	3	801	17	859	2.5e-207	726.1
3300014749.a:Ga0169785_100141_24	AUB99723.1|GH20	100.0	569	0	0	1	569	1	569	0.0e+00	1119.0
3300014749.a:Ga0169785_100141_28	AUB99726.1|CE9	100.0	386	0	0	1	386	1	386	1.8e-227	792.0
3300014749.a:Ga0169785_100141_29	AUB99727.1|GH35	100.0	598	0	0	1	598	1	598	0.0e+00	1262.3
3300014749.a:Ga0169785_100423_14	QGV19594.1|GH170	100.0	366	0	0	1	366	1	366	2.5e-215	751.5
3300014749.a:Ga0169785_100423_16	CCO12612.2|GH1	48.4	467	219	8	1	448	1	464	1.1e-111	407.5
3300014749.a:Ga0169785_100265_19	AUC02161.1|GT2	100.0	313	0	0	1	313	1	313	9.5e-179	629.8
3300014749.a:Ga0169785_100265_21	AUC01303.1|GT2	100.0	272	0	0	1	272	1	272	1.8e-149	532.3
3300014749.a:Ga0169785_100265_22	AUC01302.1|GT2	100.0	231	0	0	1	231	1	231	1.2e-127	459.5
3300014749.a:Ga0169785_100265_23	AUC01301.1|GT2	100.0	293	0	0	1	293	1	293	2.0e-162	575.5
3300014749.a:Ga0169785_100265_24	AUC01300.1|GT2	100.0	286	0	0	1	286	1	286	6.9e-160	567.0
3300014749.a:Ga0169785_100359_8	CCO12112.2|GH13_31	66.9	432	142	1	1	431	1	432	1.6e-163	579.7
3300014749.a:Ga0169785_100004_4	CAG7911095.1|GH5_11	43.2	893	470	13	14	874	587	1474	2.6e-210	736.1
3300014749.a:Ga0169785_100004_24	AEA56976.1|GT28	100.0	363	0	0	1	363	1	363	2.4e-202	708.4
3300014749.a:Ga0169785_100004_100	AGL63717.2|GT4	46.9	702	300	10	163	863	107	736	1.5e-157	560.8
3300014749.a:Ga0169785_100004_103	ANQ54130.1|CBM50	43.6	518	284	8	1	514	19	532	8.4e-124	448.0
3300014749.a:Ga0169785_100004_106	AWZ17133.1|GH13_30	31.7	1124	656	25	3	1024	406	1519	5.2e-139	499.6
3300014749.a:Ga0169785_100004_229	AUC00846.1|GT51	100.0	694	0	0	1	694	1	694	0.0e+00	1363.6
3300014749.a:Ga0169785_100004_236	CCO11001.2|GH24	33.2	932	582	15	1	909	1	914	1.8e-129	467.6
3300014749.a:Ga0169785_100004_268	ALR08738.2|GT83	48.2	587	289	9	4	581	2	582	9.7e-148	527.7
3300014749.a:Ga0169785_100004_301	CAE6204650.1|GH28	51.8	602	283	3	10	605	744	1344	4.3e-175	618.6
3300014749.a:Ga0169785_100004_311	AGL64345.2|GT2	76.5	584	137	0	11	594	275	858	3.0e-258	894.8
3300014749.a:Ga0169785_100004_318	AGL64353.2|CBM50|GH25	64.1	569	204	0	1	569	1	569	5.7e-214	747.7
3300014749.a:Ga0169785_100004_417	CBA03971.1|GT30	52.0	383	181	2	3	384	2	382	3.5e-108	396.0
3300014749.a:Ga0169785_100004_450	AGL63871.2|GT2	69.8	461	138	1	369	829	528	987	1.1e-178	630.9
3300014749.a:Ga0169785_100145_65	CAD7226128.1|GH38	37.2	705	389	13	13	678	1345	2034	2.1e-117	427.2
3300014749.a:Ga0169785_100145_71	CCO12868.2|GH1	78.2	1209	255	2	1	1202	1	1208	0.0e+00	1934.1
3300014749.a:Ga0169785_100145_73	AGL63717.2|GT4	50.6	616	287	7	180	793	113	713	2.7e-164	583.2
3300014749.a:Ga0169785_100042_37	AUB99859.1|GH2	100.0	992	0	0	1	992	1	992	0.0e+00	2063.5
3300014749.a:Ga0169785_100042_47	AUB99868.1|GH32	100.0	1216	0	0	1	1216	1	1216	0.0e+00	2255.3
3300014749.a:Ga0169785_100042_63	AUB99883.1|GH25	100.0	254	0	0	1	254	1	254	7.5e-150	533.5
3300014749.a:Ga0169785_100042_74	AUB99894.1|GH31	100.0	747	0	0	1	747	1	747	0.0e+00	1552.0
3300014749.a:Ga0169785_100042_76	QGV17060.1|GH13_31	99.8	561	1	0	2	562	1	561	0.0e+00	1189.9
3300014749.a:Ga0169785_100042_81	AUB99899.1|GH0	100.0	741	0	0	1	741	1	741	0.0e+00	1461.4
3300014749.a:Ga0169785_100042_115	AUB99935.1|GH1	100.0	476	0	0	1	476	1	476	6.7e-293	1009.6
3300014749.a:Ga0169785_100096_64	QPB55736.1|GT4	100.0	515	0	0	1	515	1	515	1.1e-298	1028.9
3300014749.a:Ga0169785_100096_65	QGV16689.1|GT4	100.0	518	0	0	1	518	1	518	1.2e-306	1055.4
3300014749.a:Ga0169785_100287_16	QOP55104.1|GH73	100.0	211	0	0	1	211	1	211	1.5e-116	422.5
3300014749.a:Ga0169785_100287_22	AUC00496.1|GT2	100.0	309	0	0	1	309	1	309	7.7e-173	610.1
3300014749.a:Ga0169785_100287_27	AUC00491.1|GH1	100.0	482	0	0	1	482	1	482	5.3e-290	1000.0
3300014749.a:Ga0169785_102237_1	AUC01255.1|GT2	100.0	330	0	0	1	330	1	330	8.4e-186	653.3
3300014749.a:Ga0169785_102237_2	QIL47435.1|GT0	60.8	365	143	0	1	365	1	365	8.3e-129	464.2
3300014749.a:Ga0169785_100297_7	QGV19636.1|GT4	100.0	369	0	0	1	369	1	369	2.3e-216	755.0
3300014749.a:Ga0169785_101852_1	URW92010.1|GH73	93.9	609	37	0	1	609	1	609	1.3e-248	862.8
3300014749.a:Ga0169785_100688_15	AUC01261.1|GT2	100.0	251	0	0	1	251	1	251	8.2e-141	503.4
3300014749.a:Ga0169785_100688_16	AUC01260.1|GT32	100.0	246	0	0	1	246	1	246	1.8e-145	518.8
3300014749.a:Ga0169785_100106_2	AGP67994.1|GT4	100.0	387	0	0	1	387	1	387	6.3e-233	810.1
3300014749.a:Ga0169785_100106_22	AGL64700.2|GH23	67.5	357	116	0	1	357	1	357	4.3e-135	485.0
3300014749.a:Ga0169785_100106_24	AGL64698.2|GH25	62.1	335	122	4	2	331	3	337	6.7e-106	387.9
3300014749.a:Ga0169785_100106_25	AMJ20543.1|GH13_11	54.4	410	182	3	4	409	1	409	5.5e-118	428.3
3300014749.a:Ga0169785_100106_33	CAD7245033.1|GT58	58.3	494	185	6	4	480	1053	1542	8.7e-147	524.2
3300014749.a:Ga0169785_100309_1	QGV17339.1|GH3	99.9	795	1	0	1	795	1	795	0.0e+00	1552.0
3300014749.a:Ga0169785_100500_6	BAN71031.1|GT51	100.0	823	0	0	1	823	1	823	0.0e+00	1622.8
3300014749.a:Ga0169785_100500_15	CCO10479.2|GH1	49.9	459	229	1	1	458	1	459	5.0e-128	461.8
3300014749.a:Ga0169785_100342_16	QBQ55243.1|CBM50	38.1	892	533	9	13	890	11	897	5.2e-161	572.4
3300014749.a:Ga0169785_100256_14	AGL64989.2|GT2	46.2	598	312	7	1	594	1	592	9.8e-116	421.4
3300014749.a:Ga0169785_100256_19	QGV18681.1|CE4	100.0	328	0	0	1	328	1	328	4.9e-162	574.3
3300014749.a:Ga0169785_100256_25	QPC26866.1|GT4	100.0	378	0	0	1	378	1	378	3.4e-223	777.7
3300014749.a:Ga0169785_100256_26	QPC26867.1|GT2	100.0	321	0	0	1	321	1	321	1.8e-177	625.5
3300014749.a:Ga0169785_100256_29	AUC01250.1|GH25	100.0	693	0	0	1	693	1	693	0.0e+00	1359.7
3300014749.a:Ga0169785_100353_7	AUC01326.1|GH170	100.0	366	0	0	1	366	1	366	2.4e-213	745.0
3300014749.a:Ga0169785_100353_10	CCO12612.2|GH1	46.7	471	233	6	1	454	1	470	1.7e-107	393.7
3300014749.a:Ga0169785_100353_11	AUC01331.1|GH36	100.0	740	0	0	1	740	1	740	0.0e+00	1521.5
3300014749.a:Ga0169785_100160_9	QTH68947.1|GT51	100.0	680	0	0	1	680	1	680	0.0e+00	1353.6
3300014749.a:Ga0169785_100160_26	QBQ55156.1|CBM50	45.5	660	346	7	93	748	56	705	1.8e-151	540.4
3300014749.a:Ga0169785_100160_29	QYU66396.1|GH13_23	50.4	450	212	4	3	442	8	456	2.7e-111	406.4
3300014749.a:Ga0169785_100160_44	AGL63717.2|GT4	67.5	687	222	1	6	691	53	739	3.6e-239	831.6
3300014749.a:Ga0169785_100160_47	AGL63702.2|GT4	78.1	525	114	1	1	524	1	525	5.3e-243	844.0
3300014749.a:Ga0169785_100160_59	QPC20925.1|GH1	100.0	478	0	0	1	478	1	478	7.4e-292	1006.1
3300014749.a:Ga0169785_100160_63	AUC02084.1|GH1	100.0	477	0	0	1	477	1	477	1.3e-291	1005.4
3300014749.a:Ga0169785_100354_8	AUC02278.1|GH73	100.0	315	0	0	1	315	22	336	1.6e-181	639.0
3300014749.a:Ga0169785_100354_27	QXJ69401.1|CBM50	98.2	338	5	1	1	338	84	420	1.8e-119	433.0
3300014749.a:Ga0169785_100473_3	AGL63717.2|GT4	51.1	634	293	6	76	699	107	733	1.7e-170	603.6
3300014749.a:Ga0169785_100473_9	QPB57538.1|CBM48|GH13_9	99.9	699	1	0	1	699	1	699	0.0e+00	1499.2
3300014749.a:Ga0169785_100473_10	BBM21727.1|GH13_9	69.1	375	116	0	1	375	252	626	2.9e-145	518.8
3300014749.a:Ga0169785_100473_12	QXJ67349.1|GT5	100.0	481	0	0	1	481	1	481	4.2e-287	990.3
3300014749.a:Ga0169785_100473_13	QGV18720.1|GT35	100.0	802	0	0	1	802	1	802	0.0e+00	1612.0
3300014749.a:Ga0169785_100473_14	QGV18719.1|GH13_39	99.5	184	1	0	1	184	1	184	1.6e-107	392.5
3300014749.a:Ga0169785_100473_15	AEA54487.1|GH13_39	99.7	399	1	0	1	399	194	592	3.6e-239	830.9
3300014749.a:Ga0169785_100570_3	QGV19506.1|GH29	100.0	344	0	0	1	344	1	344	4.3e-209	730.7
3300014749.a:Ga0169785_100618_13	QUT00120.1|GT2	98.0	250	5	0	1	250	1	250	5.7e-142	507.3
3300014749.a:Ga0169785_100618_16	QQX69612.1|GH1	100.0	474	0	0	1	474	1	474	3.8e-288	993.8
