HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029735.a:Ga0245259_100005_99	249	4.6e-27	1	166	7	162	0.9705882352941176
GH26.hmm	303	3300029735.a:Ga0245259_100010_10	378	1.7e-48	1	222	34	268	0.7293729372937293
GH3.hmm	216	3300029735.a:Ga0245259_100010_12	739	1.9e-68	5	215	70	288	0.9722222222222222
GH33.hmm	342	3300029735.a:Ga0245259_100010_122	543	1.1e-92	12	330	191	527	0.9298245614035088
GH3.hmm	216	3300029735.a:Ga0245259_100010_14	743	4.3e-73	3	216	87	309	0.9861111111111112
GH85.hmm	315	3300029735.a:Ga0245259_100010_152	1281	9.8e-54	16	314	120	429	0.946031746031746
GH84.hmm	295	3300029735.a:Ga0245259_100010_155	1116	2.6e-76	1	294	178	497	0.9932203389830508
GH92.hmm	491	3300029735.a:Ga0245259_100010_156	757	6.5e-193	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300029735.a:Ga0245259_100010_157	783	1.7e-123	8	336	159	514	0.973293768545994
GH20.hmm	337	3300029735.a:Ga0245259_100010_158	689	3.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300029735.a:Ga0245259_100010_160	324	3.9e-95	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300029735.a:Ga0245259_100010_161	752	1.2e-172	2	490	261	750	0.9938900203665988
GH95.hmm	722	3300029735.a:Ga0245259_100010_18	803	1.2e-267	6	719	24	790	0.9875346260387812
CE1.hmm	227	3300029735.a:Ga0245259_100010_181	470	2.9e-27	13	207	167	361	0.8546255506607929
GH13_38.hmm	375	3300029735.a:Ga0245259_100010_196	573	7.7e-175	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300029735.a:Ga0245259_100010_216	714	4.1e-259	3	630	9	696	0.993660855784469
GH109.hmm	399	3300029735.a:Ga0245259_100010_227	396	5.7e-117	3	391	1	395	0.9724310776942355
GH3.hmm	216	3300029735.a:Ga0245259_100010_239	767	3.2e-59	5	201	75	292	0.9074074074074074
GH29.hmm	346	3300029735.a:Ga0245259_100010_25	630	3.9e-84	33	339	53	379	0.884393063583815
GH2.hmm	752	3300029735.a:Ga0245259_100010_278	1034	3.6e-215	15	749	54	916	0.976063829787234
GH20.hmm	337	3300029735.a:Ga0245259_100010_280	776	7.4e-109	8	336	160	517	0.973293768545994
GH16_3.hmm	230	3300029735.a:Ga0245259_100010_3	424	3e-71	2	230	175	422	0.991304347826087
GH16_3.hmm	230	3300029735.a:Ga0245259_100010_6	302	3.7e-77	2	230	51	300	0.991304347826087
GH20.hmm	337	3300029735.a:Ga0245259_100010_67	525	2.1e-113	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029735.a:Ga0245259_100010_74	456	5.4e-58	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300029735.a:Ga0245259_100010_91	291	3.1e-22	5	211	35	272	0.9074889867841409
GH29.hmm	346	3300029735.a:Ga0245259_100010_99	440	1.3e-103	32	346	32	357	0.9075144508670521
GT2.hmm	170	3300029735.a:Ga0245259_100012_120	332	1.3e-23	2	128	6	128	0.7411764705882353
GT2.hmm	170	3300029735.a:Ga0245259_100012_130	254	9.7e-31	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300029735.a:Ga0245259_100012_135	347	3.3e-107	1	279	26	327	0.9928571428571429
GH92.hmm	491	3300029735.a:Ga0245259_100012_136	765	3e-184	2	491	237	744	0.9959266802443992
GH92.hmm	491	3300029735.a:Ga0245259_100012_138	756	1.4e-188	14	491	258	738	0.9714867617107943
GH51.hmm	630	3300029735.a:Ga0245259_100012_146	844	8.5e-100	110	627	237	839	0.8206349206349206
GH36.hmm	688	3300029735.a:Ga0245259_100012_154	726	1.4e-212	2	686	26	707	0.9941860465116279
GH2.hmm	752	3300029735.a:Ga0245259_100012_159	810	1.7e-109	25	465	23	592	0.5851063829787234
GH23.hmm	135	3300029735.a:Ga0245259_100012_180	490	5.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029735.a:Ga0245259_100012_180	490	3.2e-17	1	40	444	487	0.975
GH3.hmm	216	3300029735.a:Ga0245259_100012_199	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029735.a:Ga0245259_100012_201	720	6e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029735.a:Ga0245259_100012_202	401	1.8e-71	10	328	51	375	0.888268156424581
GH97.hmm	631	3300029735.a:Ga0245259_100012_209	833	2.2e-135	15	629	29	603	0.9730586370839936
GT19.hmm	354	3300029735.a:Ga0245259_100012_21	377	2.1e-110	2	350	4	354	0.9830508474576272
GH76.hmm	358	3300029735.a:Ga0245259_100012_212	401	3.2e-70	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029735.a:Ga0245259_100012_222	993	2.3e-53	7	215	105	324	0.9629629629629629
GT51.hmm	177	3300029735.a:Ga0245259_100012_256	788	7.9e-59	3	177	69	250	0.9830508474576272
GH13_8.hmm	293	3300029735.a:Ga0245259_100012_79	697	7.2e-148	1	293	218	509	0.9965870307167235
GT2.hmm	170	3300029735.a:Ga0245259_100022_118	334	6.5e-37	1	150	6	159	0.8764705882352941
GH57.hmm	383	3300029735.a:Ga0245259_100022_122	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029735.a:Ga0245259_100022_123	421	7e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029735.a:Ga0245259_100022_124	649	1.8e-99	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300029735.a:Ga0245259_100022_138	359	9.5e-18	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300029735.a:Ga0245259_100022_143	672	4.6e-195	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029735.a:Ga0245259_100022_151	770	7.8e-118	1	427	204	640	0.9976580796252927
GH123.hmm	538	3300029735.a:Ga0245259_100022_179	698	2.6e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029735.a:Ga0245259_100022_186	833	1.5e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029735.a:Ga0245259_100022_190	284	1.2e-18	20	283	12	268	0.8270440251572327
CE1.hmm	227	3300029735.a:Ga0245259_100022_205	280	6.7e-54	3	219	31	260	0.9515418502202643
GH92.hmm	491	3300029735.a:Ga0245259_100022_77	762	2.1e-178	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300029735.a:Ga0245259_100022_79	482	2.9e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300029735.a:Ga0245259_100022_80	428	4.1e-27	59	235	73	241	0.40835266821345706
GH85.hmm	315	3300029735.a:Ga0245259_100023_103	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH31.hmm	427	3300029735.a:Ga0245259_100023_120	529	7.3e-82	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029735.a:Ga0245259_100023_136	1062	1.8e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029735.a:Ga0245259_100023_138	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300029735.a:Ga0245259_100023_147	417	1.8e-18	62	151	288	377	0.55625
GT4.hmm	160	3300029735.a:Ga0245259_100023_150	432	6.7e-21	4	158	174	345	0.9625
GH92.hmm	491	3300029735.a:Ga0245259_100023_161	742	6e-173	3	491	240	729	0.9938900203665988
GH97.hmm	631	3300029735.a:Ga0245259_100023_162	660	1.2e-203	4	628	13	653	0.9889064976228209
GT4.hmm	160	3300029735.a:Ga0245259_100023_18	371	3.3e-21	7	147	191	334	0.875
GT2.hmm	170	3300029735.a:Ga0245259_100023_190	318	5.9e-33	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300029735.a:Ga0245259_100023_20	403	1.1e-30	5	155	234	375	0.9375
CE11.hmm	271	3300029735.a:Ga0245259_100023_204	461	2e-92	1	269	3	296	0.988929889298893
GT4.hmm	160	3300029735.a:Ga0245259_100023_22	366	4.9e-27	9	120	195	304	0.69375
GH50.hmm	653	3300029735.a:Ga0245259_100023_68	647	7.3e-95	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029735.a:Ga0245259_100023_69	444	1.6e-46	1	226	177	420	0.995575221238938
GH84.hmm	295	3300029735.a:Ga0245259_100023_94	858	6e-106	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029735.a:Ga0245259_100023_94	858	1.5e-16	17	120	629	738	0.8306451612903226
GT32.hmm	90	3300029735.a:Ga0245259_100025_100	285	2e-21	2	87	23	99	0.9444444444444444
GT4.hmm	160	3300029735.a:Ga0245259_100025_102	384	2.9e-32	6	158	209	357	0.95
GT4.hmm	160	3300029735.a:Ga0245259_100025_105	376	5.3e-46	10	157	195	342	0.91875
GT2.hmm	170	3300029735.a:Ga0245259_100025_109	300	1.1e-35	1	142	3	138	0.8294117647058824
GT4.hmm	160	3300029735.a:Ga0245259_100025_112	384	1.9e-25	8	157	212	353	0.93125
GT26.hmm	171	3300029735.a:Ga0245259_100025_115	254	1.7e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029735.a:Ga0245259_100025_118	367	2.8e-67	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029735.a:Ga0245259_100025_158	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH23.hmm	135	3300029735.a:Ga0245259_100025_201	316	4.2e-25	2	126	84	221	0.9185185185185185
GH5_2.hmm	237	3300029735.a:Ga0245259_100025_26	330	7.3e-99	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300029735.a:Ga0245259_100025_30	365	8.2e-96	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300029735.a:Ga0245259_100025_31	857	4e-90	25	522	59	714	0.660904255319149
GH5_5.hmm	282	3300029735.a:Ga0245259_100025_32	342	1.9e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029735.a:Ga0245259_100025_33	452	1.8e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029735.a:Ga0245259_100025_34	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300029735.a:Ga0245259_100025_36	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029735.a:Ga0245259_100025_36	886	8.4e-152	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029735.a:Ga0245259_100025_37	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029735.a:Ga0245259_100025_37	644	5.3e-51	120	248	403	529	0.5140562248995983
GH31.hmm	427	3300029735.a:Ga0245259_100025_39	862	8.7e-117	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029735.a:Ga0245259_100025_51	738	9.1e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029735.a:Ga0245259_100025_55	585	1.1e-92	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029735.a:Ga0245259_100025_66	676	8.5e-51	1	235	288	516	0.9915254237288136
GH73.hmm	128	3300029735.a:Ga0245259_100037_109	300	5.5e-38	4	128	38	164	0.96875
GT2.hmm	170	3300029735.a:Ga0245259_100037_117	244	1.5e-37	1	161	9	170	0.9411764705882353
GH15.hmm	361	3300029735.a:Ga0245259_100037_150	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029735.a:Ga0245259_100037_151	785	3.9e-177	11	472	33	491	0.9705263157894737
GH36.hmm	688	3300029735.a:Ga0245259_100037_46	683	1.8e-36	262	552	242	534	0.42151162790697677
GH171.hmm	355	3300029735.a:Ga0245259_100037_60	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029735.a:Ga0245259_100037_64	486	8.8e-23	1	126	246	373	0.7352941176470589
GH109.hmm	399	3300029735.a:Ga0245259_100037_80	450	1.7e-172	2	397	45	440	0.9899749373433584
GH16_3.hmm	230	3300029735.a:Ga0245259_100049_134	268	4.7e-51	1	230	33	263	0.9956521739130435
GT5.hmm	472	3300029735.a:Ga0245259_100049_15	272	2.4e-47	1	222	5	237	0.4682203389830508
GH3.hmm	216	3300029735.a:Ga0245259_100049_31	742	1.9e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300029735.a:Ga0245259_100049_72	703	2.1e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300029735.a:Ga0245259_100049_94	894	1.2e-17	2	79	2	78	0.8555555555555555
CBM20.hmm	90	3300029735.a:Ga0245259_100049_94	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029735.a:Ga0245259_100049_94	894	1e-149	1	490	244	889	0.9898785425101214
GT35.hmm	674	3300029735.a:Ga0245259_100111_4	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029735.a:Ga0245259_100111_5	551	2.7e-118	1	348	12	348	0.5447409733124019
GT83.hmm	540	3300029735.a:Ga0245259_100111_58	573	2.4e-82	5	483	8	516	0.8851851851851852
GT2.hmm	170	3300029735.a:Ga0245259_100111_59	318	6.8e-33	1	167	4	166	0.9764705882352941
GH9.hmm	418	3300029735.a:Ga0245259_100112_111	828	1.4e-78	2	417	115	582	0.992822966507177
CE4.hmm	130	3300029735.a:Ga0245259_100112_111	828	4.9e-16	7	125	611	741	0.9076923076923077
GH171.hmm	355	3300029735.a:Ga0245259_100112_113	389	1.3e-111	1	355	43	386	0.9971830985915493
GH23.hmm	135	3300029735.a:Ga0245259_100194_12	465	3.6e-25	12	125	302	459	0.837037037037037
GT2.hmm	170	3300029735.a:Ga0245259_100194_19	332	3.5e-29	1	167	5	168	0.9764705882352941
GT30.hmm	177	3300029735.a:Ga0245259_100194_39	412	4.7e-48	10	176	45	207	0.9378531073446328
CE19.hmm	332	3300029735.a:Ga0245259_100194_51	356	8.8e-16	45	192	50	188	0.4427710843373494
GH13.hmm	299	3300029735.a:Ga0245259_100194_77	615	6.5e-66	12	296	163	484	0.9498327759197325
CE17.hmm	165	3300029735.a:Ga0245259_100318_28	723	5.6e-40	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300029735.a:Ga0245259_100318_32	897	3.5e-34	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029735.a:Ga0245259_100318_36	664	4.5e-50	29	255	101	351	0.8862745098039215
GH130.hmm	296	3300029735.a:Ga0245259_100318_42	342	2.5e-99	1	296	3	335	0.9966216216216216
