Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029735.a:Ga0245259_100010_67	QJB37027.1|GH20	55.8	496	210	7	30	519	27	519	2.2e-156	556.2
3300029735.a:Ga0245259_100010_74	QGY43358.1|GH27	47.7	455	233	4	1	455	1	450	5.3e-130	468.4
3300029735.a:Ga0245259_100010_99	ALA73550.1|GH29	71.9	441	121	3	1	439	1	440	9.4e-201	703.4
3300029735.a:Ga0245259_100010_120	AXG45674.1|GH6	35.4	869	508	12	10	849	17	861	2.2e-129	467.2
3300029735.a:Ga0245259_100010_122	QUT23077.1|GH33	78.1	544	116	2	1	542	1	543	6.7e-257	890.2
3300029735.a:Ga0245259_100010_152	AHF12130.1|GH85	72.6	1292	337	8	1	1280	1	1287	0.0e+00	1940.6
3300029735.a:Ga0245259_100010_155	AHF13697.1|GH84	70.6	1114	328	0	1	1114	1	1114	0.0e+00	1641.3
3300029735.a:Ga0245259_100010_156	AHF12131.1|GH92	84.6	755	116	0	1	755	1	755	0.0e+00	1372.1
3300029735.a:Ga0245259_100010_157	AHF12132.1|GH20	79.8	782	156	1	1	782	1	780	0.0e+00	1358.2
3300029735.a:Ga0245259_100010_158	AHF12133.1|GH20	79.2	691	141	2	1	688	1	691	0.0e+00	1172.9
3300029735.a:Ga0245259_100010_160	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	4.2e-190	667.5
3300029735.a:Ga0245259_100010_161	AHF12136.1|GH92	87.7	750	91	1	3	751	1	750	0.0e+00	1412.5
3300029735.a:Ga0245259_100010_176	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300029735.a:Ga0245259_100010_178	CAD7235639.1|GT2	45.7	540	283	5	13	550	138	669	1.2e-131	474.2
3300029735.a:Ga0245259_100010_191	QCW79542.1|GH101	56.8	458	198	0	59	516	611	1068	8.9e-150	534.3
3300029735.a:Ga0245259_100010_196	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	1.1e-294	1015.8
3300029735.a:Ga0245259_100010_216	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300029735.a:Ga0245259_100010_227	QUT33801.1|GH109	49.2	390	184	5	1	390	1	376	2.1e-106	389.8
3300029735.a:Ga0245259_100010_239	QUT74321.1|GH3	55.4	765	336	4	2	763	3	765	1.8e-252	875.9
3300029735.a:Ga0245259_100010_278	BCI61682.1|GH2	81.0	1032	195	1	1	1031	1	1032	0.0e+00	1829.3
3300029735.a:Ga0245259_100010_280	BCI61680.1|GH20	78.5	771	164	2	4	774	1	769	0.0e+00	1275.8
3300029735.a:Ga0245259_100010_284	BCI61676.1|GH0	79.6	852	172	2	1	850	1	852	0.0e+00	1404.8
3300029735.a:Ga0245259_100025_26	QUT31543.1|GH5_2	81.8	325	59	0	2	326	1	325	1.8e-164	582.4
3300029735.a:Ga0245259_100025_30	QNL39860.1|GH5_5	73.3	360	96	0	3	362	2	361	4.2e-162	574.7
3300029735.a:Ga0245259_100025_31	SCV07058.1|GH2	70.0	846	252	2	11	855	8	852	0.0e+00	1293.1
3300029735.a:Ga0245259_100025_32	QUT79278.1|GH5_5	67.9	346	105	2	1	341	1	345	9.1e-143	510.4
3300029735.a:Ga0245259_100025_33	QDH53452.1|GH140	59.3	447	175	4	6	449	9	451	3.0e-162	575.5
3300029735.a:Ga0245259_100025_34	QNL39864.1|GH130	84.9	383	58	0	5	387	6	388	1.7e-198	695.7
3300029735.a:Ga0245259_100025_36	QUT79274.1|GH78	62.2	873	326	4	10	881	32	901	0.0e+00	1194.9
3300029735.a:Ga0245259_100025_37	SCV07065.1|CE20	59.4	640	253	4	1	639	1	634	8.8e-240	833.6
3300029735.a:Ga0245259_100025_38	EAR02039.1|GH117	52.2	492	228	4	25	513	24	511	2.8e-148	529.3
3300029735.a:Ga0245259_100025_39	AHF11512.1|GH31	82.0	863	153	2	1	861	1	863	0.0e+00	1537.7
3300029735.a:Ga0245259_100025_48	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300029735.a:Ga0245259_100025_51	AHF11520.1|GH92	87.6	735	91	0	1	735	1	735	0.0e+00	1374.0
3300029735.a:Ga0245259_100025_53	QKX62786.1|GH2	53.9	516	228	4	48	557	27	538	3.1e-157	559.3
3300029735.a:Ga0245259_100025_55	QNL39860.1|GH5_5	67.7	322	97	3	192	507	39	359	1.7e-128	463.8
3300029735.a:Ga0245259_100025_64	CAG7883609.1|GT1	58.1	900	344	6	2	899	171	1039	8.5e-289	996.9
3300029735.a:Ga0245259_100025_66	QUT31542.1|GH172	60.2	665	254	5	18	673	1	663	1.0e-246	856.7
3300029735.a:Ga0245259_100025_103	UHM92040.1|GT0	60.5	377	139	3	4	380	3	369	3.0e-126	455.7
3300029735.a:Ga0245259_100025_104	QUT75919.1|GT4	52.0	379	182	0	1	379	28	406	3.0e-110	402.5
3300029735.a:Ga0245259_100025_105	UBD64971.1|GT4	62.4	370	139	0	1	370	1	370	6.3e-137	491.1
3300029735.a:Ga0245259_100025_109	UBD15634.1|GT2	67.8	298	96	0	1	298	1	298	1.2e-111	406.8
3300029735.a:Ga0245259_100025_111	AVI59029.1|GT2	47.5	438	222	4	1	437	1	431	3.7e-112	409.1
3300029735.a:Ga0245259_100025_112	AHF11571.1|GT4	76.3	384	90	1	1	383	1	384	2.7e-175	618.6
3300029735.a:Ga0245259_100025_115	AHF11573.1|GT26	86.4	250	34	0	1	250	1	250	8.0e-128	460.3
3300029735.a:Ga0245259_100025_118	ADY36201.1|CE2	56.6	366	155	2	2	364	5	369	6.8e-112	407.9
3300029735.a:Ga0245259_100025_158	UBD16828.1|GH85	58.9	1025	397	14	1	1016	1	1010	0.0e+00	1199.5
3300029735.a:Ga0245259_100025_160	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029735.a:Ga0245259_100025_184	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029735.a:Ga0245259_100025_199	BCI62460.1|CBM50	47.1	683	325	8	1	679	1	651	3.2e-171	605.9
3300029735.a:Ga0245259_100025_201	AHF11673.1|GH23	86.9	283	37	0	33	315	1	283	2.0e-144	515.8
3300029735.a:Ga0245259_100025_207	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300029735.a:Ga0245259_100025_216	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029735.a:Ga0245259_100023_13	AHF12045.1|GT2	73.0	393	106	0	1	393	1	393	6.3e-172	607.4
3300029735.a:Ga0245259_100023_18	AHF12043.1|GT4	67.7	368	118	1	1	367	1	368	1.2e-145	520.0
3300029735.a:Ga0245259_100023_20	AHF12042.1|GT4	73.6	402	106	0	1	402	1	402	3.8e-180	634.8
3300029735.a:Ga0245259_100023_22	AHF12040.1|GT4	81.6	359	66	0	1	359	1	359	6.3e-166	587.4
3300029735.a:Ga0245259_100023_33	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300029735.a:Ga0245259_100023_60	CUS04494.2|GH39	50.5	1270	561	14	2	1226	8	1254	0.0e+00	1155.6
3300029735.a:Ga0245259_100023_68	AHF13634.1|GH50	77.4	646	146	0	1	646	1	646	0.0e+00	1089.3
3300029735.a:Ga0245259_100023_69	AHF11964.1|GH16	74.9	426	106	1	10	434	9	434	3.6e-200	701.4
3300029735.a:Ga0245259_100023_80	AVI59029.1|GT2	46.1	438	228	4	1	437	1	431	5.2e-106	388.7
3300029735.a:Ga0245259_100023_84	CAG7911095.1|GH5_11	40.4	899	488	15	14	873	589	1478	1.6e-191	673.7
3300029735.a:Ga0245259_100023_94	BCI62100.1|GH84	75.8	857	202	2	1	856	3	855	0.0e+00	1401.7
3300029735.a:Ga0245259_100023_103	AHF11930.1|GH85	73.0	1254	331	6	1	1248	1	1253	0.0e+00	1926.0
3300029735.a:Ga0245259_100023_120	QCQ36424.1|GH31	61.5	530	198	3	1	527	1	527	5.4e-211	737.6
3300029735.a:Ga0245259_100023_122	UBD17821.1|GH84	48.4	486	227	13	10	479	1012	1489	6.3e-108	396.4
3300029735.a:Ga0245259_100023_136	QUT75822.1|GH0	61.3	1053	402	6	1	1050	9	1058	0.0e+00	1353.6
3300029735.a:Ga0245259_100023_138	QUT75824.1|CBM35	62.1	895	331	6	1	895	1	887	0.0e+00	1176.8
3300029735.a:Ga0245259_100023_152	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029735.a:Ga0245259_100023_161	BCA52608.1|GH92	64.5	732	258	1	7	736	6	737	2.0e-296	1021.9
3300029735.a:Ga0245259_100023_162	AHM61588.1|GH97	59.6	634	248	6	26	655	17	646	6.5e-222	774.2
3300029735.a:Ga0245259_100023_190	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300029735.a:Ga0245259_100023_204	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
