dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109_e7	GH109:31	-	-	390	3300027322.a:Ga0207827_100006_216	445	7e-19	4	143	43	181	0.3564102564102564	0.3564102564102564
GT51_e173	GT51:15	-	-	161	3300027322.a:Ga0207827_100006_233	224	4.9e-76	3	160	61	218	0.9751552795031055	0.9751552795031055
GH15_e14	GH15:55	-	-	362	3300027322.a:Ga0207827_100006_24	633	4.3e-136	2	361	262	619	0.9917127071823204	0.9917127071823204
GT4_e774	GT4:543	-	-	135	3300027322.a:Ga0207827_100006_241	405	3.6e-65	1	134	219	352	0.9851851851851852	0.9851851851851852
GT4_e3	GT4:40	-	-	145	3300027322.a:Ga0207827_100006_272	379	1.4e-66	2	144	198	340	0.9793103448275862	0.9793103448275862
GT2	GT2:198	-	-	267	3300027322.a:Ga0207827_100009_262	185	3.6e-37	1	105	62	166	0.3895131086142322	0.3895131086142322
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300027322.a:Ga0207827_100009_292	471	3.1e-189	1	366	82	447	0.9918478260869565	0.9918478260869565
GH74_e10	GH74:11|CBM13:1	-	-	183	3300027322.a:Ga0207827_100009_324	1067	4.6e-16	4	138	175	326	0.73224043715847	0.73224043715847
GH74_e4	GH74:18	-	-	166	3300027322.a:Ga0207827_100009_324	1067	5.4e-18	3	124	300	414	0.7289156626506024	0.7289156626506024
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300027322.a:Ga0207827_100009_94	943	1.3e-74	1	180	146	327	0.9623655913978495	0.9623655913978495
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300027322.a:Ga0207827_100009_94	943	2.2e-240	3	508	353	875	0.9901960784313726	0.9901960784313726
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300027322.a:Ga0207827_100012_246	431	6.6e-137	1	363	62	430	0.9945054945054945	0.9945054945054945
GH12_e26	GH12:11	3.2.1.4:6	cellulose	146	3300027322.a:Ga0207827_100013_24	262	3.3e-86	1	146	115	260	0.9931506849315068	0.9931506849315068
GT4_e1943	GT4:151	-	-	137	3300027322.a:Ga0207827_100026_142	344	3.9e-63	2	136	169	303	0.9781021897810219	0.9781021897810219
GT4_e2397	GT4:6	-	-	146	3300027322.a:Ga0207827_100026_21	401	7.3e-74	1	145	199	343	0.9863013698630136	0.9863013698630136
GT4_e2877	GT4:173	-	-	145	3300027322.a:Ga0207827_100026_22	417	9.1e-62	1	145	221	365	0.993103448275862	0.993103448275862
CE19_e1	CE19:77	-	pectin	363	3300027322.a:Ga0207827_100033_42	426	5.4e-19	13	329	89	423	0.8705234159779615	0.8705234159779615
GT5_e28	GT5:878	-	-	225	3300027322.a:Ga0207827_100062_38	255	1.1e-71	1	191	3	194	0.8444444444444444	0.8444444444444444
GT2	GT2:6	-	-	121	3300027322.a:Ga0207827_100069_4	370	6.9e-57	1	121	52	172	0.9917355371900827	0.9917355371900827
GH3_e209	GH3:161	3.2.1.21:1|3.2.1.37:1	beta-glucan, xylan	230	3300027322.a:Ga0207827_100099_27	793	1.8e-113	1	230	111	340	0.9956521739130435	0.9956521739130435
GT4_e1605	GT4:15	-	-	149	3300027322.a:Ga0207827_100120_17	298	1.4e-58	3	147	106	250	0.9664429530201343	0.9664429530201343
AA12_e3	AA12:16	-	polyphenol	416	3300027322.a:Ga0207827_100004_128	431	2.9e-21	6	412	44	422	0.9759615384615384	0.9759615384615384
GH63_e10	GH63:225	3.2.1.170:2	alpha-glucan	427	3300027322.a:Ga0207827_100004_137	453	2.5e-167	3	425	10	433	0.9882903981264637	0.9882903981264637
GH97_e14	GH97:103	-	-	626	3300027322.a:Ga0207827_100004_167	644	2.8e-291	5	624	21	640	0.9888178913738019	0.9888178913738019
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300027322.a:Ga0207827_100004_168	526	1.2e-214	2	487	30	521	0.9918200408997955	0.9918200408997955
GH26_e38	GH26:8	3.2.1.78:1	beta-mannan	303	3300027322.a:Ga0207827_100004_176	381	4.8e-163	1	303	28	335	0.9966996699669967	0.9966996699669967
AA6_e2	AA6:22	-	-	195	3300027322.a:Ga0207827_100004_243	211	1.6e-65	2	193	7	197	0.9794871794871794	0.9794871794871794
GT4_e2566	GT4:386|GH3:1	-	-	167	3300027322.a:Ga0207827_100004_409	397	8.3e-68	6	161	207	363	0.9281437125748503	0.9281437125748503
CBM50_e326	CBM50:6	-	chitin, peptidoglycan	46	3300027322.a:Ga0207827_100004_473	188	1.1e-21	1	45	146	187	0.9565217391304348	0.9565217391304348
GH37_e7	GH37:547	3.2.1.28:32	trehalose	525	3300027322.a:Ga0207827_100004_521	530	7.1e-168	5	523	39	525	0.9866666666666667	0.9866666666666667
GH20_e124	GH20:58	3.2.1.52:1	host glycan	420	3300027322.a:Ga0207827_100004_646	860	9.1e-196	1	419	318	741	0.9952380952380953	0.9952380952380953
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300027322.a:Ga0207827_100004_647	593	3.7e-207	3	468	120	586	0.9893617021276596	0.9893617021276596
CBM9_e3	CBM9:8	-	cellulose	197	3300027322.a:Ga0207827_100004_653	380	1.4e-85	1	196	60	255	0.9898477157360406	0.9898477157360406
GT4_e3357	GT4:14	-	-	148	3300027322.a:Ga0207827_100006_250	409	2.3e-43	2	148	230	375	0.9864864864864865	0.9864864864864865
GT2	GT2:11	-	-	88	3300027322.a:Ga0207827_100006_258	340	3.9e-43	1	88	19	107	0.9886363636363636	0.9886363636363636
GT4_e457	GT4:13|GT2:1	-	-	151	3300027322.a:Ga0207827_100006_264	194	4.2e-67	7	151	1	145	0.9536423841059603	0.9536423841059603
GT4_e2613	GT4:59|GT2:1	-	-	147	3300027322.a:Ga0207827_100006_268	387	1.6e-59	2	146	203	346	0.9795918367346939	0.9795918367346939
GT4_e1949	GT4:5	-	-	155	3300027322.a:Ga0207827_100006_269	382	4.5e-73	1	155	194	349	0.9935483870967742	0.9935483870967742
GT4_e857	GT4:6	-	-	146	3300027322.a:Ga0207827_100006_270	415	3.6e-48	1	137	228	368	0.9315068493150684	0.9315068493150684
GT2	GT2:10|CE4:5	-	-	163	3300027322.a:Ga0207827_100006_271	331	1.4e-57	1	157	6	183	0.9570552147239264	0.9570552147239264
GT2	GT2:15	-	-	265	3300027322.a:Ga0207827_100006_280	371	2.6e-42	1	221	16	236	0.8301886792452831	0.8301886792452831
CBM48_e24	CBM48:6	-	glycogen	72	3300027322.a:Ga0207827_100006_372	98	5.4e-48	1	72	14	85	0.9861111111111112	0.9861111111111112
GH53_e26	GH53:6	-	-	342	3300027322.a:Ga0207827_100006_387	493	1.1e-208	1	341	32	372	0.9941520467836257	0.9941520467836257
GT4_e456	GT4:8	-	-	118	3300027322.a:Ga0207827_100006_457	394	1.2e-62	1	118	198	315	0.9915254237288136	0.9915254237288136
GH32_e44	GH32:180|CBM38:104|CBM32:2	3.2.1.26:1	fructan	303	3300027322.a:Ga0207827_100009_101	474	1.2e-121	1	303	13	320	0.9966996699669967	0.9966996699669967
GT2	GT2:27	-	-	249	3300027322.a:Ga0207827_100009_263	289	3.7e-67	105	249	2	146	0.5783132530120482	0.5783132530120482
PL1_e76	PL1_2:8	-	-	199	3300027322.a:Ga0207827_100009_293	683	9.1e-82	1	198	87	265	0.9899497487437185	0.9899497487437185
GT5_e30	GT5:350|GH0:1	-	-	466	3300027322.a:Ga0207827_100012_23	490	2.4e-162	1	465	3	482	0.9957081545064378	0.9957081545064378
GT4_e15	GT4:50|GT2:17	-	-	119	3300027322.a:Ga0207827_100012_259	1143	3e-38	1	118	283	400	0.9831932773109243	0.9831932773109243
GT4_e544	GT4:21|GT2:14	-	-	145	3300027322.a:Ga0207827_100012_259	1143	9.1e-43	2	144	700	846	0.9793103448275862	0.9793103448275862
GT2	GT2:19|GT4:14	-	-	161	3300027322.a:Ga0207827_100012_259	1143	1.7e-57	1	161	895	1060	0.9937888198757764	0.9937888198757764
GT4_e2111	GT4:8	-	-	136	3300027322.a:Ga0207827_100013_231	430	1.2e-59	1	136	254	389	0.9926470588235294	0.9926470588235294
GH130_e10	GH130:37	-	-	301	3300027322.a:Ga0207827_100026_141	330	1.5e-136	1	300	19	318	0.9933554817275747	0.9933554817275747
GH31_e32	GH31:70	-	-	418	3300027322.a:Ga0207827_100026_150	796	8.7e-229	1	418	304	722	0.9976076555023924	0.9976076555023924
GH27_e32	GH27:17	-	-	256	3300027322.a:Ga0207827_100026_158	404	5e-105	2	256	124	377	0.9921875	0.9921875
GT4_e217	GT4:37	-	-	148	3300027322.a:Ga0207827_100026_40	376	9.4e-59	2	145	199	343	0.9662162162162162	0.9662162162162162
CE14_e52	CE14:6	-	-	126	3300027322.a:Ga0207827_100026_83	247	4.2e-22	4	126	9	124	0.9682539682539683	0.9682539682539683
CE8_e29	CE8:5	-	-	318	3300027322.a:Ga0207827_100033_43	747	3.6e-207	1	318	420	737	0.9968553459119497	0.9968553459119497
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300027322.a:Ga0207827_100047_55	983	7e-17	31	144	109	280	0.6243093922651933	0.6243093922651933
GT2	GT2:8	-	-	118	3300027322.a:Ga0207827_100047_74	244	1.1e-26	48	118	2	72	0.5932203389830508	0.5932203389830508
GH31_e9	GH31:36	-	-	462	3300027322.a:Ga0207827_100062_37	783	6.6e-209	2	462	225	663	0.9956709956709957	0.9956709956709957
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300027322.a:Ga0207827_100069_21	728	1.2e-39	4	96	20	114	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300027322.a:Ga0207827_100069_21	728	5.2e-171	3	356	193	546	0.9860335195530726	0.9860335195530726
GH10_e65	GH10:11|CBM85:2	-	-	293	3300027322.a:Ga0207827_100099_21	499	1.9e-149	1	293	80	388	0.9965870307167235	0.9965870307167235
GT2	GT2:8	-	-	129	3300027322.a:Ga0207827_100120_39	389	4.6e-39	1	113	12	125	0.8682170542635659	0.8682170542635659
GH3_e7	GH3:152	-	-	222	3300027322.a:Ga0207827_100004_106	755	1.2e-116	1	222	98	319	0.9954954954954955	0.9954954954954955
GT55_e4	GT55:42	2.4.1.217:4	-	381	3300027322.a:Ga0207827_100004_138	428	4.1e-188	1	380	6	385	0.994750656167979	0.994750656167979
GT1_e194	GT1:7	-	-	299	3300027322.a:Ga0207827_100004_195	378	2.8e-171	1	299	20	325	0.9966555183946488	0.9966555183946488
GH97_e9	GH97:622|CBM35:3	3.2.1.-:1	-	656	3300027322.a:Ga0207827_100004_274	678	0	5	655	20	672	0.9908536585365854	0.9908536585365854
GT51_e58	GT51:579	-	-	178	3300027322.a:Ga0207827_100004_381	784	4.4e-82	1	177	106	285	0.9887640449438202	0.9887640449438202
GH23_e450	GH23:19|CBM50:18	-	-	135	3300027322.a:Ga0207827_100004_439	733	7.1e-70	1	134	224	363	0.9851851851851852	0.9851851851851852
CBM50_e376	CBM50:21|GH23:14|GH25:3	-	chitin, peptidoglycan	42	3300027322.a:Ga0207827_100004_439	733	1.4e-17	1	42	459	500	0.9761904761904762	0.9761904761904762
CBM50_e376	CBM50:21|GH23:14|GH25:3	-	chitin, peptidoglycan	42	3300027322.a:Ga0207827_100004_439	733	4.3e-20	1	42	582	623	0.9761904761904762	0.9761904761904762
CBM50_e376	CBM50:21|GH23:14|GH25:3	-	chitin, peptidoglycan	42	3300027322.a:Ga0207827_100004_439	733	1.8e-20	1	42	636	677	0.9761904761904762	0.9761904761904762
CBM50_e376	CBM50:21|GH23:14|GH25:3	-	chitin, peptidoglycan	42	3300027322.a:Ga0207827_100004_439	733	1.3e-21	1	41	690	730	0.9523809523809523	0.9523809523809523
GH95_e10	GH95:7	-	-	746	3300027322.a:Ga0207827_100004_550	816	0	2	745	50	776	0.9959785522788204	0.9959785522788204
GT4_e2236	GT4:9	-	-	121	3300027322.a:Ga0207827_100004_66	360	2.1e-49	1	120	201	326	0.9834710743801653	0.9834710743801653
GH13_e90	GH13:10	-	sucrose	288	3300027322.a:Ga0207827_100006_139	460	1.3e-142	1	287	52	341	0.9930555555555556	0.9930555555555556
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300027322.a:Ga0207827_100006_142	693	3.9e-205	1	518	101	606	0.9736346516007532	0.9736346516007532
GH63_e7	GH63:6	-	-	400	3300027322.a:Ga0207827_100006_182	445	1.4e-255	1	399	39	437	0.995	0.995
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300027322.a:Ga0207827_100006_22	457	2.1e-176	11	471	1	452	0.9725158562367865	0.9725158562367865
CBM57_e15	CBM57:7|CBM6:4	-	glycosidases	144	3300027322.a:Ga0207827_100006_256	2061	6.9e-47	1	144	1189	1336	0.9930555555555556	0.9930555555555556
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300027322.a:Ga0207827_100006_299	605	1e-219	2	501	29	528	0.9960079840319361	0.9960079840319361
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300027322.a:Ga0207827_100006_44	515	2e-219	1	484	13	508	0.9938271604938271	0.9938271604938271
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300027322.a:Ga0207827_100006_486	622	2.6e-53	11	259	45	327	0.5232067510548524	0.5232067510548524
GT4_e3610	GT4:133	-	-	164	3300027322.a:Ga0207827_100006_498	775	9.1e-80	2	164	193	355	0.9878048780487805	0.9878048780487805
GH18_e309	GH18:10	-	-	328	3300027322.a:Ga0207827_100006_514	220	8.8e-61	9	188	35	214	0.5457317073170732	0.5457317073170732
CE14_e15	CE14:8	-	-	106	3300027322.a:Ga0207827_100009_112	267	1.9e-61	1	106	22	127	0.9905660377358491	0.9905660377358491
PL9_e20	PL9_1:159|PL9:34	-	-	389	3300027322.a:Ga0207827_100009_291	490	6.3e-131	4	389	21	372	0.9897172236503856	0.9897172236503856
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300027322.a:Ga0207827_100012_109	463	2.8e-51	2	219	34	246	0.5203836930455635	0.5203836930455635
PL26_e1	PL26:8	-	-	218	3300027322.a:Ga0207827_100012_121	876	7.3e-45	1	201	76	261	0.9174311926605505	0.9174311926605505
PL26_e1	PL26:8	-	-	218	3300027322.a:Ga0207827_100012_121	876	6.7e-94	3	218	378	591	0.9862385321100917	0.9862385321100917
CE14_e18	CE14:5	-	-	116	3300027322.a:Ga0207827_100012_122	282	2e-72	1	116	37	152	0.9913793103448276	0.9913793103448276
CE14_e40	CE14:13	-	-	110	3300027322.a:Ga0207827_100013_112	299	2.7e-26	1	110	33	143	0.990909090909091	0.990909090909091
GT78_e0	GT78:9	2.4.1.217:3	-	122	3300027322.a:Ga0207827_100013_115	398	5.8e-61	1	122	2	122	0.9918032786885246	0.9918032786885246
GT4_e2101	GT4:8	-	-	157	3300027322.a:Ga0207827_100026_16	368	9.9e-58	2	157	180	335	0.9872611464968153	0.9872611464968153
GT2	GT2:387	-	-	162	3300027322.a:Ga0207827_100026_39	320	9.5e-70	1	161	7	166	0.9876543209876543	0.9876543209876543
GT28_e119	GT28:32	-	-	159	3300027322.a:Ga0207827_100026_54	397	2.3e-57	1	159	212	374	0.9937106918238994	0.9937106918238994
GT1_e137	GT1:124	-	-	306	3300027322.a:Ga0207827_100033_146	372	2e-118	2	306	26	331	0.9934640522875817	0.9934640522875817
GH3_e217	GH3:190	-	-	225	3300027322.a:Ga0207827_100047_37	969	7.5e-92	2	224	109	331	0.9866666666666667	0.9866666666666667
GT2	GT2:444	-	-	314	3300027322.a:Ga0207827_100062_72	349	1.6e-117	2	292	8	299	0.9235668789808917	0.9235668789808917
CBM4_e1	CBM4:41|GH10:6|GH148:1	3.2.1.8:37	xylan, beta-glucan	135	3300027322.a:Ga0207827_100099_16	998	3e-51	3	135	43	182	0.9777777777777777	0.9777777777777777
CBM4_e1	CBM4:41|GH10:6|GH148:1	3.2.1.8:37	xylan, beta-glucan	135	3300027322.a:Ga0207827_100099_16	998	2.3e-53	3	135	217	356	0.9777777777777777	0.9777777777777777
GH10_e0	GH10:443|CBM4:6|CBM6:3|CBM22:2	3.2.1.8:6	xylan	284	3300027322.a:Ga0207827_100099_16	998	2.6e-128	1	284	596	891	0.9964788732394366	0.9964788732394366
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300027322.a:Ga0207827_100099_26	727	0	1	667	26	694	0.9970059880239521	0.9970059880239521
GH147_e0	GH147:108	3.2.1.23:1	beta-galactan	811	3300027322.a:Ga0207827_100004_151	850	0	5	810	27	830	0.9926017262638718	0.9926017262638718
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300027322.a:Ga0207827_100004_163	642	2.1e-230	1	511	46	556	0.9980430528375733	0.9980430528375733
GT2	GT2:59	-	-	260	3300027322.a:Ga0207827_100004_434	706	4.9e-114	1	253	22	305	0.9692307692307692	0.9692307692307692
GH13_e18	GH13_7:96|GH13:6|GH13_5:1	3.2.1.1:7	sucrose, starch	286	3300027322.a:Ga0207827_100004_572	896	1.8e-43	94	286	319	538	0.6713286713286714	0.6713286713286714
GH5_e266	GH5_26:51|GH5:4	3.2.1.4:14|3.2.1.-:2|3.2.1.73:1	beta-glucan, beta-mannan, beta-glucan	279	3300027322.a:Ga0207827_100004_610	358	9e-133	1	279	56	335	0.996415770609319	0.996415770609319
GT2	GT2:8|GT4:1	-	-	254	3300027322.a:Ga0207827_100004_65	321	5.7e-57	1	207	10	218	0.8110236220472441	0.8110236220472441
GT4_e2147	GT4:12	-	-	150	3300027322.a:Ga0207827_100006_101	378	1.2e-60	3	149	196	340	0.9733333333333334	0.9733333333333334
GH109_e2	GH109:143	-	-	391	3300027322.a:Ga0207827_100006_215	463	1.4e-18	2	157	49	196	0.39641943734015345	0.39641943734015345
GT4_e2995	GT4:59	2.4.1.-:1	-	150	3300027322.a:Ga0207827_100006_276	388	1.7e-62	3	148	207	352	0.9666666666666667	0.9666666666666667
GT2	GT2:7	-	-	165	3300027322.a:Ga0207827_100006_461	250	1.6e-82	1	165	15	181	0.9939393939393939	0.9939393939393939
GT2	GT2:7	-	-	160	3300027322.a:Ga0207827_100009_176	218	9.1e-28	2	151	8	161	0.93125	0.93125
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300027322.a:Ga0207827_100012_110	840	2.2e-93	1	208	60	264	0.9951923076923077	0.9951923076923077
CE20_e20	CE20:241	-	-	236	3300027322.a:Ga0207827_100013_23	679	1.5e-90	1	235	104	564	0.9915254237288136	0.9915254237288136
CE15_e14	CE15:93|CBM9:2|GH115:1|CE3:1|CBM0:1	3.1.1.-:2|3.1.1.72:1	-	369	3300027322.a:Ga0207827_100026_111	450	2.2e-170	1	368	75	442	0.994579945799458	0.994579945799458
GT2	GT2:6|GT4:4	-	-	113	3300027322.a:Ga0207827_100026_12	278	4.2e-45	1	112	17	128	0.9823008849557522	0.9823008849557522
GH3_e107	GH3:416|CBM2:28|GH30_3:5|CBM6:5|GH9:1|CBM4:1	3.2.1.-:5|3.2.1.21:3	beta-glucan, beta-glucan	232	3300027322.a:Ga0207827_100026_139	616	2e-98	2	232	110	339	0.9913793103448276	0.9913793103448276
GH130_e36	GH130:27	-	-	297	3300027322.a:Ga0207827_100026_140	725	2.7e-109	3	296	8	327	0.9865319865319865	0.9865319865319865
GH130_e36	GH130:27	-	-	297	3300027322.a:Ga0207827_100026_140	725	4.6e-93	26	296	418	708	0.9090909090909091	0.9090909090909091
GH105_e10	GH105:65	-	-	343	3300027322.a:Ga0207827_100033_44	395	4.5e-167	4	342	47	385	0.9854227405247813	0.9854227405247813
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300027322.a:Ga0207827_100033_7	401	1.1e-179	1	313	58	370	0.9968051118210862	0.9968051118210862
GT4_e657	GT4:21	-	-	153	3300027322.a:Ga0207827_100047_73	243	3.2e-70	3	153	66	216	0.9803921568627451	0.9803921568627451
GT4_e531	GT4:21|GT2:9	-	-	116	3300027322.a:Ga0207827_100047_75	368	1.9e-24	2	85	207	289	0.7155172413793104	0.7155172413793104
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300027322.a:Ga0207827_100069_22	622	1.8e-25	1	79	25	103	0.9629629629629629	0.9629629629629629
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300027322.a:Ga0207827_100069_22	622	2.3e-159	1	300	175	472	0.9933554817275747	0.9933554817275747
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300027322.a:Ga0207827_100069_75	904	5.5e-286	10	716	34	839	0.9846582984658299	0.9846582984658299
GH43_e17	CBM6:19|GH43_15:19	-	-	198	3300027322.a:Ga0207827_100099_15	798	1.2e-39	1	174	52	333	0.8737373737373737	0.8737373737373737
CBM91_e11	CBM91:21|CBM6:20|GH43_15:20|GH43:1	-	xylan	178	3300027322.a:Ga0207827_100099_15	798	6.6e-34	1	178	362	556	0.9943820224719101	0.9943820224719101
CBM6_e68	CBM6:23|GH43_15:21|CBM51:1|CBM88:1|CBM9:1|GH43:1	-	beta-glucan, xylan, cellulose	117	3300027322.a:Ga0207827_100099_15	798	5.7e-33	1	117	572	696	0.9914529914529915	0.9914529914529915
GH3_e209	GH3:161	3.2.1.21:1|3.2.1.37:1	beta-glucan, xylan	230	3300027322.a:Ga0207827_100099_28	795	4.3e-114	1	230	113	342	0.9956521739130435	0.9956521739130435
