HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_7.hmm	289	3300027322.a:Ga0207827_100004_572	896	1.1e-35	96	289	320	537	0.6678200692041523
GH5_26.hmm	279	3300027322.a:Ga0207827_100004_610	358	4e-150	1	278	55	333	0.992831541218638
GH26.hmm	303	3300027322.a:Ga0207827_100004_619	589	1.2e-103	2	303	178	486	0.9933993399339934
GH20.hmm	337	3300027322.a:Ga0207827_100004_646	860	3.7e-108	8	336	317	741	0.973293768545994
GH9.hmm	418	3300027322.a:Ga0207827_100004_647	593	3.4e-82	2	415	117	584	0.9880382775119617
GT2.hmm	170	3300027322.a:Ga0207827_100004_65	321	1.2e-33	1	169	9	170	0.9882352941176471
CBM9.hmm	182	3300027322.a:Ga0207827_100004_653	380	3.6e-46	1	152	59	236	0.8296703296703297
AA3.hmm	618	3300027322.a:Ga0207827_100004_655	579	3.2e-59	86	403	7	575	0.5129449838187702
GT4.hmm	160	3300027322.a:Ga0207827_100004_66	360	2.9e-20	17	156	195	326	0.86875
GT4.hmm	160	3300027322.a:Ga0207827_100006_101	378	1.9e-16	11	157	197	345	0.9125
GH13.hmm	299	3300027322.a:Ga0207827_100006_139	460	1.4e-57	9	290	51	341	0.939799331103679
GT35.hmm	674	3300027322.a:Ga0207827_100006_142	693	9.5e-111	176	562	223	602	0.5727002967359051
GH63.hmm	570	3300027322.a:Ga0207827_100006_182	445	9.6e-56	361	565	39	437	0.35789473684210527
GH78.hmm	504	3300027322.a:Ga0207827_100006_192	869	1.1e-24	165	491	343	711	0.6468253968253969
GH109.hmm	399	3300027322.a:Ga0207827_100006_215	463	2.8e-26	3	162	46	197	0.39849624060150374
AA3.hmm	618	3300027322.a:Ga0207827_100006_218	573	3.3e-47	87	402	11	568	0.5097087378640777
AA3.hmm	618	3300027322.a:Ga0207827_100006_219	574	3.9e-48	87	402	12	569	0.5097087378640777
GT20.hmm	475	3300027322.a:Ga0207827_100006_22	457	1.2e-177	15	474	1	450	0.9663157894736842
GH109.hmm	399	3300027322.a:Ga0207827_100006_222	391	8.8e-19	4	193	5	198	0.47368421052631576
GT51.hmm	177	3300027322.a:Ga0207827_100006_233	224	5.4e-50	17	161	63	207	0.8135593220338984
GH15.hmm	361	3300027322.a:Ga0207827_100006_24	633	3.4e-80	2	360	259	619	0.9916897506925207
GT4.hmm	160	3300027322.a:Ga0207827_100006_241	405	2.4e-34	7	149	219	351	0.8875
GT4.hmm	160	3300027322.a:Ga0207827_100006_250	409	4.3e-32	8	159	228	374	0.94375
AA3.hmm	618	3300027322.a:Ga0207827_100006_252	527	1.6e-52	93	400	5	523	0.4967637540453074
CBM57.hmm	147	3300027322.a:Ga0207827_100006_256	2061	6.6e-34	2	147	1188	1335	0.9863945578231292
GT4.hmm	160	3300027322.a:Ga0207827_100006_264	194	3.7e-41	14	159	1	149	0.90625
GT4.hmm	160	3300027322.a:Ga0207827_100006_268	387	3.7e-27	6	159	200	346	0.95625
GT4.hmm	160	3300027322.a:Ga0207827_100006_269	382	5.3e-30	7	157	194	348	0.9375
GT4.hmm	160	3300027322.a:Ga0207827_100006_270	415	1.2e-28	7	151	227	369	0.9
GT2.hmm	170	3300027322.a:Ga0207827_100006_271	331	2.7e-38	1	166	5	187	0.9705882352941176
GT4.hmm	160	3300027322.a:Ga0207827_100006_272	379	4.8e-34	6	150	196	341	0.9
GT4.hmm	160	3300027322.a:Ga0207827_100006_276	388	7.1e-39	8	157	205	355	0.93125
GT2.hmm	170	3300027322.a:Ga0207827_100006_280	371	1.4e-34	1	133	15	145	0.7764705882352941
AA3.hmm	618	3300027322.a:Ga0207827_100006_282	548	8.7e-54	89	399	15	544	0.5016181229773463
GH2.hmm	752	3300027322.a:Ga0207827_100006_299	605	1.1e-97	27	431	31	512	0.5372340425531915
GH53.hmm	342	3300027322.a:Ga0207827_100006_387	493	1.5e-97	2	330	31	371	0.9590643274853801
GH77.hmm	494	3300027322.a:Ga0207827_100006_44	515	7.6e-184	1	492	12	507	0.9939271255060729
GT2.hmm	170	3300027322.a:Ga0207827_100006_461	250	1.3e-28	2	168	14	180	0.9764705882352941
AA1.hmm	358	3300027322.a:Ga0207827_100006_486	622	4e-74	8	357	64	604	0.9748603351955307
GT4.hmm	160	3300027322.a:Ga0207827_100006_498	775	1.2e-16	7	156	191	352	0.93125
GH18.hmm	296	3300027322.a:Ga0207827_100006_514	220	3.8e-34	4	153	26	208	0.5033783783783784
GH32.hmm	293	3300027322.a:Ga0207827_100009_101	474	3.6e-97	1	293	12	320	0.9965870307167235
CE14.hmm	124	3300027322.a:Ga0207827_100009_112	267	3.8e-24	1	124	21	126	0.9919354838709677
GT2.hmm	170	3300027322.a:Ga0207827_100009_176	218	3e-17	2	147	7	151	0.8529411764705882
GT2.hmm	197	3300027322.a:Ga0207827_100009_263	289	1.8e-16	40	195	39	202	0.7868020304568528
PL9.hmm	374	3300027322.a:Ga0207827_100009_291	490	5.3e-126	12	374	20	371	0.9679144385026738
GH28.hmm	325	3300027322.a:Ga0207827_100009_292	471	6e-83	6	311	81	452	0.9384615384615385
PL1_2.hmm	183	3300027322.a:Ga0207827_100009_293	683	4.4e-64	1	182	86	264	0.9890710382513661
GH74.hmm	233	3300027322.a:Ga0207827_100009_324	1067	9.5e-16	29	114	182	277	0.3648068669527897
CBM67.hmm	176	3300027322.a:Ga0207827_100009_94	943	6.6e-49	1	171	145	327	0.9659090909090909
GH78.hmm	504	3300027322.a:Ga0207827_100009_94	943	8.4e-199	4	504	353	874	0.9920634920634921
AA7.hmm	458	3300027322.a:Ga0207827_100012_109	463	3.2e-129	3	458	30	457	0.9934497816593887
GH3.hmm	216	3300027322.a:Ga0207827_100012_110	840	2.6e-69	3	197	58	252	0.8981481481481481
CE14.hmm	124	3300027322.a:Ga0207827_100012_122	282	2.4e-25	1	119	36	151	0.9516129032258065
GT5.hmm	472	3300027322.a:Ga0207827_100012_23	490	1.4e-166	2	471	3	482	0.9936440677966102
GH171.hmm	355	3300027322.a:Ga0207827_100012_246	431	4.7e-139	1	355	61	430	0.9971830985915493
GT4.hmm	160	3300027322.a:Ga0207827_100012_259	1143	2.1e-18	4	116	280	393	0.7
GT2.hmm	170	3300027322.a:Ga0207827_100012_259	1143	8.7e-30	1	169	894	1059	0.9882352941176471
CE1.hmm	227	3300027322.a:Ga0207827_100012_89	908	9.8e-16	7	210	399	625	0.8942731277533039
CE14.hmm	124	3300027322.a:Ga0207827_100013_112	299	1.6e-25	1	124	32	142	0.9919354838709677
GT78.hmm	134	3300027322.a:Ga0207827_100013_115	398	1.7e-67	1	134	1	121	0.9925373134328358
CE20.hmm	249	3300027322.a:Ga0207827_100013_23	679	4.9e-43	3	116	103	226	0.4538152610441767
CE20.hmm	249	3300027322.a:Ga0207827_100013_23	679	6.7e-52	121	249	440	564	0.5140562248995983
GH12.hmm	156	3300027322.a:Ga0207827_100013_24	262	2.5e-46	1	156	113	260	0.9935897435897436
CE15.hmm	269	3300027322.a:Ga0207827_100026_111	450	5.3e-97	1	268	73	443	0.9925650557620818
GH3.hmm	216	3300027322.a:Ga0207827_100026_139	616	6.2e-80	3	216	108	338	0.9861111111111112
GH130.hmm	296	3300027322.a:Ga0207827_100026_140	725	4.9e-95	3	295	5	327	0.9864864864864865
GH130.hmm	296	3300027322.a:Ga0207827_100026_140	725	1.3e-60	31	295	419	708	0.8918918918918919
GH130.hmm	296	3300027322.a:Ga0207827_100026_141	330	8.9e-109	2	295	18	318	0.9898648648648649
GT4.hmm	160	3300027322.a:Ga0207827_100026_142	344	2.4e-27	6	145	165	298	0.86875
GH31.hmm	427	3300027322.a:Ga0207827_100026_150	796	1e-130	2	425	303	719	0.990632318501171
GH27.hmm	229	3300027322.a:Ga0207827_100026_158	404	1.6e-86	3	228	124	377	0.982532751091703
GT4.hmm	160	3300027322.a:Ga0207827_100026_16	368	1.1e-34	12	157	183	334	0.90625
GT4.hmm	160	3300027322.a:Ga0207827_100026_21	401	5e-29	12	147	199	337	0.84375
GT4.hmm	160	3300027322.a:Ga0207827_100026_22	417	1.4e-33	8	159	221	366	0.94375
GT2.hmm	170	3300027322.a:Ga0207827_100026_39	320	7.6e-36	1	168	6	167	0.9823529411764705
GT94.hmm	283	3300027322.a:Ga0207827_100026_40	376	4.9e-24	36	218	113	308	0.6431095406360424
GT28.hmm	157	3300027322.a:Ga0207827_100026_54	397	2.6e-51	2	157	211	374	0.9872611464968153
CE14.hmm	124	3300027322.a:Ga0207827_100026_83	247	2.3e-30	1	124	5	123	0.9919354838709677
CE19.hmm	332	3300027322.a:Ga0207827_100033_42	426	2.5e-29	17	289	89	423	0.8192771084337349
CE8.hmm	288	3300027322.a:Ga0207827_100033_43	747	4.6e-78	7	286	419	736	0.96875
GH105.hmm	332	3300027322.a:Ga0207827_100033_44	395	4.7e-131	10	331	46	385	0.9668674698795181
GH130.hmm	296	3300027322.a:Ga0207827_100033_7	401	3.4e-92	2	295	57	369	0.9898648648648649
GH3.hmm	216	3300027322.a:Ga0207827_100047_37	969	1.1e-69	4	215	106	332	0.9768518518518519
GT4.hmm	160	3300027322.a:Ga0207827_100047_73	243	2.3e-32	11	159	66	215	0.925
GH31.hmm	427	3300027322.a:Ga0207827_100062_37	783	1.5e-176	1	427	222	663	0.9976580796252927
GT5.hmm	472	3300027322.a:Ga0207827_100062_38	255	1.2e-38	1	185	2	196	0.3898305084745763
GT2.hmm	170	3300027322.a:Ga0207827_100062_72	349	3.1e-31	1	169	8	186	0.9882352941176471
CBM48.hmm	76	3300027322.a:Ga0207827_100069_21	728	8.4e-18	2	71	21	113	0.9078947368421053
GH13_11.hmm	351	3300027322.a:Ga0207827_100069_21	728	6.6e-164	1	351	193	545	0.9971509971509972
CBM48.hmm	76	3300027322.a:Ga0207827_100069_22	622	1.7e-18	2	70	23	102	0.8947368421052632
GH13_9.hmm	301	3300027322.a:Ga0207827_100069_22	622	3.6e-155	1	301	174	472	0.9966777408637874
GT2.hmm	170	3300027322.a:Ga0207827_100069_4	370	5.3e-24	1	118	51	171	0.6882352941176471
GH2.hmm	752	3300027322.a:Ga0207827_100069_75	904	5.9e-113	29	471	37	688	0.5877659574468085
GH43_15.hmm	274	3300027322.a:Ga0207827_100099_15	798	9.2e-125	1	273	51	332	0.9927007299270073
CBM91.hmm	200	3300027322.a:Ga0207827_100099_15	798	4.4e-32	5	198	362	559	0.965
CBM6.hmm	138	3300027322.a:Ga0207827_100099_15	798	2.1e-22	20	137	567	696	0.8478260869565217
CBM4.hmm	126	3300027322.a:Ga0207827_100099_16	998	2.4e-18	5	120	43	178	0.9126984126984127
CBM4.hmm	126	3300027322.a:Ga0207827_100099_16	998	1.4e-18	5	121	217	353	0.9206349206349206
GH10.hmm	303	3300027322.a:Ga0207827_100099_16	998	3.5e-69	17	301	596	890	0.9372937293729373
GH10.hmm	303	3300027322.a:Ga0207827_100099_21	499	7.9e-70	8	302	78	387	0.9702970297029703
GH67.hmm	669	3300027322.a:Ga0207827_100099_26	727	0	1	667	25	695	0.9955156950672646
GH3.hmm	216	3300027322.a:Ga0207827_100099_27	793	2.2e-73	3	216	110	340	0.9861111111111112
GH3.hmm	216	3300027322.a:Ga0207827_100099_28	795	6.4e-74	2	216	111	342	0.9907407407407407
GT4.hmm	160	3300027322.a:Ga0207827_100120_17	298	4.5e-40	10	156	107	251	0.9125
GT2.hmm	170	3300027322.a:Ga0207827_100120_39	389	2.5e-16	1	94	11	95	0.5470588235294118
