dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4_e274	CE4:13|GT4:1	-	-	141	3300029776.a:Ga0243759_100289_40	269	1.8e-29	2	140	101	227	0.9787234042553191	0.9787234042553191
GT51_e132	GT51:107	-	-	176	3300029776.a:Ga0243759_100544_32	681	1.2e-84	2	176	68	243	0.9886363636363636	0.9886363636363636
AA4_e1	AA4:19	-	-	525	3300029776.a:Ga0243759_100573_25	464	2.6e-21	12	258	9	245	0.4685714285714286	0.4685714285714286
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029776.a:Ga0243759_100970_32	470	8.4e-217	1	469	2	464	0.9957446808510638	0.9957446808510638
GH3_e29	GH3:18	-	-	223	3300029776.a:Ga0243759_100040_129	382	5.4e-105	2	223	120	340	0.9910313901345291	0.9910313901345291
GT83_e95	GT83:17	-	-	447	3300029776.a:Ga0243759_100040_65	520	2.9e-177	3	447	12	456	0.9932885906040269	0.9932885906040269
GT19_e10	GT19:21	-	-	356	3300029776.a:Ga0243759_100064_52	385	1.4e-175	1	356	4	358	0.9971910112359551	0.9971910112359551
CE11_e34	CE11:19	-	-	267	3300029776.a:Ga0243759_100064_56	278	3.2e-139	1	266	7	273	0.9925093632958801	0.9925093632958801
AA4_e1	AA4:19	-	-	525	3300029776.a:Ga0243759_100064_61	467	2e-23	11	242	9	231	0.44	0.44
GT2	GT2:6	-	-	96	3300029776.a:Ga0243759_100086_12	253	9.2e-49	1	95	7	101	0.9791666666666666	0.9791666666666666
GT28_e21	GT28:21	-	-	147	3300029776.a:Ga0243759_100086_46	382	9.3e-67	1	146	204	352	0.9863945578231292	0.9863945578231292
GH73_e111	GH73:25	-	-	126	3300029776.a:Ga0243759_100087_33	405	7.2e-65	1	125	102	227	0.9841269841269841	0.9841269841269841
GT83_e14	GT83:11	-	-	515	3300029776.a:Ga0243759_100087_8	559	3.3e-277	2	515	11	525	0.996116504854369	0.996116504854369
GT9_e170	GT9:21	-	-	230	3300029776.a:Ga0243759_100133_23	350	2.5e-129	1	229	77	305	0.991304347826087	0.991304347826087
GT28_e1	GT28:2579|CE4:1	-	-	164	3300029776.a:Ga0243759_100133_33	374	9.4e-58	1	164	191	357	0.9939024390243902	0.9939024390243902
GH23_e863	GH23:5	-	-	103	3300029776.a:Ga0243759_100418_3	3439	4.6e-51	1	103	568	674	0.9902912621359223	0.9902912621359223
AA4_e1	AA4:19	-	-	525	3300029776.a:Ga0243759_100440_32	467	8.9e-26	12	237	10	226	0.42857142857142855	0.42857142857142855
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029776.a:Ga0243759_100887_8	556	5.3e-140	1	342	29	378	0.9912790697674418	0.9912790697674418
