dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300024970.a:Ga0207967_1000021_75	768	1.9e-169	2	349	145	497	0.9886039886039886	0.9886039886039886
GT51_e181	GT51:710	-	-	178	3300024970.a:Ga0207967_1000022_104	836	3.5e-65	2	172	71	258	0.9550561797752809	0.9550561797752809
GT2	GT2:294	-	-	175	3300024970.a:Ga0207967_1000022_26	240	1.3e-73	3	172	7	182	0.9657142857142857	0.9657142857142857
GH18_e130	GH18:13	-	-	316	3300024970.a:Ga0207967_1000042_21	1148	1.7e-104	1	315	69	382	0.9936708860759493	0.9936708860759493
GH171_e3	GH171:806|GH3:1	-	-	343	3300024970.a:Ga0207967_1000058_3	413	2.7e-157	1	343	70	412	0.9970845481049563	0.9970845481049563
GT2	GT2:294	-	-	175	3300024970.a:Ga0207967_1000081_27	241	2.9e-61	3	172	7	182	0.9657142857142857	0.9657142857142857
GT2	GT2:7	-	-	124	3300024970.a:Ga0207967_1000148_34	202	5.1e-47	1	123	6	128	0.9838709677419355	0.9838709677419355
GT2	GT2:147	-	-	277	3300024970.a:Ga0207967_1000003_150	379	1.2e-102	1	274	56	330	0.9855595667870036	0.9855595667870036
GT2	GT2:6	-	-	266	3300024970.a:Ga0207967_1000003_260	342	9.6e-101	1	259	6	286	0.9699248120300752	0.9699248120300752
GT9_e188	GT9:80	-	-	243	3300024970.a:Ga0207967_1000009_75	332	6.2e-99	2	243	64	309	0.9917695473251029	0.9917695473251029
GH25_e158	GH25:6	-	-	174	3300024970.a:Ga0207967_1000011_152	255	2.5e-79	1	174	68	241	0.9942528735632183	0.9942528735632183
GT2	GT2:13	-	-	159	3300024970.a:Ga0207967_1000019_86	347	4.6e-53	1	158	9	168	0.9874213836477987	0.9874213836477987
GT2	GT2:245	-	-	417	3300024970.a:Ga0207967_1000024_94	687	9.5e-154	1	388	245	661	0.9280575539568345	0.9280575539568345
GT83_e71	GT83:14	-	-	287	3300024970.a:Ga0207967_1000028_87	486	1e-20	2	271	76	358	0.9372822299651568	0.9372822299651568
AA4_e1	AA4:19	-	-	525	3300024970.a:Ga0207967_1000028_95	468	2.3e-16	44	237	37	223	0.3676190476190476	0.3676190476190476
GT9_e130	GT9:29	-	-	241	3300024970.a:Ga0207967_1000042_25	362	2.1e-111	1	241	104	343	0.995850622406639	0.995850622406639
GT4_e2745	GT4:6	-	-	142	3300024970.a:Ga0207967_1000042_26	410	3.8e-46	1	137	225	360	0.9577464788732394	0.9577464788732394
GT4_e4035	GT4:19	-	-	117	3300024970.a:Ga0207967_1000042_27	400	7.7e-40	6	115	246	357	0.9316239316239316	0.9316239316239316
GH23_e334	GH23:5	-	-	133	3300024970.a:Ga0207967_1000003_371	306	1.5e-59	1	133	87	219	0.9924812030075187	0.9924812030075187
GT4_e3979	GT4:14	-	-	157	3300024970.a:Ga0207967_1000003_376	396	8.4e-56	1	157	210	361	0.9936305732484076	0.9936305732484076
CE11_e18	CE11:339	-	-	269	3300024970.a:Ga0207967_1000011_117	467	1.5e-101	1	268	6	301	0.9925650557620818	0.9925650557620818
GT2	GT2:444	-	-	314	3300024970.a:Ga0207967_1000011_45	343	4e-130	2	296	5	297	0.9363057324840764	0.9363057324840764
GT2	GT2:20	-	-	119	3300024970.a:Ga0207967_1000013_70	253	5e-56	1	119	7	125	0.9915966386554622	0.9915966386554622
GH23_e996	GH23:98	-	-	155	3300024970.a:Ga0207967_1000018_69	480	5.5e-57	1	154	322	473	0.9870967741935484	0.9870967741935484
GH73_e68	GH73:550|CBM50:526	-	-	129	3300024970.a:Ga0207967_1000020_103	310	6.2e-61	2	128	38	163	0.9767441860465116	0.9767441860465116
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300024970.a:Ga0207967_1000020_69	1029	1.1e-202	2	494	253	741	0.9959514170040485	0.9959514170040485
CE2_e24	CE2:21	-	-	200	3300024970.a:Ga0207967_1000020_77	363	2.3e-79	1	199	156	355	0.99	0.99
GT4_e2566	GT4:386|GH3:1	-	-	167	3300024970.a:Ga0207967_1000020_78	377	1.2e-72	6	158	193	345	0.9101796407185628	0.9101796407185628
GH3_e104	GH3:538|GT4:1	-	-	225	3300024970.a:Ga0207967_1000020_79	976	1.2e-89	1	225	113	336	0.9955555555555555	0.9955555555555555
GT4_e341	GT4:11	-	-	148	3300024970.a:Ga0207967_1000022_17	360	4.2e-56	1	147	181	326	0.9864864864864865	0.9864864864864865
GH137_e2	GH137:9	-	-	315	3300024970.a:Ga0207967_1000028_49	442	4.6e-19	107	240	200	332	0.4222222222222222	0.4222222222222222
CBM50_e944	CBM50:102	-	chitin, peptidoglycan	44	3300024970.a:Ga0207967_1000028_82	592	4.6e-18	1	43	87	128	0.9545454545454546	0.9545454545454546
AA1_e35	AA1:296	-	-	493	3300024970.a:Ga0207967_1000056_1	541	1.9e-52	2	492	41	532	0.9939148073022313	0.9939148073022313
CE4_e140	CE4:231	-	-	111	3300024970.a:Ga0207967_1000058_26	204	3.9e-44	4	110	26	132	0.954954954954955	0.954954954954955
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300024970.a:Ga0207967_1000058_47	369	1.3e-27	1	149	30	190	0.9801324503311258	0.9801324503311258
GH3_e212	GH3:9	-	-	215	3300024970.a:Ga0207967_1000081_13	380	1.3e-103	2	215	126	338	0.9906976744186047	0.9906976744186047
GT4_e1153	GT4:31	-	-	150	3300024970.a:Ga0207967_1000088_30	376	3.2e-54	4	148	197	342	0.96	0.96
GT4_e2572	GT4:237	-	-	153	3300024970.a:Ga0207967_1000003_115	440	7.7e-40	1	149	256	404	0.9673202614379085	0.9673202614379085
GT2	GT2:15	-	-	256	3300024970.a:Ga0207967_1000003_187	373	6.5e-47	1	256	48	314	0.99609375	0.99609375
GT4_e321	GT4:13|GT0:1|GT2:1	-	-	156	3300024970.a:Ga0207967_1000003_263	410	1.8e-24	1	154	224	369	0.9807692307692307	0.9807692307692307
GT4_e1945	GT4:24	-	-	144	3300024970.a:Ga0207967_1000003_84	391	5.2e-37	4	143	215	355	0.9652777777777778	0.9652777777777778
CE14_e27	CE14:619	-	-	106	3300024970.a:Ga0207967_1000003_88	239	1.4e-44	1	106	7	112	0.9905660377358491	0.9905660377358491
GH5_e200	GH5:6	3.2.1.4:1	beta-glucan	266	3300024970.a:Ga0207967_1000009_216	744	1.6e-26	17	265	224	497	0.9323308270676691	0.9323308270676691
GT5_e28	GT5:878	-	-	225	3300024970.a:Ga0207967_1000009_46	274	4e-105	1	224	6	229	0.9911111111111112	0.9911111111111112
GT22_e23	GT22:7	-	-	355	3300024970.a:Ga0207967_1000009_74	494	8.1e-29	2	347	16	358	0.971830985915493	0.971830985915493
AA1_e26	AA1_2:421|AA1:7	1.10.3.2:1	lignin	394	3300024970.a:Ga0207967_1000011_166	581	2.8e-19	5	227	58	276	0.5634517766497462	0.5634517766497462
GT4_e1911	GT4:7	-	-	152	3300024970.a:Ga0207967_1000011_48	367	2.3e-35	2	146	194	336	0.9473684210526315	0.9473684210526315
GT9_e118	GT9:25	-	-	245	3300024970.a:Ga0207967_1000013_69	334	2.6e-79	3	244	78	315	0.9836734693877551	0.9836734693877551
GT2	GT2:7	-	-	164	3300024970.a:Ga0207967_1000015_102	242	1.1e-34	1	162	7	165	0.9817073170731707	0.9817073170731707
GT28_e43	GT28:568	-	-	161	3300024970.a:Ga0207967_1000015_160	369	3.7e-68	1	160	194	353	0.9875776397515528	0.9875776397515528
GT4_e1329	GT4:12	-	-	139	3300024970.a:Ga0207967_1000019_79	412	1.1e-40	2	136	239	374	0.9640287769784173	0.9640287769784173
GT2	GT2:14	-	-	134	3300024970.a:Ga0207967_1000019_84	315	2.6e-56	1	130	12	141	0.9626865671641791	0.9626865671641791
AA1_e26	AA1_2:421|AA1:7	1.10.3.2:1	lignin	394	3300024970.a:Ga0207967_1000023_2	496	2e-23	14	235	95	320	0.5609137055837563	0.5609137055837563
GT51_e13	GT51:429	-	-	160	3300024970.a:Ga0207967_1000023_50	782	7.8e-75	2	159	72	229	0.98125	0.98125
CBM50_e685	CBM50:53	-	chitin, peptidoglycan	43	3300024970.a:Ga0207967_1000023_97	321	5e-18	1	43	278	320	0.9767441860465116	0.9767441860465116
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300024970.a:Ga0207967_1000042_37	839	4e-245	6	695	33	713	0.9745403111739745	0.9745403111739745
AA1_e33	AA1_1:698|AA1:86|CE4:1	1.10.3.2:77	lignin	353	3300024970.a:Ga0207967_1000056_3	571	1.1e-23	27	351	58	473	0.9178470254957507	0.9178470254957507
CE20_e34	CE20:107	-	-	261	3300024970.a:Ga0207967_1000081_42	472	2.1e-97	1	260	102	358	0.9923371647509579	0.9923371647509579
