Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300024970.a:Ga0207967_1000015_20	QYU70931.1|GH28	63.4	421	149	1	4	419	5	425	3.2e-145	518.8
3300024970.a:Ga0207967_1000015_51	CAD7226128.1|GH38	35.5	713	394	16	9	679	1345	2033	1.1e-110	404.8
3300024970.a:Ga0207967_1000015_139	QAY63367.1|GT2	68.1	285	91	0	1	285	316	600	5.4e-112	407.9
3300024970.a:Ga0207967_1000015_141	AXY72765.1|GH97	51.1	491	223	5	22	507	673	1151	2.0e-144	516.5
3300024970.a:Ga0207967_1000015_160	AEA44201.1|GT28	62.6	364	135	1	2	364	3	366	3.0e-123	445.7
3300024970.a:Ga0207967_1000018_23	UOR05649.1|CBM0	41.8	816	440	15	1	790	38	844	3.7e-166	589.3
3300024970.a:Ga0207967_1000018_69	ASS48619.1|GH23	56.1	471	200	3	13	478	10	478	3.7e-150	535.4
3300024970.a:Ga0207967_1000009_25	CAD7245033.1|GT58	62.3	504	154	6	6	502	1055	1529	1.9e-165	586.3
3300024970.a:Ga0207967_1000009_46	AEA42894.1|GT5	69.8	275	81	1	1	273	1	275	9.6e-111	403.7
3300024970.a:Ga0207967_1000009_65	ULQ52457.1|GH9	40.1	683	383	8	6	665	3	682	7.0e-155	551.6
3300024970.a:Ga0207967_1000009_74	ASS47574.1|GT22	53.8	485	223	1	7	490	10	494	2.8e-153	545.8
3300024970.a:Ga0207967_1000009_75	AEA43643.1|GT9	59.9	324	128	2	1	323	34	356	4.0e-111	405.2
3300024970.a:Ga0207967_1000009_133	CAD7280782.1|GT2	45.0	787	384	10	115	864	391	1165	7.4e-192	674.9
3300024970.a:Ga0207967_1000009_147	CAG5078250.1|CBM66	43.5	986	525	18	2	965	3	978	1.1e-230	803.9
3300024970.a:Ga0207967_1000077_58	QIW86704.1|GH23	26.2	1682	973	50	14	1581	1642	3169	3.8e-128	464.2
3300024970.a:Ga0207967_1000022_17	AEA43867.1|GT4	62.4	359	133	2	1	358	15	372	9.9e-132	473.8
3300024970.a:Ga0207967_1000022_26	ASS50364.1|GT2	82.6	235	41	0	3	237	2	236	1.6e-109	399.4
3300024970.a:Ga0207967_1000022_32	CAE6204650.1|GH28	49.3	604	294	5	2	597	745	1344	5.1e-165	585.1
3300024970.a:Ga0207967_1000022_38	CUS04921.2|GT4	34.6	977	451	12	3	925	17	859	8.4e-159	565.1
3300024970.a:Ga0207967_1000022_104	ASS50359.1|GT51	63.5	833	301	3	2	833	3	833	1.3e-307	1059.3
3300024970.a:Ga0207967_1000020_54	AVM55139.1|GH65	46.8	675	354	3	12	681	683	1357	1.3e-180	637.1
3300024970.a:Ga0207967_1000020_69	ASS48383.1|GH92	48.4	978	467	10	53	1026	69	1012	1.8e-271	939.5
3300024970.a:Ga0207967_1000020_78	ASS48726.1|GT4	74.9	374	94	0	1	374	1	374	6.3e-161	570.9
3300024970.a:Ga0207967_1000020_79	ASS48725.1|GH3	51.3	969	463	8	14	974	11	978	1.6e-280	969.5
3300024970.a:Ga0207967_1000020_99	CAG7903126.1|GH28	41.5	468	252	6	8	468	67	519	6.3e-105	385.2
3300024970.a:Ga0207967_1000020_104	AXG45674.1|GH6	35.0	874	501	13	3	840	10	852	5.0e-129	466.1
3300024970.a:Ga0207967_1000020_130	AGL63717.2|GT4	50.0	620	293	6	183	801	107	710	2.6e-167	593.2
3300024970.a:Ga0207967_1000003_19	ASS49078.1|GT4	52.8	373	175	1	1	372	1	373	1.1e-117	427.2
3300024970.a:Ga0207967_1000003_23	ASS49084.1|GT2	81.3	316	59	0	1	316	1	316	3.4e-152	541.6
3300024970.a:Ga0207967_1000003_102	CAN65674.1|GH28	43.4	546	279	8	73	614	111	630	1.5e-125	454.1
3300024970.a:Ga0207967_1000003_115	UII30188.1|GT4	48.5	429	208	3	16	437	1	423	3.9e-114	415.6
3300024970.a:Ga0207967_1000003_150	AEA42665.1|GT2	54.2	380	169	3	1	378	17	393	2.0e-114	416.4
3300024970.a:Ga0207967_1000003_236	QYO62262.1|GH13	68.5	346	107	1	1	346	1	344	1.1e-121	441.0
3300024970.a:Ga0207967_1000003_260	ASS47529.1|GT2	62.5	339	125	1	3	341	4	340	9.8e-121	437.2
3300024970.a:Ga0207967_1000003_279	CCO12868.2|GH1	43.3	1463	518	19	12	1428	5	1202	0.0e+00	1094.3
3300024970.a:Ga0207967_1000003_312	AVI59029.1|GT2	45.9	434	228	4	3	433	2	431	5.1e-106	388.7
3300024970.a:Ga0207967_1000003_315	AEA44028.1|GT30	47.9	401	206	3	1	399	1	400	5.6e-107	391.7
3300024970.a:Ga0207967_1000003_371	AEA44036.1|GH23	61.6	307	112	3	2	304	3	307	1.4e-105	386.7
3300024970.a:Ga0207967_1000003_376	AEA44041.1|GT4	68.3	388	122	1	8	395	3	389	3.6e-151	538.5
3300024970.a:Ga0207967_1000081_13	ASS48359.1|GH3	69.6	382	113	2	1	379	1	382	1.0e-147	526.9
3300024970.a:Ga0207967_1000081_42	ADY36200.1|CE20	46.6	461	239	3	8	463	4	462	7.4e-119	431.4
3300024970.a:Ga0207967_1000058_3	ASS50880.1|GH171	61.6	411	157	1	1	411	5	414	2.1e-154	549.3
3300024970.a:Ga0207967_1000058_42	CUS04494.2|GH39	61.7	913	317	3	10	889	343	1255	0.0e+00	1105.9
3300024970.a:Ga0207967_1000058_45	APF19010.1|CBM9	42.3	511	261	8	6	488	9	513	5.3e-113	412.1
3300024970.a:Ga0207967_1000058_47	ALO15718.1|CE0	54.3	374	163	5	2	367	4	377	7.9e-108	394.4
3300024970.a:Ga0207967_1000011_20	AWZ17133.1|GH13_30	33.4	1221	726	21	258	1445	405	1571	3.6e-180	636.7
3300024970.a:Ga0207967_1000011_45	ASS49727.1|GT2	63.7	336	121	1	4	339	6	340	1.6e-126	456.4
3300024970.a:Ga0207967_1000011_48	ASS50243.1|GT4	52.6	359	170	0	5	363	4	362	8.6e-107	391.0
3300024970.a:Ga0207967_1000011_79	AMJ20543.1|GH13_11	50.5	424	192	2	1	421	1	409	4.1e-116	422.2
3300024970.a:Ga0207967_1000011_85	QEE49237.1|GT19	63.5	370	130	4	6	373	1	367	2.7e-127	459.1
3300024970.a:Ga0207967_1000011_117	ASS49436.1|CE11	82.8	466	80	0	1	466	1	466	7.3e-228	793.5
3300024970.a:Ga0207967_1000013_9	ALR08738.2|GT83	45.2	586	306	6	3	578	2	582	6.1e-147	525.0
3300024970.a:Ga0207967_1000013_32	QCW79542.1|GH101	58.1	461	193	0	52	512	608	1068	4.7e-151	538.5
3300024970.a:Ga0207967_1000013_69	ASS50441.1|GT0	55.1	325	146	0	5	329	11	335	5.6e-105	384.8
3300024970.a:Ga0207967_1000013_71	AEA43459.1|CBM50|GH23	60.2	502	171	4	30	502	32	533	1.3e-174	616.7
3300024970.a:Ga0207967_1000013_74	AGL64345.2|GT2	50.3	580	283	3	374	949	277	855	1.3e-162	577.8
