Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024970.a:Ga0207967_1000148_34	-	-	GT2	-	N	1
3300024970.a:Ga0207967_1000003_260	-	-	GT2	GT2	N	2
3300024970.a:Ga0207967_1000042_26	-	-	GT4_e2745	GT4	N	2
3300024970.a:Ga0207967_1000042_27	-	-	GT4_e4035	GT4	N	2
3300024970.a:Ga0207967_1000028_82	-	-	CBM50_e944	CBM50	Y(1-19)	2
3300024970.a:Ga0207967_1000088_30	-	-	GT4_e1153	GT4	N	2
3300024970.a:Ga0207967_1000003_115	-	-	GT4_e2572	GT4	N	2
3300024970.a:Ga0207967_1000003_263	-	-	GT4_e321	-	N	1
3300024970.a:Ga0207967_1000009_216	3.2.1.4:1	-	GH5_e200	-	Y(1-22)	1
3300024970.a:Ga0207967_1000023_97	-	-	CBM50_e685	CBM50	Y(1-20)	2
3300024970.a:Ga0207967_1000031_8	-	-	-	GH1	N	1
3300024970.a:Ga0207967_1000021_32	-	-	-	GH1	N	1
3300024970.a:Ga0207967_1000074_23	-	-	-	GH13	N	1
3300024970.a:Ga0207967_1000024_64	-	-	-	GH5_11	N	1
3300024970.a:Ga0207967_1000023_47	-	-	-	GT51	Y(1-26)	1
3300024970.a:Ga0207967_1000015_20	-	-	-	GH28	N	1
3300024970.a:Ga0207967_1000015_51	-	-	-	GH38	N	1
3300024970.a:Ga0207967_1000015_139	-	-	-	GT2	N	1
3300024970.a:Ga0207967_1000015_141	-	-	-	GH97	Y(1-19)	1
3300024970.a:Ga0207967_1000009_25	-	-	-	GT58	N	1
3300024970.a:Ga0207967_1000009_65	-	-	-	GH9	N	1
3300024970.a:Ga0207967_1000009_133	-	-	-	GT2	N	1
3300024970.a:Ga0207967_1000009_147	-	-	-	CBM66	Y(1-18)	1
3300024970.a:Ga0207967_1000077_58	-	-	-	GH23	N	1
3300024970.a:Ga0207967_1000022_32	-	-	-	GH28	N	1
3300024970.a:Ga0207967_1000022_38	-	-	-	GT4	N	1
3300024970.a:Ga0207967_1000020_54	-	-	-	GH65	N	1
3300024970.a:Ga0207967_1000020_99	-	-	-	GH28	N	1
3300024970.a:Ga0207967_1000020_104	-	-	-	GH6	N	1
3300024970.a:Ga0207967_1000020_130	-	-	-	GT4	N	1
3300024970.a:Ga0207967_1000003_102	-	-	-	GH28	N	1
3300024970.a:Ga0207967_1000003_236	-	-	-	GH13	N	1
3300024970.a:Ga0207967_1000003_279	-	-	-	GH1	N	1
3300024970.a:Ga0207967_1000003_312	-	-	-	GT2	N	1
3300024970.a:Ga0207967_1000058_42	-	-	-	GH39	N	1
3300024970.a:Ga0207967_1000058_45	-	-	-	CBM9	Y(1-20)	1
3300024970.a:Ga0207967_1000011_20	-	-	-	GH13_30	N	1
3300024970.a:Ga0207967_1000011_79	-	-	-	GH13_11	N	1
3300024970.a:Ga0207967_1000013_9	-	-	-	GT83	N	1
3300024970.a:Ga0207967_1000013_32	-	-	-	GH101	N	1
3300024970.a:Ga0207967_1000013_74	-	-	-	GT2	N	1
