Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025082.a:Ga0208156_1000006_221	-	GT41(129-616)	GT41_e23	GT41	N	3
3300025082.a:Ga0208156_1000006_318	1.6.5.6:3	AA6(3-198)	AA6_e0	-	N	2
3300025082.a:Ga0208156_1000006_336	-	GH114(47-235)	GH114_e28	-	Y(1-25)	2
3300025082.a:Ga0208156_1000006_42	-	AA3_2(5-539)	AA3_e57	AA3_2	N	3
3300025082.a:Ga0208156_1000006_463	-	GT2(4-130)	GT2	GT2	N	3
3300025082.a:Ga0208156_1000007_299	-	GH103(44-341)	GH103_e12	GH103	Y(1-25)	3
3300025082.a:Ga0208156_1000007_344	-	GH33(60-336)	GH33_e21	GH33	Y(1-24)	3
3300025082.a:Ga0208156_1000007_481	-	GH23(297-459)	GH23_e170	GH23	N	3
3300025082.a:Ga0208156_1000007_514	-	AA3_2(2-529)	AA3_e57	AA3_2	N	3
3300025082.a:Ga0208156_1000007_517	-	GH166(60-261)	GH166_e2	GH166	Y(1-20)	3
3300025082.a:Ga0208156_1000007_523	-	GT4(316-470)	GT4_e324	GT4	N	3
3300025082.a:Ga0208156_1000007_527	-	GT51(15-182)	GT51_e13	GT51	N	3
3300025082.a:Ga0208156_1000007_7	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300025082.a:Ga0208156_1000013_119	-|-|-	GH23(110-251)	GH23_e756+CBM50_e496+CBM50_e496	CBM50+GH23	Y(1-21)	3
3300025082.a:Ga0208156_1000013_148	-	GT4(194-328)	GT4_e1516	GT4	N	3
3300025082.a:Ga0208156_1000013_22	-	GH23(86-189)	GH23_e799	-	Y(1-22)	2
3300025082.a:Ga0208156_1000015_100	-	AA3(17-511)	AA3_e4	-	N	2
3300025082.a:Ga0208156_1000015_226	-	GH23(477-606)	GH23_e953	GH23	Y(1-20)	3
3300025082.a:Ga0208156_1000015_75	-	AA3(7-521)	-	-	N	1
3300025082.a:Ga0208156_1000025_107	-	GT4(195-300)	GT4_e2988	GT4	N	3
3300025082.a:Ga0208156_1000025_129	3.2.1.52:1	GH3(58-284)	GH3_e78	GH3	N	3
3300025082.a:Ga0208156_1000025_23	2.4.1.182:13	GT19(9-365)	GT19_e17	GT19	N	3
3300025082.a:Ga0208156_1000025_82	-	AA6(10-199)	AA6_e2	-	N	2
3300025082.a:Ga0208156_1000027_44	-	PL12_3(333-463)	PL12_e5	PL0	N	3
3300025082.a:Ga0208156_1000027_65	-	GT4(135-280)	GT4_e2685	GT4	N	3
3300025082.a:Ga0208156_1000039_56	-	AA3(137-636)	-	-	N	1
3300025082.a:Ga0208156_1000093_2	-	CE1(33-260)	CE1_e29	-	Y(1-26)	2
3300025082.a:Ga0208156_1000128_19	-	GH23(534-685)	GH23_e770	GH23	Y(1-30)	3
3300025082.a:Ga0208156_1000025_9	-	-	CBM50_e690	-	Y(1-20)	1
3300025082.a:Ga0208156_1000003_601	-	-	AA2_e1	AA0	N	2
3300025082.a:Ga0208156_1000015_85	-	-	GT2	GT2	N	2
3300025082.a:Ga0208156_1000003_428	-	-	CBM50_e855	CBM50	Y(1-23)	2
3300025082.a:Ga0208156_1000007_46	-	-	CBM50_e126	CBM50	Y(1-17)	2
3300025082.a:Ga0208156_1000027_67	-	-	GT4_e540	-	N	1
3300025082.a:Ga0208156_1000025_124	-	-	AA5_e0	-	Y(1-29)	1
3300025082.a:Ga0208156_1000027_17	-	-	GH23_e913	-	Y(1-23)	1
3300025082.a:Ga0208156_1000027_43	-	-	GT4_e3841	GT4	N	2
3300025082.a:Ga0208156_1000027_71	-	-	GT4_e3477	-	N	1
3300025082.a:Ga0208156_1000033_6	-	-	-	CE8	N	1
3300025082.a:Ga0208156_1000033_80	-	-	-	GH28	N	1
3300025082.a:Ga0208156_1000003_281	-	-	-	CBM32	Y(1-24)	1
3300025082.a:Ga0208156_1000003_293	-	-	-	GT58	N	1
3300025082.a:Ga0208156_1000003_311	-	-	-	CBM2	Y(1-20)	1
3300025082.a:Ga0208156_1000003_540	-	-	-	GT51	N	1
3300025082.a:Ga0208156_1000003_683	-	-	-	GT51	N	1
3300025082.a:Ga0208156_1000003_846	-	-	-	GH92	N	1
3300025082.a:Ga0208156_1000003_908	-	-	-	GT2	N	1
3300025082.a:Ga0208156_1000003_912	-	-	-	GH13	N	1
3300025082.a:Ga0208156_1000003_916	-	-	-	GH1	N	1
3300025082.a:Ga0208156_1000025_16	-	-	-	GH13_31	N	1
3300025082.a:Ga0208156_1000025_21	-	-	-	GH13_30	N	1
3300025082.a:Ga0208156_1000007_80	-	-	-	GH13_11	N	1
3300025082.a:Ga0208156_1000007_131	-	-	-	GH28	N	1
3300025082.a:Ga0208156_1000007_175	-	-	-	GT51	N	1
3300025082.a:Ga0208156_1000007_246	-	-	-	GH13_23	N	1
3300025082.a:Ga0208156_1000007_301	-	-	-	GH103	N	1
3300025082.a:Ga0208156_1000007_309	-	-	-	GH13_26	N	1
3300025082.a:Ga0208156_1000007_526	-	-	-	GT51	Y(1-22)	1
3300025082.a:Ga0208156_1000013_62	-	-	-	GT2	N	1
3300025082.a:Ga0208156_1000013_120	-	-	-	GH23	Y(1-26)	1
3300025082.a:Ga0208156_1000013_121	-	-	-	GH23	Y(1-30)	1
3300025082.a:Ga0208156_1000013_135	-	-	-	CE8	N	1
3300025082.a:Ga0208156_1000013_168	-	-	-	GH103	N	1
3300025082.a:Ga0208156_1000013_202	-	-	-	GH152	N	1
3300025082.a:Ga0208156_1000013_243	-	-	-	GT2	N	1
3300025082.a:Ga0208156_1000013_246	-	-	-	GT2	N	1
3300025082.a:Ga0208156_1000015_4	-	-	-	GH39	N	1
3300025082.a:Ga0208156_1000015_45	-	-	-	GT2	N	1
3300025082.a:Ga0208156_1000015_51	-	-	-	GT4	N	1
3300025082.a:Ga0208156_1000015_118	-	-	-	GT87	N	1
3300025082.a:Ga0208156_1000027_47	-	-	-	GT0	N	1
3300025082.a:Ga0208156_1000027_69	-	-	-	GT4	N	1
3300025082.a:Ga0208156_1000027_120	-	-	-	CE8	N	1
3300025082.a:Ga0208156_1000039_9	-	-	-	GT4	N	1
3300025082.a:Ga0208156_1000039_102	-	-	-	GH38	N	1
3300025082.a:Ga0208156_1000039_105	-	-	-	GH1	N	1
3300025082.a:Ga0208156_1000006_6	-	-	-	GH5_11	N	1
3300025082.a:Ga0208156_1000006_186	-	-	-	GH13	N	1
3300025082.a:Ga0208156_1000006_247	-	-	-	GH1	N	1
3300025082.a:Ga0208156_1000006_349	-	-	-	GT2	N	1
3300025082.a:Ga0208156_1000006_361	-	-	-	GH1	N	1
3300025082.a:Ga0208156_1000006_375	-	-	-	CBM50+GH25	N	1
3300025082.a:Ga0208156_1000006_385	-	-	-	GT83	N	1
