dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51_e181	GT51:710	-	-	178	3300007648.a:Ga0105531_100020_51	778	9.1e-73	2	177	73	246	0.9831460674157303	0.9831460674157303
GT2	GT2:14	-	-	134	3300007648.a:Ga0105531_100020_60	334	3.8e-55	1	125	47	171	0.9253731343283582	0.9253731343283582
CE14_e27	CE14:619	-	-	106	3300007648.a:Ga0105531_100024_106	240	2.4e-48	1	106	7	112	0.9905660377358491	0.9905660377358491
GT4_e858	GT4:101	-	-	143	3300007648.a:Ga0105531_100001_244	365	9.9e-59	1	139	195	331	0.965034965034965	0.965034965034965
CE4_e119	CE4:30|GT2:26	-	-	120	3300007648.a:Ga0105531_100001_245	259	7.9e-16	20	112	36	123	0.7666666666666667	0.7666666666666667
GT2	GT2:40	-	-	162	3300007648.a:Ga0105531_100001_247	309	8.4e-75	1	161	6	167	0.9876543209876543	0.9876543209876543
GT4_e2376	GT4:12	-	-	147	3300007648.a:Ga0105531_100001_253	387	4.8e-70	2	147	210	355	0.9863945578231292	0.9863945578231292
GT51_e158	GT51:844	-	-	164	3300007648.a:Ga0105531_100001_299	216	1.4e-77	2	164	47	209	0.9878048780487805	0.9878048780487805
GT2	GT2:33	-	-	270	3300007648.a:Ga0105531_100008_101	331	4.4e-137	1	269	7	273	0.9925925925925926	0.9925925925925926
GH3_e104	GH3:538|GT4:1	-	-	225	3300007648.a:Ga0105531_100008_142	565	4e-104	1	225	106	330	0.9955555555555555	0.9955555555555555
GT2	GT2:14	-	-	134	3300007648.a:Ga0105531_100009_171	292	1.3e-55	1	127	10	136	0.9402985074626866	0.9402985074626866
GH73_e100	GH73:41	-	-	115	3300007648.a:Ga0105531_100019_127	157	2.5e-55	1	115	41	155	0.991304347826087	0.991304347826087
GT19_e2	GT19:889	-	-	349	3300007648.a:Ga0105531_100020_110	371	5.1e-166	1	348	7	353	0.994269340974212	0.994269340974212
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300007648.a:Ga0105531_100020_143	331	5.1e-78	1	163	6	169	0.9938650306748467	0.9938650306748467
GT2	GT2:15	-	-	154	3300007648.a:Ga0105531_100020_61	316	1.5e-62	1	153	6	163	0.987012987012987	0.987012987012987
GT2	GT2:19	-	-	119	3300007648.a:Ga0105531_100020_63	255	7.7e-66	1	119	12	130	0.9915966386554622	0.9915966386554622
CE11_e18	CE11:339	-	-	269	3300007648.a:Ga0105531_100020_82	466	2.1e-102	1	268	6	298	0.9925650557620818	0.9925650557620818
GT4_e2685	GT4:130	-	-	152	3300007648.a:Ga0105531_100024_12	390	1.3e-70	2	151	202	355	0.9802631578947368	0.9802631578947368
GT4_e2393	GT4:10	-	-	139	3300007648.a:Ga0105531_100024_14	343	1.3e-39	2	139	179	315	0.9856115107913669	0.9856115107913669
GH171_e3	GH171:806|GH3:1	-	-	343	3300007648.a:Ga0105531_100027_53	409	9.1e-157	1	343	57	407	0.9970845481049563	0.9970845481049563
GT2	GT2:444	-	-	314	3300007648.a:Ga0105531_100374_29	324	2.5e-138	2	297	5	300	0.9394904458598726	0.9394904458598726
GT2	GT2:377	-	-	167	3300007648.a:Ga0105531_100404_17	239	3.7e-84	1	167	6	170	0.9940119760479041	0.9940119760479041
