Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011681.a:Ga0122032_100002_700	QZY87593.1|GT2	97.7	864	20	0	1	864	11	874	0.0e+00	1673.3
3300011681.a:Ga0122032_100002_724	CAE6204650.1|GH28	49.9	601	294	3	10	604	744	1343	7.7e-169	597.8
3300011681.a:Ga0122032_100002_746	AHA29061.1|GH65	99.1	766	7	0	1	766	1	766	0.0e+00	1575.8
3300011681.a:Ga0122032_100002_748	QZY87549.1|GH13	99.2	507	4	0	1	507	1	507	7.8e-300	1032.7
3300011681.a:Ga0122032_100002_752	QZY87546.1|CBM34|GH13_20	99.8	595	1	0	1	595	1	595	0.0e+00	1268.1
3300011681.a:Ga0122032_100002_760	QZY87539.1|GT2	98.0	358	7	0	1	358	1	358	2.7e-206	721.5
3300011681.a:Ga0122032_100002_792	QZY87507.1|GH32	99.4	488	3	0	1	488	1	488	7.8e-297	1022.7
3300011681.a:Ga0122032_100002_825	CAD7235639.1|GT2	41.0	554	305	8	4	552	136	672	2.6e-113	413.3
3300011681.a:Ga0122032_100002_827	QZY87473.1|GT35	99.3	807	6	0	1	807	1	807	0.0e+00	1603.2
3300011681.a:Ga0122032_100002_828	QZY87472.1|GT5	100.0	483	0	0	1	483	1	483	4.5e-289	996.9
3300011681.a:Ga0122032_100002_830	QAV27616.1|CBM48|GH13_9	60.1	368	145	1	4	369	631	998	1.3e-132	476.9
3300011681.a:Ga0122032_100002_831	QZY87469.1|GT51	99.7	591	2	0	1	591	1	591	0.0e+00	1174.1
3300011681.a:Ga0122032_100070_11	CCO12633.2|GH84	60.0	667	246	6	3	649	5	670	1.9e-229	799.3
