dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300029611.a:Ga0245149_100052_47	923	2.9e-105	2	216	524	738	0.9861751152073732	0.9861751152073732
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029611.a:Ga0245149_100065_133	393	2.1e-170	1	312	49	359	0.9936102236421726	0.9936102236421726
GT2	GT2:15	-	-	167	3300029611.a:Ga0245149_100065_58	327	2.6e-55	1	166	9	174	0.9880239520958084	0.9880239520958084
GT4_e1113	GT4:27	-	-	135	3300029611.a:Ga0245149_100065_60	364	9.4e-60	2	128	193	319	0.9333333333333333	0.9333333333333333
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029611.a:Ga0245149_100069_113	531	2.7e-160	1	336	28	376	0.9940652818991098	0.9940652818991098
GH166_e19	GH166:7	-	-	218	3300029611.a:Ga0245149_100069_14	255	2.1e-88	1	218	34	250	0.9954128440366973	0.9954128440366973
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029611.a:Ga0245149_100069_25	679	1.2e-170	1	372	19	392	0.9946380697050938	0.9946380697050938
GT2	GT2:138	-	-	155	3300029611.a:Ga0245149_100109_105	312	2.2e-80	1	154	7	160	0.9870967741935484	0.9870967741935484
GH25_e109	GH25:6	-	-	188	3300029611.a:Ga0245149_100109_126	691	9e-75	1	188	121	308	0.9946808510638298	0.9946808510638298
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029611.a:Ga0245149_100109_79	500	1.3e-221	2	477	11	491	0.9916492693110647	0.9916492693110647
GH3_e199	GH3:620	3.2.1.52:4	chitin	226	3300029611.a:Ga0245149_100145_48	417	1.3e-77	3	225	151	372	0.9823008849557522	0.9823008849557522
GT2	GT2:28	-	-	212	3300029611.a:Ga0245149_100145_83	611	1.5e-88	1	211	167	375	0.9905660377358491	0.9905660377358491
GT2	GT2:6	-	-	133	3300029611.a:Ga0245149_100145_86	344	3.8e-65	1	132	8	137	0.9849624060150376	0.9849624060150376
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029611.a:Ga0245149_100195_51	1545	9.4e-19	34	124	105	185	0.7086614173228346	0.7086614173228346
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029611.a:Ga0245149_100195_51	1545	1.2e-16	33	123	286	367	0.7086614173228346	0.7086614173228346
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029611.a:Ga0245149_100195_51	1545	2e-20	33	126	447	531	0.7322834645669292	0.7322834645669292
CBM27_e0	CBM23:24|CBM27:24|GH26:24	3.2.1.78:2	beta-mannan	152	3300029611.a:Ga0245149_100195_51	1545	6.3e-44	3	152	558	710	0.9802631578947368	0.9802631578947368
GH26_e75	GH26:32|CBM23:28|CBM27:24|CE7:2	3.2.1.78:2	beta-mannan	328	3300029611.a:Ga0245149_100195_51	1545	6e-132	2	326	746	1084	0.9878048780487805	0.9878048780487805
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029611.a:Ga0245149_100195_51	1545	2.7e-35	1	126	1251	1421	0.984251968503937	0.984251968503937
GH2_e34	GH2:97	-	-	708	3300029611.a:Ga0245149_100633_3	764	0	3	694	6	754	0.9759887005649718	0.9759887005649718
GH32_e91	GH32:5	-	-	276	3300029611.a:Ga0245149_101690_3	493	6.5e-175	1	275	19	293	0.9927536231884058	0.9927536231884058
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029611.a:Ga0245149_103125_5	1151	0	5	642	36	720	0.7381228273464658	0.7381228273464658
CBM2_e118	CBM2:25|GH5_2:25	3.2.1.4:2|3.2.1.-:1	cellulose, chitin, xylan	89	3300029611.a:Ga0245149_100013_197	531	1.7e-21	7	86	86	167	0.8876404494382022	0.8876404494382022
GH5_e227	GH5_2:14|CBM2:5|GH5:2	3.2.1.4:3	beta-glucan	241	3300029611.a:Ga0245149_100013_197	531	6e-125	2	241	247	489	0.991701244813278	0.991701244813278
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029611.a:Ga0245149_100013_299	479	2.1e-206	1	470	4	476	0.9957537154989384	0.9957537154989384
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029611.a:Ga0245149_100018_170	626	2.3e-16	5	93	14	120	0.88	0.88
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029611.a:Ga0245149_100018_170	626	1.5e-117	1	300	194	482	0.9933554817275747	0.9933554817275747
GH25_e111	GH25:7|CBM50:2	-	-	174	3300029611.a:Ga0245149_100018_233	307	1.2e-64	1	174	5	178	0.9942528735632183	0.9942528735632183
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029611.a:Ga0245149_100018_99	828	0	1	806	3	824	0.9987593052109182	0.9987593052109182
CBM4_e22	CBM4:24|GH9:23|CBM3:4|GH16_21:1	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1	xylan, beta-glucan	126	3300029611.a:Ga0245149_100028_121	758	7.1e-46	8	126	79	196	0.9365079365079365	0.9365079365079365
GH9_e25	GH9:41|CBM4:22|CBM3:4|GH16_21:1	3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	cellulose, beta-glucan, beta-glucan	436	3300029611.a:Ga0245149_100028_121	758	4.1e-191	1	435	325	754	0.9954128440366973	0.9954128440366973
GH13_e5	GH13_5:95|CBM20:14|GH13:4|GH13_14:2|CBM41:1|CBM48:1|GH13_7:1	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	sucrose, starch, starch, starch	341	3300029611.a:Ga0245149_100028_204	500	9.4e-132	1	340	33	384	0.9941348973607038	0.9941348973607038
GH13_e4	GH13_4:41	-	sucrose	398	3300029611.a:Ga0245149_100034_173	617	8.4e-225	1	398	88	485	0.9974874371859297	0.9974874371859297
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300029611.a:Ga0245149_100034_194	602	2.4e-118	1	324	131	456	0.9938461538461538	0.9938461538461538
GT2	GT2:53	-	-	177	3300029611.a:Ga0245149_100036_124	469	2.7e-83	1	176	58	233	0.9887005649717514	0.9887005649717514
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300029611.a:Ga0245149_100065_120	828	7.2e-16	7	176	201	367	0.9441340782122905	0.9441340782122905
GT2	GT2:18	-	-	162	3300029611.a:Ga0245149_100065_51	347	3.8e-49	1	161	9	168	0.9876543209876543	0.9876543209876543
GT2	GT2:9	-	-	130	3300029611.a:Ga0245149_100065_54	309	9.5e-58	1	127	5	131	0.9692307692307692	0.9692307692307692
GT4_e2644	GT4:38	-	-	151	3300029611.a:Ga0245149_100065_59	375	4e-70	1	150	192	341	0.9867549668874173	0.9867549668874173
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029611.a:Ga0245149_100065_79	183	5.3e-21	161	283	50	179	0.3546511627906977	0.3546511627906977
GH113_e21	GH113:158	3.2.1.78:4|3.2.1.25:2	beta-mannan	300	3300029611.a:Ga0245149_100069_72	319	7.9e-136	1	299	11	309	0.9933333333333333	0.9933333333333333
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029611.a:Ga0245149_100069_75	1014	0	5	862	36	896	0.9930475086906141	0.9930475086906141
CE4_e150	CE4:16	-	-	113	3300029611.a:Ga0245149_100071_49	294	4.1e-48	2	112	93	202	0.9734513274336283	0.9734513274336283
GH25_e109	GH25:6	-	-	188	3300029611.a:Ga0245149_100109_127	861	1.3e-89	1	188	118	307	0.9946808510638298	0.9946808510638298
GH25_e212	GH25:10|CBM50:3	-	-	176	3300029611.a:Ga0245149_100137_9	324	2.5e-73	1	176	16	187	0.9943181818181818	0.9943181818181818
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300029611.a:Ga0245149_100145_59	698	9.6e-27	2	100	40	136	0.98	0.98
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300029611.a:Ga0245149_100145_59	698	4.1e-214	1	380	193	573	0.9973684210526316	0.9973684210526316
GT2	GT2:13	-	-	81	3300029611.a:Ga0245149_100145_87	253	9.6e-19	4	68	37	101	0.7901234567901234	0.7901234567901234
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029611.a:Ga0245149_100181_14	483	2.7e-220	2	466	9	480	0.9957081545064378	0.9957081545064378
GT2	GT2:6	-	-	162	3300029611.a:Ga0245149_100292_20	250	2.8e-49	1	161	9	164	0.9876543209876543	0.9876543209876543
GH26_e33	GH26:15	-	-	308	3300029611.a:Ga0245149_100292_36	314	2.7e-157	2	306	8	312	0.987012987012987	0.987012987012987
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029611.a:Ga0245149_100391_2	510	1.6e-148	1	308	39	343	0.9967532467532467	0.9967532467532467
CE2_e6	CE2:8|GH130:1	3.1.1.6:3	-	213	3300029611.a:Ga0245149_100391_45	349	1.5e-125	1	213	128	340	0.9953051643192489	0.9953051643192489
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029611.a:Ga0245149_100449_11	583	4.4e-136	2	288	39	321	0.9930555555555556	0.9930555555555556
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029611.a:Ga0245149_100013_181	801	0	1	795	3	797	0.9987421383647799	0.9987421383647799
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300029611.a:Ga0245149_100018_120	523	4.3e-205	1	484	19	508	0.9938271604938271	0.9938271604938271
GT28_e30	GT28:2065	-	-	150	3300029611.a:Ga0245149_100018_131	358	6.7e-65	1	148	189	336	0.98	0.98
CE4_e82	CE4:8	-	-	125	3300029611.a:Ga0245149_100018_134	326	6.1e-64	2	125	133	256	0.984	0.984
GH53_e1	GH53:31|CBM61:1	-	-	352	3300029611.a:Ga0245149_100018_241	411	3e-175	1	352	41	397	0.9971590909090909	0.9971590909090909
GT2	GT2:340	-	-	162	3300029611.a:Ga0245149_100018_73	317	3.8e-73	1	161	6	166	0.9876543209876543	0.9876543209876543
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029611.a:Ga0245149_100018_94	816	0	1	711	97	807	0.9971910112359551	0.9971910112359551
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300029611.a:Ga0245149_100018_95	359	2.1e-107	1	241	60	308	0.995850622406639	0.995850622406639
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300029611.a:Ga0245149_100034_1	239	2e-123	2	232	6	237	0.4703476482617587	0.4703476482617587
GT51_e43	GT51:83	-	-	183	3300029611.a:Ga0245149_100034_112	908	9e-81	2	183	84	266	0.9890710382513661	0.9890710382513661
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029611.a:Ga0245149_100034_176	851	1.2e-23	5	94	126	228	0.89	0.89
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029611.a:Ga0245149_100034_176	851	1.5e-155	1	300	289	588	0.9933554817275747	0.9933554817275747
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300029611.a:Ga0245149_100036_178	1212	2.5e-119	1	238	305	544	0.9957983193277311	0.9957983193277311
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029611.a:Ga0245149_100036_178	1212	1e-34	1	127	570	701	0.9921259842519685	0.9921259842519685
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029611.a:Ga0245149_100036_178	1212	1e-28	2	127	873	1016	0.984251968503937	0.984251968503937
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029611.a:Ga0245149_100036_178	1212	1.6e-19	2	113	1054	1169	0.8740157480314961	0.8740157480314961
GT2	GT2:9|GT0:1	-	-	130	3300029611.a:Ga0245149_100052_109	327	1.7e-59	1	127	7	133	0.9692307692307692	0.9692307692307692
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029611.a:Ga0245149_100052_37	473	2.3e-228	2	461	9	469	0.9956616052060737	0.9956616052060737
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029611.a:Ga0245149_100065_132	342	5.8e-145	1	299	30	326	0.9933333333333333	0.9933333333333333
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029611.a:Ga0245149_100065_140	734	2e-301	2	699	14	711	0.9957142857142857	0.9957142857142857
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029611.a:Ga0245149_100065_30	1259	4.5e-208	1	478	14	493	0.9958246346555324	0.9958246346555324
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029611.a:Ga0245149_100065_30	1259	9.8e-257	1	710	585	1258	0.9957865168539326	0.9957865168539326
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029611.a:Ga0245149_100065_77	775	0	1	692	13	700	0.9871428571428571	0.9871428571428571
GH31_e25	GH31:85	-	-	482	3300029611.a:Ga0245149_100069_124	663	3.1e-250	1	481	134	612	0.995850622406639	0.995850622406639
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300029611.a:Ga0245149_100069_20	344	2.2e-135	1	310	11	326	0.9967741935483871	0.9967741935483871
GH36_e53	GH36:36	3.2.1.22:5	alpha-galactan	685	3300029611.a:Ga0245149_100069_52	830	0	1	684	12	745	0.997080291970803	0.997080291970803
GT4_e672	GT4:29	-	-	149	3300029611.a:Ga0245149_100069_93	391	6.7e-59	3	141	205	343	0.9261744966442953	0.9261744966442953
GT2	GT2:92|GT4:11	-	-	231	3300029611.a:Ga0245149_100109_1	362	1.6e-23	13	219	19	225	0.8917748917748918	0.8917748917748918
GH25_e111	GH25:7|CBM50:2	-	-	174	3300029611.a:Ga0245149_100137_12	306	5.6e-70	1	174	5	176	0.9942528735632183	0.9942528735632183
GT2	GT2:9|GT0:1	-	-	130	3300029611.a:Ga0245149_100181_18	321	1.8e-45	1	125	6	130	0.9538461538461539	0.9538461538461539
GT2	GT2:15	-	-	136	3300029611.a:Ga0245149_100292_17	243	1.3e-43	1	135	10	147	0.9852941176470589	0.9852941176470589
GH36_e11	GH36:105|CBM51:1	-	-	539	3300029611.a:Ga0245149_100292_42	736	5e-270	3	538	90	627	0.9925788497217068	0.9925788497217068
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029611.a:Ga0245149_100391_46	385	4.4e-78	1	164	27	190	0.9939024390243902	0.9939024390243902
