Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029611.a:Ga0245149_100036_108	3.2.1.37:4|3.2.1.55:4	GH43_35(7-337)	GH43_e264	GH43_35	N	3
3300029611.a:Ga0245149_100036_124	-	GT2(58-230)	GT2	GT2	N	3
3300029611.a:Ga0245149_100036_178	-|-|-|-	GH16_3(304-543)+CBM4(569-700)+CBM4(872-1015)+CBM4(1052-1169)	GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16_3	Y(1-28)	3
3300029611.a:Ga0245149_100052_108	-	GT2(5-134)	GT2	GT2	N	3
3300029611.a:Ga0245149_100052_109	-	GT2(6-154)	GT2	GT2	N	3
3300029611.a:Ga0245149_100052_37	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029611.a:Ga0245149_100052_39	-	GH109(2-152)	-	-	N	1
3300029611.a:Ga0245149_100052_47	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029611.a:Ga0245149_100065_132	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029611.a:Ga0245149_100065_133	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029611.a:Ga0245149_100065_140	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029611.a:Ga0245149_100065_30	2.4.1.25:3|2.4.1.1:158	GH77(13-495)+GT35(585-1257)	GH77_e1+GT35_e0	GH77+GT35	N	3
3300029611.a:Ga0245149_100065_51	-	GT2(8-195)	GT2	-	N	2
3300029611.a:Ga0245149_100065_54	-	GT2(4-166)	GT2	-	N	2
3300029611.a:Ga0245149_100065_57	-	GT2(7-188)	-	-	N	1
3300029611.a:Ga0245149_100065_58	-	GT2(8-134)	GT2	GT2	N	3
3300029611.a:Ga0245149_100065_59	-	GT4(190-341)	GT4_e2644	GT4	N	3
3300029611.a:Ga0245149_100065_60	-	GT4(186-317)	GT4_e1113	GT4	N	3
3300029611.a:Ga0245149_100065_77	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029611.a:Ga0245149_100065_79	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(50-179)	GH13_e122	-	N	2
3300029611.a:Ga0245149_100069_113	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029611.a:Ga0245149_100069_124	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029611.a:Ga0245149_100069_14	-	GH166(33-250)	GH166_e19	-	N	2
3300029611.a:Ga0245149_100069_20	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029611.a:Ga0245149_100069_25	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029611.a:Ga0245149_100069_52	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029611.a:Ga0245149_100069_72	3.2.1.78:4|3.2.1.25:2	GH113(10-309)	GH113_e21	GH113	N	3
3300029611.a:Ga0245149_100069_75	3.2.1.23:6|3.2.1.31:2	GH2(34-895)	GH2_e104	GH2	N	3
3300029611.a:Ga0245149_100069_93	-	GT4(204-343)	GT4_e672	GT4	N	3
3300029611.a:Ga0245149_100071_49	-	CE4(91-204)	CE4_e150	-	N	2
3300029611.a:Ga0245149_100109_105	-	GT2(6-144)	GT2	GT2	N	3
3300029611.a:Ga0245149_100109_126	-	GH25(120-307)	GH25_e109	GH25	Y(1-23)	3
3300029611.a:Ga0245149_100109_127	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029611.a:Ga0245149_100109_79	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029611.a:Ga0245149_100137_12	-	GH25(4-175)	GH25_e111	-	N	2
3300029611.a:Ga0245149_100137_9	-	GH25(15-186)	GH25_e212	GH25	N	3
3300029611.a:Ga0245149_100145_48	3.2.1.52:4	GH3(146-372)	GH3_e199	GH3	Y(1-21)	3
3300029611.a:Ga0245149_100145_59	3.2.1.1:13|3.2.1.41:12|-	CBM34(42-131)+GH13_39(192-572)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029611.a:Ga0245149_100145_86	-	GT2(7-138)	GT2	GT2	N	3
3300029611.a:Ga0245149_100181_14	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029611.a:Ga0245149_100181_18	-	GT2(5-154)	GT2	-	N	2
3300029611.a:Ga0245149_100195_51	3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2	CBM27(559-709)+GH26(743-1080)+CBM23(1250-1411)	CBM23_e2+CBM23_e2+CBM23_e2+CBM27_e0+GH26_e75+CBM23_e2	CBM23+CBM27+GH26	Y(1-34)	3
3300029611.a:Ga0245149_100292_17	-	GT2(9-168)	GT2	GT2	N	3
3300029611.a:Ga0245149_100292_20	-	GT2(8-134)	GT2	-	N	2
3300029611.a:Ga0245149_100292_36	-	GH26(6-311)	GH26_e33	GH26	N	3
3300029611.a:Ga0245149_100292_42	-	GH36(5-660)	GH36_e11	GH36	N	3
3300029611.a:Ga0245149_100391_2	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029611.a:Ga0245149_100391_45	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029611.a:Ga0245149_100391_46	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029611.a:Ga0245149_100449_11	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029611.a:Ga0245149_100633_3	-	GH2(3-685)	GH2_e34	GH2	N	3
3300029611.a:Ga0245149_101690_3	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029611.a:Ga0245149_103125_5	3.2.1.23:6|3.2.1.31:2	GH2(36-998)	GH2_e104	GH2	N	3
3300029611.a:Ga0245149_100028_143	-	-	GH73_e116	GH0	Y(1-39)	2
3300029611.a:Ga0245149_100052_161	-	-	CBM50_e564	-	N	1
3300029611.a:Ga0245149_100145_83	-	-	GT2	GT2	N	2
3300029611.a:Ga0245149_100065_120	3.2.1.39:1	-	CBM56_e2	-	Y(1-31)	1
3300029611.a:Ga0245149_100145_87	-	-	GT2	GT0	N	2
3300029611.a:Ga0245149_100109_1	-	-	GT2	-	N	1
3300029611.a:Ga0245149_100181_16	-	-	-	GT4	N	1
3300029611.a:Ga0245149_100181_19	-	-	-	GH13_11	N	1
3300029611.a:Ga0245149_100181_60	-	-	-	GT83	N	1
3300029611.a:Ga0245149_100145_27	-	-	-	GT58	N	1
3300029611.a:Ga0245149_100034_108	-	-	-	GH28	N	1
3300029611.a:Ga0245149_100034_205	-	-	-	GH1	N	1
3300029611.a:Ga0245149_100065_35	-	-	-	GT4	N	1
3300029611.a:Ga0245149_100065_38	-	-	-	GT4	N	1
3300029611.a:Ga0245149_100065_131	-	-	-	GH1	N	1
3300029611.a:Ga0245149_100065_134	-	-	-	GH130	N	1
3300029611.a:Ga0245149_100065_142	-	-	-	GT2	N	1
3300029611.a:Ga0245149_100065_143	-	-	-	GT2	N	1
3300029611.a:Ga0245149_100065_145	-	-	-	GT2	N	1
3300029611.a:Ga0245149_100028_4	-	-	-	GH38	N	1
3300029611.a:Ga0245149_100028_8	-	-	-	GH1	N	1
3300029611.a:Ga0245149_100028_31	-	-	-	CBM50	N	1
3300029611.a:Ga0245149_100028_71	-	-	-	GH5_11	N	1
3300029611.a:Ga0245149_100028_87	-	-	-	GH130	N	1
3300029611.a:Ga0245149_100028_135	-	-	-	GH84	N	1
3300029611.a:Ga0245149_100028_150	-	-	-	CBM50	N	1
3300029611.a:Ga0245149_100028_152	-	-	-	GT83	N	1
3300029611.a:Ga0245149_100028_180	-	-	-	GH13_30	N	1
3300029611.a:Ga0245149_100018_68	-	-	-	GH28	N	1
3300029611.a:Ga0245149_100018_71	-	-	-	GT2	N	1
3300029611.a:Ga0245149_100013_178	-	-	-	GT2	N	1
3300029611.a:Ga0245149_100013_263	-	-	-	GT2	N	1
3300029611.a:Ga0245149_100013_269	-	-	-	GH0	N	1
3300029611.a:Ga0245149_100036_54	-	-	-	GH23	N	1
3300029611.a:Ga0245149_100036_69	-	-	-	CE8	N	1
3300029611.a:Ga0245149_100036_74	-	-	-	GH13	N	1
3300029611.a:Ga0245149_100036_83	-	-	-	GT1	N	1
3300029611.a:Ga0245149_100036_138	-	-	-	GH1	N	1
3300029611.a:Ga0245149_100052_27	-	-	-	GH28	N	1
3300029611.a:Ga0245149_100069_55	-	-	-	CBM48+GH13_9	N	1
3300029611.a:Ga0245149_100069_121	-	-	-	GH13_31	N	1
3300029611.a:Ga0245149_100071_8	-	-	-	GT4	N	1
3300029611.a:Ga0245149_100071_135	-	-	-	GT4	N	1
