Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025079.a:Ga0207890_1000008_102	QWC57614.1|GT0	72.7	374	102	0	6	379	6	379	1.5e-167	592.8
3300025079.a:Ga0207890_1000008_103	UOR09576.1|GT2	85.9	311	44	0	3	313	4	314	1.5e-163	579.3
3300025079.a:Ga0207890_1000008_104	QFI62833.1|GT4	80.2	373	74	0	1	373	35	407	9.9e-175	616.7
3300025079.a:Ga0207890_1000008_139	CUS04494.2|GH39	59.7	904	314	13	9	866	358	1257	4.6e-292	1007.7
3300025079.a:Ga0207890_1000008_144	QYJ07766.1|GH3	65.7	676	231	1	1	675	1	676	9.3e-248	860.1
3300025079.a:Ga0207890_1000008_155	AKM08200.1|GH3	80.8	847	162	1	1	847	1	846	0.0e+00	1371.7
3300025079.a:Ga0207890_1000008_160	UOR08869.1|GT2	75.5	323	79	0	6	328	1	323	1.4e-137	493.0
3300025079.a:Ga0207890_1000008_161	UOR08868.1|GT4	69.0	329	100	2	1	328	1	328	2.1e-118	429.5
3300025079.a:Ga0207890_1000008_174	CAE6201338.1|GH1	55.9	632	265	5	19	637	591	1221	9.9e-207	723.8
3300025079.a:Ga0207890_1000008_187	QZD91963.1|GH16_3	88.2	296	35	0	1	296	1	296	3.9e-158	561.2
3300025079.a:Ga0207890_1000008_210	AXK41681.1|GH25	79.3	242	50	0	1	242	1	242	3.8e-111	404.8
3300025079.a:Ga0207890_1000008_232	QYU68416.1|GT2	73.8	298	78	0	2	299	429	726	3.7e-118	428.7
3300025079.a:Ga0207890_1000008_250	UKZ91289.1|AA0	53.9	763	301	11	6	731	2	750	1.5e-227	793.1
3300025079.a:Ga0207890_1000008_252	ASP31401.1|GH102	85.8	394	56	0	1	394	1	394	2.3e-198	695.3
3300025079.a:Ga0207890_1000076_62	QWC20507.1|AA3_2	46.7	527	273	6	2	524	4	526	9.5e-123	444.5
3300025079.a:Ga0207890_1000076_68	AHC21644.2|GH1	47.5	512	255	3	1	500	12	521	2.0e-130	469.9
3300025079.a:Ga0207890_1000007_68	UFW43533.1|GT0	57.5	367	156	0	5	371	3	369	4.5e-119	431.8
3300025079.a:Ga0207890_1000007_81	BBI19484.1|GT4	84.7	354	53	1	4	357	7	359	2.5e-175	618.6
3300025079.a:Ga0207890_1000007_86	AGL63717.2|GT4	41.6	632	299	11	179	749	107	729	1.6e-134	484.2
3300025079.a:Ga0207890_1000007_198	QYJ06799.1|GH3	84.5	795	122	1	1	794	1	795	0.0e+00	1363.2
3300025079.a:Ga0207890_1000007_210	ABD24554.1|PL0	58.2	627	234	9	10	619	12	627	1.1e-194	683.7
3300025079.a:Ga0207890_1000007_211	QYU66396.1|GH13_23	85.8	457	64	1	1	456	1	457	2.3e-217	758.8
3300025079.a:Ga0207890_1000007_230	QYU66445.1|GT4	75.9	349	80	1	1	345	1	349	6.8e-154	547.4
3300025079.a:Ga0207890_1000007_243	CAN65674.1|GH28	40.3	586	302	9	55	637	89	629	7.5e-117	425.2
3300025079.a:Ga0207890_1000007_263	AMJ20771.1|GH13_26	46.3	860	435	12	4	839	2	858	9.5e-218	760.8
3300025079.a:Ga0207890_1000007_276	QYJ07461.1|GT4	82.7	405	70	0	1	405	1	405	2.3e-193	678.7
3300025079.a:Ga0207890_1000007_319	AVM55139.1|GH65	42.0	681	379	11	37	709	682	1354	7.3e-150	535.0
3300025079.a:Ga0207890_1000004_32	AWZ17133.1|GH13_30	35.7	1171	687	25	5	1127	405	1557	4.7e-175	619.4
3300025079.a:Ga0207890_1000004_38	QFI63860.1|GH23	88.1	570	66	2	9	576	5	574	5.0e-295	1016.9
3300025079.a:Ga0207890_1000004_40	QOF98722.1|GT87	54.2	554	240	8	4	549	12	559	6.7e-172	607.8
3300025079.a:Ga0207890_1000004_60	QYJ06184.1|GT4	75.4	407	100	0	1	407	1	407	6.1e-170	600.9
3300025079.a:Ga0207890_1000004_73	BBI20991.1|GT51	91.9	832	67	0	1	832	1	832	0.0e+00	1572.0
3300025079.a:Ga0207890_1000004_163	CCO12633.2|GH84	45.3	528	270	10	3	516	5	527	1.8e-126	456.8
3300025079.a:Ga0207890_1000004_168	BBI20897.1|GH103	87.9	340	41	0	1	340	1	340	1.5e-174	615.9
3300025079.a:Ga0207890_1000004_215	QYJ08544.1|GH171	86.0	399	56	0	1	399	1	399	5.2e-214	747.3
3300025079.a:Ga0207890_1000004_227	CAG7883609.1|GT1	58.3	883	348	7	6	884	173	1039	5.4e-280	967.6
3300025079.a:Ga0207890_1000004_261	UAB77099.1|GH23	75.1	413	103	0	2	414	302	714	6.4e-183	644.0
3300025079.a:Ga0207890_1000004_266	CCO12112.2|GH13_31	60.6	429	163	4	1	424	1	428	6.5e-146	521.2
3300025079.a:Ga0207890_1000004_285	AMJ20543.1|GH13_11	54.5	402	180	1	32	433	11	409	2.3e-122	443.0
3300025079.a:Ga0207890_1000004_419	CAE6201338.1|GH1	54.3	632	274	4	26	643	591	1221	3.2e-205	718.8
3300025079.a:Ga0207890_1000004_467	QCW79542.1|GH101	49.7	511	234	4	7	509	573	1068	3.1e-139	499.2
3300025079.a:Ga0207890_1000004_495	ALR08738.2|GT83	41.6	601	325	10	5	592	2	589	1.0e-120	438.0
3300025079.a:Ga0207890_1000004_571	AXK42205.1|GT4	84.4	392	61	0	1	392	1	392	4.1e-187	657.9
3300025079.a:Ga0207890_1000004_610	AXK42162.1|GT4	89.0	381	42	0	1	381	1	381	3.2e-197	691.4
3300025079.a:Ga0207890_1000004_635	QPL38296.1|GT35	91.6	273	23	0	1	273	1	273	1.1e-151	539.7
3300025079.a:Ga0207890_1000004_656	AXK42129.1|GT51	83.5	733	120	1	1	732	1	733	0.0e+00	1235.3
