Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025079.a:Ga0207890_1000007_276	-	GT4(213-368)	GT4_e2476	GT4	N	3
3300025079.a:Ga0207890_1000007_81	-	GT4(198-302)	GT4_e3056	GT4	N	3
3300025079.a:Ga0207890_1000008_101	-	GT4(231-398)	GT4_e477	GT4	N	3
3300025079.a:Ga0207890_1000008_104	-	GT4(183-320)	GT4_e2730	GT4	N	3
3300025079.a:Ga0207890_1000008_155	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(137-357)	GH3_e227	GH3	Y(1-25)	3
3300025079.a:Ga0207890_1000008_160	-	GT2(7-116)	GT2	GT2	N	3
3300025079.a:Ga0207890_1000008_161	-	GT4(164-292)	GT4_e3665	GT4	N	3
3300025079.a:Ga0207890_1000008_187	-	GH16_3(43-293)	GH16_e263	GH16_3	Y(1-24)	3
3300025079.a:Ga0207890_1000008_210	-	GH25(59-220)	GH25_e53	GH25	Y(1-13)	3
3300025079.a:Ga0207890_1000008_250	-	AA2(83-184)	AA2_e1	AA0	N	3
3300025079.a:Ga0207890_1000008_252	-	GH102(132-293)	GH102_e27	GH102	Y(1-20)	3
3300025079.a:Ga0207890_1000009_100	-	GH3(58-278)	GH3_e46	GH3	N	3
3300025079.a:Ga0207890_1000009_113	-	GH24(4-143)	GH24_e179	-	N	2
3300025079.a:Ga0207890_1000009_140	-	GT28(190-352)	GT28_e97	GT28	N	3
3300025079.a:Ga0207890_1000009_156	-	GT4(208-342)	GT4_e2877	GT4	N	3
3300025079.a:Ga0207890_1000009_198	-	GH108(24-124)	GH108_e33	-	N	2
3300025079.a:Ga0207890_1000009_28	-	GT51(45-193)	GT51_e158	GT51	N	3
3300025079.a:Ga0207890_1000009_43	-	GT2(70-315)	-	GT0	N	2
3300025079.a:Ga0207890_1000032_142	-	GT83(24-364)	-	-	N	1
3300025079.a:Ga0207890_1000032_97	-	GH19(317-458)	GH19_e134	-	N	2
3300025079.a:Ga0207890_1000039_18	-	GT2(247-471)	GT2	GT2	N	3
3300025079.a:Ga0207890_1000039_22	-	GH113(23-318)	GH113_e8	GH113	N	3
3300025079.a:Ga0207890_1000039_97	-	GH23(95-205)	GH23_e779	-	Y(1-22)	2
3300025079.a:Ga0207890_1000057_22	3.2.1.55:2|-	GH43_9(60-329)+CBM91(357-536)	GH43_e194+CBM91_e0	GH43_9	N	3
3300025079.a:Ga0207890_1000057_25	4.2.2.2:2	PL1_2(67-254)	PL1_e20	PL1_2	Y(1-25)	3
3300025079.a:Ga0207890_1000057_53	-	AA3(5-589)	-	-	N	1
3300025079.a:Ga0207890_1000076_62	-	AA3_2(3-524)	AA3_e57	AA3_2	N	3
3300025079.a:Ga0207890_1000080_23	-	CE1(27-278)	-	-	N	1
3300025079.a:Ga0207890_1000890_1	-	GT51(84-260)	GT51_e29	GT51	N	3
3300025079.a:Ga0207890_1000004_60	-	-	GT4_e2950	GT4	N	2
3300025079.a:Ga0207890_1000008_144	-	-	GH3_e144	GH3	N	2
3300025079.a:Ga0207890_1000007_105	-	-	AA12_e0	-	N	1
3300025079.a:Ga0207890_1000008_103	-	-	GT2	GT2	N	2
3300025079.a:Ga0207890_1000039_50	-	-	GH23_e975	GH23	N	2
3300025079.a:Ga0207890_1000048_42	-	-	-	CE8	N	1
3300025079.a:Ga0207890_1000006_147	-	-	-	GH38	N	1
3300025079.a:Ga0207890_1000006_189	-	-	-	GT2	N	1
3300025079.a:Ga0207890_1000006_192	-	-	-	GH0	N	1
3300025079.a:Ga0207890_1000006_239	-	-	-	GT4	N	1
3300025079.a:Ga0207890_1000006_339	-	-	-	GH28	N	1
3300025079.a:Ga0207890_1000057_57	-	-	-	GH43_26	N	1
3300025079.a:Ga0207890_1000080_1	-	-	-	GT51	N	1
3300025079.a:Ga0207890_1000032_34	-	-	-	GT2	N	1
3300025079.a:Ga0207890_1000032_41	-	-	-	GH13	N	1
3300025079.a:Ga0207890_1000032_144	-	-	-	GT58	N	1
3300025079.a:Ga0207890_1000009_52	-	-	-	GH5_11	N	1
3300025079.a:Ga0207890_1000009_75	-	-	-	GT4	N	1
3300025079.a:Ga0207890_1000077_31	-	-	-	GH36	N	1
3300025079.a:Ga0207890_1000031_80	-	-	-	GH13	N	1
3300025079.a:Ga0207890_1000031_90	-	-	-	GH1	N	1
3300025079.a:Ga0207890_1000008_102	-	-	-	GT0	N	1
3300025079.a:Ga0207890_1000008_139	-	-	-	GH39	N	1
3300025079.a:Ga0207890_1000008_174	-	-	-	GH1	N	1
3300025079.a:Ga0207890_1000008_232	-	-	-	GT2	N	1
3300025079.a:Ga0207890_1000076_68	-	-	-	GH1	N	1
3300025079.a:Ga0207890_1000007_68	-	-	-	GT0	N	1
3300025079.a:Ga0207890_1000007_86	-	-	-	GT4	N	1
3300025079.a:Ga0207890_1000007_210	-	-	-	PL0	N	1
3300025079.a:Ga0207890_1000007_211	-	-	-	GH13_23	N	1
3300025079.a:Ga0207890_1000007_230	-	-	-	GT4	N	1
3300025079.a:Ga0207890_1000007_243	-	-	-	GH28	N	1
3300025079.a:Ga0207890_1000007_263	-	-	-	GH13_26	N	1
3300025079.a:Ga0207890_1000007_319	-	-	-	GH65	Y(1-24)	1
3300025079.a:Ga0207890_1000004_32	-	-	-	GH13_30	N	1
3300025079.a:Ga0207890_1000004_40	-	-	-	GT87	N	1
3300025079.a:Ga0207890_1000004_163	-	-	-	GH84	N	1
3300025079.a:Ga0207890_1000004_227	-	-	-	GT1	N	1
3300025079.a:Ga0207890_1000004_261	-	-	-	GH23	N	1
3300025079.a:Ga0207890_1000004_266	-	-	-	GH13_31	N	1
3300025079.a:Ga0207890_1000004_285	-	-	-	GH13_11	N	1
3300025079.a:Ga0207890_1000004_419	-	-	-	GH1	N	1
3300025079.a:Ga0207890_1000004_467	-	-	-	GH101	N	1
3300025079.a:Ga0207890_1000004_495	-	-	-	GT83	N	1
3300025079.a:Ga0207890_1000004_635	-	-	-	GT35	N	1
