Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026473.a:Ga0255166_1000265_8	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300026473.a:Ga0255166_1000352_21	-	GT2(3-111)	GT2	GT2	N	3
3300026473.a:Ga0255166_1000049_45	-	-	GH130_e36	GH0	N	2
3300026473.a:Ga0255166_1000093_50	-	-	GT4_e3438	GT4	N	2
3300026473.a:Ga0255166_1000109_31	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300026473.a:Ga0255166_1000013_123	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300026473.a:Ga0255166_1000013_178	-	-	GT4_e2769	GT4	N	2
3300026473.a:Ga0255166_1000043_3	-	-	-	GH130	N	1
3300026473.a:Ga0255166_1000043_28	-	-	-	GH84	N	1
3300026473.a:Ga0255166_1000043_59	-	-	-	CBM50	N	1
3300026473.a:Ga0255166_1000167_19	-	-	-	GH28	N	1
3300026473.a:Ga0255166_1000155_3	-	-	-	GT4	N	1
3300026473.a:Ga0255166_1000112_2	-	-	-	GH38	N	1
3300026473.a:Ga0255166_1000112_40	-	-	-	CBM50	N	1
3300026473.a:Ga0255166_1000062_5	-	-	-	CBM48+GH13_9	N	1
3300026473.a:Ga0255166_1000062_69	-	-	-	GT2	N	1
3300026473.a:Ga0255166_1000096_4	-	-	-	CE0	N	1
3300026473.a:Ga0255166_1000075_44	-	-	-	GH1	N	1
3300026473.a:Ga0255166_1000013_85	-	-	-	GH28	N	1
3300026473.a:Ga0255166_1000013_115	-	-	-	GT83	N	1
3300026473.a:Ga0255166_1000013_127	-	-	-	GT2	N	1
3300026473.a:Ga0255166_1000013_162	-	-	-	GT1	N	1
3300026473.a:Ga0255166_1000013_205	-	-	-	GH39	N	1
3300026473.a:Ga0255166_1000190_25	-	-	-	GH36	N	1
3300026473.a:Ga0255166_1000052_7	-	-	-	GH13_23	N	1
3300026473.a:Ga0255166_1000052_60	-	-	-	GH9	N	1
3300026473.a:Ga0255166_1000265_3	-	-	-	GH13	N	1
3300026473.a:Ga0255166_1000037_106	-	-	-	GH28	N	1
3300026473.a:Ga0255166_1000049_75	-	-	-	GT4	N	1
3300026473.a:Ga0255166_1000049_82	-	-	-	CE8	N	1
3300026473.a:Ga0255166_1000006_171	-	-	-	GH13_11	N	1
3300026473.a:Ga0255166_1000006_208	-	-	-	GT4	N	1
3300026473.a:Ga0255166_1000051_27	-	-	-	GT4	N	1
3300026473.a:Ga0255166_1000051_46	-	-	-	GH13_30	N	1
3300026473.a:Ga0255166_1000008_20	-	-	-	GH1	N	1
3300026473.a:Ga0255166_1000008_22	-	-	-	GH1	N	1
3300026473.a:Ga0255166_1000008_99	-	-	-	GH5_11	N	1
3300026473.a:Ga0255166_1000008_121	-	-	-	GH101	N	1
3300026473.a:Ga0255166_1000008_128	-	-	-	CBM50	N	1
3300026473.a:Ga0255166_1000008_130	-	-	-	GH13	N	1
3300026473.a:Ga0255166_1000008_139	-	-	-	GT2	Y(1-24)	1
3300026473.a:Ga0255166_1000008_183	-	-	-	GT28	Y(1-24)	1
3300026473.a:Ga0255166_1000146_7	-	-	-	GH28	N	1
