Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300020055.a:Ga0181575_10000402_25	-	GT4(181-312)	GT4_e377	GT4	N	3
3300020055.a:Ga0181575_10000402_27	-	GT2(6-108)	GT2	GT2	N	3
3300020055.a:Ga0181575_10000675_2	-	AA7(39-233)	-	-	N	1
3300020055.a:Ga0181575_10000675_8	-	CE14(83-236)	-	-	N	1
3300020055.a:Ga0181575_10000965_8	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300020055.a:Ga0181575_10001879_6	-	GH13_21(157-459)	GH13_e229	GH13_21	N	3
3300020055.a:Ga0181575_10001936_15	-	GT2(3-111)	GT2	GT2	N	3
3300020055.a:Ga0181575_10002360_6	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300020055.a:Ga0181575_10002360_7	-	GH31(233-671)	GH31_e9	GH31	N	3
3300020055.a:Ga0181575_10002360_8	-	GH2(13-442)	GH2_e12	GH2	N	3
3300020055.a:Ga0181575_10000011_42	-	-	GT4_e2769	GT4	N	2
3300020055.a:Ga0181575_10000011_97	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300020055.a:Ga0181575_10000163_11	-	-	GT4_e3438	GT4	N	2
3300020055.a:Ga0181575_10000040_45	-	-	GH130_e36	GH0	N	2
3300020055.a:Ga0181575_10000208_31	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300020055.a:Ga0181575_10000068_5	-	-	-	CBM48+GH13_9	N	1
3300020055.a:Ga0181575_10000068_69	-	-	-	GT2	N	1
3300020055.a:Ga0181575_10000032_100	-	-	-	GH28	N	1
3300020055.a:Ga0181575_10000965_3	-	-	-	GH13	N	1
3300020055.a:Ga0181575_10000402_26	-	-	-	GT4	N	1
3300020055.a:Ga0181575_10000011_15	-	-	-	GH39	N	1
3300020055.a:Ga0181575_10000011_58	-	-	-	GT1	N	1
3300020055.a:Ga0181575_10000011_93	-	-	-	GT2	N	1
3300020055.a:Ga0181575_10000011_105	-	-	-	GT83	N	1
3300020055.a:Ga0181575_10000011_135	-	-	-	GH28	N	1
3300020055.a:Ga0181575_10000040_75	-	-	-	GT4	N	1
3300020055.a:Ga0181575_10000040_82	-	-	-	CE8	N	1
3300020055.a:Ga0181575_10000021_20	-	-	-	GH1	N	1
3300020055.a:Ga0181575_10000021_22	-	-	-	GH1	N	1
3300020055.a:Ga0181575_10000021_99	-	-	-	GH5_11	N	1
3300020055.a:Ga0181575_10000021_121	-	-	-	GH101	N	1
3300020055.a:Ga0181575_10000021_128	-	-	-	CBM50	N	1
3300020055.a:Ga0181575_10000021_130	-	-	-	GH13	N	1
3300020055.a:Ga0181575_10000471_19	-	-	-	GH28	N	1
3300020055.a:Ga0181575_10033164_4	-	-	-	CE0	N	1
3300020055.a:Ga0181575_10000036_50	-	-	-	CBM50	N	1
3300020055.a:Ga0181575_10000036_81	-	-	-	GH84	N	1
3300020055.a:Ga0181575_10000036_106	-	-	-	GH130	N	1
3300020055.a:Ga0181575_10000046_32	-	-	-	GH9	N	1
3300020055.a:Ga0181575_10000046_85	-	-	-	GH13_23	N	1
3300020055.a:Ga0181575_10000061_31	-	-	-	GT28	Y(1-24)	1
3300020055.a:Ga0181575_10000061_75	-	-	-	GT2	Y(1-24)	1
3300020055.a:Ga0181575_10000108_10	-	-	-	GH1	N	1
3300020055.a:Ga0181575_10001828_7	-	-	-	GH36	N	1
3300020055.a:Ga0181575_10000368_27	-	-	-	GH28	N	1
3300020055.a:Ga0181575_10000199_12	-	-	-	CBM50	N	1
3300020055.a:Ga0181575_10000199_50	-	-	-	GH38	N	1
3300020055.a:Ga0181575_10000042_56	-	-	-	GH13_30	N	1
3300020055.a:Ga0181575_10000042_75	-	-	-	GT4	N	1
3300020055.a:Ga0181575_10000047_45	-	-	-	GT4	N	1
3300020055.a:Ga0181575_10000047_82	-	-	-	GH13_11	N	1
