HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM41.hmm	102	3300011145.a:Ga0122822_100004_546	971	4.6e-22	3	100	36	136	0.9509803921568627
CBM41.hmm	102	3300011145.a:Ga0122822_100004_546	971	2.7e-20	4	102	150	242	0.9607843137254902
GH13_14.hmm	289	3300011145.a:Ga0122822_100004_546	971	7.3e-117	1	288	515	830	0.9930795847750865
GT4.hmm	160	3300011145.a:Ga0122822_100004_555	418	1.8e-20	7	159	230	384	0.95
GT2.hmm	170	3300011145.a:Ga0122822_100004_558	865	1.2e-20	1	119	541	663	0.6941176470588235
GH65.hmm	372	3300011145.a:Ga0122822_100004_604	767	8.4e-150	1	371	316	695	0.9946236559139785
GH13.hmm	299	3300011145.a:Ga0122822_100004_606	508	1.1e-76	5	297	56	359	0.9765886287625418
CBM34.hmm	120	3300011145.a:Ga0122822_100004_610	596	1.1e-39	1	120	6	140	0.9916666666666667
GH13_20.hmm	300	3300011145.a:Ga0122822_100004_610	596	1.6e-129	1	300	188	484	0.9966666666666667
GT2.hmm	170	3300011145.a:Ga0122822_100004_618	359	1.2e-18	2	124	37	161	0.7176470588235294
GH32.hmm	293	3300011145.a:Ga0122822_100004_650	489	9.6e-96	1	293	38	340	0.9965870307167235
GT35.hmm	674	3300011145.a:Ga0122822_100004_685	808	4e-277	2	674	93	803	0.9970326409495549
GT5.hmm	472	3300011145.a:Ga0122822_100004_686	484	4.6e-187	1	471	2	476	0.9957627118644068
GT51.hmm	177	3300011145.a:Ga0122822_100004_689	592	1.9e-61	12	176	69	232	0.9265536723163842
GH170.hmm	350	3300011145.a:Ga0122822_100004_81	349	1.5e-117	1	349	1	343	0.9942857142857143
CE14.hmm	124	3300011145.a:Ga0122822_100023_104	217	5.1e-27	1	124	8	126	0.9919354838709677
GT2.hmm	170	3300011145.a:Ga0122822_100023_204	502	4.9e-26	1	166	27	192	0.9705882352941176
GH3.hmm	216	3300011145.a:Ga0122822_100023_214	920	3.2e-57	4	216	511	730	0.9814814814814815
GT2.hmm	170	3300011145.a:Ga0122822_100023_32	243	9.8e-24	2	166	5	163	0.9647058823529412
GH13_14.hmm	289	3300011145.a:Ga0122822_100023_53	669	5.9e-117	1	289	183	495	0.9965397923875432
CE1.hmm	227	3300011145.a:Ga0122822_100023_62	254	2.5e-33	3	221	5	247	0.960352422907489
GT26.hmm	171	3300011145.a:Ga0122822_100023_90	242	1.2e-54	2	166	57	218	0.9590643274853801
CE4.hmm	130	3300011145.a:Ga0122822_100027_155	282	6.9e-22	6	123	80	201	0.9
CE4.hmm	130	3300011145.a:Ga0122822_100027_171	332	3e-32	3	123	35	160	0.9230769230769231
CBM50.hmm	40	3300011145.a:Ga0122822_100027_171	332	2.8e-17	1	40	240	283	0.975
CBM50.hmm	40	3300011145.a:Ga0122822_100027_171	332	2.5e-17	1	40	287	330	0.975
CE9.hmm	373	3300011145.a:Ga0122822_100027_187	386	5.8e-133	1	373	4	372	0.9973190348525469
GH16_3.hmm	230	3300011145.a:Ga0122822_100030_13	786	1.5e-87	1	230	35	287	0.9956521739130435
CBM4.hmm	126	3300011145.a:Ga0122822_100030_13	786	3.5e-28	1	126	318	461	0.9920634920634921
CBM4.hmm	126	3300011145.a:Ga0122822_100030_13	786	2.8e-20	1	124	495	615	0.9761904761904762
CBM4.hmm	126	3300011145.a:Ga0122822_100030_13	786	7.3e-33	3	126	643	762	0.9761904761904762
GH1.hmm	429	3300011145.a:Ga0122822_100030_14	449	6.8e-160	4	428	2	441	0.9883449883449883
GH109.hmm	399	3300011145.a:Ga0122822_100030_149	323	1.2e-20	6	165	2	149	0.39849624060150374
GT2.hmm	170	3300011145.a:Ga0122822_100030_179	391	1.4e-17	3	165	144	316	0.9529411764705882
GT4.hmm	160	3300011145.a:Ga0122822_100030_181	380	2.3e-32	5	156	186	339	0.94375
GT2.hmm	170	3300011145.a:Ga0122822_100030_182	289	3.4e-16	2	139	4	141	0.8058823529411765
GH13_31.hmm	349	3300011145.a:Ga0122822_100030_86	567	4.8e-163	1	349	42	386	0.997134670487106
