Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011145.a:Ga0122822_100001_90	3.2.1.93:2	GH13_29(28-365)	GH13_e1	GH13_29	N	3
3300011145.a:Ga0122822_100001_990	2.4.1.-:1	GT4(14-163)	GT4_e1442	GT4	N	3
3300011145.a:Ga0122822_100004_110	-	GH23(60-199)	GH23_e832	GH23	N	3
3300011145.a:Ga0122822_100004_113	-	GH31(175-600)	GH31_e77	GH31	N	3
3300011145.a:Ga0122822_100004_167	-	GH3(123-342)	GH3_e17	GH3	Y(1-17)	3
3300011145.a:Ga0122822_100004_256	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(26-375)	GH13_e122	GH13_31	N	3
3300011145.a:Ga0122822_100004_381	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(60-399)	GH13_e5	GH13_5	Y(1-28)	3
3300011145.a:Ga0122822_100004_408	-	GH73(241-356)	GH73_e194	GH73	N	3
3300011145.a:Ga0122822_100004_420	3.2.1.52:8	GH3(111-345)	GH3_e28	GH3	Y(1-27)	3
3300011145.a:Ga0122822_100004_495	3.2.1.1:3|2.4.1.18:1	GH57(19-436)	GH57_e30	GH57	N	3
3300011145.a:Ga0122822_100004_504	3.2.1.1:3	GH13_5(31-371)	GH13_e25	GH13_5	N	3
3300011145.a:Ga0122822_100004_546	3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	CBM41(36-136)+CBM41(150-242)+GH13_14(515-830)	CBM41_e0+CBM41_e0+CBM48_e14+GH13_e95	CBM41+CBM48+GH13_14	Y(1-28)	3
3300011145.a:Ga0122822_100004_555	-	GT4(230-384)	GT4_e289	GT4	N	3
3300011145.a:Ga0122822_100004_558	-	GT2(541-663)	GT2	GT2	N	3
3300011145.a:Ga0122822_100004_604	2.4.1.8:9	GH65(316-695)	GH65_e0	GH65	N	3
3300011145.a:Ga0122822_100004_606	3.2.1.1:1	GH13(56-359)	GH13_e53	GH13	Y(1-26)	3
3300011145.a:Ga0122822_100004_610	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-140)+GH13_20(188-484)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300011145.a:Ga0122822_100004_618	-	GT2(37-161)	GT2	GT2	Y(1-22)	3
3300011145.a:Ga0122822_100004_650	3.2.1.26:3	GH32(38-340)	GH32_e76	GH32	N	3
3300011145.a:Ga0122822_100004_685	2.4.1.1:158	GT35(93-803)	GT35_e0	GT35	N	3
3300011145.a:Ga0122822_100004_686	2.4.1.21:9	GT5(2-476)	GT5_e9	GT5	N	3
3300011145.a:Ga0122822_100004_689	-	GT51(69-232)	GT51_e21	GT51	N	3
3300011145.a:Ga0122822_100004_81	-	GH170(1-343)	GH170_e23	GH170	N	3
3300011145.a:Ga0122822_100023_104	-	CE14(8-126)	CE14_e39	-	N	2
3300011145.a:Ga0122822_100023_204	-	GT2(27-192)	GT2	GT2	N	3
3300011145.a:Ga0122822_100023_214	3.2.1.-:3|3.2.1.21:2	GH3(511-730)	GH3_e14	GH3	N	3
3300011145.a:Ga0122822_100023_32	-	GT2(5-163)	GT2	GT2	N	3
3300011145.a:Ga0122822_100023_53	3.2.1.41:15|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(183-495)	CBM48_e46+GH13_e95	CBM48+GH13_14	N	3
3300011145.a:Ga0122822_100023_62	-	CE1(5-247)	-	-	N	1
3300011145.a:Ga0122822_100023_90	-	GT26(57-218)	GT26_e87	GT26	N	3
3300011145.a:Ga0122822_100027_155	-	CE4(80-201)	CE4_e24	CE4	N	3
3300011145.a:Ga0122822_100027_171	-|-|-	CE4(35-160)+CBM50(240-283)+CBM50(287-330)	CE4_e327+CBM50_e989+CBM50_e989	CBM50+CE4	Y(1-28)	3
3300011145.a:Ga0122822_100027_187	-	CE9(4-372)	CE9_e17	CE9	N	3
3300011145.a:Ga0122822_100030_13	3.2.1.39:1|3.2.1.6:1|3.2.1.39:1|3.2.1.6:1|3.2.1.39:1|3.2.1.6:1|3.2.1.39:1|3.2.1.6:1	GH16_3(35-287)+CBM4(318-461)+CBM4(495-615)+CBM4(643-762)	GH16_e193+CBM4_e9+CBM4_e9+CBM4_e9	CBM4+GH16_3	Y(1-25)	3
3300011145.a:Ga0122822_100030_14	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(2-441)	GH1_e113	GH1	N	3
3300011145.a:Ga0122822_100030_149	-	GH109(2-149)	-	-	N	1
3300011145.a:Ga0122822_100030_179	-	GT2(144-316)	GT2	GT2	N	3
3300011145.a:Ga0122822_100030_181	-	GT4(186-339)	GT4_e905	GT4	N	3
3300011145.a:Ga0122822_100030_182	-	GT2(4-141)	GT2	GT2	N	3
3300011145.a:Ga0122822_100030_86	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(42-386)	GH13_e122	GH13_31	N	3
3300011145.a:Ga0122822_100004_556	-	-	GT4_e2245	GT4	N	2
3300011145.a:Ga0122822_100077_43	-	-	-	GH38	N	1
3300011145.a:Ga0122822_100077_47	-	-	-	GH1	N	1
3300011145.a:Ga0122822_100077_68	-	-	-	GT4	N	1
3300011145.a:Ga0122822_100088_11	-	-	-	GH84	N	1
3300011145.a:Ga0122822_100001_34	-	-	-	GH13	N	1
3300011145.a:Ga0122822_100001_98	-	-	-	GH23	N	1
3300011145.a:Ga0122822_100001_104	-	-	-	GH13_11	N	1
3300011145.a:Ga0122822_100001_122	-	-	-	GT58	N	1
3300011145.a:Ga0122822_100001_234	-	-	-	GH9	N	1
3300011145.a:Ga0122822_100001_236	-	-	-	CBM3	Y(1-23)	1
3300011145.a:Ga0122822_100001_389	-	-	-	GH13_31	N	1
3300011145.a:Ga0122822_100001_504	-	-	-	GT4	N	1
3300011145.a:Ga0122822_100001_588	-	-	-	GH28	N	1
3300011145.a:Ga0122822_100001_640	-	-	-	GH5_11	N	1
3300011145.a:Ga0122822_100001_687	-	-	-	GT83	N	1
3300011145.a:Ga0122822_100001_726	-	-	-	CBM50	N	1
3300011145.a:Ga0122822_100001_881	-	-	-	GT2	N	1
3300011145.a:Ga0122822_100001_929	-	-	-	CBM50+GH25	N	1
3300011145.a:Ga0122822_100001_935	-	-	-	GT2	N	1
3300011145.a:Ga0122822_100001_940	-	-	-	GH13	N	1
3300011145.a:Ga0122822_100001_946	-	-	-	GT2	N	1
3300011145.a:Ga0122822_100001_996	-	-	-	GH24	N	1
3300011145.a:Ga0122822_100001_1070	-	-	-	GT2	N	1
3300011145.a:Ga0122822_100023_142	-	-	-	GH0	N	1
3300011145.a:Ga0122822_100023_206	-	-	-	GH13_3	N	1
3300011145.a:Ga0122822_100023_234	-	-	-	GT47	N	1
3300011145.a:Ga0122822_100027_193	-	-	-	GT4	N	1
3300011145.a:Ga0122822_100027_209	-	-	-	GH13_23	N	1
3300011145.a:Ga0122822_100004_122	-	-	-	CBM50	Y(1-25)	1
3300011145.a:Ga0122822_100004_237	-	-	-	GT4	N	1
3300011145.a:Ga0122822_100004_257	-	-	-	GH32	N	1
3300011145.a:Ga0122822_100004_551	-	-	-	GT0	N	1
3300011145.a:Ga0122822_100004_582	-	-	-	GH28	N	1
3300011145.a:Ga0122822_100004_683	-	-	-	GT2	N	1
3300011145.a:Ga0122822_100004_688	-	-	-	CBM48+GH13_9	N	1
