dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011145.a:Ga0122822_100001_244	537	3e-136	1	342	28	358	0.9912790697674418	0.9912790697674418
GT2	GT2:52	-	-	137	3300011145.a:Ga0122822_100001_276	714	1.5e-30	1	133	6	147	0.9635036496350365	0.9635036496350365
AA6_e2	AA6:22	-	-	195	3300011145.a:Ga0122822_100001_38	201	7.2e-33	2	173	7	177	0.8769230769230769	0.8769230769230769
GT2	GT2:7	-	-	160	3300011145.a:Ga0122822_100001_485	265	4.3e-84	1	160	6	166	0.99375	0.99375
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300011145.a:Ga0122822_100001_515	714	2.7e-20	9	91	103	186	0.8913043478260869	0.8913043478260869
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300011145.a:Ga0122822_100001_515	714	2.1e-124	1	310	262	574	0.9967741935483871	0.9967741935483871
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300011145.a:Ga0122822_100001_90	547	4.8e-174	1	344	29	365	0.9942028985507246	0.9942028985507246
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011145.a:Ga0122822_100004_256	560	9.8e-139	1	343	26	377	0.9941860465116279	0.9941860465116279
GH73_e194	GH73:9	-	-	116	3300011145.a:Ga0122822_100004_408	359	4e-65	1	116	241	356	0.9913793103448276	0.9913793103448276
GH3_e28	GH3:930|GH171:3	3.2.1.52:8	chitin	224	3300011145.a:Ga0122822_100004_420	639	2.3e-97	2	224	115	345	0.9910714285714286	0.9910714285714286
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300011145.a:Ga0122822_100004_610	596	5.1e-41	1	119	7	140	0.9915966386554622	0.9915966386554622
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300011145.a:Ga0122822_100004_610	596	3.9e-140	1	297	189	484	0.9932885906040269	0.9932885906040269
GT2	GT2:8	-	-	280	3300011145.a:Ga0122822_100004_618	359	2.8e-149	1	280	38	323	0.9964285714285714	0.9964285714285714
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300011145.a:Ga0122822_100004_650	489	5e-140	1	301	39	341	0.9966777408637874	0.9966777408637874
GT51_e21	GT51:102	-	-	176	3300011145.a:Ga0122822_100004_689	592	3.9e-73	12	175	70	232	0.9261363636363636	0.9261363636363636
GT2	GT2:26	-	-	148	3300011145.a:Ga0122822_100023_204	502	6.4e-56	1	144	28	182	0.9662162162162162	0.9662162162162162
CE4_e24	CE4:8	-	-	116	3300011145.a:Ga0122822_100027_155	282	1.1e-65	1	116	81	196	0.9913793103448276	0.9913793103448276
GT2	GT2:7	-	-	145	3300011145.a:Ga0122822_100030_179	391	1.5e-68	1	144	145	288	0.9862068965517241	0.9862068965517241
GT2	GT2:7	-	-	139	3300011145.a:Ga0122822_100030_182	289	7.7e-65	2	139	6	142	0.9856115107913669	0.9856115107913669
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011145.a:Ga0122822_100030_86	567	2.8e-161	1	343	42	387	0.9941860465116279	0.9941860465116279
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011145.a:Ga0122822_100001_1035	557	1.3e-170	1	343	28	378	0.9941860465116279	0.9941860465116279
GT28_e44	GT28:5	-	-	150	3300011145.a:Ga0122822_100001_1458	376	3e-86	1	150	201	348	0.9933333333333333	0.9933333333333333
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300011145.a:Ga0122822_100001_1527	441	4.9e-87	1	179	5	184	0.994413407821229	0.994413407821229
GH166_e18	GH166:380	3.2.1.-:1	alpha-galactan	222	3300011145.a:Ga0122822_100001_177	286	1.8e-20	2	163	63	234	0.7252252252252253	0.7252252252252253
GT4_e1744	GT4:44	-	-	157	3300011145.a:Ga0122822_100001_181	473	5.3e-66	2	156	280	436	0.9808917197452229	0.9808917197452229
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300011145.a:Ga0122822_100001_64	469	1e-204	2	464	3	464	0.9914163090128756	0.9914163090128756
GT28_e1	GT28:2579|CE4:1	-	-	164	3300011145.a:Ga0122822_100001_810	365	7.3e-54	1	163	193	348	0.9878048780487805	0.9878048780487805
GT4_e1442	GT4:294|GT1:1|GT2:1	2.4.1.-:1	-	149	3300011145.a:Ga0122822_100001_990	198	4.2e-57	2	149	15	162	0.9865771812080537	0.9865771812080537
GH23_e832	GH23:13	-	-	142	3300011145.a:Ga0122822_100004_110	228	5.4e-78	1	142	59	200	0.9929577464788732	0.9929577464788732
GH13_e5	GH13_5:95|CBM20:14|GH13:4|GH13_14:2|CBM41:1|CBM48:1|GH13_7:1	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	sucrose, starch, starch, starch	341	3300011145.a:Ga0122822_100004_381	514	3.5e-173	2	341	62	400	0.9941348973607038	0.9941348973607038
GH57_e30	GH57:565|GT4:46	3.2.1.1:3|2.4.1.18:1	starch, beta-glucan	416	3300011145.a:Ga0122822_100004_495	739	1.9e-154	1	415	19	425	0.9951923076923077	0.9951923076923077
GT4_e2245	GT4:42	-	-	156	3300011145.a:Ga0122822_100004_556	405	2.7e-61	2	155	216	369	0.9807692307692307	0.9807692307692307
GT2	GT2:24	-	-	123	3300011145.a:Ga0122822_100004_558	865	3.2e-55	1	122	542	664	0.983739837398374	0.983739837398374
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300011145.a:Ga0122822_100004_685	808	0	1	711	93	803	0.9971910112359551	0.9971910112359551
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300011145.a:Ga0122822_100004_686	484	1.2e-206	1	470	3	476	0.9957537154989384	0.9957537154989384
CE14_e39	CE14:42	-	-	108	3300011145.a:Ga0122822_100023_104	217	1.3e-19	1	106	9	119	0.9722222222222222	0.9722222222222222
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300011145.a:Ga0122822_100023_214	920	2.6e-109	1	217	515	731	0.9953917050691244	0.9953917050691244
GT2	GT2:41	-	-	161	3300011145.a:Ga0122822_100023_32	243	5.4e-71	1	160	6	163	0.9875776397515528	0.9875776397515528
GT26_e87	GT26:8	-	-	162	3300011145.a:Ga0122822_100023_90	242	1.2e-106	1	162	58	219	0.9938271604938271	0.9938271604938271
GH16_e193	GH16_3:70|CBM4:53|CBM54:13|GH16:9|CBM32:3|GT25:2|CBM13:1|CBM2:1	3.2.1.39:1|3.2.1.6:1	beta-glucan, beta-glucan	238	3300011145.a:Ga0122822_100030_13	786	1.3e-112	1	238	36	288	0.9957983193277311	0.9957983193277311
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300011145.a:Ga0122822_100030_13	786	9.5e-34	1	129	319	461	0.9846153846153847	0.9846153846153847
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300011145.a:Ga0122822_100030_13	786	3.5e-23	1	128	496	616	0.9769230769230769	0.9769230769230769
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300011145.a:Ga0122822_100030_13	786	6.6e-35	2	129	643	762	0.9769230769230769	0.9769230769230769
GH1_e113	GH1:1268|GH95:1	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	beta-glucan, polyphenol, beta-fucosides, beta-galactan, beta-glucan	446	3300011145.a:Ga0122822_100030_14	449	6.2e-184	3	445	2	441	0.9910313901345291	0.9910313901345291
GT4_e905	GT4:11	-	-	154	3300011145.a:Ga0122822_100030_181	380	2.3e-69	2	153	187	339	0.9805194805194806	0.9805194805194806
