Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012829.a:Ga0160467_100123_93	-	GH130(12-352)	GH130_e25	GH130	N	3
3300012829.a:Ga0160467_100135_18	-	GT51(55-230)	GT51_e160	GT51	N	3
3300012829.a:Ga0160467_100137_40	-	GT27(35-237)	GT2	-	N	2
3300012829.a:Ga0160467_100137_48	3.1.1.72:1|3.2.1.8:1	CE1(30-281)	CE1_e24	-	Y(1-20)	2
3300012829.a:Ga0160467_100137_75	-	GH5_55(33-307)	GH5_e125	-	Y(1-19)	2
3300012829.a:Ga0160467_100137_85	-	GT28(191-348)	GT28_e43	GT28	N	3
3300012829.a:Ga0160467_100185_10	-	GT2(11-192)	GT2	GT2	N	3
3300012829.a:Ga0160467_100200_48	-	CE1(488-705)	-	-	Y(1-25)	1
3300012829.a:Ga0160467_100552_26	-	GT30(47-209)	GT30_e38	-	N	2
3300012829.a:Ga0160467_100887_16	-	GT4(194-344)	GT4_e2848	GT4	N	3
3300012829.a:Ga0160467_100022_227	-	-	GT2	-	N	1
3300012829.a:Ga0160467_100061_11	-	-	GT4_e1703	GT4	N	2
3300012829.a:Ga0160467_100097_47	-	-	GT2	-	N	1
3300012829.a:Ga0160467_100097_31	-	-	GT4_e3814	GT4	N	2
3300012829.a:Ga0160467_100123_104	-	-	GT4_e2745	-	N	1
3300012829.a:Ga0160467_100522_2	3.2.1.4:1	-	GH5_e200	-	Y(1-20)	1
3300012829.a:Ga0160467_100022_267	-	-	GT2	-	N	1
3300012829.a:Ga0160467_100031_64	-	-	GT2	-	N	1
3300012829.a:Ga0160467_100097_42	-	-	GT4_e1925	GT4	N	2
3300012829.a:Ga0160467_100097_69	-	-	GT2	GT2	N	2
3300012829.a:Ga0160467_100081_86	-	-	-	GH28	N	1
3300012829.a:Ga0160467_100052_79	-	-	-	GH3	Y(1-24)	1
3300012829.a:Ga0160467_100052_141	-	-	-	GT58	N	1
3300012829.a:Ga0160467_100079_6	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100079_28	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100079_92	-	-	-	GH1	N	1
3300012829.a:Ga0160467_100079_97	-	-	-	GT83	N	1
3300012829.a:Ga0160467_100112_2	-	-	-	GT4	N	1
3300012829.a:Ga0160467_100112_55	-	-	-	GH38	N	1
3300012829.a:Ga0160467_100061_83	-	-	-	CE8	N	1
3300012829.a:Ga0160467_100061_109	-	-	-	GH101	N	1
3300012829.a:Ga0160467_100135_8	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100135_67	-	-	-	GH5_11	N	1
3300012829.a:Ga0160467_100200_56	-	-	-	GH28	N	1
3300012829.a:Ga0160467_100200_66	-	-	-	GH97	Y(1-20)	1
3300012829.a:Ga0160467_100106_40	-	-	-	GH13	N	1
3300012829.a:Ga0160467_100022_123	-	-	-	GH1	N	1
3300012829.a:Ga0160467_100022_266	-	-	-	GH28	N	1
3300012829.a:Ga0160467_100031_140	-	-	-	GH39	N	1
3300012829.a:Ga0160467_100031_141	-	-	-	GH39	N	1
3300012829.a:Ga0160467_100009_18	-	-	-	GH1	N	1
3300012829.a:Ga0160467_100009_34	-	-	-	GH13	N	1
3300012829.a:Ga0160467_100009_119	-	-	-	GH9	N	1
3300012829.a:Ga0160467_100009_176	-	-	-	GT35	N	1
3300012829.a:Ga0160467_100009_266	-	-	-	GH28	N	1
3300012829.a:Ga0160467_100009_277	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100009_322	-	-	-	GT4	N	1
3300012829.a:Ga0160467_100009_410	-	-	-	GT4	N	1
3300012829.a:Ga0160467_100009_496	-	-	-	GT43	Y(1-22)	1
3300012829.a:Ga0160467_100256_34	-	-	-	GH13_30	N	1
3300012829.a:Ga0160467_100097_30	-	-	-	GT4	N	1
3300012829.a:Ga0160467_100097_44	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100067_99	-	-	-	GH13_11	N	1
