HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300012829.a:Ga0160467_100061_7	206	3.8e-27	5	126	24	141	0.9307692307692308
CE11.hmm	271	3300012829.a:Ga0160467_100067_70	502	2.9e-78	1	220	41	261	0.8081180811808119
GT4.hmm	160	3300012829.a:Ga0160467_100067_73	764	1.4e-19	7	156	194	355	0.93125
GT2.hmm	170	3300012829.a:Ga0160467_100079_12	305	8.1e-34	1	122	9	130	0.711764705882353
GH23.hmm	135	3300012829.a:Ga0160467_100079_132	385	2e-23	4	124	127	262	0.8888888888888888
GT4.hmm	160	3300012829.a:Ga0160467_100079_14	360	2.5e-34	4	158	183	330	0.9625
GT4.hmm	160	3300012829.a:Ga0160467_100079_16	376	2.1e-30	8	159	195	348	0.94375
GH109.hmm	399	3300012829.a:Ga0160467_100079_43	337	1e-24	6	189	2	169	0.45864661654135336
GH23.hmm	135	3300012829.a:Ga0160467_100079_72	305	9.2e-23	3	133	98	240	0.9629629629629629
AA7.hmm	458	3300012829.a:Ga0160467_100079_91	492	1e-76	6	229	77	300	0.4868995633187773
CE14.hmm	124	3300012829.a:Ga0160467_100079_99	260	1.2e-23	1	124	21	126	0.9919354838709677
GT2.hmm	170	3300012829.a:Ga0160467_100081_26	307	8.9e-17	1	166	6	174	0.9705882352941176
GT9.hmm	225	3300012829.a:Ga0160467_100097_10	372	4.8e-43	3	206	91	326	0.9022222222222223
GH13_3.hmm	210	3300012829.a:Ga0160467_100097_3	653	1.1e-85	3	209	226	446	0.9809523809523809
GH1.hmm	429	3300012829.a:Ga0160467_100097_32	418	1.2e-25	54	393	54	361	0.7902097902097902
CE14.hmm	124	3300012829.a:Ga0160467_100097_33	258	2.8e-25	1	124	29	149	0.9919354838709677
GT9.hmm	225	3300012829.a:Ga0160467_100097_35	336	4.6e-36	3	199	82	301	0.8711111111111111
GT9.hmm	225	3300012829.a:Ga0160467_100097_36	363	7.6e-45	3	202	81	315	0.8844444444444445
GT4.hmm	160	3300012829.a:Ga0160467_100097_39	443	7e-44	6	154	219	372	0.925
GH13_16.hmm	353	3300012829.a:Ga0160467_100097_4	1115	1.8e-179	1	353	31	384	0.9971671388101983
GT2.hmm	170	3300012829.a:Ga0160467_100097_45	324	5e-26	1	119	5	124	0.6941176470588235
GH13_9.hmm	301	3300012829.a:Ga0160467_100097_5	665	3.4e-157	2	301	203	502	0.9933554817275747
GH13_11.hmm	351	3300012829.a:Ga0160467_100097_6	707	3.6e-171	1	351	182	533	0.9971509971509972
GH13_10.hmm	313	3300012829.a:Ga0160467_100097_7	617	1.6e-129	1	313	126	440	0.9968051118210862
GH13_26.hmm	296	3300012829.a:Ga0160467_100097_8	1345	7.5e-108	2	294	25	330	0.9864864864864865
GH77.hmm	494	3300012829.a:Ga0160467_100097_8	1345	6.7e-162	1	478	857	1333	0.9655870445344129
GT9.hmm	225	3300012829.a:Ga0160467_100106_46	339	6.6e-44	5	220	65	313	0.9555555555555556
GT2.hmm	170	3300012829.a:Ga0160467_100106_53	236	1.5e-32	2	168	5	170	0.9764705882352941
GT4.hmm	160	3300012829.a:Ga0160467_100106_81	427	5.7e-19	9	160	251	397	0.94375
GT4.hmm	160	3300012829.a:Ga0160467_100112_52	378	4.7e-23	2	153	192	344	0.94375
GT4.hmm	160	3300012829.a:Ga0160467_100112_98	373	8.2e-33	8	158	198	344	0.9375
GH130.hmm	296	3300012829.a:Ga0160467_100123_93	375	1.8e-70	9	288	12	352	0.9425675675675675
GT51.hmm	177	3300012829.a:Ga0160467_100135_18	756	5.3e-57	1	176	55	230	0.9887005649717514
GT27.hmm	295	3300012829.a:Ga0160467_100137_40	348	2e-19	31	237	35	237	0.6983050847457627
CE1.hmm	227	3300012829.a:Ga0160467_100137_48	388	1.7e-24	5	213	30	281	0.9162995594713657
GH5_55.hmm	260	3300012829.a:Ga0160467_100137_75	448	1.2e-48	2	254	33	307	0.9692307692307692
GT28.hmm	157	3300012829.a:Ga0160467_100137_85	369	8.4e-48	2	156	191	348	0.9808917197452229
GT2.hmm	170	3300012829.a:Ga0160467_100185_10	658	9.2e-25	1	165	11	192	0.9647058823529412
CE1.hmm	227	3300012829.a:Ga0160467_100200_48	727	9.7e-16	8	209	488	705	0.8854625550660793
GT30.hmm	177	3300012829.a:Ga0160467_100552_26	415	4e-40	10	176	47	209	0.9378531073446328
GT4.hmm	160	3300012829.a:Ga0160467_100887_16	378	2.1e-34	7	157	194	344	0.9375
