CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_25	25862	27130	+	Pyr_redox_2
CGC1	null	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_26	27134	27493	+	null
CGC1	CAZyme	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_27	27680	29617	-	 CBM48|CBM48|GH13_9| GH13_9
CGC1	CAZyme	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_28	29621	30958	-	GH13_20|GH13
CGC1	null	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_29	30964	31194	-	null
CGC1	TF	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_30	31369	31704	-	HTH_5
CGC1	null	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_31	32199	32642	+	null
CGC1	null	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_32	32729	33745	+	null
CGC1	TC	3300029323.a:Ga0243332_100241	3300029323.a:Ga0243332_100241_33	33733	34971	+	3.A.7.15.1
CGC1	TF	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_5	4333	5070	-	GntR
CGC1	STP	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_6	5388	6386	-	SIS+SIS
CGC1	null	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_7	6418	8157	-	null
CGC1	null	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_8	8159	10219	-	null
CGC1	STP	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_9	10419	11321	-	PfkB
CGC1	null	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_10	11341	13149	-	null
CGC1	TC	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_11	13199	14200	-	3.A.1.5.20
CGC1	TC	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_12	14201	15184	-	3.A.1.5.20
CGC1	null	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_13	15204	16619	-	null
CGC1	TC	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_14	16649	18319	-	3.A.1.5.39
CGC1	TC	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_15	18340	19206	-	3.A.1.5.20
CGC1	TC	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_16	19221	20174	-	3.A.1.5.20
CGC1	null	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_17	20582	21805	-	null
CGC1	CAZyme	3300029323.a:Ga0243332_100123	3300029323.a:Ga0243332_100123_18	21805	22896	-	GH33
