Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300006476.a:Ga0100233_100033_56	ACR75563.1|CBM48|GH13_11	97.1	620	16	1	1	620	1	618	0.0e+00	1265.4
3300006476.a:Ga0100233_100033_102	ACR75517.1|CE4	100.0	318	0	0	1	318	1	318	1.8e-172	609.0
3300006476.a:Ga0100233_100033_242	CAE6204650.1|GH28	50.0	602	293	4	5	600	744	1343	5.9e-169	598.2
3300006476.a:Ga0100233_100033_258	CAE6110940.1|CE8	41.2	553	292	13	18	556	253	786	9.5e-113	411.4
3300006476.a:Ga0100233_100667_4	CBK92492.1|GH32	99.8	492	1	0	1	492	1	492	5.8e-308	1059.7
3300006476.a:Ga0100233_100192_34	CAD7245033.1|GT58	69.1	473	131	5	4	463	1052	1522	2.6e-177	625.5
3300006476.a:Ga0100233_100192_52	CBK91983.1|GH112	99.9	721	1	0	1	721	1	721	0.0e+00	1493.0
3300006476.a:Ga0100233_100313_14	ACR74661.1|GH13_31	99.5	561	3	0	1	561	1	561	0.0e+00	1157.5
3300006476.a:Ga0100233_100313_15	CBK90979.1|GH13_31	99.8	541	1	0	1	541	1	541	0.0e+00	1151.7
3300006476.a:Ga0100233_100841_18	AMJ20543.1|GH13_11	61.0	372	143	2	18	388	11	381	7.9e-125	451.1
3300006476.a:Ga0100233_100183_67	CBK91697.1|CE4	100.0	489	0	0	1	489	1	489	1.3e-278	962.2
3300006476.a:Ga0100233_100183_76	CBK73963.1|CBM61|GH53	34.2	1008	468	36	3	965	5	862	2.2e-127	461.1
3300006476.a:Ga0100233_100159_12	AMJ20771.1|GH13_26	37.9	869	464	16	1	803	1	859	5.4e-162	575.5
3300006476.a:Ga0100233_100159_20	UML64005.1|GT28	99.7	375	1	0	1	375	1	375	2.1e-217	758.4
3300006476.a:Ga0100233_100159_30	CBK94949.1|GH2	98.8	822	10	0	1	822	1	822	0.0e+00	1696.4
3300006476.a:Ga0100233_100159_43	CBK90745.1|GH2	99.1	633	6	0	1	633	1	633	0.0e+00	1325.8
3300006476.a:Ga0100233_100159_80	ACR75909.1|GT5	100.0	483	0	0	1	483	1	483	2.2e-291	1004.6
3300006476.a:Ga0100233_100141_17	UMY99419.1|GH0	65.5	411	142	0	9	419	8	418	1.0e-164	583.6
3300006476.a:Ga0100233_100141_22	CBK93767.1|GH42	98.9	662	7	0	1	662	1	662	0.0e+00	1391.7
3300006476.a:Ga0100233_100141_64	CBK91325.1|GH2	99.8	1027	2	0	1	1027	1	1027	0.0e+00	2157.9
3300006476.a:Ga0100233_100141_65	CBK91326.1|GH53	99.7	369	1	0	1	369	1	369	1.3e-224	782.3
3300006476.a:Ga0100233_100068_29	ACR76157.1|GT35	99.9	751	1	0	1	751	1	751	0.0e+00	1487.2
3300006476.a:Ga0100233_100068_55	CBK91637.1|GH42	98.5	667	10	0	1	667	1	667	0.0e+00	1379.8
3300006476.a:Ga0100233_100068_59	ACR76185.1|GH51	99.4	506	3	0	1	506	15	520	1.4e-311	1071.6
3300006476.a:Ga0100233_100068_84	ARA85284.1|CE12	57.0	328	138	3	2	327	45	371	7.8e-107	391.0
3300006476.a:Ga0100233_100068_92	ACR76237.1|GT8	99.6	457	2	0	1	457	1	457	7.6e-270	932.9
3300006476.a:Ga0100233_100068_93	CBK91595.1|GT4	99.6	496	2	0	1	496	1	496	5.7e-295	1016.5
3300006476.a:Ga0100233_100068_101	CBK91592.1|GT113	98.0	303	6	0	1	303	1	303	5.9e-170	600.5
3300006476.a:Ga0100233_100068_102	CBK92848.1|GT113	100.0	345	0	0	1	345	1	345	7.7e-206	719.9
3300006476.a:Ga0100233_100068_103	CBK91589.1|GT4	99.8	510	1	0	1	510	1	510	2.0e-303	1044.6
3300006476.a:Ga0100233_100068_104	CBK91588.1|GT8	98.3	424	7	0	1	424	1	424	1.4e-246	855.5
3300006476.a:Ga0100233_100068_105	CBK92852.1|GT2|GT8	99.4	723	4	0	1	723	1	723	0.0e+00	1481.8
3300006476.a:Ga0100233_100068_142	AGL63717.2|GT4	45.6	708	305	10	162	865	107	738	7.9e-159	565.1
3300006476.a:Ga0100233_101077_3	AGL63717.2|GT4	48.5	653	300	11	167	805	107	737	1.8e-160	570.5
3300006476.a:Ga0100233_101077_5	ACR76042.1|GH73	98.7	768	10	0	1	768	1	768	0.0e+00	1373.6
3300006476.a:Ga0100233_100792_2	CBK89388.1|GH31	99.5	650	3	0	1	650	1	650	0.0e+00	1397.1
3300006476.a:Ga0100233_100792_5	CBK89389.1|GH31	99.5	748	4	0	1	748	1	748	0.0e+00	1545.8
3300006476.a:Ga0100233_100372_19	UML65871.1|CBM50	99.6	524	2	0	1	524	1	524	2.9e-297	1024.2
3300006476.a:Ga0100233_100372_23	ACR74336.1|GH13_36	98.9	564	6	0	1	564	1	564	0.0e+00	1146.7
3300006476.a:Ga0100233_100372_27	ADF57353.1|GH77	55.4	498	220	1	3	500	15	510	1.3e-169	600.1
3300006476.a:Ga0100233_100057_6	CBK92992.1|GH94	97.9	900	19	0	1	900	1	900	0.0e+00	1831.6
3300006476.a:Ga0100233_100057_7	CBK92993.1|GH94	99.6	803	3	0	1	803	1	803	0.0e+00	1686.4
3300006476.a:Ga0100233_100057_8	QNL98962.1|CBM4|GH16	57.4	970	362	19	6	937	10	966	8.3e-296	1020.4
3300006476.a:Ga0100233_100057_10	CBK91437.1|GH3	99.6	814	3	0	1	814	1	814	0.0e+00	1633.2
3300006476.a:Ga0100233_100057_17	CBK93002.1|GH136	97.9	1437	0	1	1	1407	1	1437	0.0e+00	2683.3
3300006476.a:Ga0100233_100057_28	CBK93013.1|GH115	100.0	670	0	0	1	670	1	670	0.0e+00	1433.7
3300006476.a:Ga0100233_100057_31	CCO12112.2|GH13_31	60.3	426	166	3	6	429	4	428	1.3e-138	496.9
3300006476.a:Ga0100233_100057_49	CBK91127.1|CBM26|CBM41|CBM82|CBM83|GH13_41|3.2.1.1	83.0	1531	93	4	1	1531	1	1363	0.0e+00	2503.8
3300006476.a:Ga0100233_100057_58	CBK91117.1|GH94	99.8	817	2	0	1	817	1	817	0.0e+00	1733.0
3300006476.a:Ga0100233_100057_70	AWZ17133.1|GH13_30	39.2	1165	632	22	3	1119	406	1542	6.5e-225	785.0
3300006476.a:Ga0100233_100057_73	CBK91104.1|GT35	99.6	822	3	0	1	822	1	822	0.0e+00	1649.0
3300006476.a:Ga0100233_100057_82	ACR74806.1|GH3	99.9	714	1	0	1	714	1	714	0.0e+00	1455.7
3300006476.a:Ga0100233_100057_84	CBK93970.1|GH43_12	99.4	523	3	0	1	523	1	523	0.0e+00	1109.4
3300006476.a:Ga0100233_100057_85	QSF46877.1|CE17	50.9	582	265	4	2	580	14	577	9.3e-164	580.9
3300006476.a:Ga0100233_100057_86	CBK91091.1|GH8	99.7	380	1	0	1	380	1	380	7.8e-236	819.7
3300006476.a:Ga0100233_100057_96	CBK91082.1|GT2	99.1	352	3	0	1	352	1	352	6.2e-203	710.3
3300006476.a:Ga0100233_100057_109	ACR74776.1|GH13	99.8	434	1	0	1	434	1	434	2.2e-271	937.9
3300006476.a:Ga0100233_100057_117	ACR74768.1|GH53	99.6	1130	4	0	1	1130	1	1130	0.0e+00	2344.3
3300006476.a:Ga0100233_100248_40	ACR76608.1|GH3	99.9	717	1	0	1	717	1	717	0.0e+00	1438.7
3300006476.a:Ga0100233_100248_56	CAD7245033.1|GT58	66.6	473	144	3	4	463	1055	1526	4.8e-171	604.7
3300006476.a:Ga0100233_100101_11	CBK94328.1|GH13_18	99.2	491	4	0	1	491	1	491	1.2e-289	998.8
3300006476.a:Ga0100233_100101_12	ACR74280.1|GH36	99.4	946	6	0	1	946	7	952	0.0e+00	1921.4
3300006476.a:Ga0100233_100101_43	QAV27616.1|CBM48|GH13_9	59.7	313	124	1	13	323	640	952	3.1e-108	396.0
3300006476.a:Ga0100233_100101_100	CAD7226128.1|GH38	35.6	710	393	15	12	683	1345	2028	7.7e-112	408.7
3300006476.a:Ga0100233_100101_103	CCO12868.2|GH1	57.4	1274	429	15	1	1242	1	1192	0.0e+00	1392.1
3300006476.a:Ga0100233_100397_53	ACR76802.1|GT2	100.0	363	0	0	1	363	5	367	4.7e-214	747.3
