Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006476.a:Ga0100233_100135_28	-	GT2(6-136)	GT2	GT2	N	3
3300006476.a:Ga0100233_100135_33	-	GH3(151-376)	GH3_e219	GH3	N	3
3300006476.a:Ga0100233_100135_38	-	GT2(7-177)	GT2	GT2	N	3
3300006476.a:Ga0100233_100135_49	-	GT2(12-178)	GT2	-	N	2
3300006476.a:Ga0100233_100135_50	-	GT2(9-115)	GT2	GT2	N	3
3300006476.a:Ga0100233_100135_51	-|-	GT2(73-233)+GT2(329-508)	GT2+GT2	GT2	N	3
3300006476.a:Ga0100233_100135_66	-	GT2(4-129)	GT2	GT2	N	3
3300006476.a:Ga0100233_100135_67	-	GH73(367-493)	GH73_e230	-	Y(1-28)	2
3300006476.a:Ga0100233_100135_80	-	CE4(69-185)	CE4_e53	CE4	N	3
3300006476.a:Ga0100233_100135_87	3.2.1.199:9	GH31(215-652)	GH31_e85	GH31	N	3
3300006476.a:Ga0100233_100141_22	3.2.1.-:1	GH42(12-378)	GH42_e0	GH42	N	3
3300006476.a:Ga0100233_100141_64	3.2.1.23:35	GH2(29-909)	GH2_e1	GH2	N	3
3300006476.a:Ga0100233_100141_65	-	GH53(5-363)	GH53_e1	GH53	N	3
3300006476.a:Ga0100233_100159_20	-	GT28(206-354)	GT28_e59	GT28	N	3
3300006476.a:Ga0100233_100159_30	-	GH2(2-567)	GH2_e57	GH2	N	3
3300006476.a:Ga0100233_100159_43	3.2.1.23:11	GH2(20-629)	GH2_e13	GH2	N	3
3300006476.a:Ga0100233_100159_80	2.4.1.21:9	GT5(5-478)	GT5_e9	GT5	N	3
3300006476.a:Ga0100233_100183_67	-	CE4(279-384)	CE4_e347	CE4	N	3
3300006476.a:Ga0100233_100183_76	3.2.1.89:17|3.2.1.89:6	GH53(332-708)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-28)	3
3300006476.a:Ga0100233_100192_52	2.4.1.211:13	GH112(7-719)	GH112_e0	GH112	N	3
3300006476.a:Ga0100233_100248_40	3.2.1.-:2	GH3(74-293)	GH3_e105	GH3	N	3
3300006476.a:Ga0100233_100248_41	-	GH109(2-272)	GH109_e2	-	N	2
3300006476.a:Ga0100233_100248_44	-	GH109(4-150)	GH109_e7	-	N	2
3300006476.a:Ga0100233_100265_18	-	GT2(4-115)	GT2	-	N	2
3300006476.a:Ga0100233_100265_24	-	GT115(12-157)	-	-	N	1
3300006476.a:Ga0100233_100313_14	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300006476.a:Ga0100233_100313_15	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300006476.a:Ga0100233_100372_23	-	GH13_36(96-419)	GH13_e162	GH13_36	Y(1-51)	3
3300006476.a:Ga0100233_100372_27	2.4.1.25:3	GH77(14-486)	GH77_e1	GH77	N	3
3300006476.a:Ga0100233_100397_53	-	GT2(5-140)	GT2	GT2	N	3
3300006476.a:Ga0100233_100408_48	-	GH172(71-323)	GH172_e7	GH172	N	3
3300006476.a:Ga0100233_100458_11	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(3-472)	GH1_e0	GH1	N	3
3300006476.a:Ga0100233_100458_5	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-369)	GH13_e122	GH13_31	N	3
3300006476.a:Ga0100233_100529_12	-	CE9(3-379)	CE9_e44	CE9	N	3
3300006476.a:Ga0100233_100623_2	-	GH18(217-566)	GH18_e106	GH18	N	3
3300006476.a:Ga0100233_100623_24	-	GT28(189-339)	GT28_e30	GT28	N	3
3300006476.a:Ga0100233_100667_4	-	GH32(18-294)	GH32_e91	GH32	N	3
3300006476.a:Ga0100233_100689_5	-|2.4.1.18:14	CBM48(23-110)+GH13_9(185-484)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300006476.a:Ga0100233_100792_2	-	GH31(170-595)	GH31_e77	GH31	N	3
3300006476.a:Ga0100233_100792_5	3.2.1.84:1	GH31(245-681)	GH31_e37	GH31	N	3
3300006476.a:Ga0100233_100112_8	-	-	GT2	GT2	N	2
3300006476.a:Ga0100233_100265_21	-	-	GT2	-	N	1
3300006476.a:Ga0100233_100265_23	-	-	GT1_e5	-	N	1
3300006476.a:Ga0100233_101077_5	-	-	GH73_e116	GH73	Y(1-19)	2
3300006476.a:Ga0100233_100666_10	-	-	-	GH23	N	1
3300006476.a:Ga0100233_100105_8	-	-	-	GH28	N	1
3300006476.a:Ga0100233_100105_36	-	-	-	GH1	N	1
3300006476.a:Ga0100233_100105_153	-	-	-	CBM48+GH13_9	N	1
3300006476.a:Ga0100233_100135_71	-	-	-	GT2	N	1
3300006476.a:Ga0100233_100135_77	-	-	-	CBM50	N	1
3300006476.a:Ga0100233_100135_97	-	-	-	GH5_11	N	1
3300006476.a:Ga0100233_100492_28	-	-	-	GH13	N	1
3300006476.a:Ga0100233_100134_114	-	-	-	GH36	N	1
3300006476.a:Ga0100233_100120_41	-	-	-	GT0	N	1
3300006476.a:Ga0100233_100112_13	-	-	-	GT9	N	1
3300006476.a:Ga0100233_100129_23	-	-	-	GT2	N	1
3300006476.a:Ga0100233_100129_38	-	-	-	GT2	N	1
3300006476.a:Ga0100233_100097_85	-	-	-	GH84	N	1
3300006476.a:Ga0100233_100265_17	-	-	-	GT2	N	1
3300006476.a:Ga0100233_100265_25	-	-	-	GT4	N	1
3300006476.a:Ga0100233_100107_66	-	-	-	GT2	N	1
3300006476.a:Ga0100233_100529_17	-	-	-	GT83	N	1
3300006476.a:Ga0100233_100033_19	-	-	-	GT1	N	1
3300006476.a:Ga0100233_100033_242	-	-	-	GH28	N	1
3300006476.a:Ga0100233_100033_258	-	-	-	CE8	N	1
3300006476.a:Ga0100233_100192_34	-	-	-	GT58	N	1
3300006476.a:Ga0100233_100841_18	-	-	-	GH13_11	N	1
3300006476.a:Ga0100233_100159_12	-	-	-	GH13_26	N	1
3300006476.a:Ga0100233_100141_17	-	-	-	GH0	N	1
3300006476.a:Ga0100233_100068_84	-	-	-	CE12	N	1
3300006476.a:Ga0100233_100068_92	-	-	-	GT8	N	1
3300006476.a:Ga0100233_100068_104	-	-	-	GT8	N	1
3300006476.a:Ga0100233_100068_142	-	-	-	GT4	N	1
3300006476.a:Ga0100233_101077_3	-	-	-	GT4	N	1
3300006476.a:Ga0100233_100372_19	-	-	-	CBM50	N	1
3300006476.a:Ga0100233_100057_31	-	-	-	GH13_31	N	1
3300006476.a:Ga0100233_100057_70	-	-	-	GH13_30	N	1
3300006476.a:Ga0100233_100248_56	-	-	-	GT58	N	1
3300006476.a:Ga0100233_100101_43	-	-	-	CBM48+GH13_9	N	1
3300006476.a:Ga0100233_100101_100	-	-	-	GH38	N	1
3300006476.a:Ga0100233_100101_103	-	-	-	GH1	N	1
