Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029745.a:Ga0245251_100186_23	3.2.1.199:9	GH31(229-666)	GH31_e85	GH31	N	3
3300029745.a:Ga0245251_100197_3	-	CE1(172-386)	-	-	N	1
3300029745.a:Ga0245251_100197_86	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300029745.a:Ga0245251_100225_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300029745.a:Ga0245251_100225_37	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300029745.a:Ga0245251_100225_73	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300029745.a:Ga0245251_100230_19	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300029745.a:Ga0245251_100230_40	-	CE1(21-273)	-	-	N	1
3300029745.a:Ga0245251_100264_30	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300029745.a:Ga0245251_100264_69	-	GT51(50-213)	GT51_e71	GT51	Y(1-21)	3
3300029745.a:Ga0245251_100295_24	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300029745.a:Ga0245251_100295_25	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300029745.a:Ga0245251_100295_64	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300029745.a:Ga0245251_100295_66	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300029745.a:Ga0245251_100295_78	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300029745.a:Ga0245251_100321_38	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300029745.a:Ga0245251_100321_65	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300029745.a:Ga0245251_100332_29	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300029745.a:Ga0245251_100332_31	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300029745.a:Ga0245251_100358_22	-	GT2(9-137)	GT2	GT2	N	3
3300029745.a:Ga0245251_100358_26	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300029745.a:Ga0245251_100358_27	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300029745.a:Ga0245251_100358_29	-	GT4(186-349)	GT4_e21	GT4	Y(1-23)	3
3300029745.a:Ga0245251_100358_30	2.4.99.-:10	GT73(18-257)	GT73_e2	GT73	N	3
3300029745.a:Ga0245251_100358_32	2.4.1.58:14	GT8(23-275)	GT8_e183	GT8	N	3
3300029745.a:Ga0245251_100358_33	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(30-276)	GT8_e147	GT8	N	3
3300029745.a:Ga0245251_100358_34	2.4.1.-:1	GT4(177-321)	GT4_e1207	GT4	N	3
3300029745.a:Ga0245251_100358_35	-	GT8(12-263)	GT8_e223	GT8	N	3
3300029745.a:Ga0245251_100358_37	2.4.1.-:2	GT4(189-344)	GT4_e1251	GT4	N	3
3300029745.a:Ga0245251_100358_38	2.4.99.-:11	GT9(78-304)	GT9_e0	GT9	N	3
3300029745.a:Ga0245251_100358_39	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300029745.a:Ga0245251_100358_62	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300029745.a:Ga0245251_100424_21	3.2.1.-:3	GH73(160-295)	GH73_e114	GH73	N	3
3300029745.a:Ga0245251_100424_52	-	GT2(236-418)	GT2	GT2	N	3
3300029745.a:Ga0245251_100496_21	-	AA6(3-194)	AA6_e2	-	N	2
3300029745.a:Ga0245251_100496_3	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(103-271)+GH153(313-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-26)	3
3300029745.a:Ga0245251_100496_4	2.4.1.-:1	GT2(78-245)	GT2	GT2	Y(1-23)	3
3300029745.a:Ga0245251_100563_14	-	GT2(165-382)	-	GT0	N	2
3300029745.a:Ga0245251_100564_28	-	GH13_27(22-238)	GH13_e166	GH13	N	3
3300029745.a:Ga0245251_100566_22	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300029745.a:Ga0245251_100566_7	4.2.2.n1:10	GH103(98-390)	GH103_e0	GH103	N	3
3300029745.a:Ga0245251_100673_24	4.2.2.n1:10	GH23(497-622)	GH23_e96	GH23	Y(1-28)	3
3300029745.a:Ga0245251_100706_45	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300029745.a:Ga0245251_100726_30	-	GH38(7-265)	GH38_e0	GH38	N	3
3300029745.a:Ga0245251_100802_16	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300029745.a:Ga0245251_100802_17	-	GH109(9-157)	GH109_e7	-	N	2
3300029745.a:Ga0245251_100802_23	2.4.1.352:2	GH13_18(81-423)	GH13_e137	GH13_18	N	3
3300029745.a:Ga0245251_100829_1	3.2.1.28:18	GH37(45-520)	GH37_e6	GH37	Y(1-20)	3
3300029745.a:Ga0245251_100829_5	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
3300029745.a:Ga0245251_100835_6	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300029745.a:Ga0245251_100906_7	3.2.1.17:1	GH19(34-169)	GH19_e11	GH19	N	3
3300029745.a:Ga0245251_100958_23	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300029745.a:Ga0245251_100958_29	3.2.1.17:8	GH24(34-156)	GH24_e32	-	N	2
3300029745.a:Ga0245251_100040_112	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300029745.a:Ga0245251_100040_94	-	-	GH23_e259	-	N	1
3300029745.a:Ga0245251_100154_54	-	-	GT2	GT2	N	2
3300029745.a:Ga0245251_100186_90	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300029745.a:Ga0245251_100388_61	-	-	CBM50_e567	CBM50	N	2
3300029745.a:Ga0245251_100835_12	-	-	CBM50_e118	-	Y(1-23)	1
3300029745.a:Ga0245251_100154_49	-	-	GT4_e2254	GT4	N	2
3300029745.a:Ga0245251_100564_35	-	-	CBM50_e391	-	N	1
3300029745.a:Ga0245251_100566_49	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300029745.a:Ga0245251_100779_2	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300029745.a:Ga0245251_100154_56	-	-	GT4_e1042	GT4	N	2
3300029745.a:Ga0245251_101807_5	-	-	-	GT0	N	1
3300029745.a:Ga0245251_100924_12	-	-	-	GH1	N	1
3300029745.a:Ga0245251_100924_32	-	-	-	GH13_23	N	1
3300029745.a:Ga0245251_100617_37	-	-	-	GH67	N	1
3300029745.a:Ga0245251_100617_51	-	-	-	CE0	N	1
3300029745.a:Ga0245251_100564_27	-	-	-	GH13	N	1
3300029745.a:Ga0245251_100564_55	-	-	-	GT1	N	1
3300029745.a:Ga0245251_100424_69	-	-	-	GT4	N	1
3300029745.a:Ga0245251_101167_5	-	-	-	GH43_12	N	1
3300029745.a:Ga0245251_100197_5	-	-	-	GT1	N	1
3300029745.a:Ga0245251_100197_63	-	-	-	GH13_26	N	1
3300029745.a:Ga0245251_100197_76	-	-	-	GT4	Y(1-23)	1
3300029745.a:Ga0245251_100197_90	-	-	-	CE8	N	1
3300029745.a:Ga0245251_100197_98	-	-	-	CBM48+GH13_9	N	1
3300029745.a:Ga0245251_100958_9	-	-	-	GH3	N	1
3300029745.a:Ga0245251_100332_16	-	-	-	GH18	N	1
3300029745.a:Ga0245251_100332_22	-	-	-	GT0	N	1
3300029745.a:Ga0245251_100332_24	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100332_30	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300029745.a:Ga0245251_100016_44	-	-	-	GH5_11	N	1
3300029745.a:Ga0245251_100016_60	-	-	-	GH13_29	N	1
3300029745.a:Ga0245251_100016_82	-	-	-	CBM50	Y(1-20)	1
3300029745.a:Ga0245251_100016_87	-	-	-	GH13_3	N	1
3300029745.a:Ga0245251_100016_133	-	-	-	CBM50	Y(1-23)	1
3300029745.a:Ga0245251_100016_158	-	-	-	GH13	N	1
3300029745.a:Ga0245251_100016_234	-	-	-	GH1	N	1
3300029745.a:Ga0245251_100016_288	-	-	-	GH39	N	1
3300029745.a:Ga0245251_100566_21	-	-	-	GH1	N	1
3300029745.a:Ga0245251_100026_98	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100026_102	-	-	-	GH13	N	1
3300029745.a:Ga0245251_100026_255	-	-	-	CE12	N	1
3300029745.a:Ga0245251_100496_2	-	-	-	CE4+GH153	Y(1-33)	1
3300029745.a:Ga0245251_100135_51	-	-	-	GH13_11	N	1
3300029745.a:Ga0245251_100135_55	-	-	-	GH36	N	1
3300029745.a:Ga0245251_100135_140	-	-	-	GH38	N	1
3300029745.a:Ga0245251_101602_14	-	-	-	GT4	N	1
3300029745.a:Ga0245251_100056_35	-	-	-	GH23	N	1
3300029745.a:Ga0245251_100056_66	-	-	-	CE0	N	1
3300029745.a:Ga0245251_100056_70	-	-	-	GH1	Y(1-21)	1
3300029745.a:Ga0245251_100056_81	-	-	-	GH28	N	1
3300029745.a:Ga0245251_100056_183	-	-	-	GH2	N	1
3300029745.a:Ga0245251_101230_1	-	-	-	GT4	N	1
3300029745.a:Ga0245251_100758_22	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100530_12	-	-	-	GH5_12	N	1
3300029745.a:Ga0245251_100295_65	-	-	-	GT2+2.4.1.12	N	1
3300029745.a:Ga0245251_100225_10	-	-	-	GH5_18	N	1
3300029745.a:Ga0245251_100225_11	-	-	-	GH85	N	1
3300029745.a:Ga0245251_100225_24	-	-	-	GT58	N	1
3300029745.a:Ga0245251_100225_36	-	-	-	GH1	Y(1-26)	1
3300029745.a:Ga0245251_100225_72	-	-	-	GH4	N	1
3300029745.a:Ga0245251_100186_83	-	-	-	GH92	N	1
3300029745.a:Ga0245251_100040_19	-	-	-	GH13_31	N	1
3300029745.a:Ga0245251_100065_7	-	-	-	CBM50+GH25	N	1
3300029745.a:Ga0245251_100065_18	-	-	-	GH13_30	N	1
3300029745.a:Ga0245251_100065_111	-	-	-	GT28	N	1
3300029745.a:Ga0245251_100388_48	-	-	-	GH65	N	1
3300029745.a:Ga0245251_100388_71	-	-	-	GT83	N	1
3300029745.a:Ga0245251_100050_25	-	-	-	GH152	N	1
3300029745.a:Ga0245251_100050_144	-	-	-	GH2	N	1
3300029745.a:Ga0245251_100050_146	-	-	-	GH36	N	1
3300029745.a:Ga0245251_100050_154	-	-	-	GH1	N	1
3300029745.a:Ga0245251_100302_68	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100076_32	-	-	-	GT83	N	1
3300029745.a:Ga0245251_100076_91	-	-	-	GH103	N	1
3300029745.a:Ga0245251_100076_131	-	-	-	GH23	N	1
3300029745.a:Ga0245251_100076_135	-	-	-	GT1	N	1
3300029745.a:Ga0245251_100219_10	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100264_19	-	-	-	GH28	N	1
3300029745.a:Ga0245251_100264_37	-	-	-	GH13_11	N	1
3300029745.a:Ga0245251_100230_25	-	-	-	GH3	Y(1-23)	1
3300029745.a:Ga0245251_100230_64	-	-	-	GH23	Y(1-20)	1
3300029745.a:Ga0245251_100230_65	-	-	-	GH23	N	1
3300029745.a:Ga0245251_100673_43	-	-	-	GH1	N	1
3300029745.a:Ga0245251_100726_23	-	-	-	GT51	N	1
3300029745.a:Ga0245251_100726_24	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100726_26	-	-	-	GT2	N	1
3300029745.a:Ga0245251_100829_6	-	-	-	GH23	N	1
3300029745.a:Ga0245251_100154_27	-	-	-	GT4	N	1
3300029745.a:Ga0245251_100154_28	-	-	-	GT30	N	1
3300029745.a:Ga0245251_100154_31	-	-	-	GT4	N	1
3300029745.a:Ga0245251_100154_48	-	-	-	GT4	N	1
