HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029745.a:Ga0245251_100154_58	280	7.1e-31	1	149	8	154	0.8705882352941177
GH25.hmm	177	3300029745.a:Ga0245251_100154_96	273	9e-53	1	177	70	245	0.9943502824858758
GH31.hmm	427	3300029745.a:Ga0245251_100186_23	679	1.3e-99	6	425	229	666	0.9812646370023419
CE1.hmm	227	3300029745.a:Ga0245251_100197_3	401	1.3e-18	1	218	172	386	0.9559471365638766
CE9.hmm	373	3300029745.a:Ga0245251_100197_86	383	1.9e-120	2	373	5	376	0.9946380697050938
GH1.hmm	429	3300029745.a:Ga0245251_100225_35	471	2.3e-150	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300029745.a:Ga0245251_100225_37	390	2.8e-45	1	220	150	384	0.9647577092511013
GH4.hmm	179	3300029745.a:Ga0245251_100225_73	213	2.5e-70	2	178	6	182	0.9832402234636871
GH3.hmm	216	3300029745.a:Ga0245251_100230_19	756	5.4e-65	3	215	88	309	0.9814814814814815
CE1.hmm	227	3300029745.a:Ga0245251_100230_40	279	8.4e-53	1	224	21	273	0.9823788546255506
GH23.hmm	135	3300029745.a:Ga0245251_100264_30	519	3.9e-23	11	121	299	448	0.8148148148148148
GT51.hmm	177	3300029745.a:Ga0245251_100264_69	758	2.5e-52	12	176	50	213	0.9265536723163842
GH13_19.hmm	360	3300029745.a:Ga0245251_100295_24	677	2.6e-170	1	360	226	595	0.9972222222222222
GH73.hmm	128	3300029745.a:Ga0245251_100295_25	275	1e-22	9	127	144	267	0.921875
GT2.hmm	170	3300029745.a:Ga0245251_100295_64	873	4.6e-36	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300029745.a:Ga0245251_100295_66	369	2.8e-105	1	319	25	343	0.99375
GH37.hmm	491	3300029745.a:Ga0245251_100295_78	550	2.3e-181	1	490	71	545	0.9959266802443992
GH13_5.hmm	342	3300029745.a:Ga0245251_100321_38	496	3.8e-154	2	342	31	373	0.9941520467836257
GT20.hmm	475	3300029745.a:Ga0245251_100321_65	475	5.3e-169	13	475	2	453	0.9726315789473684
GT56.hmm	357	3300029745.a:Ga0245251_100332_29	360	1.2e-181	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300029745.a:Ga0245251_100332_31	247	5.5e-65	2	171	62	231	0.9883040935672515
GT2.hmm	170	3300029745.a:Ga0245251_100358_22	345	2.5e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300029745.a:Ga0245251_100358_26	349	6e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300029745.a:Ga0245251_100358_27	319	5.2e-41	2	205	76	300	0.9022222222222223
GT4.hmm	160	3300029745.a:Ga0245251_100358_29	381	8.3e-37	2	156	186	349	0.9625
GT73.hmm	245	3300029745.a:Ga0245251_100358_30	270	4.7e-107	2	245	18	257	0.9918367346938776
GT8.hmm	257	3300029745.a:Ga0245251_100358_32	339	8.3e-55	25	256	23	275	0.8988326848249028
GT8.hmm	257	3300029745.a:Ga0245251_100358_33	340	2.7e-49	31	256	30	276	0.8754863813229572
GT4.hmm	160	3300029745.a:Ga0245251_100358_34	360	3.7e-29	8	150	177	321	0.8875
GT8.hmm	257	3300029745.a:Ga0245251_100358_35	327	1.2e-54	17	255	12	263	0.9260700389105059
GT4.hmm	160	3300029745.a:Ga0245251_100358_37	375	1.3e-30	2	158	189	344	0.975
GT9.hmm	225	3300029745.a:Ga0245251_100358_38	357	3.4e-51	3	200	78	304	0.8755555555555555
GT30.hmm	177	3300029745.a:Ga0245251_100358_39	426	3.9e-77	1	176	33	211	0.9887005649717514
GH31.hmm	427	3300029745.a:Ga0245251_100358_62	773	2.5e-130	1	426	239	668	0.9953161592505855
GH73.hmm	128	3300029745.a:Ga0245251_100424_21	314	1.7e-34	5	127	160	295	0.953125
GT2.hmm	170	3300029745.a:Ga0245251_100424_52	838	1.6e-24	2	168	236	418	0.9764705882352941
AA6.hmm	195	3300029745.a:Ga0245251_100496_21	199	1.5e-83	1	194	3	194	0.9897435897435898
CE4.hmm	130	3300029745.a:Ga0245251_100496_3	673	1.3e-24	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300029745.a:Ga0245251_100496_3	673	1e-169	1	348	313	664	0.994269340974212
GT2.hmm	170	3300029745.a:Ga0245251_100496_4	442	7.9e-40	1	169	78	245	0.9882352941176471
GT2.hmm	197	3300029745.a:Ga0245251_100563_14	746	2.2e-47	2	196	165	382	0.9847715736040609
GH13_27.hmm	318	3300029745.a:Ga0245251_100564_28	264	2.4e-26	118	318	22	238	0.6289308176100629
GH1.hmm	429	3300029745.a:Ga0245251_100566_22	475	5.4e-148	4	428	3	470	0.9883449883449883
GH103.hmm	295	3300029745.a:Ga0245251_100566_7	397	8.1e-96	7	294	98	390	0.9728813559322034
GH23.hmm	135	3300029745.a:Ga0245251_100673_24	646	1.8e-30	18	121	497	622	0.762962962962963
GH23.hmm	135	3300029745.a:Ga0245251_100706_45	407	4.9e-24	2	127	55	198	0.9259259259259259
GH38.hmm	269	3300029745.a:Ga0245251_100726_30	878	2.3e-77	2	258	7	265	0.9516728624535316
GH65.hmm	372	3300029745.a:Ga0245251_100802_16	756	2.3e-138	2	371	299	674	0.9919354838709677
GH109.hmm	399	3300029745.a:Ga0245251_100802_17	352	8.6e-21	5	161	9	157	0.39097744360902253
GH13_18.hmm	343	3300029745.a:Ga0245251_100802_23	560	3.3e-152	1	343	81	423	0.9970845481049563
GH37.hmm	491	3300029745.a:Ga0245251_100829_1	555	9.5e-192	1	490	45	520	0.9959266802443992
GH23.hmm	135	3300029745.a:Ga0245251_100829_5	204	3.4e-16	14	118	52	197	0.7703703703703704
GH3.hmm	216	3300029745.a:Ga0245251_100835_6	342	7e-53	10	216	56	278	0.9537037037037037
GH19.hmm	231	3300029745.a:Ga0245251_100906_7	210	8.2e-36	55	156	34	169	0.43722943722943725
CE8.hmm	288	3300029745.a:Ga0245251_100958_23	428	1.1e-53	10	262	90	420	0.875
GH24.hmm	137	3300029745.a:Ga0245251_100958_29	166	1.5e-46	12	137	34	156	0.9124087591240876
