HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT8.hmm	257	3300019371.a:Ga0187896_1000273_19	411	9.8e-38	40	254	17	255	0.8326848249027238
GT2.hmm	170	3300019371.a:Ga0187896_1000273_27	446	1.2e-29	1	117	5	119	0.6823529411764706
GT2.hmm	170	3300019371.a:Ga0187896_1000273_30	410	3.1e-34	1	130	19	146	0.7588235294117647
GT4.hmm	160	3300019371.a:Ga0187896_1000273_31	458	1.4e-19	7	158	277	428	0.94375
GT9.hmm	225	3300019371.a:Ga0187896_1000273_35	488	5.2e-16	70	213	290	439	0.6355555555555555
GH109.hmm	399	3300019371.a:Ga0187896_1000273_43	457	1.7e-20	4	166	129	280	0.40601503759398494
GT2.hmm	96	3300019371.a:Ga0187896_1000273_47	609	2.1e-17	1	94	11	108	0.96875
GT2.hmm	170	3300019371.a:Ga0187896_1000273_48	354	6.6e-26	1	170	6	174	0.9941176470588236
GT2.hmm	210	3300019371.a:Ga0187896_1000273_49	227	5.5e-85	1	210	7	218	0.9952380952380953
GT2.hmm	210	3300019371.a:Ga0187896_1000273_56	576	2.8e-37	1	191	8	197	0.9047619047619048
GT2.hmm	170	3300019371.a:Ga0187896_1000273_56	576	1.9e-16	1	129	230	363	0.7529411764705882
GT2.hmm	210	3300019371.a:Ga0187896_1000273_57	233	9.2e-77	1	210	12	220	0.9952380952380953
GT41.hmm	705	3300019371.a:Ga0187896_1000273_60	536	9.9e-103	94	520	10	526	0.6042553191489362
GT41.hmm	705	3300019371.a:Ga0187896_1000273_62	493	1.2e-96	169	519	56	488	0.49645390070921985
GT41.hmm	705	3300019371.a:Ga0187896_1000273_63	837	3.5e-28	193	521	4	319	0.4652482269503546
GT41.hmm	705	3300019371.a:Ga0187896_1000273_63	837	1.2e-94	176	516	339	834	0.48226950354609927
GT2.hmm	170	3300019371.a:Ga0187896_1000273_64	1459	6.3e-18	2	107	5	101	0.6176470588235294
GT41.hmm	705	3300019371.a:Ga0187896_1000273_64	1459	1.5e-107	19	520	318	893	0.7106382978723405
GT41.hmm	705	3300019371.a:Ga0187896_1000273_64	1459	2e-97	34	521	924	1454	0.6907801418439716
GT2.hmm	170	3300019371.a:Ga0187896_1000273_65	486	1.5e-19	2	107	5	101	0.6176470588235294
GT2.hmm	170	3300019371.a:Ga0187896_1000273_66	950	1e-18	5	107	14	107	0.6
GT2.hmm	170	3300019371.a:Ga0187896_1000273_66	950	4.3e-20	1	150	345	485	0.8764705882352941
GT2.hmm	170	3300019371.a:Ga0187896_1000273_67	387	2.3e-20	3	123	6	115	0.7058823529411765
GT2.hmm	170	3300019371.a:Ga0187896_1000307_43	319	3.1e-35	1	163	5	163	0.9529411764705882
GH3.hmm	216	3300019371.a:Ga0187896_1000340_26	381	3.8e-47	8	216	117	336	0.9629629629629629
GT9.hmm	225	3300019371.a:Ga0187896_1000395_51	344	9.7e-58	4	219	76	318	0.9555555555555556
GH84.hmm	295	3300019371.a:Ga0187896_1000449_44	471	1.2e-94	1	294	28	323	0.9932203389830508
CE4.hmm	130	3300019371.a:Ga0187896_1000535_11	277	8.4e-35	4	126	80	209	0.9384615384615385
GT112.hmm	374	3300019371.a:Ga0187896_1000810_12	409	1.2e-102	5	373	41	398	0.983957219251337
GT9.hmm	225	3300019371.a:Ga0187896_1000810_19	421	1.5e-38	8	205	128	380	0.8755555555555555
GH170.hmm	350	3300019371.a:Ga0187896_1001538_3	369	1.5e-111	2	349	3	365	0.9914285714285714
