Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011232.a:Ga0122759_100006_235	-	-	-	GT87	N	1
3300011232.a:Ga0122759_100026_38	-	-	-	CBM50+GH25	N	1
3300011232.a:Ga0122759_100026_134	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100026_192	-	-	-	GT83	N	1
3300011232.a:Ga0122759_100026_220	-	-	-	GH28	N	1
3300011232.a:Ga0122759_100035_9	-	-	-	GH1	N	1
3300011232.a:Ga0122759_100035_16	-	-	-	GH152	N	1
3300011232.a:Ga0122759_100018_60	-	-	-	GH39	N	1
3300011232.a:Ga0122759_100018_99	-	-	-	GH36	N	1
3300011232.a:Ga0122759_100018_105	-	-	-	GH13	N	1
3300011232.a:Ga0122759_100007_8	-	-	-	GT4	N	1
3300011232.a:Ga0122759_100007_52	-	-	-	GH13_23	N	1
3300011232.a:Ga0122759_100007_67	-	-	-	GH23	N	1
3300011232.a:Ga0122759_100007_185	-	-	-	GH13_30	N	1
3300011232.a:Ga0122759_100007_235	-	-	-	GT4	N	1
3300011232.a:Ga0122759_100007_284	-	-	-	GH13_11	N	1
3300011232.a:Ga0122759_100007_301	-	-	-	GH28	N	1
3300011232.a:Ga0122759_100007_319	-	-	-	GT4	N	1
3300011232.a:Ga0122759_100007_329	-	-	-	GH24	N	1
3300011232.a:Ga0122759_100146_33	-	-	-	GH5_11	N	1
3300011232.a:Ga0122759_100027_14	-	-	-	GH103	N	1
3300011232.a:Ga0122759_100027_95	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100027_96	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100027_97	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100027_98	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100027_99	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100027_101	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100027_147	-	-	-	GH1	N	1
3300011232.a:Ga0122759_100027_180	-	-	-	GH13_26	N	1
3300011232.a:Ga0122759_100084_65	-	-	-	GT51	N	1
3300011232.a:Ga0122759_100084_70	-	-	-	CE8	N	1
3300011232.a:Ga0122759_100082_4	-	-	-	GH13_3	N	1
3300011232.a:Ga0122759_100082_34	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100082_45	-	-	-	CBM32	Y(1-33)	1
3300011232.a:Ga0122759_100016_210	-	-	-	GH103	N	1
3300011232.a:Ga0122759_100135_28	-	-	-	GT2	N	1
3300011232.a:Ga0122759_100135_54	-	-	-	GH38	N	1
3300011232.a:Ga0122759_100041_12	-	-	-	GH13_31	N	1
3300011232.a:Ga0122759_100041_43	-	-	-	CE8	N	1
3300011232.a:Ga0122759_100041_125	-	-	-	GT87	N	1
3300011232.a:Ga0122759_100025_30	-	-	-	GT58	N	1
3300011232.a:Ga0122759_100025_47	-	-	-	CBM50	N	1
3300011232.a:Ga0122759_100025_48	-	-	-	GT4	N	1
3300011232.a:Ga0122759_100025_94	-	-	-	GH1	N	1
3300011232.a:Ga0122759_100025_99	-	-	-	GT1	N	1
