HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH94.hmm	1036	3300025530.a:Ga0207866_1000040_134	2894	0	2	1035	1811	2890	0.997104247104247
GH172.hmm	236	3300025530.a:Ga0207866_1000040_22	382	3e-84	1	236	87	351	0.9957627118644068
GT4.hmm	160	3300025530.a:Ga0207866_1000040_33	387	7.3e-29	9	155	198	352	0.9125
GH144.hmm	404	3300025530.a:Ga0207866_1000040_95	567	2.8e-179	2	403	155	562	0.9925742574257426
GH144.hmm	404	3300025530.a:Ga0207866_1000040_96	449	5.7e-197	2	404	38	444	0.995049504950495
CE4.hmm	130	3300025530.a:Ga0207866_1000049_117	207	2e-27	7	125	24	138	0.9076923076923077
GH9.hmm	418	3300025530.a:Ga0207866_1000049_138	824	1.7e-73	2	417	120	588	0.992822966507177
CE14.hmm	124	3300025530.a:Ga0207866_1000049_144	245	9.1e-24	1	124	6	111	0.9919354838709677
GT30.hmm	177	3300025530.a:Ga0207866_1000049_31	422	2.6e-44	12	176	55	216	0.9265536723163842
GT4.hmm	160	3300025530.a:Ga0207866_1000049_46	387	1.9e-25	4	155	209	361	0.94375
GH28.hmm	325	3300025530.a:Ga0207866_1000049_67	548	4.4e-88	6	321	63	476	0.9692307692307692
GH105.hmm	332	3300025530.a:Ga0207866_1000049_68	636	1.1e-119	11	331	47	385	0.963855421686747
AA3.hmm	618	3300025530.a:Ga0207866_1000069_16	581	3.6e-61	82	404	5	578	0.5210355987055016
GH109.hmm	399	3300025530.a:Ga0207866_1000069_18	478	4.1e-23	3	161	39	190	0.39598997493734334
GH138.hmm	907	3300025530.a:Ga0207866_1000069_39	912	0	7	907	14	911	0.9922822491730982
GH28.hmm	325	3300025530.a:Ga0207866_1000069_40	519	7.3e-96	6	305	49	407	0.92
GH95.hmm	722	3300025530.a:Ga0207866_1000069_41	941	2.4e-252	90	720	285	923	0.8725761772853186
CBM67.hmm	176	3300025530.a:Ga0207866_1000069_42	905	2e-36	12	168	171	337	0.8863636363636364
GH78.hmm	504	3300025530.a:Ga0207866_1000069_42	905	4.4e-158	3	502	364	874	0.9900793650793651
GH137.hmm	340	3300025530.a:Ga0207866_1000069_43	363	1.2e-163	3	340	21	362	0.9911764705882353
GH2.hmm	752	3300025530.a:Ga0207866_1000069_44	800	3.6e-126	24	502	20	637	0.6356382978723404
PL1_2.hmm	183	3300025530.a:Ga0207866_1000069_49	547	2.4e-64	1	183	132	322	0.994535519125683
PL29.hmm	301	3300025530.a:Ga0207866_1000069_50	1083	1.3e-16	15	275	127	378	0.8637873754152824
GH140.hmm	412	3300025530.a:Ga0207866_1000069_55	457	2.5e-161	2	412	21	452	0.9951456310679612
GH43_18.hmm	229	3300025530.a:Ga0207866_1000069_56	308	1.2e-87	2	229	62	288	0.9912663755458515
GH143.hmm	556	3300025530.a:Ga0207866_1000069_57	611	1.6e-284	5	556	17	567	0.9910071942446043
GH142.hmm	479	3300025530.a:Ga0207866_1000069_58	512	6.5e-213	1	477	39	504	0.9937369519832986
GH2.hmm	752	3300025530.a:Ga0207866_1000069_59	937	1.7e-127	35	739	51	799	0.9361702127659575
CBM67.hmm	176	3300025530.a:Ga0207866_1000069_60	908	2.9e-38	1	172	136	326	0.9715909090909091
GH78.hmm	504	3300025530.a:Ga0207866_1000069_60	908	3e-167	2	503	349	862	0.9940476190476191
GH2.hmm	752	3300025530.a:Ga0207866_1000069_61	748	2.4e-101	13	511	39	620	0.6622340425531915
GH43_33.hmm	315	3300025530.a:Ga0207866_1000069_63	359	1.3e-151	1	315	24	343	0.9968253968253968
GT5.hmm	472	3300025530.a:Ga0207866_1000069_80	271	1.2e-44	1	212	6	228	0.4470338983050847
GH141.hmm	527	3300025530.a:Ga0207866_1000076_105	843	2.5e-206	2	526	28	587	0.9943074003795066
GH109.hmm	399	3300025530.a:Ga0207866_1000076_106	362	4.2e-25	7	180	3	166	0.43358395989974935
GH78.hmm	504	3300025530.a:Ga0207866_1000076_108	724	1e-116	8	497	201	679	0.9702380952380952
GH127.hmm	524	3300025530.a:Ga0207866_1000076_109	670	1.7e-183	2	524	44	579	0.9961832061068703
GH106.hmm	824	3300025530.a:Ga0207866_1000076_110	1122	1.1e-208	94	822	359	1119	0.883495145631068
GH139.hmm	777	3300025530.a:Ga0207866_1000076_112	765	0	14	774	9	763	0.9781209781209781
PL1_2.hmm	183	3300025530.a:Ga0207866_1000076_118	480	1.3e-71	1	183	87	284	0.994535519125683
GH13_9.hmm	301	3300025530.a:Ga0207866_1000076_29	672	5.5e-154	1	301	222	522	0.9966777408637874
GH33.hmm	342	3300025530.a:Ga0207866_1000076_90	376	1.9e-32	16	326	42	336	0.9064327485380117
CE19.hmm	332	3300025530.a:Ga0207866_1000076_92	477	1.7e-133	2	330	131	467	0.9879518072289156
GT2.hmm	170	3300025530.a:Ga0207866_1000104_15	405	7.3e-24	1	165	23	178	0.9647058823529412
GT2.hmm	170	3300025530.a:Ga0207866_1000104_3	270	2e-22	1	163	11	172	0.9529411764705882
CBM32.hmm	124	3300025530.a:Ga0207866_1000104_37	141	3.6e-24	10	122	13	135	0.9032258064516129
GT2.hmm	170	3300025530.a:Ga0207866_1000104_4	266	1.5e-19	1	108	8	116	0.6294117647058823
GH123.hmm	538	3300025530.a:Ga0207866_1000104_42	581	1e-206	7	537	52	579	0.9851301115241635
GH3.hmm	216	3300025530.a:Ga0207866_1000104_47	976	4.6e-63	6	215	93	317	0.9675925925925926
CE1.hmm	227	3300025530.a:Ga0207866_1000104_65	263	2.6e-33	7	208	39	241	0.8854625550660793
CE4.hmm	130	3300025530.a:Ga0207866_1000104_70	255	6.5e-34	5	124	59	181	0.9153846153846154
PL33_1.hmm	155	3300025530.a:Ga0207866_1000133_44	637	3.2e-58	3	152	422	567	0.9612903225806452
GH88.hmm	329	3300025530.a:Ga0207866_1000133_45	429	2e-131	4	329	76	418	0.9878419452887538
GH109.hmm	399	3300025530.a:Ga0207866_1000133_49	442	2e-29	3	160	37	192	0.39348370927318294
GT51.hmm	177	3300025530.a:Ga0207866_1000133_76	233	1.7e-57	12	177	51	216	0.9322033898305084
GH20.hmm	337	3300025530.a:Ga0207866_1000133_93	526	9.7e-101	8	336	151	490	0.973293768545994
GH51.hmm	630	3300025530.a:Ga0207866_1000137_10	473	8.1e-37	135	358	59	328	0.353968253968254
GH2.hmm	752	3300025530.a:Ga0207866_1000137_12	826	2.3e-124	24	532	33	703	0.675531914893617
GH25.hmm	177	3300025530.a:Ga0207866_1000137_31	257	2.2e-54	1	177	59	234	0.9943502824858758
GT2.hmm	170	3300025530.a:Ga0207866_1000137_38	377	5.9e-28	1	166	44	211	0.9705882352941176
GH63.hmm	570	3300025530.a:Ga0207866_1000137_53	881	9.3e-22	364	567	430	873	0.356140350877193
GH35.hmm	307	3300025530.a:Ga0207866_1000137_8	622	9.8e-113	1	306	42	354	0.993485342019544
AA3.hmm	618	3300025530.a:Ga0207866_1000137_84	560	1.1e-52	86	401	2	554	0.5097087378640777
CE1.hmm	227	3300025530.a:Ga0207866_1000137_88	244	9.4e-19	77	221	79	240	0.6343612334801763
GH97.hmm	631	3300025530.a:Ga0207866_1000146_26	647	6.9e-174	3	629	12	646	0.9920760697305864
GH43_29.hmm	278	3300025530.a:Ga0207866_1000146_27	456	8.2e-121	1	278	25	308	0.9964028776978417
CBM6.hmm	138	3300025530.a:Ga0207866_1000146_27	456	1.6e-25	16	136	329	453	0.8695652173913043
GH43_12.hmm	281	3300025530.a:Ga0207866_1000146_28	587	5.5e-107	2	281	63	357	0.9928825622775801
CBM91.hmm	200	3300025530.a:Ga0207866_1000146_28	587	2.5e-50	5	182	394	582	0.885
GH146.hmm	503	3300025530.a:Ga0207866_1000146_29	797	2.4e-201	1	503	36	546	0.9980119284294234
GH30_8.hmm	342	3300025530.a:Ga0207866_1000146_30	549	8.7e-121	3	338	143	500	0.97953216374269
CE1.hmm	227	3300025530.a:Ga0207866_1000146_31	660	1.4e-56	1	217	51	270	0.9515418502202643
CE1.hmm	227	3300025530.a:Ga0207866_1000146_31	660	6.8e-56	1	221	442	654	0.9691629955947136
GH10.hmm	303	3300025530.a:Ga0207866_1000146_32	573	6.3e-29	93	303	331	565	0.693069306930693
GH95.hmm	722	3300025530.a:Ga0207866_1000146_38	823	2.6e-292	5	715	22	755	0.9833795013850416
GH67.hmm	669	3300025530.a:Ga0207866_1000146_47	741	4.3e-291	1	666	23	712	0.9940209267563528
GH115.hmm	697	3300025530.a:Ga0207866_1000146_48	865	1.9e-263	2	597	30	664	0.8536585365853658
GH10.hmm	303	3300025530.a:Ga0207866_1000146_49	375	4.2e-106	1	301	33	368	0.9900990099009901
GH43_1.hmm	310	3300025530.a:Ga0207866_1000146_51	349	1.9e-167	1	310	22	337	0.9967741935483871
GH3.hmm	216	3300025530.a:Ga0207866_1000146_52	872	5e-62	3	215	60	303	0.9814814814814815
CE20.hmm	249	3300025530.a:Ga0207866_1000146_53	641	8.7e-41	3	123	99	223	0.4819277108433735
CE20.hmm	249	3300025530.a:Ga0207866_1000146_53	641	3.3e-50	122	248	405	530	0.5060240963855421
CE8.hmm	288	3300025530.a:Ga0207866_1000146_59	343	8.4e-104	2	286	33	313	0.9861111111111112
GH13.hmm	299	3300025530.a:Ga0207866_1000166_15	460	7.9e-53	11	293	57	340	0.9431438127090301
GH92.hmm	491	3300025530.a:Ga0207866_1000166_17	723	1.1e-132	6	486	237	720	0.9775967413441955
GT83.hmm	540	3300025530.a:Ga0207866_1000166_22	568	1.9e-31	5	364	11	348	0.6648148148148149
GT2.hmm	170	3300025530.a:Ga0207866_1000166_36	340	2.6e-24	2	128	7	129	0.7411764705882353
GT9.hmm	225	3300025530.a:Ga0207866_1000166_44	334	3.7e-40	5	220	69	307	0.9555555555555556
CE14.hmm	124	3300025530.a:Ga0207866_1000166_65	830	1.9e-19	1	120	44	165	0.9596774193548387
GH73.hmm	128	3300025530.a:Ga0207866_1000166_69	326	7e-32	4	128	36	163	0.96875
GH37.hmm	491	3300025530.a:Ga0207866_1000173_11	506	1.3e-150	1	487	24	492	0.9898167006109979
GH65.hmm	372	3300025530.a:Ga0207866_1000173_14	676	1.6e-102	3	370	307	642	0.9865591397849462
GH130.hmm	296	3300025530.a:Ga0207866_1000173_35	351	1.6e-91	2	296	6	350	0.9932432432432432
CBM67.hmm	176	3300025530.a:Ga0207866_1000173_66	914	3.1e-31	1	148	139	308	0.8352272727272727
GH78.hmm	504	3300025530.a:Ga0207866_1000173_66	914	9.9e-149	1	504	352	867	0.998015873015873
GH77.hmm	494	3300025530.a:Ga0207866_1000173_78	896	2e-144	1	486	244	887	0.9817813765182186
GH109.hmm	399	3300025530.a:Ga0207866_1000230_37	433	3e-25	3	161	38	200	0.39598997493734334
CE9.hmm	373	3300025530.a:Ga0207866_1000230_54	377	1.2e-101	2	370	12	374	0.9865951742627346
GH23.hmm	135	3300025530.a:Ga0207866_1000230_67	353	9.3e-27	2	120	109	242	0.8740740740740741
GH43_10.hmm	271	3300025530.a:Ga0207866_1000290_14	522	2.5e-103	1	271	24	296	0.996309963099631
CBM91.hmm	200	3300025530.a:Ga0207866_1000290_14	522	5.9e-32	10	196	333	518	0.93
GH51.hmm	630	3300025530.a:Ga0207866_1000290_15	659	4.3e-100	96	433	196	545	0.5349206349206349
GH29.hmm	346	3300025530.a:Ga0207866_1000290_16	456	2.8e-109	26	346	20	364	0.9248554913294798
GH171.hmm	355	3300025530.a:Ga0207866_1000290_17	420	9.3e-111	1	355	66	418	0.9971830985915493
GT2.hmm	170	3300025530.a:Ga0207866_1000290_5	315	1.9e-35	1	168	4	167	0.9823529411764705
GH136.hmm	491	3300025530.a:Ga0207866_1000290_51	459	1.2e-16	243	491	204	457	0.505091649694501
GH2.hmm	752	3300025530.a:Ga0207866_1000290_52	953	2.8e-33	179	574	33	523	0.5252659574468085
GT28.hmm	157	3300025530.a:Ga0207866_1000526_22	365	2.2e-47	1	156	193	350	0.9872611464968153
GT5.hmm	472	3300025530.a:Ga0207866_1000562_14	474	9e-151	2	471	3	470	0.9936440677966102
GH13_20.hmm	300	3300025530.a:Ga0207866_1000562_17	620	3.4e-56	1	300	168	487	0.9966666666666667
GH109.hmm	399	3300025530.a:Ga0207866_1000562_38	385	1e-16	4	188	3	191	0.46115288220551376
GH172.hmm	236	3300025530.a:Ga0207866_1000649_17	388	7.2e-79	5	236	124	368	0.9788135593220338
GH92.hmm	491	3300025530.a:Ga0207866_1000649_20	759	6.4e-184	2	491	230	738	0.9959266802443992
GH125.hmm	402	3300025530.a:Ga0207866_1000649_22	474	1.7e-179	2	401	62	461	0.9925373134328358
GH92.hmm	491	3300025530.a:Ga0207866_1000649_23	757	5.8e-176	3	491	233	737	0.9938900203665988
CBM32.hmm	124	3300025530.a:Ga0207866_1000649_25	327	3.5e-17	8	119	197	314	0.8951612903225806
GT2.hmm	170	3300025530.a:Ga0207866_1000687_15	253	1.6e-29	2	167	5	170	0.9705882352941176
CE1.hmm	227	3300025530.a:Ga0207866_1000735_12	308	9e-26	7	159	42	237	0.6696035242290749
GH109.hmm	399	3300025530.a:Ga0207866_1000764_19	478	9.1e-21	3	143	44	179	0.3508771929824561
GT35.hmm	674	3300025530.a:Ga0207866_1000764_32	553	4e-66	210	583	177	504	0.5534124629080118
CBM67.hmm	176	3300025530.a:Ga0207866_1000851_22	903	6.8e-40	1	170	132	312	0.9602272727272727
GH78.hmm	504	3300025530.a:Ga0207866_1000851_22	903	5e-190	1	502	336	850	0.9940476190476191
GT4.hmm	160	3300025530.a:Ga0207866_1000890_1	416	6.6e-28	6	159	235	386	0.95625
GT2.hmm	170	3300025530.a:Ga0207866_1000890_2	346	4.7e-34	1	114	11	122	0.6647058823529411
CBM32.hmm	124	3300025530.a:Ga0207866_1000954_20	371	2.8e-19	3	122	237	365	0.9596774193548387
GH20.hmm	337	3300025530.a:Ga0207866_1001043_28	553	3.8e-123	12	337	146	522	0.9643916913946587
CE1.hmm	227	3300025530.a:Ga0207866_1001434_11	271	5.8e-59	1	219	30	259	0.960352422907489
GT2.hmm	170	3300025530.a:Ga0207866_1003324_9	374	1.8e-17	1	114	49	167	0.6647058823529411
