Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300003272.a:Cyano_1000125_26	ADB39156.1|GT4	63.8	401	144	1	3	402	2	402	2.8e-151	538.9
3300003272.a:Cyano_1000031_11	AGL63717.2|GT4	48.2	620	304	6	196	814	107	710	3.7e-161	572.8
3300003272.a:Cyano_1000031_62	UPK70978.1|GT83	44.2	552	282	7	11	551	4	540	1.9e-113	413.7
3300003272.a:Cyano_1000031_174	AZJ36798.1|GT4	56.4	388	167	2	1	387	22	408	3.1e-123	445.7
3300003272.a:Cyano_1000043_70	ALR08738.2|GT83	46.6	584	296	7	3	575	2	580	8.8e-146	521.2
3300003272.a:Cyano_1000008_146	CUS04921.2|GT4	36.6	915	458	13	3	867	17	859	5.5e-160	568.9
3300003272.a:Cyano_1000008_188	CUS04494.2|GH39	56.0	332	145	1	1	331	4	335	5.7e-105	384.8
3300003272.a:Cyano_1000008_189	CUS04494.2|GH39	59.3	918	341	4	19	903	340	1257	5.3e-307	1057.4
3300003272.a:Cyano_1000008_196	ULQ52457.1|GH9	40.4	684	388	4	4	668	3	685	4.5e-154	548.9
3300003272.a:Cyano_1000008_213	ARS35890.1|GT28	55.8	364	161	0	2	365	7	370	8.3e-118	427.6
3300003272.a:Cyano_1000008_225	QYO62262.1|GH13	70.2	346	101	1	1	346	1	344	1.3e-127	460.7
3300003272.a:Cyano_1000008_267	CAD7245033.1|GT58	63.5	501	145	5	6	499	1055	1524	9.9e-170	600.5
3300003272.a:Cyano_1000008_295	CAD7226128.1|GH38	34.8	704	411	10	10	680	1345	2033	4.2e-110	402.9
3300003272.a:Cyano_1000008_327	QYU70931.1|GH28	62.5	421	154	2	4	420	5	425	1.1e-142	510.4
3300003272.a:Cyano_1000032_15	CAN65674.1|GH28	44.1	546	275	7	75	616	111	630	4.4e-130	469.2
3300003272.a:Cyano_1000032_100	ACF12845.1|GH23	51.0	437	211	3	34	468	44	479	1.5e-127	460.3
3300003272.a:Cyano_1000032_209	AGL64345.2|GT2	48.6	582	294	2	366	943	275	855	4.7e-157	559.3
3300003272.a:Cyano_1000082_3	QCW79542.1|GH101	55.6	457	202	1	57	512	612	1068	5.6e-144	515.0
3300003272.a:Cyano_1000082_61	ADQ19155.1|GT2	74.4	246	63	0	1	246	1	246	4.2e-105	384.8
3300003272.a:Cyano_1000085_88	ADB58259.1|GT2	50.7	548	265	3	233	775	616	1163	1.6e-155	553.9
3300003272.a:Cyano_1000085_92	QIL89862.1|GT2|GT4	53.2	1031	472	7	230	1254	216	1241	0.0e+00	1132.5
3300003272.a:Cyano_1000085_105	QTN38201.1|CBM50|GH23	42.7	513	253	7	12	487	5	513	8.2e-113	411.4
3300003272.a:Cyano_1000085_125	QTN38120.1|GT51	47.9	804	345	7	2	791	9	752	6.7e-213	744.6
3300003272.a:Cyano_1000035_106	QNA46790.1|GH171	66.0	379	129	0	35	413	29	407	7.6e-152	540.8
3300003272.a:Cyano_1000010_106	AEV32718.1|GT4	37.6	688	386	10	1	647	1	686	9.7e-125	451.4
3300003272.a:Cyano_1000010_125	AFD09075.1|CE11	59.7	464	183	2	1	462	1	462	3.7e-158	562.0
3300003272.a:Cyano_1000010_249	AMJ20543.1|GH13_11	50.0	424	194	2	1	421	1	409	3.2e-113	412.5
3300003272.a:Cyano_1000010_291	CAD7252417.1|GH13	54.8	582	256	4	147	724	341	919	3.8e-162	575.9
3300003272.a:Cyano_1000010_310	VEJ19452.1|GT4	58.8	337	136	2	1	336	367	701	8.5e-109	397.5
3300003272.a:Cyano_1000010_326	ALI99162.1|GH1	60.6	442	174	0	15	456	14	455	5.8e-177	624.4
3300003272.a:Cyano_1000010_327	AKD02028.1|GT1	54.2	323	148	0	1	323	1	323	7.0e-106	387.9
3300003272.a:Cyano_1000010_329	CAD7235639.1|GT2	51.2	541	256	5	4	538	136	674	2.8e-149	532.7
3300003272.a:Cyano_1000199_55	CAE6201338.1|GH1	51.6	638	291	8	5	627	587	1221	2.2e-187	659.4
3300003272.a:Cyano_1000199_56	CAE6201338.1|GH1	37.2	642	369	13	7	625	593	1223	8.8e-115	418.3
