Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012259.a:Ga0121723_100065_30	3.2.1.21:20|3.2.1.-:6	GH3(98-319)	GH3_e1	GH3	Y(1-21)	3
3300012259.a:Ga0121723_100067_22	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300012259.a:Ga0121723_100067_51	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300012259.a:Ga0121723_100067_52	2.4.1.-:2	GT4(195-344)	GT4_e1251	GT4	N	3
3300012259.a:Ga0121723_100067_54	-	GT8(17-273)	GT8_e172	GT8	N	3
3300012259.a:Ga0121723_100067_55	-	GT8(23-273)	GT8_e136	GT8	N	3
3300012259.a:Ga0121723_100068_5	-	GH109(3-152)	-	-	N	1
3300012259.a:Ga0121723_100070_13	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300012259.a:Ga0121723_100070_28	4.2.2.n1:10	GH103(63-353)	GH103_e0	GH103	Y(1-22)	3
3300012259.a:Ga0121723_100071_50	-|-	GT2(28-142)	GT2+GT25_e165	GT2+GT25	N	3
3300012259.a:Ga0121723_100073_26	-	CE1(178-392)	-	-	N	1
3300012259.a:Ga0121723_100074_44	-	GT9(484-614)	GT9_e69	GT0	N	3
3300012259.a:Ga0121723_100074_6	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300012259.a:Ga0121723_100075_26	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300012259.a:Ga0121723_100075_27	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300012259.a:Ga0121723_100075_41	3.2.1.185:2	GH127(12-560)	GH127_e0	GH127	N	3
3300012259.a:Ga0121723_100076_15	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300012259.a:Ga0121723_100076_19	3.2.1.20:9|3.2.1.84:9	GH63(15-781)	GH63_e1	GH63	Y(1-23)	3
3300012259.a:Ga0121723_100081_1	-	GT8(5-249)	GT8_e36	GT8	N	3
3300012259.a:Ga0121723_100081_10	-	GT2(9-135)	GT2	GT2	N	3
3300012259.a:Ga0121723_100081_2	2.4.99.-:11	GT9(77-313)	GT9_e0	GT9	N	3
3300012259.a:Ga0121723_100081_3	-	GT2(10-141)	GT2	GT2	N	3
3300012259.a:Ga0121723_100081_5	2.4.99.-:11	GT9(76-297)	GT9_e71	GT9	N	3
3300012259.a:Ga0121723_100081_6	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300012259.a:Ga0121723_100092_29	3.2.1.17:8	GH24(33-156)	GH24_e32	-	N	2
3300012259.a:Ga0121723_100098_8	-	GT4(229-372)	GT4_e279	GT4	N	3
3300012259.a:Ga0121723_100098_9	-	GT4(198-333)	GT4_e689	GT4	N	3
3300012259.a:Ga0121723_100103_12	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300012259.a:Ga0121723_100046_32	-	-	CBM50_e118	-	Y(1-24)	1
3300012259.a:Ga0121723_100047_26	-	-	GT4_e2254	GT4	N	2
3300012259.a:Ga0121723_100082_13	-	-	CBM50_e391	-	N	1
3300012259.a:Ga0121723_100098_7	-	-	GT2	GT2	N	2
3300012259.a:Ga0121723_100054_61	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300012259.a:Ga0121723_100033_113	-	-	CBM50_e486	CBM50	Y(1-29)	2
3300012259.a:Ga0121723_100047_31	-	-	GT2	GT2	N	2
3300012259.a:Ga0121723_100041_17	-	-	AA2_e1	AA0	N	2
3300012259.a:Ga0121723_100092_8	3.2.1.39:1	-	CBM56_e2	-	N	1
3300012259.a:Ga0121723_100023_106	-	-	CBM50_e567	CBM50	N	2
3300012259.a:Ga0121723_100047_33	-	-	GT4_e1042	GT4	N	2
3300012259.a:Ga0121723_100040_92	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100034_25	-	-	-	GH67	N	1
3300012259.a:Ga0121723_100034_31	-	-	-	GH23	Y(1-22)	1
3300012259.a:Ga0121723_100034_32	-	-	-	GH23	N	1
3300012259.a:Ga0121723_100034_87	-	-	-	GT83	N	1
3300012259.a:Ga0121723_100034_140	-	-	-	GH103	N	1
3300012259.a:Ga0121723_100029_58	-	-	-	GH1	N	1
3300012259.a:Ga0121723_100029_60	-	-	-	GH36	N	1
3300012259.a:Ga0121723_100029_62	-	-	-	GH2	N	1
3300012259.a:Ga0121723_100032_17	-	-	-	GH5_11	N	1
3300012259.a:Ga0121723_100032_39	-	-	-	GH13_29	N	1
3300012259.a:Ga0121723_100032_88	-	-	-	CBM50	Y(1-20)	1
3300012259.a:Ga0121723_100032_95	-	-	-	GH13_3	N	1
3300012259.a:Ga0121723_100032_134	-	-	-	CBM50	Y(1-23)	1
3300012259.a:Ga0121723_100032_159	-	-	-	GH13	N	1
3300012259.a:Ga0121723_100033_115	-	-	-	CE4+GH153	Y(1-35)	1
3300012259.a:Ga0121723_100049_84	-	-	-	GH28	N	1
3300012259.a:Ga0121723_100103_11	-	-	-	CE0	N	1
3300012259.a:Ga0121723_100058_55	-	-	-	CE12	N	1
3300012259.a:Ga0121723_100064_7	-	-	-	GH39	N	1
3300012259.a:Ga0121723_100064_55	-	-	-	GH73	N	1
3300012259.a:Ga0121723_100098_11	-	-	-	GH0	Y(1-22)	1
3300012259.a:Ga0121723_100026_31	-	-	-	GH103	N	1
3300012259.a:Ga0121723_100026_39	-	-	-	GH13_26	N	1
3300012259.a:Ga0121723_100026_45	-	-	-	GT4	Y(1-23)	1
3300012259.a:Ga0121723_100026_59	-	-	-	CE8	N	1
3300012259.a:Ga0121723_100026_71	-	-	-	CBM48+GH13_9	N	1
3300012259.a:Ga0121723_100026_99	-	-	-	GT51	N	1
3300012259.a:Ga0121723_100026_100	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100026_102	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100026_136	-	-	-	GH3	N	1
3300012259.a:Ga0121723_100026_157	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100055_66	-	-	-	GH152	N	1
3300012259.a:Ga0121723_100028_19	-	-	-	GH28	N	1
3300012259.a:Ga0121723_100028_97	-	-	-	GH13_11	N	1
3300012259.a:Ga0121723_100084_1	-	-	-	GH13_23	N	1
3300012259.a:Ga0121723_100084_22	-	-	-	GH1	N	1
3300012259.a:Ga0121723_100052_15	-	-	-	GH18	N	1
3300012259.a:Ga0121723_100052_20	-	-	-	GT0	N	1
3300012259.a:Ga0121723_100052_26	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300012259.a:Ga0121723_100017_35	-	-	-	GH43_12	N	1
3300012259.a:Ga0121723_100017_107	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100017_153	-	-	-	GT85	N	1
3300012259.a:Ga0121723_100017_198	-	-	-	GH5_12	N	1
3300012259.a:Ga0121723_100017_214	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100070_14	-	-	-	GH1	N	1
3300012259.a:Ga0121723_100070_39	-	-	-	GT1	N	1
3300012259.a:Ga0121723_100042_10	-	-	-	GH5_18	N	1
3300012259.a:Ga0121723_100042_11	-	-	-	GH85	N	1
3300012259.a:Ga0121723_100042_24	-	-	-	GT58	N	1
3300012259.a:Ga0121723_100042_59	-	-	-	GH4	N	1
3300012259.a:Ga0121723_100043_25	-	-	-	GH88	N	1
3300012259.a:Ga0121723_100047_1	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100047_2	-	-	-	GT30	N	1
3300012259.a:Ga0121723_100047_4	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100047_16	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100047_25	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100047_54	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100041_29	-	-	-	GH92	N	1
3300012259.a:Ga0121723_100065_25	-	-	-	GH3	N	1
3300012259.a:Ga0121723_100054_38	-	-	-	GH13_31	N	1
3300012259.a:Ga0121723_100106_5	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100044_2	-	-	-	GH38	N	1
3300012259.a:Ga0121723_100044_87	-	-	-	GH36	N	1
3300012259.a:Ga0121723_100044_90	-	-	-	GH13_11	N	1
3300012259.a:Ga0121723_100095_3	-	-	-	GH67	N	1
3300012259.a:Ga0121723_100036_100	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100036_115	-	-	-	GT2	N	1
3300012259.a:Ga0121723_100036_119	-	-	-	GH13	N	1
3300012259.a:Ga0121723_100046_62	-	-	-	GT0	N	1
3300012259.a:Ga0121723_100046_72	-	-	-	GH6	N	1
3300012259.a:Ga0121723_100046_83	-	-	-	GH73	N	1
3300012259.a:Ga0121723_100059_1	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100059_30	-	-	-	GT4	N	1
3300012259.a:Ga0121723_100023_36	-	-	-	GH23	N	1
3300012259.a:Ga0121723_100023_95	-	-	-	GH65	N	1
3300012259.a:Ga0121723_100023_115	-	-	-	GT83	N	1
3300012259.a:Ga0121723_100023_125	-	-	-	GH103	N	1
3300012259.a:Ga0121723_100031_29	-	-	-	GT28	N	1
3300012259.a:Ga0121723_100031_143	-	-	-	GH1	N	1
3300012259.a:Ga0121723_100050_2	-	-	-	GH23	N	1
3300012259.a:Ga0121723_100050_83	-	-	-	GH24	N	1
3300012259.a:Ga0121723_100073_24	-	-	-	GT1	N	1
3300012259.a:Ga0121723_100077_30	-	-	-	GH1	N	1
3300012259.a:Ga0121723_100039_91	-	-	-	GH13_30	N	1
3300012259.a:Ga0121723_100039_101	-	-	-	CBM50+GH25	N	1
