HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT14.hmm	250	3300029051.a:Ga0169669_103139_6	300	7e-49	4	243	6	261	0.956
GH13_31.hmm	349	3300029051.a:Ga0169669_103382_1	548	6.2e-148	1	348	28	376	0.994269340974212
GH36.hmm	688	3300029051.a:Ga0169669_103382_2	739	6e-288	2	687	11	708	0.9956395348837209
GH1.hmm	429	3300029051.a:Ga0169669_103382_6	493	6.1e-146	3	428	2	486	0.9906759906759907
GH1.hmm	429	3300029051.a:Ga0169669_103481_2	489	2.8e-144	3	428	2	482	0.9906759906759907
GT4.hmm	160	3300029051.a:Ga0169669_103519_2	821	1.9e-37	10	155	485	631	0.90625
GT2.hmm	170	3300029051.a:Ga0169669_103519_3	323	7.5e-30	1	119	4	122	0.6941176470588235
CE4.hmm	130	3300029051.a:Ga0169669_103708_1	355	3e-29	4	124	149	271	0.9230769230769231
GT4.hmm	160	3300029051.a:Ga0169669_103846_7	369	1.3e-31	6	156	197	338	0.9375
GT2.hmm	170	3300029051.a:Ga0169669_103846_8	272	1e-33	1	164	12	168	0.9588235294117647
GT4.hmm	160	3300029051.a:Ga0169669_104005_1	122	3.1e-16	59	157	1	96	0.6125
GH1.hmm	429	3300029051.a:Ga0169669_104043_1	455	1.5e-150	3	418	7	455	0.9673659673659674
GH1.hmm	429	3300029051.a:Ga0169669_104074_6	473	1.4e-156	3	428	7	467	0.9906759906759907
GH1.hmm	429	3300029051.a:Ga0169669_104603_4	466	1.8e-146	6	428	2	462	0.9836829836829837
GT4.hmm	160	3300029051.a:Ga0169669_104725_2	665	1.1e-33	5	152	211	356	0.91875
GT4.hmm	160	3300029051.a:Ga0169669_104725_4	335	1.8e-21	2	151	155	299	0.93125
GT51.hmm	177	3300029051.a:Ga0169669_104831_5	201	1.6e-56	10	160	48	198	0.847457627118644
CBM51.hmm	134	3300029051.a:Ga0169669_105158_6	204	4.1e-22	2	111	79	204	0.8134328358208955
GT2.hmm	170	3300029051.a:Ga0169669_106567_1	280	4e-17	1	130	7	147	0.7588235294117647
GT32.hmm	90	3300029051.a:Ga0169669_106730_2	258	3.7e-20	4	88	21	96	0.9333333333333333
GT2.hmm	170	3300029051.a:Ga0169669_106730_3	326	2.1e-22	1	84	4	84	0.48823529411764705
GH1.hmm	429	3300029051.a:Ga0169669_106903_3	477	6.9e-138	3	428	2	472	0.9906759906759907
GT2.hmm	170	3300029051.a:Ga0169669_107516_1	93	6e-27	1	80	9	86	0.4647058823529412
GT2.hmm	170	3300029051.a:Ga0169669_107516_3	333	1.2e-24	2	169	16	184	0.9823529411764705
GT4.hmm	160	3300029051.a:Ga0169669_107648_3	421	9.4e-30	12	159	245	385	0.91875
